"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer1",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-64k-lsfs-peer1.dstat.csv",,,,"Date:","17 Nov 2022 04:50:04 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 04:50:04,10.332,2.496,86.859,0.314,0,146365.542,7999680.515,585949184,14744256512,411996160,588500992,0,0,
17-11 04:50:05,1.340,1.508,97.152,0,0,0,0,586764288,14743212032,411996160,588500992,0,0,
17-11 04:50:06,3.199,1.515,95.118,0.168,0,0,483328,591765504,14737944576,412000256,588492800,0,0,
17-11 04:50:07,0.838,0.670,98.492,0,0,0,0,591773696,14737928192,412000256,588500992,0,0,
17-11 04:50:08,2.174,1.338,96.488,0,0,0,0,599945216,14729441280,412000256,588505088,0,0,
17-11 04:50:09,1.005,0.335,98.660,0,0,0,0,599949312,14729433088,412000256,588509184,0,0,
17-11 04:50:10,0.672,0.504,98.487,0.336,0,0,139264,599945216,14729433088,412012544,588500992,0,0,
17-11 04:50:11,1.167,0.500,98.167,0.167,0,0,319488,599519232,14729842688,412020736,588509184,0,0,
17-11 04:50:12,0.675,0.169,99.157,0,0,0,0,599396352,14729965568,412020736,588509184,0,0,
17-11 04:50:13,2.010,1.508,96.482,0,0,0,49152,607244288,14721826816,412020736,588513280,0,0,
17-11 04:50:14,1.508,0.670,97.822,0,0,0,0,606212096,14722859008,412020736,588517376,0,0,
17-11 04:50:15,1.173,0.335,98.492,0,0,0,0,606220288,14722842624,412020736,588525568,0,0,
17-11 04:50:16,4.983,2.326,92.525,0.166,0,0,376832,615890944,14712893440,412033024,588509184,0,0,
17-11 04:50:17,0.836,0.502,98.662,0,0,0,0,615849984,14712918016,412033024,588529664,0,0,
17-11 04:50:18,1.005,0.335,98.660,0,0,0,0,615833600,14712934400,412033024,588529664,0,0,
17-11 04:50:19,0.337,0.337,98.990,0.337,0,0,139264,616103936,14712659968,412037120,588529664,0,0,
17-11 04:50:20,1.199,0.514,98.288,0,0,0,0,616366080,14712393728,412037120,588533760,0,0,
17-11 04:50:21,2.010,1.173,96.817,0,0,0,0,622813184,14705713152,412037120,588533760,0,0,
17-11 04:50:22,1.008,0.504,98.319,0.168,0,0,401408,623013888,14705463296,412045312,588537856,0,0,
17-11 04:50:23,0.670,0.503,98.827,0,0,0,0,622981120,14705496064,412045312,588537856,0,0,
17-11 04:50:24,2.671,1.503,95.826,0,0,0,0,630734848,14697463808,412045312,588533760,0,0,
17-11 04:50:25,1.508,0.335,97.990,0.168,0,32768,0,630587392,14697508864,412045312,588537856,0,0,
