"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer12",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-64k-lsfs-peer12.dstat.csv",,,,"Date:","17 Nov 2022 04:50:16 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 04:50:16,9.873,2.365,87.502,0.259,0,127025.939,7324086.076,672645120,14632955904,458579968,561950720,0,0,
17-11 04:50:17,0.506,0.169,99.325,0,0,0,0,672423936,14633070592,458579968,561946624,0,0,
17-11 04:50:18,0.839,0.168,98.993,0,0,0,65536,672440320,14633054208,458579968,561946624,0,0,
17-11 04:50:19,1.171,0.836,97.826,0.167,0,0,188416,672423936,14633062400,458584064,561950720,0,0,
17-11 04:50:20,1.686,0.675,97.639,0,0,0,0,673484800,14631997440,458584064,561954816,0,0,
17-11 04:50:21,1.505,0.669,97.826,0,0,0,0,672948224,14632538112,458584064,561950720,0,0,
17-11 04:50:22,1.852,0.842,96.970,0.337,0,0,139264,680460288,14625026048,458596352,561938432,0,0,
17-11 04:50:23,2.159,0.498,97.342,0,0,0,16384,680177664,14625013760,458596352,561954816,0,0,
17-11 04:50:24,1.007,0.336,98.490,0.168,0,0,196608,680177664,14625013760,458604544,561946624,0,0,
17-11 04:50:25,2.174,1.338,96.488,0,0,0,0,688992256,14615986176,458604544,561946624,0,0,
17-11 04:50:26,1.342,1.007,97.651,0,0,0,0,686628864,14618238976,458604544,561954816,0,0,
17-11 04:50:27,1.518,0,98.482,0,0,0,0,686628864,14618238976,458604544,561954816,0,0,
17-11 04:50:28,2.653,1.990,95.191,0.166,0,0,81920,694616064,14610161664,458608640,561950720,0,0,
17-11 04:50:29,0.503,0.671,98.826,0,0,0,0,694497280,14609997824,458608640,561954816,0,0,
17-11 04:50:30,1.017,0.339,98.475,0.169,0,0,229376,695296000,14609190912,458612736,561958912,0,0,
17-11 04:50:31,1.846,1.174,96.812,0.168,0,0,65536,695021568,14609457152,458620928,561958912,0,0,
17-11 04:50:32,1.014,0.676,98.311,0,0,0,0,694620160,14609858560,458620928,561958912,0,0,
17-11 04:50:33,2.680,1.173,95.980,0.168,0,0,65536,701886464,14602326016,458625024,561967104,0,0,
17-11 04:50:34,0.337,0.506,99.157,0,0,0,32768,701886464,14602326016,458625024,561967104,0,0,
17-11 04:50:35,0.678,0.339,98.814,0.169,0,0,196608,702144512,14602059776,458633216,561967104,0,0,
17-11 04:50:36,1.351,0.845,97.804,0,0,0,0,701063168,14603132928,458633216,561979392,0,0,
17-11 04:50:37,2,0.500,97.500,0,0,0,0,701599744,14602600448,458633216,561971200,0,0,
17-11 04:50:38,0.675,0.337,98.988,0,0,0,0,701849600,14602350592,458633216,561971200,0,0,
17-11 04:50:39,0.671,0.503,98.490,0.336,0,0,122880,701861888,14602326016,458645504,561971200,0,0,
