"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer25",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-64k-lsfs-peer25.dstat.csv",,,,"Date:","17 Nov 2022 16:30:48 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 16:30:48,9.770,2.468,87.520,0.242,0,113007.378,6517317.062,716279808,14043009024,558379008,955936768,0,0,
17-11 16:30:49,3.500,1,95.167,0.333,0,0,253952,714903552,14044233728,558379008,955940864,0,0,
17-11 16:30:50,1.336,0.835,97.830,0,0,0,65536,715161600,14043975680,558379008,955940864,0,0,
17-11 16:30:51,0.169,0.339,99.492,0,0,0,0,715161600,14043975680,558379008,955940864,0,0,
17-11 16:30:52,1.007,0.503,98.490,0,0,0,0,715411456,14043725824,558379008,955940864,0,0,
17-11 16:30:53,1.839,0.167,97.993,0,0,0,0,715665408,14043467776,558379008,955944960,0,0,
17-11 16:30:54,1.171,0.836,97.826,0.167,0,0,131072,716181504,14042951680,558383104,955940864,0,0,
17-11 16:30:55,0.840,0.336,98.824,0,0,0,8192,716177408,14042951680,558383104,955944960,0,0,
17-11 16:30:56,0.673,0.168,99.158,0,0,0,0,716177408,14042951680,558383104,955944960,0,0,
17-11 16:30:57,0.843,0.843,98.314,0,0,0,0,717942784,14041169920,558383104,955944960,0,0,
17-11 16:30:58,1.672,1.003,97.324,0,0,0,0,723263488,14035505152,558383104,955944960,0,0,
17-11 16:30:59,2.662,1.331,96.007,0,0,0,32768,724037632,14034731008,558383104,955944960,0,0,
17-11 16:31:00,1.342,0.503,97.987,0.168,0,0,188416,724291584,14034472960,558387200,955944960,0,0,
17-11 16:31:01,2.689,1.513,95.798,0,0,0,0,732561408,14025928704,558387200,955944960,0,0,
17-11 16:31:02,1.171,0.502,98.328,0,0,0,0,732561408,14025928704,558387200,955944960,0,0,
17-11 16:31:03,0.836,0.334,98.495,0.334,0,0,122880,732577792,14025912320,558391296,955940864,0,0,
17-11 16:31:04,0.673,0.168,99.158,0,0,0,0,732020736,14026461184,558391296,955949056,0,0,
17-11 16:31:05,1.836,0.668,97.496,0,0,0,229376,732020736,14026461184,558391296,955949056,0,0,
17-11 16:31:06,1.340,0.503,98.157,0,0,0,0,732028928,14026452992,558391296,955949056,0,0,
17-11 16:31:07,1.171,0.334,98.495,0,0,0,0,732053504,14026428416,558391296,955949056,0,0,
17-11 16:31:08,1.171,0.669,98.161,0,0,0,0,732041216,14026436608,558391296,955953152,0,0,
17-11 16:31:09,5.950,4.463,89.587,0,0,0,0,738881536,14019301376,558391296,955953152,0,0,
17-11 16:31:10,2.492,1.993,95.349,0.166,0,0,245760,741343232,14016815104,558391296,955953152,0,0,
17-11 16:31:11,2.003,0.501,97.496,0,0,0,0,747638784,14010175488,558391296,955953152,0,0,
17-11 16:31:12,2.174,0.502,97.324,0,0,0,0,747929600,14009884672,558391296,955953152,0,0,
17-11 16:31:13,1.176,1.008,97.815,0,0,0,0,748187648,14009626624,558391296,955953152,0,0,
17-11 16:31:14,1.347,0.337,98.148,0.168,0,0,65536,748171264,14009643008,558391296,955953152,0,0,
17-11 16:31:15,1.008,0.336,98.487,0.168,0,0,106496,748179456,14009618432,558395392,955949056,0,0,
17-11 16:31:16,1.342,0.168,98.490,0,0,0,155648,748154880,14009626624,558403584,955957248,0,0,
17-11 16:31:17,1.338,0.334,98.328,0,0,0,0,748138496,14009643008,558403584,955957248,0,0,
17-11 16:31:18,1.675,0.335,97.990,0,0,0,0,748150784,14009626624,558403584,955961344,0,0,
17-11 16:31:19,1.689,1.014,97.297,0,0,0,0,745844736,14011932672,558403584,955961344,0,0,
17-11 16:31:20,36.195,9.428,54.377,0,0,0,393216,768602112,13966761984,558403584,977334272,0,0,
17-11 16:31:21,44.658,12.960,42.207,0.175,0,0,131072,783949824,13937180672,558403584,990945280,0,0,
17-11 16:31:22,44.597,15.094,38.765,1.544,0,0,86884352,796672000,13909209088,558493696,1004593152,0,0,
17-11 16:31:23,46.952,11.697,41.351,0,0,0,0,796164096,13895585792,558493696,1018474496,0,0,
17-11 16:31:24,45.652,13.880,40.468,0,0,0,65536,797044736,13880086528,558493696,1032761344,0,0,
17-11 16:31:25,42.984,14.387,40.853,1.776,0,0,86908928,799080448,13863456768,558559232,1046376448,0,0,
17-11 16:31:26,46.540,11.765,41.696,0,0,0,0,797986816,13850087424,558559232,1060560896,0,0,
17-11 16:31:27,45.343,10.721,43.761,0.176,0,0,114688,798466048,13835636736,558559232,1074249728,0,0,
17-11 16:31:28,43.110,13.781,42.403,0.707,0,0,87007232,800854016,13818339328,558682112,1088196608,0,0,
17-11 16:31:29,48.532,12.781,38.687,0,0,0,0,798691328,13806555136,558682112,1101676544,0,0,
17-11 16:31:30,46.922,12.146,40.932,0,0,0,8192,798216192,13792878592,558682112,1115594752,0,0,
17-11 16:31:31,36.413,17.210,43.659,2.717,0,0,281690112,800956416,13770735616,558989312,1134112768,0,0,
17-11 16:31:32,48.129,17.177,33.503,1.190,0,0,152256512,800116736,13764370432,559169536,1140621312,0,0,
17-11 16:31:33,49.355,13.548,37.097,0,0,0,0,799555584,13749161984,559169536,1156259840,0,0,
17-11 16:31:34,41.503,12.880,44.365,1.252,0,0,61374464,802201600,13731278848,559239168,1171099648,0,0,
17-11 16:31:35,47.871,12.095,39.353,0.681,0,0,26173440,800534528,13720453120,559255552,1183338496,0,0,
17-11 16:31:36,46.206,13.659,40.135,0,0,0,32768,800821248,13705228288,559255552,1198178304,0,0,
17-11 16:31:37,40.820,13.904,44.207,1.070,0,0,51986432,801714176,13684772864,559284224,1217392640,0,0,
17-11 16:31:38,45.283,12.864,41.166,0.686,0,0,34897920,801034240,13677019136,559321088,1225195520,0,0,
17-11 16:31:39,49.404,13.118,37.479,0,0,0,0,801198080,13662568448,559321088,1239388160,0,0,
17-11 16:31:40,45.518,12.478,41.301,0.703,0,0,52101120,803237888,13642436608,559370240,1257005056,0,0,
17-11 16:31:41,40.449,17.228,37.266,5.056,0,0,243458048,802103296,13597519872,559665152,1301618688,0,0,
17-11 16:31:42,42.370,26.391,15.799,15.440,0,0,608952320,802656256,13520539648,559996928,1374932992,0,0,
17-11 16:31:43,41.815,11.032,46.263,0.890,0,0,53166080,801624064,13611229184,560087040,1287008256,0,0,
17-11 16:31:44,42.606,13.380,42.782,1.232,0,0,78675968,803807232,13595721728,560173056,1299861504,0,0,
17-11 16:31:45,46.114,12.608,41.278,0,0,0,0,801939456,13583212544,560173056,1314160640,0,0,
17-11 16:31:46,45.611,11.876,42.513,0,0,0,8192,801615872,13565923328,560173056,1331535872,0,0,
17-11 16:31:47,42.254,13.380,43.310,1.056,0,0,87080960,805097472,13551865856,560287744,1341235200,0,0,
17-11 16:31:48,46.678,12.791,40.532,0,0,0,0,802295808,13540360192,560287744,1355309056,0,0,
17-11 16:31:49,50.086,12.521,37.393,0,0,0,57344,803459072,13524852736,560291840,1369509888,0,0,
17-11 16:31:50,39.779,16.575,39.779,3.867,0,0,222183424,804544512,13496737792,560623616,1395392512,0,0,
17-11 16:31:51,45.724,12.565,40.489,1.222,0,0,74760192,803840000,13498093568,560750592,1394077696,0,0,
17-11 16:31:52,44.932,12.838,42.230,0,0,0,0,804200448,13483642880,560750592,1408122880,0,0,
17-11 16:31:53,43.531,13.986,42.133,0.350,0,0,62668800,804225024,13463240704,560812032,1428246528,0,0,
17-11 16:31:54,46.034,15.172,37.759,1.034,0,0,89882624,803188736,13455949824,560947200,1435750400,0,0,
17-11 16:31:55,50,12.034,37.966,0,0,0,237568,804130816,13439434752,560947200,1451200512,0,0,
17-11 16:31:56,46.842,12.982,39.123,1.053,0,0,78741504,805265408,13412495360,561004544,1476390912,0,0,
17-11 16:31:57,45.070,18.134,33.979,2.817,0,0,182689792,804192256,13410869248,561221632,1477992448,0,0,
17-11 16:31:58,46.287,12.953,40.760,0,0,0,8478720,804413440,13391982592,561225728,1496633344,0,0,
17-11 16:31:59,45.848,18.166,32.526,3.460,0,0,139345920,805064704,13353967616,561360896,1533075456,0,0,
17-11 16:32:00,39.336,14.510,43.706,2.448,0,0,91045888,804892672,13369151488,561483776,1517608960,0,0,
17-11 16:32:01,46.075,12.457,41.468,0,0,0,196608,805031936,13354950656,561483776,1531637760,0,0,
17-11 16:32:02,42.676,13.382,43.219,0.723,0,0,51945472,806707200,13335654400,561553408,1548898304,0,0,
17-11 16:32:03,42.755,13.238,43.113,0.894,0,0,69754880,804970496,13327015936,561668096,1558626304,0,0,
17-11 16:32:04,47.731,10.924,41.176,0.168,0,0,65536,804589568,13312557056,561668096,1573425152,0,0,
17-11 16:32:05,48.033,13.115,38.525,0.328,0,0,26566656,805982208,13289517056,561680384,1594781696,0,0,
17-11 16:32:06,44.737,16.667,36.667,1.930,0,0,124821504,806051840,13281976320,561860608,1601228800,0,0,
17-11 16:32:07,46.465,10.774,42.761,0,0,0,0,804728832,13269090304,561860608,1615388672,0,0,
17-11 16:32:08,45.923,14.143,39.434,0.499,0,0,30171136,806617088,13253259264,561897472,1629003776,0,0,
17-11 16:32:09,44.685,15.495,37.297,2.523,0,0,172081152,807104512,13239541760,562135040,1641123840,0,0,
17-11 16:32:10,48.061,12.648,39.292,0,0,0,0,806178816,13226614784,562135040,1654992896,0,0,
17-11 16:32:11,44.881,13.993,40.273,0.853,0,0,38952960,806129664,13208276992,562192384,1673015296,0,0,
17-11 16:32:12,2.848,1.173,95.645,0.335,0,0,3776512,806694912,13211373568,562200576,1669189632,0,0,
17-11 16:32:13,5.059,1.855,93.086,0,0,0,0,806952960,13211115520,562200576,1669189632,0,0,
