"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer50",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-64k-lsfs-peer50.dstat.csv",,,,"Date:","17 Nov 2022 16:31:16 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 16:31:16,3.815,1.222,94.868,0.095,0,146754.298,2828166.356,1506476032,13391077376,46592000,1401348096,0,0,
17-11 16:31:17,1.913,1.082,96.922,0.083,0,0,393216,1516056576,13381238784,46600192,1401253888,0,0,
17-11 16:31:18,2.519,1.092,96.390,0,0,0,73728,1516195840,13380771840,46608384,1401249792,0,0,
17-11 16:31:19,14.108,4.149,81.660,0.083,0,163840,229376,1558355968,13277511680,46624768,1459798016,0,0,
17-11 16:31:20,8.432,2.782,88.786,0,0,0,59334656,1569792000,13254438912,46628864,1470750720,0,0,
17-11 16:31:21,9.098,2.588,88.063,0.250,0,0,69591040,1584381952,13227028480,46755840,1481920512,0,0,
17-11 16:31:22,8.249,2.525,89.226,0,0,0,90112,1580240896,13220057088,46755840,1492635648,0,0,
17-11 16:31:23,7.875,2.710,89.331,0.085,0,0,516096,1579429888,13209149440,46764032,1503977472,0,0,
17-11 16:31:24,8.509,2.949,88.374,0.168,0,8192,60407808,1582108672,13194543104,46850048,1515196416,0,0,
17-11 16:31:25,8.861,2.278,88.861,0,0,0,36519936,1580781568,13184245760,46878720,1526448128,0,0,
17-11 16:31:26,8.999,2.523,88.478,0,0,0,0,1581498368,13172678656,46878720,1536999424,0,0,
17-11 16:31:27,8.206,2.200,89.340,0.254,0,0,51953664,1585000448,13152620544,46952448,1552936960,0,0,
17-11 16:31:28,7.997,2.778,89.141,0.084,0,0,17465344,1583280128,13147336704,46993408,1559433216,0,0,
17-11 16:31:29,8.277,2.534,89.189,0,0,0,360448,1581645824,13137317888,47001600,1570820096,0,0,
17-11 16:31:30,6.729,1.959,90.801,0.511,0,8192,94674944,1585135616,13123538944,47120384,1580576768,0,0,
17-11 16:31:31,7.956,2.994,88.281,0.770,0,8192,250331136,1583616000,13114249216,47501312,1590054912,0,0,
17-11 16:31:32,9.137,2.284,88.579,0,0,0,172032,1583755264,13101727744,47509504,1602375680,0,0,
17-11 16:31:33,8.706,2.902,88.226,0.166,0,0,26124288,1586126848,13088145408,47550464,1613139968,0,0,
17-11 16:31:34,8.851,2.213,88.851,0.085,0,8192,43220992,1587699712,13075353600,47628288,1623891968,0,0,
17-11 16:31:35,9.122,2.365,88.429,0.084,0,0,106496,1584562176,13065773056,47628288,1636331520,0,0,
17-11 16:31:36,9.076,3.081,87.594,0.250,0,0,43065344,1589248000,13049131008,47677440,1647620096,0,0,
17-11 16:31:37,8.101,2.447,89.367,0.084,0,0,26107904,1585229824,13041856512,47734784,1658667008,0,0,
17-11 16:31:38,9.713,2.196,88.007,0.084,0,0,73728,1584443392,13031587840,47734784,1669496832,0,0,
17-11 16:31:39,8.037,2.369,89.255,0.338,0,0,43352064,1587945472,13015535616,47816704,1681502208,0,0,
17-11 16:31:40,7.841,3.373,88.027,0.759,0,24576,227737600,1582268416,12973486080,48041984,1728323584,0,0,
17-11 16:31:41,7.058,3.316,87.925,1.701,0,24576,486588416,1586311168,12999290880,48791552,1697107968,0,0,
17-11 16:31:42,7.276,2.453,90.271,0,0,0,106496,1582997504,12992696320,48791552,1707012096,0,0,
17-11 16:31:43,7.367,2.625,89.754,0.254,0,0,60858368,1588035584,12975685632,48889856,1718218752,0,0,
17-11 16:31:44,8.199,2.959,88.842,0,0,8192,8773632,1587781632,12964859904,48910336,1728843776,0,0,
17-11 16:31:45,8.824,2.437,88.571,0.168,0,0,163840,1585061888,12955877376,48918528,1740308480,0,0,
17-11 16:31:46,7.125,2.629,90.076,0.170,0,0,43442176,1590116352,12939853824,48971776,1750880256,0,0,
17-11 16:31:47,8.256,2.864,88.795,0.084,0,0,26132480,1587609600,12931338240,49020928,1761685504,0,0,
17-11 16:31:48,7.562,2.464,89.890,0.085,0,0,24576,1585651712,12922097664,49020928,1772650496,0,0,
