"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer15",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-64k-lsfs-peer15.dstat.csv",,,,"Date:","17 Nov 2022 04:50:19 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 04:50:19,10.103,2.553,87.096,0.248,0,113672.925,6803190.491,661479424,14326693888,470892544,863182848,0,0,
17-11 04:50:20,0.673,0.168,99.158,0,0,0,0,661487616,14326411264,470892544,863182848,0,0,
17-11 04:50:21,1.008,0.168,98.824,0,0,0,0,661483520,14326411264,470892544,863186944,0,0,
17-11 04:50:22,2.003,0.668,97.162,0.167,0,0,65536,662777856,14325112832,470896640,863186944,0,0,
17-11 04:50:23,1.503,0.501,97.830,0.167,0,0,311296,662368256,14325522432,470904832,863178752,0,0,
17-11 04:50:24,1.178,1.515,97.138,0.168,0,0,196608,662376448,14325514240,470904832,863178752,0,0,
17-11 04:50:25,0.835,0.668,98.497,0,0,0,0,662249472,14325628928,470904832,863191040,0,0,
17-11 04:50:26,1.007,0.503,98.490,0,0,0,0,662265856,14325612544,470904832,863191040,0,0,
17-11 04:50:27,2.995,1.664,95.341,0,0,0,0,669691904,14317899776,470908928,863191040,0,0,
17-11 04:50:28,2.163,0.998,96.672,0.166,0,0,131072,667365376,14320222208,470908928,863195136,0,0,
17-11 04:50:29,1.340,0.503,97.990,0.168,0,0,155648,667361280,14320222208,470913024,863195136,0,0,
17-11 04:50:30,2.189,2.189,95.623,0,0,0,0,677670912,14309613568,470913024,863195136,0,0,
17-11 04:50:31,0.671,0.503,98.826,0,0,0,0,677937152,14309347328,470913024,863195136,0,0,
17-11 04:50:32,2.483,1.159,96.192,0.166,0,0,65536,678256640,14309027840,470913024,863191040,0,0,
17-11 04:50:33,0.838,0.503,98.492,0.168,0,0,106496,677941248,14309339136,470917120,863195136,0,0,
17-11 04:50:34,2.034,0.678,97.288,0,0,0,204800,677924864,14309355520,470917120,863195136,0,0,
17-11 04:50:35,2.680,1.005,96.315,0,0,0,0,684625920,14302285824,470917120,863199232,0,0,
17-11 04:50:36,1.827,0.498,97.674,0,0,0,0,684625920,14302285824,470917120,863199232,0,0,
17-11 04:50:37,1.014,0.507,98.480,0,0,0,0,684625920,14302285824,470917120,863199232,0,0,
17-11 04:50:38,1.672,1.171,97.157,0,0,0,0,684859392,14302052352,470917120,863199232,0,0,
17-11 04:50:39,1.007,0.503,98.154,0.336,0,0,155648,684847104,14302052352,470921216,863207424,0,0,
17-11 04:50:40,1.333,0.833,97.667,0.167,0,0,65536,685379584,14301519872,470925312,863203328,0,0,
17-11 04:50:41,1.843,1.508,96.650,0,0,0,98304,692842496,14293794816,470933504,863207424,0,0,
17-11 04:50:42,1.672,0.836,97.492,0,0,0,0,693100544,14293536768,470933504,863207424,0,0,
17-11 04:50:43,0.671,0.503,98.826,0,0,0,0,693100544,14293536768,470933504,863207424,0,0,
17-11 04:50:44,1.839,0.836,97.324,0,0,0,0,693215232,14293422080,470933504,863207424,0,0,
17-11 04:50:45,0.839,0.839,98.154,0.168,0,0,155648,693075968,14293553152,470941696,863207424,0,0,
17-11 04:50:46,3.483,1.493,94.693,0.332,0,0,122880,700755968,14285705216,470945792,863203328,0,0,
17-11 04:50:47,1.686,0.843,97.470,0,0,0,0,700833792,14285557760,470945792,863207424,0,0,
17-11 04:50:48,2.007,0.669,97.324,0,0,0,0,699793408,14286598144,470945792,863207424,0,0,
17-11 04:50:49,1.169,0.835,97.997,0,0,0,0,699785216,14286606336,470945792,863207424,0,0,
17-11 04:50:50,1.667,0.500,97.833,0,0,0,0,699772928,14286598144,470945792,863211520,0,0,
17-11 04:50:51,2.167,1.667,95.833,0.333,0,0,327680,708743168,14277263360,470962176,863215616,0,0,
17-11 04:50:52,1.678,0.839,97.483,0,0,0,0,709300224,14276706304,470962176,863215616,0,0,
17-11 04:50:53,0.506,0.506,98.988,0,0,0,0,709300224,14276706304,470962176,863215616,0,0,
17-11 04:50:54,0.842,0.842,98.316,0,0,0,376832,708763648,14277238784,470962176,863219712,0,0,
17-11 04:50:55,1.176,0.504,98.319,0,0,0,0,707215360,14278787072,470962176,863219712,0,0,
17-11 04:50:56,1.340,0.503,97.822,0.335,0,0,278528,707239936,14278754304,470970368,863219712,0,0,
17-11 04:50:57,1.669,0.835,97.496,0,0,0,0,707502080,14278488064,470970368,863223808,0,0,
17-11 04:50:58,2.671,0.835,96.494,0,0,0,0,706727936,14279262208,470970368,863223808,0,0,
17-11 04:50:59,13.458,3.748,82.794,0,0,0,49152,719036416,14256046080,470970368,873611264,0,0,
17-11 04:51:00,36.409,10.738,52.852,0,0,0,0,746979328,14200606720,470970368,899743744,0,0,
17-11 04:51:01,38.850,13.937,45.993,1.220,0,0,86540288,755470336,14176702464,471052288,913612800,0,0,
17-11 04:51:02,46.321,12.876,40.803,0,0,0,139264,756973568,14160703488,471056384,927797248,0,0,
