"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer25",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-32k-lsfs-peer25.dstat.csv",,,,"Date:","17 Nov 2022 12:04:50 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 12:04:50,9.750,2.461,87.544,0.246,0,115545.251,6625773.195,708460544,14163542016,499589120,914841600,0,0,
17-11 12:04:51,0.839,0.336,98.826,0,0,0,0,708374528,14163492864,499589120,914837504,0,0,
17-11 12:04:52,0.504,0.168,99.328,0,0,0,0,708374528,14163492864,499589120,914837504,0,0,
17-11 12:04:53,0.338,0.338,99.324,0,0,0,0,708374528,14163492864,499589120,914837504,0,0,
17-11 12:04:54,0.839,0.168,98.826,0.168,0,0,147456,708612096,14163251200,499593216,914837504,0,0,
17-11 12:04:55,0.672,0.336,98.992,0,0,0,0,708612096,14163251200,499593216,914837504,0,0,
17-11 12:04:56,1.174,0.503,98.154,0.168,0,0,65536,708612096,14163251200,499593216,914837504,0,0,
17-11 12:04:57,1.182,0.507,98.142,0.169,0,0,57344,708595712,14163251200,499597312,914849792,0,0,
17-11 12:04:58,2.525,2.189,95.286,0,0,0,73728,717443072,14154186752,499601408,914862080,0,0,
17-11 12:04:59,1.180,0.169,98.651,0,0,0,0,716976128,14154481664,499601408,914853888,0,0,
17-11 12:05:00,1.515,0.337,98.148,0,0,0,0,717316096,14154141696,499601408,914853888,0,0,
17-11 12:05:01,0.671,0.503,98.826,0,0,0,0,716427264,14155030528,499601408,914853888,0,0,
17-11 12:05:02,2.007,1.171,96.823,0,0,0,0,724160512,14147055616,499601408,914853888,0,0,
17-11 12:05:03,0.675,0.506,98.651,0.169,0,0,1040384,724148224,14147063808,499605504,914853888,0,0,
17-11 12:05:04,0.671,0.168,98.826,0.336,0,0,131072,724144128,14147063808,499609600,914853888,0,0,
17-11 12:05:05,0.840,0.336,98.824,0,0,0,0,724164608,14147039232,499609600,914857984,0,0,
17-11 12:05:06,1.178,0.505,98.316,0,0,0,0,724148224,14147055616,499609600,914857984,0,0,
17-11 12:05:07,0.676,0.507,98.818,0,0,0,49152,724148224,14147039232,499609600,914857984,0,0,
17-11 12:05:08,2.534,1.182,96.115,0.169,0,0,73728,723382272,14147796992,499613696,914857984,0,0,
17-11 12:05:09,1.176,0.336,98.487,0,0,0,0,723398656,14147780608,499613696,914857984,0,0,
17-11 12:05:10,0.842,0.168,98.990,0,0,0,0,723378176,14147796992,499613696,914862080,0,0,
17-11 12:05:11,1.678,0.336,97.987,0,0,0,0,723894272,14147280896,499613696,914862080,0,0,
17-11 12:05:12,1.858,1.182,96.959,0,0,0,0,733196288,14137647104,499613696,914862080,0,0,
17-11 12:05:13,1.340,0.503,98.157,0,0,0,0,733196288,14137647104,499613696,914862080,0,0,
17-11 12:05:14,3.010,1.003,95.819,0.167,0,0,196608,741687296,14128803840,499617792,914862080,0,0,
17-11 12:05:15,0.675,0.169,99.157,0,0,0,0,741687296,14128803840,499617792,914862080,0,0,
17-11 12:05:16,0.842,0.337,98.822,0,0,0,0,741703680,14128787456,499617792,914862080,0,0,
17-11 12:05:17,1.340,0.838,97.822,0,0,0,0,741937152,14128553984,499617792,914862080,0,0,
17-11 12:05:18,2.534,1.182,96.115,0.169,0,0,57344,739672064,14130810880,499621888,914866176,0,0,
17-11 12:05:19,1.005,0.335,98.325,0.335,0,0,221184,739602432,14130884608,499621888,914862080,0,0,
17-11 12:05:20,0.842,0.168,98.990,0,0,0,0,739577856,14130909184,499621888,914862080,0,0,
17-11 12:05:21,0.843,0.169,98.988,0,0,0,0,739565568,14130917376,499621888,914866176,0,0,
17-11 12:05:22,11.993,3.716,84.291,0,0,0,0,744902656,14121541632,499621888,918507520,0,0,
17-11 12:05:23,38.889,9.722,51.389,0,0,0,0,757964800,14095892480,499621888,930455552,0,0,
17-11 12:05:24,39.691,11.340,48.625,0.344,0,0,45342720,770482176,14071164928,499621888,942161920,0,0,
17-11 12:05:25,40,11.333,48.667,0,0,0,49152,783532032,14046101504,499621888,953843712,0,0,
17-11 12:05:26,37.311,12.437,46.723,3.529,0,0,86179840,790056960,14027550720,499679232,964431872,0,0,
17-11 12:05:27,40.625,10.069,49.306,0,0,0,0,790081536,14015115264,499679232,976535552,0,0,
17-11 12:05:28,37.213,11.640,51.146,0,0,0,0,790921216,14003728384,499679232,986800128,0,0,
17-11 12:05:29,35.495,12.799,51.195,0.512,0,0,25903104,793280512,13982765056,499691520,1005096960,0,0,
17-11 12:05:30,36.116,12.947,49.233,1.704,0,0,60784640,789774336,13981188096,499761152,1009164288,0,0,
17-11 12:05:31,35.357,10.893,53.750,0,0,0,49152,790384640,13969059840,499765248,1020456960,0,0,
17-11 12:05:32,37.458,10.847,51.695,0,0,0,0,791060480,13957189632,499765248,1031442432,0,0,
17-11 12:05:33,36.475,9.948,52.880,0.698,0,0,51970048,793116672,13943451648,499818496,1042546688,0,0,
17-11 12:05:34,37.478,11.572,50.604,0.345,0,0,35078144,791580672,13933367296,499859456,1053691904,0,0,
17-11 12:05:35,37.542,11.628,50.831,0,0,0,0,791392256,13922013184,499859456,1065041920,0,0,
17-11 12:05:36,40.917,10.187,48.896,0,0,0,0,791851008,13909626880,499859456,1076781056,0,0,
17-11 12:05:37,36.425,16.358,44.688,2.530,0,0,242843648,793489408,13888446464,500174848,1095356416,0,0,
17-11 12:05:38,39.731,15.825,42.593,1.852,0,0,191578112,792461312,13891256320,500408320,1093046272,0,0,
17-11 12:05:39,38.368,11.111,50.521,0,0,0,81920,792428544,13878870016,500408320,1105432576,0,0,
17-11 12:05:40,38.591,10.570,50.839,0,0,0,0,792494080,13867515904,500408320,1116573696,0,0,
17-11 12:05:41,35.764,12.153,51.042,1.042,0,0,58368000,794632192,13849903104,500453376,1131491328,0,0,
17-11 12:05:42,37.730,11.185,50.083,1.002,0,0,28655616,793620480,13843693568,500498432,1138450432,0,0,
17-11 12:05:43,39.243,11.188,49.398,0.172,0,0,65536,793751552,13831565312,500498432,1150361600,0,0,
17-11 12:05:44,39.696,10.473,49.831,0,0,0,24576,794169344,13819437056,500498432,1161891840,0,0,
17-11 12:05:45,34.843,13.240,49.826,2.091,0,0,87089152,797114368,13805035520,500625408,1172729856,0,0,
17-11 12:05:46,35.938,10.938,53.125,0,0,0,0,793837568,13797437440,500625408,1183444992,0,0,
17-11 12:05:47,39.735,10.265,50,0,0,0,98304,793645056,13786083328,500629504,1194881024,0,0,
17-11 12:05:48,39.410,12.153,48.438,0,0,0,0,795516928,13773688832,500629504,1205223424,0,0,
17-11 12:05:49,38.382,12.392,47.332,1.893,0,0,87031808,796594176,13760172032,500731904,1216659456,0,0,
17-11 12:05:50,35.076,18.381,35.750,10.793,0,0,336314368,795222016,13659222016,500887552,1316753408,0,0,
17-11 12:05:51,31.369,22.877,29.983,15.771,0,0,485703680,796319744,13702905856,501264384,1271562240,0,0,
17-11 12:05:52,38.621,12.931,48.276,0.172,0,0,38371328,795242496,13736419328,501305344,1239797760,0,0,
17-11 12:05:53,37.308,11.244,50.426,1.022,0,0,34930688,796352512,13719498752,501366784,1255333888,0,0,
17-11 12:05:54,37.311,11.765,49.748,1.176,0,0,52297728,795865088,13712887808,501440512,1261969408,0,0,
17-11 12:05:55,40.401,10.684,48.915,0,0,0,0,796356608,13700784128,501440512,1273544704,0,0,
17-11 12:05:56,35.355,10.572,54.073,0,0,0,0,796176384,13690146816,501440512,1284231168,0,0,
17-11 12:05:57,37.456,11.847,49.652,1.045,0,0,52051968,796995584,13677326336,501497856,1295622144,0,0,
17-11 12:05:58,38.571,13.036,47.679,0.714,0,0,34807808,795832320,13667373056,501534720,1306537984,0,0,
17-11 12:05:59,38.169,10.708,51.123,0,0,0,0,795852800,13655760896,501534720,1318100992,0,0,
17-11 12:06:00,37.075,12.075,50.850,0,0,0,499712,795422720,13644906496,501534720,1329258496,0,0,
17-11 12:06:01,35.585,16.474,40.198,7.743,0,0,233717760,799318016,13626093568,501739520,1342967808,0,0,
17-11 12:06:02,36.256,11.130,50.253,2.361,0,0,87826432,796872704,13624049664,501874688,1346936832,0,0,
17-11 12:06:03,37.311,12.437,50.252,0,0,0,122880,796069888,13613469696,501878784,1358311424,0,0,
17-11 12:06:04,36.915,11.092,51.993,0,0,0,16384,796643328,13601325056,501878784,1369763840,0,0,
17-11 12:06:05,36.034,12.414,48.793,2.759,0,0,52060160,799150080,13587083264,501932032,1380929536,0,0,
17-11 12:06:06,34.256,12.284,51.557,1.903,0,0,87425024,797151232,13579292672,502067200,1390391296,0,0,
17-11 12:06:07,41.315,10.287,48.398,0,0,0,0,796663808,13567680512,502067200,1402433536,0,0,
17-11 12:06:08,41.315,12.816,45.868,0,0,0,0,795635712,13557616640,502067200,1413328896,0,0,
17-11 12:06:09,36.851,12.630,47.751,2.768,0,0,82894848,795115520,13533569024,502161408,1437003776,0,0,
17-11 12:06:10,38.664,14.060,44.112,3.163,0,0,143196160,795516928,13534810112,502337536,1434877952,0,0,
17-11 12:06:11,37.153,11.285,51.562,0,0,0,0,794791936,13524230144,502337536,1446150144,0,0,
17-11 12:06:12,40.067,11.686,47.746,0.501,0,0,25960448,794570752,13507682304,502349824,1462493184,0,0,
17-11 12:06:13,35.811,16.892,42.399,4.899,0,0,177438720,796860416,13499858944,502525952,1467211776,0,0,
17-11 12:06:14,38.053,9.912,51.327,0.708,0,0,26370048,795328512,13489537024,502554624,1478881280,0,0,
17-11 12:06:15,38.776,10.714,50.510,0,0,0,188416,795013120,13478182912,502554624,1490440192,0,0,
17-11 12:06:16,38.671,12.436,48.041,0.852,0,0,87007232,796815360,13448314880,502652928,1517879296,0,0,
17-11 12:06:17,35.126,14.958,49.412,0.504,0,0,78503936,796086272,13453828096,502734848,1512550400,0,0,
17-11 12:06:18,41.379,11.207,47.241,0.172,0,0,26255360,796221440,13444255744,502775808,1521704960,0,0,
17-11 12:06:19,38.786,12.310,48.904,0,0,0,0,795537408,13433143296,502775808,1533411328,0,0,
17-11 12:06:20,38.261,10.261,50.957,0.522,0,0,17563648,797233152,13419724800,502792192,1544962048,0,0,
17-11 12:06:21,36.724,13.448,47.414,2.414,0,0,99901440,797253632,13402103808,502935552,1561825280,0,0,
17-11 12:06:22,38.160,10.392,50.937,0.511,0,0,21725184,796745728,13397983232,502947840,1566396416,0,0,
17-11 12:06:23,38.153,9.059,52.613,0.174,0,0,65536,796262400,13386612736,502947840,1578033152,0,0,
17-11 12:06:24,39.562,11.616,47.643,1.178,0,0,43417600,796278784,13364146176,502988800,1599991808,0,0,
17-11 12:06:25,34.028,14.757,48.438,2.778,0,0,133267456,796114944,13347807232,503193600,1615663104,0,0,
17-11 12:06:26,39.399,10.518,49.416,0.668,0,0,20955136,795672576,13353709568,503238656,1610149888,0,0,
17-11 12:06:27,40.901,9.705,49.393,0,0,0,0,796524544,13341048832,503238656,1621741568,0,0,
17-11 12:06:28,20.812,6.091,73.096,0,0,0,0,796610560,13334855680,503238656,1627729920,0,0,
17-11 12:06:29,13.322,2.698,83.980,0,0,0,0,796610560,13334855680,503238656,1627729920,0,0,
17-11 12:06:30,28.039,8.104,63.695,0.162,0,0,393216,796860416,13334597632,503238656,1627738112,0,0,
17-11 12:06:31,27.703,6.081,66.047,0.169,0,0,221184,796852224,13334597632,503246848,1627738112,0,0,
17-11 12:06:32,30.732,6.016,63.252,0,0,0,0,796852224,13334597632,503246848,1627738112,0,0,
17-11 12:06:33,28.353,5.433,66.214,0,0,0,0,796852224,13334597632,503246848,1627738112,0,0,
17-11 12:06:34,28.171,7.578,64.250,0,0,0,65536,796844032,13334597632,503246848,1627746304,0,0,
17-11 12:06:35,29.043,6.106,64.686,0.165,0,0,114688,796844032,13334597632,503246848,1627746304,0,0,
17-11 12:06:36,26.770,5.872,67.358,0,0,0,761856,796823552,13334614016,503246848,1627750400,0,0,
17-11 12:06:37,26.598,5.872,67.530,0,0,0,0,797097984,13334339584,503246848,1627750400,0,0,
17-11 12:06:38,27.966,6.949,65.085,0,0,0,0,796835840,13334597632,503246848,1627750400,0,0,
17-11 12:06:39,23.776,7.867,68.357,0,0,0,0,796835840,13334597632,503246848,1627750400,0,0,
17-11 12:06:40,26.027,6.336,67.466,0.171,0,0,106496,796831744,13334597632,503250944,1627750400,0,0,
17-11 12:06:41,27.713,7.679,64.608,0,0,0,188416,797085696,13334339584,503255040,1627750400,0,0,
17-11 12:06:42,26.527,5.934,67.539,0,0,0,0,797085696,13334339584,503255040,1627750400,0,0,
17-11 12:06:43,38.173,9.951,51.713,0.163,0,0,65536,797343744,13334081536,503255040,1627750400,0,0,
17-11 12:06:44,36.762,8.769,54.469,0,0,0,0,797859840,13333565440,503255040,1627750400,0,0,
17-11 12:06:45,37.119,8.644,54.068,0.169,0,0,270336,797855744,13333565440,503259136,1627750400,0,0,
17-11 12:06:46,34.957,8.522,56.522,0,0,0,40960,797855744,13333565440,503267328,1627742208,0,0,
17-11 12:06:47,36.441,9.153,54.407,0,0,0,0,797847552,13333565440,503267328,1627750400,0,0,
17-11 12:06:48,36.581,10.085,53.333,0,0,0,0,798363648,13333049344,503267328,1627750400,0,0,
17-11 12:06:49,35.616,9.075,55.137,0.171,0,204800,0,797745152,13333565440,503267328,1627852800,0,0,
17-11 12:06:50,37.479,7.155,55.366,0,0,0,0,797736960,13333565440,503267328,1627860992,0,0,
17-11 12:06:51,37.213,9.016,53.770,0,0,0,81920,797736960,13333565440,503267328,1627860992,0,0,
17-11 12:06:52,36.851,8.543,54.606,0,0,0,114688,797736960,13333565440,503267328,1627860992,0,0,
17-11 12:06:53,38.087,8.221,53.691,0,0,0,0,797995008,13333307392,503267328,1627860992,0,0,
17-11 12:06:54,36.833,8.500,54.500,0.167,0,0,65536,797995008,13333307392,503267328,1627860992,0,0,
17-11 12:06:55,37.458,7.966,54.576,0,0,0,0,797995008,13333307392,503267328,1627860992,0,0,
17-11 12:06:56,36.548,9.306,53.130,1.015,0,0,73457664,798134272,13333159936,503275520,1627860992,0,0,
17-11 12:06:57,37.209,8.970,53.654,0.166,0,0,90112,798105600,13333176320,503279616,1627869184,0,0,
17-11 12:06:58,37.308,8.859,53.833,0,0,0,0,795009024,13336272896,503279616,1627869184,0,0,
17-11 12:06:59,36.041,9.306,54.653,0,0,0,0,795009024,13336272896,503279616,1627869184,0,0,
17-11 12:07:00,36.711,8.804,54.485,0,0,0,0,795525120,13335756800,503279616,1627869184,0,0,
17-11 12:07:01,35.149,8.260,56.591,0,0,0,139264,796033024,13335240704,503287808,1627869184,0,0,
17-11 12:07:02,36.789,9.030,54.181,0,0,0,0,796033024,13335240704,503287808,1627869184,0,0,
17-11 12:07:03,35.495,8.362,55.973,0.171,0,0,57344,796033024,13335240704,503287808,1627869184,0,0,
17-11 12:07:04,32.981,9.524,57.496,0,0,0,65536,797839360,13333434368,503287808,1627869184,0,0,
17-11 12:07:05,35.640,8.824,55.536,0,0,0,0,797839360,13333434368,503287808,1627869184,0,0,
17-11 12:07:06,36.594,8.600,54.806,0,0,0,204800,797839360,13333434368,503287808,1627869184,0,0,
17-11 12:07:07,36.548,9.137,53.807,0.508,0,0,21725184,797536256,13329530880,503320576,1632014336,0,0,
17-11 12:07:08,37.416,10.570,51.342,0.671,0,0,25518080,797495296,13333635072,503349248,1627791360,0,0,
17-11 12:07:09,38.308,8.624,52.570,0.498,0,0,21200896,796651520,13334392832,503377920,1627766784,0,0,
17-11 12:07:10,37.394,9.137,52.961,0.508,0,0,38510592,797286400,13333618688,503427072,1627717632,0,0,
