"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer2",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-32k-lsfs-peer2.dstat.csv",,,,"Date:","17 Nov 2022 01:55:19 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 01:55:19,10.374,2.503,86.806,0.317,0,148494.592,8108326.669,586784768,14895202304,363053056,498847744,0,0,
17-11 01:55:20,1.669,0.668,97.663,0,0,0,0,586629120,14895144960,363053056,498860032,0,0,
17-11 01:55:21,1.173,0.838,97.990,0,0,0,0,588185600,14893588480,363053056,498860032,0,0,
17-11 01:55:22,2.496,1.331,95.840,0.333,0,0,65536,595628032,14885818368,363061248,498864128,0,0,
17-11 01:55:23,1.347,0.337,98.316,0,0,0,0,595623936,14885818368,363061248,498868224,0,0,
17-11 01:55:24,1.193,0.341,98.296,0.170,0,0,565248,595607552,14885818368,363081728,498864128,0,0,
17-11 01:55:25,0.839,0.168,98.993,0,0,0,0,595058688,14886350848,363081728,498880512,0,0,
17-11 01:55:26,1.176,0.840,97.983,0,0,0,0,595087360,14886318080,363081728,498884608,0,0,
17-11 01:55:27,4.034,2.521,93.277,0.168,0,0,65536,601489408,14879629312,363089920,498884608,0,0,
17-11 01:55:28,0.839,0.336,98.826,0,0,0,0,601485312,14879629312,363089920,498888704,0,0,
17-11 01:55:29,1.169,0.501,98.331,0,0,0,0,601481216,14879629312,363089920,498892800,0,0,
17-11 01:55:30,1.345,0.336,98.151,0.168,0,0,172032,601481216,14879621120,363098112,498892800,0,0,
17-11 01:55:31,2.163,1.498,96.173,0.166,0,409600,0,609157120,14871736320,363098112,499101696,0,0,
17-11 01:55:32,1.171,0.502,98.161,0.167,0,0,65536,609497088,14871072768,363106304,499101696,0,0,
17-11 01:55:33,0.836,0.502,98.495,0.167,0,0,57344,609501184,14871064576,363110400,499101696,0,0,
17-11 01:55:34,1.174,0.336,98.490,0,0,0,0,609492992,14871072768,363110400,499101696,0,0,
17-11 01:55:35,0.505,0.168,99.327,0,0,0,147456,609472512,14871089152,363114496,499101696,0,0,
17-11 01:55:36,1.333,0.833,97.833,0,0,0,0,609484800,14871072768,363114496,499105792,0,0,
17-11 01:55:37,2.508,1.839,95.652,0,0,0,0,617959424,14862303232,363114496,499105792,0,0,
17-11 01:55:38,0.672,0.168,99.160,0,0,0,0,617959424,14862303232,363114496,499105792,0,0,
17-11 01:55:39,2.513,1.005,96.482,0,0,0,0,625655808,14854373376,363114496,499105792,0,0,
17-11 01:55:40,1.515,0.505,97.811,0.168,0,0,204800,625913856,14854115328,363118592,499101696,0,0,
17-11 01:55:41,1.500,0.500,98,0,0,0,0,626184192,14853840896,363118592,499105792,0,0,
17-11 01:55:42,0.670,0.503,98.492,0.335,0,0,131072,626167808,14853840896,363130880,499109888,0,0,
17-11 01:55:43,0.506,0.169,99.325,0,0,0,0,625909760,14854098944,363130880,499109888,0,0,
17-11 01:55:44,1.347,0.168,98.485,0,0,0,0,625889280,14854115328,363130880,499113984,0,0,
17-11 01:55:45,1.345,1.345,97.311,0,0,0,0,633417728,14846238720,363130880,499113984,0,0,
17-11 01:55:46,1.182,0.676,97.973,0.169,0,0,155648,633921536,14845722624,363139072,499113984,0,0,
17-11 01:55:47,1.678,0.503,97.819,0,0,0,0,634228736,14845415424,363139072,499113984,0,0,
17-11 01:55:48,0.839,0.503,98.658,0,0,0,0,634212352,14845431808,363139072,499113984,0,0,
17-11 01:55:49,0.843,0.337,98.820,0,0,0,0,634970112,14844674048,363139072,499113984,0,0,
17-11 01:55:50,2.521,1.849,95.462,0.168,0,0,122880,642408448,14836879360,363147264,499118080,0,0,
17-11 01:55:51,1.178,0.337,98.316,0.168,0,0,172032,642641920,14836637696,363155456,499118080,0,0,
17-11 01:55:52,1.173,0.670,98.157,0,0,0,0,642883584,14836396032,363155456,499118080,0,0,
17-11 01:55:53,0.672,0.168,99.160,0,0,0,0,642899968,14836379648,363155456,499118080,0,0,
