"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer37",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-32k-lsfs-peer37.dstat.csv",,,,"Date:","17 Nov 2022 12:05:04 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 12:05:04,9.821,2.496,87.443,0.240,0,110478.649,6563796.209,719081472,13281742848,570515456,1644322816,0,0,
17-11 12:05:05,1.002,0.668,98.164,0.167,0,0,204800,719011840,13281804288,570515456,1644326912,0,0,
17-11 12:05:06,1.007,0.168,98.826,0,0,0,8192,719007744,13281804288,570515456,1644331008,0,0,
17-11 12:05:07,2.013,0.671,97.315,0,0,0,0,728940544,13271871488,570515456,1644331008,0,0,
17-11 12:05:08,5.500,3.500,91,0,0,0,0,726507520,13274054656,570523648,1644331008,0,0,
17-11 12:05:09,1.338,0.836,97.659,0.167,0,0,442368,726798336,13273763840,570523648,1644331008,0,0,
17-11 12:05:10,1.007,0.503,98.322,0.168,0,0,65536,726769664,13273788416,570527744,1644331008,0,0,
17-11 12:05:11,1.675,0.670,97.487,0.168,0,0,262144,726482944,13274071040,570531840,1644331008,0,0,
17-11 12:05:12,2.333,1.167,96.500,0,0,0,0,727285760,13273264128,570531840,1644331008,0,0,
17-11 12:05:13,1.005,0.503,98.492,0,0,0,0,727289856,13273255936,570531840,1644335104,0,0,
17-11 12:05:14,2.030,0.169,97.800,0,0,0,40960,727289856,13273255936,570531840,1644335104,0,0,
17-11 12:05:15,1.340,0.503,98.157,0,0,0,0,727273472,13273272320,570531840,1644335104,0,0,
17-11 12:05:16,1.830,0.832,97.171,0.166,0,0,188416,725966848,13274570752,570535936,1644339200,0,0,
17-11 12:05:17,2.689,1.681,95.462,0.168,0,0,65536,732241920,13268291584,570548224,1644331008,0,0,
17-11 12:05:18,1.669,0.835,97.496,0,0,0,0,732000256,13268254720,570548224,1644339200,0,0,
17-11 12:05:19,1.342,0,98.658,0,0,0,32768,732008448,13268246528,570548224,1644339200,0,0,
17-11 12:05:20,3.783,1.645,94.572,0,0,0,0,740851712,13259124736,570556416,1644339200,0,0,
17-11 12:05:21,1.672,0.836,97.492,0,0,0,0,740827136,13259149312,570556416,1644339200,0,0,
17-11 12:05:22,20.264,5.766,73.641,0.329,0,0,204800,748744704,13243916288,570560512,1651253248,0,0,
17-11 12:05:23,42.708,11.979,45.139,0.174,0,0,212992,761602048,13217251328,570568704,1664270336,0,0,
17-11 12:05:24,44.123,11.073,44.804,0,0,0,0,775979008,13189832704,570568704,1676845056,0,0,
17-11 12:05:25,45.242,12.521,41.736,0.501,0,0,35315712,792748032,13155856384,570613760,1693368320,0,0,
17-11 12:05:26,39.965,12.803,46.713,0.519,0,0,60817408,793194496,13145137152,570691584,1702268928,0,0,
17-11 12:05:27,45.486,11.111,43.229,0.174,0,0,188416,795840512,13129428992,570691584,1715023872,0,0,
17-11 12:05:28,44.781,11.448,43.771,0,0,0,0,793837568,13119291392,570691584,1726881792,0,0,
17-11 12:05:29,43.316,14.890,41.286,0.508,0,0,86548480,798830592,13100675072,570773504,1739792384,0,0,
17-11 12:05:30,42.589,11.414,45.826,0.170,0,0,8724480,795684864,13090840576,570781696,1752051712,0,0,
17-11 12:05:31,44.574,11.352,44.073,0,0,139264,0,796282880,13077954560,570781696,1764118528,0,0,
17-11 12:05:32,47.603,11.815,40.582,0,0,0,8617984,796979200,13059780608,570785792,1781350400,0,0,
17-11 12:05:33,41.975,11.640,44.621,1.764,0,0,78389248,798834688,13048381440,570880000,1790160896,0,0,
17-11 12:05:34,44.316,11.697,43.822,0.165,0,0,8716288,797171712,13038833664,570896384,1801089024,0,0,
17-11 12:05:35,41.724,11.552,46.724,0,0,0,0,797073408,13025931264,570896384,1813876736,0,0,
17-11 12:05:36,43.284,12.272,44.444,0,0,0,8609792,797642752,13008642048,570904576,1830359040,0,0,
17-11 12:05:37,36.252,22.417,28.196,13.135,0,0,343867392,802824192,12925857792,571166720,1905766400,0,0,
17-11 12:05:38,39.016,15.993,41.301,3.691,0,0,121782272,798007296,12992884736,571260928,1844076544,0,0,
17-11 12:05:39,45.226,11.725,43.049,0,0,0,0,798347264,12979982336,571260928,1856589824,0,0,
17-11 12:05:40,43.792,12.081,44.128,0,0,0,0,798670848,12966563840,571260928,1869541376,0,0,
17-11 12:05:41,40.698,14.618,42.027,2.658,0,0,86614016,800899072,12952264704,571338752,1881112576,0,0,
17-11 12:05:42,40.415,13.126,46.114,0.345,0,0,8708096,799682560,12940967936,571346944,1893568512,0,0,
17-11 12:05:43,45.066,12.171,42.763,0,0,0,65536,799051776,12928057344,571351040,1907019776,0,0,
17-11 12:05:44,41.681,11.664,46.484,0.172,0,0,8790016,800505856,12914229248,571363328,1919176704,0,0,
17-11 12:05:45,44.167,13.667,41.500,0.667,0,0,86851584,801140736,12900970496,571457536,1931075584,0,0,
17-11 12:05:46,44.098,11.475,44.426,0,0,0,0,799072256,12889759744,571457536,1944330240,0,0,
17-11 12:05:47,42.906,12.137,44.957,0,0,0,0,803766272,12872454144,571457536,1956835328,0,0,
17-11 12:05:48,42.832,13.644,42.660,0.864,0,0,34603008,802394112,12857647104,571486208,1972523008,0,0,
17-11 12:05:49,43.707,12.415,41.327,2.551,0,0,126705664,799576064,12832825344,571654144,1999126528,0,0,
17-11 12:05:50,36.471,19.664,27.899,15.966,0,8192,335265792,801427456,12768059392,571838464,2060079104,0,0,
17-11 12:05:51,34.483,24.310,24.310,16.897,0,40960,545447936,800739328,12836319232,572174336,1992728576,0,0,
17-11 12:05:52,42.687,13.095,44.218,0,0,0,0,800157696,12824039424,572174336,2005479424,0,0,
17-11 12:05:53,41.522,13.841,42.907,1.730,0,8192,70057984,802721792,12805140480,572268544,2021580800,0,0,
17-11 12:05:54,41.397,11.073,47.019,0.511,0,0,26320896,799457280,12800348160,572313600,2029322240,0,0,
17-11 12:05:55,44.874,10.252,44.874,0,0,0,0,800116736,12787429376,572313600,2041507840,0,0,
17-11 12:05:56,45.620,10.579,43.802,0,0,8192,0,800362496,12774010880,572313600,2054451200,0,0,
17-11 12:05:57,43.573,14.357,40.902,1.169,0,0,87056384,806735872,12752760832,572399616,2068459520,0,0,
17-11 12:05:58,43.493,12.842,43.493,0.171,0,0,8921088,800051200,12748607488,572411904,2078994432,0,0,
17-11 12:05:59,42.275,11.885,45.840,0,0,0,0,801050624,12735188992,572411904,2091339776,0,0,
17-11 12:06:00,42.930,12.947,43.271,0.852,0,8192,39518208,800587776,12705206272,572477440,2121195520,0,0,
17-11 12:06:01,43.003,19.966,27.645,9.386,0,16384,333176832,804225024,12692787200,572743680,2128060416,0,0,
17-11 12:06:02,40.545,12.095,46.848,0.511,0,0,26525696,800907264,12699582464,572801024,2124836864,0,0,
17-11 12:06:03,44.260,11.980,43.760,0,0,0,57344,800899072,12687089664,572805120,2137329664,0,0,
17-11 12:06:04,44.539,10.751,44.539,0.171,0,0,8773632,801271808,12673929216,572809216,2149969920,0,0,
17-11 12:06:05,41.582,13.805,41.919,2.694,0,8192,91848704,802594816,12659945472,572940288,2161741824,0,0,
