"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer34",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-32k-lsfs-peer34.dstat.csv",,,,"Date:","17 Nov 2022 12:05:01 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 12:05:01,3.782,1.216,94.906,0.096,0,140250.273,2844865.366,1476886528,14183383040,39829504,666365952,0,0,
17-11 12:05:02,2.090,1.338,96.572,0,0,0,385024,1495322624,14164566016,39837696,666292224,0,0,
17-11 12:05:03,1.424,0.921,97.571,0.084,0,0,65536,1477926912,14181810176,39837696,666443776,0,0,
17-11 12:05:04,2.585,1.418,95.997,0,0,0,49152,1477758976,14181978112,39837696,666443776,0,0,
17-11 12:05:05,3.756,1.085,95.075,0.083,0,0,188416,1474920448,14184898560,39845888,666345472,0,0,
17-11 12:05:06,3.078,1.248,95.591,0.083,0,0,303104,1473814528,14185881600,39870464,666443776,0,0,
17-11 12:05:07,2.678,1.339,95.983,0,0,131072,57344,1483558912,14176026624,39870464,666320896,0,0,
17-11 12:05:08,2.421,0.835,96.661,0.083,0,0,1417216,1505857536,14153330688,39882752,666521600,0,0,
17-11 12:05:09,1.509,1.006,97.485,0,0,0,49152,1483870208,14175313920,39882752,666525696,0,0,
17-11 12:05:10,3.005,1.336,95.576,0.083,0,0,270336,1484627968,14174576640,39890944,666497024,0,0,
17-11 12:05:11,2.917,0.917,96.083,0.083,0,0,434176,1484152832,14175137792,39915520,666386432,0,0,
17-11 12:05:12,2.673,1.337,95.990,0,0,0,393216,1483649024,14175629312,39915520,666398720,0,0,
17-11 12:05:13,2.909,0.998,96.093,0,0,0,180224,1482006528,14177124352,39923712,666537984,0,0,
17-11 12:05:14,2.010,1.089,96.817,0.084,0,0,49152,1480876032,14178230272,39923712,666546176,0,0,
17-11 12:05:15,2.833,1.500,95.667,0,0,0,106496,1499357184,14159646720,39923712,666648576,0,0,
17-11 12:05:16,1.765,1.008,97.143,0.084,0,0,393216,1483575296,14175649792,39956480,666386432,0,0,
17-11 12:05:17,2.752,1.501,95.663,0.083,0,0,65536,1491017728,14167597056,39956480,666558464,0,0,
17-11 12:05:18,2.261,0.921,96.817,0,0,0,1318912,1492963328,14165766144,39972864,666427392,0,0,
17-11 12:05:19,2.510,1.339,96.067,0.084,0,0,57344,1500954624,14157635584,39972864,666431488,0,0,
17-11 12:05:20,2.020,0.758,97.222,0,0,0,106496,1501163520,14157123584,39972864,666431488,0,0,
17-11 12:05:21,2.919,1.418,95.580,0.083,0,90112,319488,1510440960,14147469312,40038400,666542080,0,0,
17-11 12:05:22,2.843,1.338,95.819,0,0,163840,221184,1535270912,14076301312,40050688,711172096,0,0,
17-11 12:05:23,7.016,2.029,90.871,0.085,0,0,67854336,1544839168,14057213952,40050688,720056320,0,0,
17-11 12:05:24,7.227,1.849,90.924,0,0,0,49152,1554960384,14038888448,40050688,727785472,0,0,
17-11 12:05:25,6.818,2.104,90.993,0.084,0,0,352256,1565384704,14020349952,40058880,735354880,0,0,
17-11 12:05:26,6.605,2.258,90.886,0.251,0,0,60669952,1574789120,14001897472,40153088,743677952,0,0,
17-11 12:05:27,6.723,2.101,91.176,0,0,0,114688,1570754560,13996941312,40161280,751669248,0,0,
17-11 12:05:28,6.616,1.843,91.457,0.084,0,0,19398656,1567461376,13992112128,40165376,759566336,0,0,
17-11 12:05:29,7.616,2.235,90.149,0,0,0,180224,1568997376,13983141888,40173568,766812160,0,0,
17-11 12:05:30,6.056,1.766,91.926,0.252,0,0,60489728,1573318656,13970341888,40255488,774803456,0,0,
17-11 12:05:31,6.392,2.019,91.505,0.084,0,0,57344,1570893824,13964218368,40255488,782946304,0,0,
17-11 12:05:32,7.077,2.165,90.758,0,0,0,262144,1570111488,13957226496,40271872,790474752,0,0,
17-11 12:05:33,6.313,1.852,91.582,0.253,0,0,26009600,1573203968,13945643008,40304640,798646272,0,0,
