"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer49",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-32k-lsfs-peer49.dstat.csv",,,,"Date:","17 Nov 2022 01:56:11 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 01:56:11,3.829,1.226,94.847,0.097,0,138803.638,2906852.557,1516367872,13483122688,45785088,1306759168,0,0,
17-11 01:56:12,2.836,0.834,96.330,0,0,0,106496,1535655936,13463298048,45785088,1306759168,0,0,
17-11 01:56:13,1.590,0.921,97.490,0,0,0,0,1515016192,13483806720,45785088,1306890240,0,0,
17-11 01:56:14,3.414,1.166,95.337,0.083,0,0,352256,1523179520,13475028992,45793280,1306894336,0,0,
17-11 01:56:15,7.257,2.363,90.380,0,0,163840,131072,1556582400,13388701696,45805568,1357844480,0,0,
17-11 01:56:16,7.346,2.087,90.484,0.083,0,0,532480,1566461952,13370212352,45826048,1365848064,0,0,
17-11 01:56:17,6.650,2.993,90.274,0.083,0,0,51732480,1573060608,13355642880,45838336,1373454336,0,0,
17-11 01:56:18,5.882,1.933,92.017,0.168,0,0,52363264,1585238016,13334835200,45944832,1380847616,0,0,
17-11 01:56:19,6.717,1.343,91.856,0.084,0,0,8814592,1581252608,13330354176,45961216,1388949504,0,0,
17-11 01:56:20,6.476,1.934,91.505,0.084,0,0,303104,1579929600,13323923456,45977600,1396441088,0,0,
17-11 01:56:21,7.346,1.753,90.902,0,0,0,0,1579782144,13315485696,45977600,1404784640,0,0,
17-11 01:56:22,5.565,1.939,92.243,0.253,0,8192,88170496,1586667520,13301264384,46084096,1411547136,0,0,
17-11 01:56:23,6.505,2.252,91.243,0,0,0,8773632,1584840704,13296107520,46100480,1418207232,0,0,
17-11 01:56:24,6.560,1.514,91.842,0.084,0,0,237568,1582571520,13289365504,46108672,1427038208,0,0,
17-11 01:56:25,6.818,1.936,91.162,0.084,0,0,49152,1583022080,13280710656,46108672,1435054080,0,0,
17-11 01:56:26,5.683,1.612,92.621,0.085,0,0,52240384,1589153792,13266726912,46206976,1442484224,0,0,
17-11 01:56:27,6.492,1.771,91.568,0.169,0,0,8798208,1584570368,13262577664,46231552,1450840064,0,0,
17-11 01:56:28,6.487,1.685,91.828,0,0,0,106496,1583398912,13255442432,46231552,1458974720,0,0,
17-11 01:56:29,7.582,1.853,90.564,0,0,0,155648,1572675584,13259661312,46239744,1465266176,0,0,
17-11 01:56:30,4.839,1.868,92.445,0.849,0,16384,303243264,1577168896,13246996480,46837760,1471422464,0,0,
17-11 01:56:31,6.594,1.836,91.569,0,0,0,0,1574174720,13242941440,46837760,1478877184,0,0,
17-11 01:56:32,7.410,2.165,90.341,0.083,0,0,172032,1572134912,13236785152,46845952,1487060992,0,0,
17-11 01:56:33,6.218,1.849,91.933,0,0,0,114688,1573330944,13228572672,46854144,1493962752,0,0,
17-11 01:56:34,4.685,1.874,93.186,0.256,0,0,60825600,1579352064,13213921280,46977024,1501888512,0,0,
17-11 01:56:35,7.376,2.012,90.528,0.084,0,0,57344,1576017920,13208432640,46977024,1510412288,0,0,
17-11 01:56:36,6.678,1.775,91.547,0,0,0,237568,1575976960,13200076800,46985216,1518628864,0,0,
17-11 01:56:37,6.340,1.860,91.631,0.169,0,0,17293312,1576808448,13191417856,47017984,1526231040,0,0,
17-11 01:56:38,6.533,2.261,91.122,0.084,0,0,43450368,1577627648,13181616128,47099904,1534496768,0,0,
