"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer23",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-32k-lsfs-peer23.dstat.csv",,,,"Date:","17 Nov 2022 01:55:41 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 01:55:41,10.086,2.535,87.123,0.256,0,121151.198,6964275.892,704942080,14708776960,413626368,484790272,0,0,
17-11 01:55:42,0.671,0.503,98.658,0.168,0,0,73728,704823296,14708703232,413630464,484794368,0,0,
17-11 01:55:43,1.340,0.335,98.325,0,0,0,0,704831488,14708695040,413630464,484794368,0,0,
17-11 01:55:44,1.513,0.840,97.311,0.336,0,0,417792,705097728,14708420608,413646848,484786176,0,0,
17-11 01:55:45,1.007,0.503,98.490,0,0,0,0,704622592,14708887552,413646848,484794368,0,0,
17-11 01:55:46,1.827,0.332,97.841,0,0,0,0,704532480,14708977664,413646848,484794368,0,0,
17-11 01:55:47,1.008,0.336,98.655,0,0,0,0,704532480,14708977664,413646848,484794368,0,0,
17-11 01:55:48,2.843,1.338,95.819,0,0,0,0,703512576,14709993472,413646848,484798464,0,0,
17-11 01:55:49,0.671,0.503,98.658,0.168,0,0,286720,703533056,14709968896,413655040,484794368,0,0,
17-11 01:55:50,0.504,0.336,99.160,0,0,0,0,703520768,14709977088,413655040,484798464,0,0,
17-11 01:55:51,1.681,0.672,97.647,0,0,0,0,704319488,14709178368,413655040,484798464,0,0,
17-11 01:55:52,0.672,0.168,99.160,0,0,0,0,704278528,14709219328,413655040,484798464,0,0,
17-11 01:55:53,2.010,1.675,96.147,0.168,0,0,73728,712302592,14701191168,413663232,484794368,0,0,
17-11 01:55:54,2.181,2.517,95.134,0.168,0,106496,196608,721616896,14691221504,413667328,484851712,0,0,
17-11 01:55:55,0.839,0.671,98.490,0,0,0,0,721666048,14691139584,413667328,484851712,0,0,
17-11 01:55:56,1.014,0,98.986,0,0,0,32768,720134144,14692671488,413667328,484851712,0,0,
17-11 01:55:57,1.010,0.337,98.653,0,0,0,0,720117760,14692687872,413667328,484851712,0,0,
17-11 01:55:58,2.791,2.627,94.417,0.164,0,0,65536,718663680,14694146048,413675520,484839424,0,0,
17-11 01:55:59,1.340,0.335,98.325,0,0,0,65536,718536704,14694260736,413679616,484847616,0,0,
17-11 01:56:00,1.672,0,98.161,0.167,0,0,131072,718512128,14694268928,413687808,484855808,0,0,
17-11 01:56:01,0.507,0.169,99.324,0,0,0,0,718512128,14694268928,413687808,484855808,0,0,
17-11 01:56:02,2.170,1.169,96.494,0.167,0,122880,0,727064576,14685405184,413687808,484868096,0,0,
17-11 01:56:03,0.672,0.672,98.655,0,0,0,0,727080960,14685282304,413687808,484925440,0,0,
17-11 01:56:04,1.174,1.174,97.315,0.336,0,0,344064,727076864,14685282304,413696000,484921344,0,0,
17-11 01:56:05,1.174,0.503,98.322,0,0,0,0,727080960,14685274112,413696000,484925440,0,0,
17-11 01:56:06,1.012,0.506,98.482,0,0,0,204800,729137152,14683209728,413704192,484925440,0,0,
17-11 01:56:07,2.508,1.338,96.154,0,0,0,0,734941184,14677127168,413704192,484925440,0,0,
17-11 01:56:08,3.041,0.676,96.115,0.169,0,0,65536,734732288,14677336064,413712384,484917248,0,0,
17-11 01:56:09,0.673,0.505,98.822,0,0,0,0,735191040,14676869120,413712384,484925440,0,0,
17-11 01:56:10,0.505,0.505,98.822,0.168,0,0,163840,734773248,14677286912,413712384,484925440,0,0,
17-11 01:56:11,1.678,1.007,97.148,0.168,0,0,155648,734691328,14677368832,413720576,484917248,0,0,
17-11 01:56:12,0.506,0.169,99.157,0.169,0,0,65536,734646272,14677401600,413728768,484921344,0,0,
17-11 01:56:13,0.842,0.505,98.653,0,0,0,49152,734625792,14677409792,413728768,484933632,0,0,
17-11 01:56:14,8.819,3.161,88.020,0,0,0,0,739278848,14669889536,413728768,487661568,0,0,
17-11 01:56:15,38.567,10.410,51.024,0,0,0,188416,752726016,14642417664,413728768,501071872,0,0,
17-11 01:56:16,35.478,10.609,53.913,0,0,0,0,764825600,14618771456,413728768,512065536,0,0,
17-11 01:56:17,38.120,11.111,50.598,0.171,0,0,106496,777060352,14594158592,413736960,524079104,0,0,
17-11 01:56:18,34.974,12.830,49.209,2.988,0,0,86368256,784564224,14574710784,413786112,534388736,0,0,
17-11 01:56:19,37.819,9.881,52.300,0,0,0,0,784691200,14563500032,413786112,545165312,0,0,
17-11 01:56:20,35.965,9.474,54.561,0,0,0,0,784535552,14551871488,413786112,556720128,0,0,
17-11 01:56:21,36.271,10.339,53.220,0.169,0,0,8732672,785141760,14535614464,413794304,572149760,0,0,
17-11 01:56:22,34.477,11.149,50.772,3.602,0,0,78053376,785117184,14528499712,413913088,578289664,0,0,
17-11 01:56:23,35.445,10.616,53.938,0,0,0,0,785285120,14517002240,413913088,589336576,0,0,
17-11 01:56:24,39.897,9.760,50.342,0,0,0,65536,784965632,14505390080,413921280,601042944,0,0,
17-11 01:56:25,32.613,12.432,53.153,1.802,0,0,60735488,789811200,14488436736,413990912,612569088,0,0,
17-11 01:56:26,34.295,11.036,54.160,0.509,0,0,26189824,786681856,14480744448,414031872,622702592,0,0,
17-11 01:56:27,40.964,9.122,49.914,0,0,0,106496,787275776,14468358144,414031872,634355712,0,0,
17-11 01:56:28,36.991,12.212,50.796,0,0,0,98304,787451904,14456745984,414035968,645599232,0,0,
17-11 01:56:29,33.571,16.250,46.607,3.571,0,0,302374912,790589440,14443126784,414330880,654786560,0,0,
17-11 01:56:30,31.579,10.526,56.842,1.053,0,0,95739904,788283392,14436286464,414466048,663539712,0,0,
17-11 01:56:31,38.475,11.695,49.831,0,0,0,0,787562496,14425247744,414466048,675467264,0,0,
17-11 01:56:32,35.879,9.769,54.352,0,0,0,131072,788049920,14413893632,414466048,686219264,0,0,
17-11 01:56:33,35.315,10.631,52.793,1.261,0,0,61087744,789794816,14399569920,414535680,698142720,0,0,
17-11 01:56:34,36.590,12.611,49.556,1.243,0,0,61415424,788463616,14390571008,414646272,708272128,0,0,
17-11 01:56:35,37.990,11.073,50.937,0,0,0,0,788819968,14378700800,414646272,719638528,0,0,
17-11 01:56:36,36.879,9.220,53.901,0,0,0,0,788934656,14366572544,414646272,731516928,0,0,
17-11 01:56:37,38.408,11.246,48.443,1.903,0,0,87023616,790888448,14353321984,414765056,742420480,0,0,
17-11 01:56:38,39.763,10.829,49.408,0,0,0,0,789196800,14343540736,414765056,753459200,0,0,
17-11 01:56:39,37.005,11.360,51.635,0,0,0,65536,789323776,14332186624,414773248,764600320,0,0,
17-11 01:56:40,37.303,10.158,52.539,0,0,0,0,789270528,14320316416,414773248,776347648,0,0,
17-11 01:56:41,37.478,11.559,50.263,0.701,0,0,87089152,787419136,14310424576,414900224,787464192,0,0,
17-11 01:56:42,32.981,19.577,35.097,12.346,0,0,345382912,787423232,14185820160,415154176,909103104,0,0,
17-11 01:56:43,39.192,24.253,25.483,11.072,0,0,484564992,788815872,14290669568,415502336,803819520,0,0,
17-11 01:56:44,40.238,12.564,46.689,0.509,0,40960,39895040,787746816,14282412032,415567872,813125632,0,0,
17-11 01:56:45,36.054,11.395,50.850,1.701,0,0,60940288,790323200,14268817408,415657984,823939072,0,0,
17-11 01:56:46,35,11.552,52.931,0.517,0,0,26247168,786808832,14261067776,415690752,834781184,0,0,
17-11 01:56:47,38.743,10.646,50.611,0,0,0,0,788332544,14247510016,415690752,846614528,0,0,
17-11 01:56:48,38.475,11.525,50,0,0,0,0,788189184,14236340224,415690752,857759744,0,0,
17-11 01:56:49,35.536,13.036,49.464,1.964,0,0,86933504,790884352,14221312000,415809536,869195776,0,0,
17-11 01:56:50,37.694,10.327,51.979,0,0,0,221184,787173376,14213140480,415817728,880795648,0,0,
17-11 01:56:51,38.699,10.103,51.199,0,0,0,0,788594688,14200496128,415817728,891985920,0,0,
17-11 01:56:52,36.869,9.764,53.367,0,0,0,0,788234240,14189400064,415817728,903307264,0,0,
17-11 01:56:53,33.746,18.728,44.170,3.357,0,0,330850304,788344832,14168137728,416268288,922820608,0,0,
17-11 01:56:54,36.505,13.322,50,0.173,0,57344,9019392,788869120,14166847488,416301056,923439104,0,0,
17-11 01:56:55,37.479,11.244,51.278,0,0,0,0,790495232,14153687040,416301056,934899712,0,0,
17-11 01:56:56,37.241,10.517,52.069,0.172,0,0,8749056,790515712,14131994624,416317440,956375040,0,0,
17-11 01:56:57,29.432,9.983,58.520,2.065,0,108044288,117948416,797024256,14070009856,416645120,1010376704,0,0,
17-11 01:56:58,38.179,12.434,49.387,0,0,0,0,796229632,14059048960,416645120,1022230528,0,0,
17-11 01:56:59,37.762,10.839,51.399,0,0,0,630784,795754496,14047944704,416645120,1033736192,0,0,
17-11 01:57:00,36.441,12.034,50.678,0.847,0,0,43941888,793759744,14034382848,416698368,1048731648,0,0,
17-11 01:57:01,34.046,13.547,49.198,3.209,0,0,148119552,791748608,14030073856,416907264,1054318592,0,0,
17-11 01:57:02,39.619,9.170,51.038,0.173,0,0,294912,790245376,14019219456,416915456,1066348544,0,0,
17-11 01:57:03,38.255,11.074,50.671,0,0,0,65536,790204416,14007865344,416923648,1077686272,0,0,
17-11 01:57:04,39.046,15.371,42.580,3.004,0,0,160514048,791138304,13977284608,417091584,1106317312,0,0,
17-11 01:57:05,34.031,15.183,47.469,3.316,0,0,147128320,792104960,13984518144,417251328,1097740288,0,0,
17-11 01:57:06,34.938,9.269,55.793,0,0,0,0,791105536,13974380544,417251328,1108619264,0,0,
17-11 01:57:07,38.732,9.155,51.937,0.176,0,0,57344,790945792,13963026432,417255424,1120006144,0,0,
17-11 01:57:08,38.380,12.676,47.183,1.761,0,131072,87162880,792653824,13945982976,417378304,1134731264,0,0,
17-11 01:57:09,36.333,10.866,51.952,0.849,0,0,34996224,791085056,13939867648,417427456,1141936128,0,0,
17-11 01:57:10,37.094,10.769,52.137,0,0,0,0,790368256,13929115648,417427456,1153294336,0,0,
17-11 01:57:11,36.720,10.339,52.941,0,0,0,0,791224320,13916729344,417427456,1164746752,0,0,
17-11 01:57:12,37.153,12.847,49.306,0.694,0,0,82780160,793063424,13902893056,417554432,1176010752,0,0,
17-11 01:57:13,35.993,10.816,52.660,0.532,0,0,43065344,791076864,13893480448,417648640,1187192832,0,0,
17-11 01:57:14,38.957,10.435,50.609,0,0,294912,65536,791375872,13881868288,417656832,1198374912,0,0,
17-11 01:57:15,39.765,11.409,48.322,0.503,0,0,42508288,793268224,13868433408,417722368,1209679872,0,0,
17-11 01:57:16,34.752,13.121,50.532,1.596,0,0,137486336,792117248,13858562048,417931264,1220169728,0,0,
17-11 01:57:17,34.722,10.938,54.167,0.174,0,0,21307392,791523328,13848473600,417955840,1230606336,0,0,
17-11 01:57:18,40.609,11.506,47.716,0.169,0,0,40960,791719936,13836570624,417964032,1241948160,0,0,
17-11 01:57:19,38.602,11.314,49.418,0.666,0,0,41877504,792330240,13824040960,418000896,1253339136,0,0,
17-11 01:57:20,0.505,0.337,99.158,0,0,0,0,792506368,13823909888,418000896,1253343232,0,0,
17-11 01:57:21,19.655,5.517,74.828,0,0,0,16384,792739840,13823668224,418000896,1253351424,0,0,
17-11 01:57:22,25.041,6.799,68.159,0,0,0,0,792772608,13823635456,418000896,1253351424,0,0,
17-11 01:57:23,24.115,6.577,69.140,0.169,0,0,57344,790220800,13826179072,418009088,1253351424,0,0,
17-11 01:57:24,34.848,7.071,58.081,0,0,0,65536,789430272,13826965504,418017280,1253347328,0,0,
17-11 01:57:25,52.850,12.090,35.060,0,0,0,188416,789409792,13826981888,418025472,1253343232,0,0,
17-11 01:57:26,49.823,12.367,37.809,0,0,0,221184,789651456,13826723840,418025472,1253359616,0,0,
17-11 01:57:27,52.492,11.296,36.213,0,0,0,0,789655552,13826715648,418025472,1253363712,0,0,
17-11 01:57:28,53.940,10.858,35.201,0,0,0,0,789663744,13826707456,418025472,1253363712,0,0,
17-11 01:57:29,52.203,11.695,35.932,0.169,0,0,90112,789635072,13826732032,418029568,1253363712,0,0,
17-11 01:57:30,52.091,10.801,37.108,0,0,0,0,789622784,13826740224,418029568,1253367808,0,0,
17-11 01:57:31,52.901,11.092,36.007,0,0,0,589824,789917696,13826441216,418033664,1253367808,0,0,
17-11 01:57:32,51.597,12.773,35.630,0,0,0,0,789880832,13826473984,418033664,1253371904,0,0,
17-11 01:57:33,52.911,11.644,35.445,0,0,0,0,790147072,13826207744,418033664,1253371904,0,0,
17-11 01:57:34,54.209,11.111,34.512,0.168,0,0,507904,790163456,13826183168,418050048,1253363712,0,0,
17-11 01:57:35,52.850,11.399,35.751,0,0,0,0,790114304,13826224128,418050048,1253371904,0,0,
17-11 01:57:36,54,11.167,34.667,0.167,0,0,65536,790097920,13826240512,418054144,1253367808,0,0,
17-11 01:57:37,51.813,11.744,36.442,0,0,0,0,790089728,13826240512,418054144,1253376000,0,0,
17-11 01:57:38,52.462,13.922,33.616,0,0,0,0,789135360,13827190784,418054144,1253376000,0,0,
17-11 01:57:39,55.236,10.642,34.122,0,0,0,147456,789090304,13827231744,418062336,1253376000,0,0,
17-11 01:57:40,53.265,9.966,36.770,0,0,0,0,789086208,13827231744,418062336,1253380096,0,0,
17-11 01:57:41,53.411,11.148,35.441,0,0,0,0,789094400,13827223552,418062336,1253380096,0,0,
17-11 01:57:42,53.152,11.244,35.605,0,0,0,0,789082112,13827231744,418062336,1253384192,0,0,
17-11 01:57:43,52.504,11.399,36.097,0,0,0,0,789098496,13827215360,418062336,1253384192,0,0,
17-11 01:57:44,55.178,10.017,34.805,0,0,0,65536,789315584,13826990080,418070528,1253384192,0,0,
17-11 01:57:45,53.277,11.261,35.294,0.168,0,0,98304,789348352,13826957312,418078720,1253376000,0,0,
17-11 01:57:46,52.473,10.954,36.572,0,0,0,31457280,789856256,13826441216,418078720,1253384192,0,0,
17-11 01:57:47,53.756,10.851,35.392,0,0,0,0,790081536,13826215936,418078720,1253384192,0,0,
17-11 01:57:48,53.663,11.925,34.412,0,0,0,0,788484096,13827821568,418078720,1253376000,0,0,
17-11 01:57:49,51.897,11.379,36.724,0,0,0,0,788541440,13827756032,418078720,1253384192,0,0,
17-11 01:57:50,53.566,10.945,35.489,0,0,0,57344,788574208,13827715072,418086912,1253384192,0,0,
