"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer46",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-32k-lsfs-peer46.dstat.csv",,,,"Date:","17 Nov 2022 01:56:07 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 01:56:07,9.923,2.374,87.441,0.262,0,128731.359,7425263.687,711999488,14757396480,416108544,450531328,0,0,
17-11 01:56:08,2.459,1.967,95.574,0,0,0,49152,711729152,14757281792,416108544,450539520,0,0,
17-11 01:56:09,1.005,0.503,98.325,0.168,0,0,303104,711970816,14757023744,416124928,450539520,0,0,
17-11 01:56:10,2.857,0.672,96.471,0,0,0,0,712749056,14756241408,416124928,450539520,0,0,
17-11 01:56:11,1.174,0.503,98.322,0,0,0,0,712740864,14756249600,416124928,450539520,0,0,
17-11 01:56:12,2.181,0.839,96.980,0,0,0,0,712474624,14756515840,416124928,450539520,0,0,
17-11 01:56:13,1.503,0.668,97.496,0.334,0,0,475136,712720384,14756257792,416133120,450543616,0,0,
17-11 01:56:14,15.529,4.437,80.034,0,0,0,0,718909440,14743236608,416133120,456990720,0,0,
17-11 01:56:15,40.568,10.351,49.082,0,0,0,0,732123136,14717071360,416133120,469176320,0,0,
17-11 01:56:16,39.826,10.609,49.391,0.174,0,0,294912,743919616,14693433344,416149504,480563200,0,0,
17-11 01:56:17,38.926,11.074,49.329,0.671,0,0,34447360,760373248,14660513792,416190464,496447488,0,0,
17-11 01:56:18,33.161,10.535,55.440,0.864,0,0,52256768,759717888,14654173184,416231424,502280192,0,0,
17-11 01:56:19,39.703,10.379,49.918,0,0,0,0,760885248,14641238016,416231424,513773568,0,0,
17-11 01:56:20,40.309,11.149,48.542,0,0,0,0,763281408,14627028992,416231424,525344768,0,0,
17-11 01:56:21,36.824,9.773,52.705,0.698,0,8192,60891136,764219392,14614663168,416325632,535920640,0,0,
17-11 01:56:22,37.478,10.708,51.641,0.173,0,0,26181632,761974784,14605029376,416374784,547225600,0,0,
17-11 01:56:23,37.333,10.333,52.333,0,0,0,0,761962496,14593658880,416374784,558370816,0,0,
17-11 01:56:24,37.801,10.309,51.890,0,0,0,0,762277888,14581788672,416374784,569737216,0,0,
17-11 01:56:25,32.679,11.964,54.643,0.714,0,0,69419008,765775872,14567247872,416456704,580096000,0,0,
17-11 01:56:26,37.522,11.169,51.134,0.175,0,8192,17408000,763985920,14557601792,416489472,591097856,0,0,
17-11 01:56:27,39.249,10.239,50.512,0,0,0,0,763924480,14545473536,416489472,603086848,0,0,
17-11 01:56:28,37.584,9.899,52.517,0,0,0,73728,764223488,14533861376,416497664,614215680,0,0,
17-11 01:56:29,33.507,17.708,44.097,4.688,0,8192,290488320,765599744,14516895744,416927744,628486144,0,0,
17-11 01:56:30,37.094,12.821,48.376,1.709,0,8192,108609536,765779968,14513790976,417099776,631259136,0,0,
17-11 01:56:31,38.356,10.616,50.856,0.171,0,0,65536,765399040,14502404096,417107968,642945024,0,0,
17-11 01:56:32,38.087,10.738,51.174,0,0,0,0,765218816,14490791936,417107968,654565376,0,0,
17-11 01:56:33,32.793,13.153,52.613,1.441,0,8192,104570880,766980096,14474014720,417263616,668930048,0,0,
17-11 01:56:34,37.736,10.120,51.973,0.172,0,0,17473536,765313024,14468194304,417288192,676335616,0,0,
17-11 01:56:35,39.226,10.101,50.673,0,0,0,245760,765448192,14456582144,417288192,687702016,0,0,
