"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer31",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-32k-lsfs-peer31.dstat.csv",,,,"Date:","17 Nov 2022 01:55:51 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 01:55:51,3.829,1.226,94.847,0.097,0,138806.251,2906901.655,1477255168,13524492288,45617152,1306783744,0,0,
17-11 01:55:52,2.343,0.837,96.736,0.084,0,0,196608,1496899584,13504479232,45629440,1306783744,0,0,
17-11 01:55:53,1.665,1.582,96.669,0.083,0,0,49152,1484935168,13516152832,45629440,1306587136,0,0,
17-11 01:55:54,2.435,0.924,96.558,0.084,0,0,393216,1485111296,13515857920,45637632,1306697728,0,0,
17-11 01:55:55,3.917,1.167,94.917,0,0,0,0,1483624448,13517479936,45637632,1306562560,0,0,
17-11 01:55:56,3.172,1.336,95.409,0.083,0,0,835584,1490722816,13509935104,45658112,1306570752,0,0,
17-11 01:55:57,2.588,1.085,96.244,0.083,0,0,49152,1489813504,13510828032,45658112,1306570752,0,0,
17-11 01:55:58,2.022,0.758,97.136,0.084,0,0,344064,1489768448,13510705152,45678592,1306710016,0,0,
17-11 01:55:59,2.012,1.006,96.982,0,0,0,40960,1488769024,13511598080,45678592,1306812416,0,0,
17-11 01:56:00,2.588,1.085,96.160,0.167,0,0,212992,1511632896,13488726016,45678592,1306820608,0,0,
17-11 01:56:01,2.669,1.001,96.330,0,0,0,147456,1505820672,13494222848,45690880,1306722304,0,0,
17-11 01:56:02,2.181,0.839,96.980,0,0,0,1720320,1499422720,13500592128,45711360,1306726400,0,0,
17-11 01:56:03,2.752,0.834,96.330,0.083,0,0,57344,1499160576,13500985344,45711360,1306595328,0,0,
17-11 01:56:04,2.181,1.007,96.728,0.084,0,0,196608,1499947008,13500153856,45723648,1306628096,0,0,
17-11 01:56:05,3.583,1.167,95.250,0,0,0,147456,1497415680,13502705664,45731840,1306599424,0,0,
17-11 01:56:06,2.840,1.504,95.489,0.167,0,0,237568,1508708352,13490991104,45744128,1306603520,0,0,
17-11 01:56:07,2.439,0.841,96.636,0.084,0,0,49152,1507033088,13492662272,45744128,1306603520,0,0,
17-11 01:56:08,1.926,0.921,97.069,0.084,0,0,319488,1507373056,13492297728,45752320,1306615808,0,0,
17-11 01:56:09,3.237,1.162,95.602,0,0,0,180224,1504776192,13494882304,45764608,1306615808,0,0,
17-11 01:56:10,3.180,0.753,96.067,0,0,0,262144,1504550912,13494857728,45772800,1306853376,0,0,
17-11 01:56:11,3.494,1.248,95.175,0.083,0,0,548864,1519755264,13479739392,45785088,1306755072,0,0,
