"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer10",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-32k-lsfs-peer10.dstat.csv",,,,"Date:","17 Nov 2022 01:55:27 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 01:55:27,10.086,2.535,87.123,0.256,0,121153.771,6964421.906,674406400,14740582400,413577216,484777984,0,0,
17-11 01:55:28,1.184,0.338,98.477,0,0,0,0,672587776,14742212608,413577216,484773888,0,0,
17-11 01:55:29,0.669,0.836,98.161,0.334,0,0,303104,672579584,14742212608,413585408,484773888,0,0,
17-11 01:55:30,1.003,0.502,98.495,0,0,0,0,672587776,14742204416,413585408,484773888,0,0,
17-11 01:55:31,1.005,0.503,98.492,0,0,0,0,672796672,14741987328,413585408,484782080,0,0,
17-11 01:55:32,2.010,1.173,96.817,0,0,0,0,680693760,14733807616,413585408,484782080,0,0,
17-11 01:55:33,2.819,1.990,94.859,0.332,0,0,139264,688766976,14725402624,413601792,484782080,0,0,
17-11 01:55:34,0.506,0.337,98.988,0.169,0,0,368640,688783360,14725378048,413609984,484782080,0,0,
17-11 01:55:35,0.840,0.168,98.992,0,0,0,0,688783360,14725378048,413609984,484782080,0,0,
17-11 01:55:36,1.338,0.502,98.161,0,0,0,0,689287168,14724870144,413609984,484786176,0,0,
17-11 01:55:37,2.995,1.331,95.674,0,0,0,0,697462784,14716358656,413609984,484790272,0,0,
17-11 01:55:38,2.349,0.671,96.644,0.336,0,0,65536,697487360,14716325888,413618176,484790272,0,0,
17-11 01:55:39,0.675,0.337,98.820,0.169,0,0,385024,697462784,14716342272,413626368,484790272,0,0,
17-11 01:55:40,1.173,0,98.827,0,0,0,0,696930304,14716874752,413626368,484790272,0,0,
17-11 01:55:41,2.345,1.843,95.812,0,0,0,0,704831488,14708703232,413626368,484790272,0,0,
17-11 01:55:42,0.673,0.337,98.822,0.168,0,0,73728,704823296,14708703232,413630464,484794368,0,0,
17-11 01:55:43,1.338,0.836,97.826,0,0,0,0,704806912,14708719616,413630464,484794368,0,0,
17-11 01:55:44,1.684,0.337,97.643,0.337,0,0,417792,705064960,14708445184,413646848,484794368,0,0,
17-11 01:55:45,1.171,0.669,98.161,0,0,0,0,704532480,14708977664,413646848,484794368,0,0,
17-11 01:55:46,1.503,0.167,98.331,0,0,0,0,704516096,14708994048,413646848,484794368,0,0,
17-11 01:55:47,1.008,0.336,98.655,0,0,0,0,704536576,14708969472,413646848,484798464,0,0,
17-11 01:55:48,2.838,1.503,95.659,0,0,0,0,703496192,14710009856,413646848,484798464,0,0,
17-11 01:55:49,0.672,0.336,98.824,0.168,0,0,286720,703533056,14709968896,413655040,484794368,0,0,
17-11 01:55:50,0.505,0.505,98.990,0,0,0,0,704311296,14709186560,413655040,484798464,0,0,
17-11 01:55:51,1.839,0.502,97.659,0,0,0,0,704294912,14709202944,413655040,484798464,0,0,
17-11 01:55:52,0.505,0.168,99.327,0,0,0,0,704294912,14709202944,413655040,484798464,0,0,
17-11 01:55:53,2.174,2.007,95.652,0.167,0,0,73728,712028160,14701158400,413663232,484798464,0,0,
