"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer39",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-32k-lsfs-peer39.dstat.csv",,,,"Date:","17 Nov 2022 01:56:00 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 01:56:00,3.829,1.226,94.847,0.097,0,138805.060,2906878.857,1498587136,13501771776,45690880,1306808320,0,0,
17-11 01:56:01,3.245,0.998,95.757,0,0,0,1327104,1518948352,13480996864,45703168,1306808320,0,0,
17-11 01:56:02,1.345,0.588,98.067,0,0,0,393216,1503940608,13496074240,45711360,1306726400,0,0,
17-11 01:56:03,2.500,0.833,96.583,0.083,0,0,57344,1499049984,13500993536,45711360,1306697728,0,0,
17-11 01:56:04,2.183,1.092,96.641,0.084,0,0,344064,1499037696,13500952576,45731840,1306730496,0,0,
17-11 01:56:05,3.580,1.166,95.254,0,0,0,0,1497382912,13502705664,45731840,1306632192,0,0,
17-11 01:56:06,2.843,1.505,95.485,0.167,0,0,237568,1507115008,13492547584,45744128,1306640384,0,0,
17-11 01:56:07,2.273,0.758,96.886,0.084,0,0,49152,1507000320,13492695040,45744128,1306603520,0,0,
17-11 01:56:08,2.094,1.005,96.817,0.084,0,0,327680,1507131392,13492539392,45752320,1306615808,0,0,
17-11 01:56:09,3.156,1.080,95.764,0,0,0,172032,1503981568,13495672832,45764608,1306615808,0,0,
17-11 01:56:10,3.180,0.669,96.151,0,0,0,262144,1504378880,13495128064,45772800,1306755072,0,0,
17-11 01:56:11,3.661,1.331,94.925,0.083,0,0,548864,1515667456,13483413504,45785088,1306755072,0,0,
17-11 01:56:12,3.003,0.917,96.080,0,0,0,106496,1514356736,13484597248,45785088,1306759168,0,0,
17-11 01:56:13,2.005,0.919,97.076,0,0,0,0,1524338688,13474484224,45785088,1306890240,0,0,
17-11 01:56:14,2.752,1.084,96.080,0.083,0,0,352256,1523195904,13475012608,45793280,1306894336,0,0,
17-11 01:56:15,7.926,2.614,89.460,0,0,163840,131072,1557131264,13386960896,45805568,1359036416,0,0,
17-11 01:56:16,7.035,2.094,90.787,0.084,0,0,532480,1566937088,13368942592,45826048,1366642688,0,0,
17-11 01:56:17,6.722,2.905,90.290,0.083,0,0,51732480,1572696064,13355212800,45838336,1374248960,0,0,
17-11 01:56:18,5.966,1.765,92.101,0.168,0,0,52363264,1584893952,13334585344,45944832,1381437440,0,0,
17-11 01:56:19,6.784,1.591,91.541,0.084,0,0,8814592,1580269568,13329747968,45961216,1390538752,0,0,
17-11 01:56:20,6.414,1.772,91.730,0.084,0,0,303104,1578569728,13324091392,45977600,1397633024,0,0,
17-11 01:56:21,7.577,1.915,90.508,0,0,0,0,1578840064,13315383296,45977600,1405825024,0,0,
17-11 01:56:22,5.476,1.938,92.334,0.253,0,8192,96878592,1586540544,13299933184,46100480,1412956160,0,0,
17-11 01:56:23,6.433,2.089,91.479,0,0,0,65536,1583280128,13296078848,46100480,1419796480,0,0,
17-11 01:56:24,6.639,1.513,91.765,0.084,0,0,237568,1582112768,13288652800,46108672,1428205568,0,0,
17-11 01:56:25,6.582,2.025,91.308,0.084,0,0,49152,1582297088,13279723520,46108672,1436758016,0,0,
17-11 01:56:26,5.753,1.777,92.301,0.169,0,0,60923904,1587245056,13267861504,46223360,1443241984,0,0,
17-11 01:56:27,6.345,1.523,92.047,0.085,0,0,114688,1583763456,13261664256,46231552,1452556288,0,0,
17-11 01:56:28,6.801,1.679,91.520,0,0,0,106496,1582391296,13255090176,46231552,1460334592,0,0,
17-11 01:56:29,7.576,1.936,90.320,0.168,0,0,43573248,1572569088,13257379840,46329856,1467289600,0,0,
17-11 01:56:30,4.911,1.863,92.549,0.677,0,16384,259825664,1576640512,13246697472,46837760,1472249856,0,0,
17-11 01:56:31,6.695,1.925,91.381,0,0,0,0,1573851136,13242073088,46837760,1480069120,0,0,
17-11 01:56:32,7.262,2.003,90.651,0.083,0,0,286720,1572589568,13235933184,46854144,1487450112,0,0,
17-11 01:56:33,5.966,2.017,92.017,0,0,0,0,1572818944,13227098112,46854144,1495949312,0,0,
17-11 01:56:34,4.770,1.704,93.271,0.256,0,0,60825600,1578196992,13214187520,46977024,1502773248,0,0,
17-11 01:56:35,7.531,2.008,90.377,0.084,0,0,57344,1575460864,13208313856,46977024,1511084032,0,0,
17-11 01:56:36,6.695,1.780,91.525,0,0,0,237568,1577115648,13198540800,46985216,1519026176,0,0,
17-11 01:56:37,6.012,1.863,91.956,0.169,0,0,25960448,1577443328,13189480448,47034368,1527517184,0,0,
