"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer50",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-32k-lsfs-peer50.dstat.csv",,,,"Date:","17 Nov 2022 01:56:12 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 01:56:12,10.144,2.560,87.045,0.251,0,114745.036,6894346.551,715087872,14725693440,423817216,472526848,0,0,
17-11 01:56:13,2.170,1.169,96.661,0,0,0,0,715849728,14724595712,423817216,472539136,0,0,
17-11 01:56:14,2.013,1.174,96.812,0,0,0,16384,715874304,14724571136,423817216,472539136,0,0,
17-11 01:56:15,27.098,8.392,64.336,0.175,0,0,139264,730521600,14697644032,423829504,484392960,0,0,
17-11 01:56:16,40.620,13.214,46.166,0,0,0,0,742191104,14673133568,423829504,496443392,0,0,
17-11 01:56:17,44.390,12.358,43.252,0,0,0,0,755523584,14646472704,423829504,509296640,0,0,
17-11 01:56:18,42.034,14.576,42.712,0.678,0,0,87056384,770560000,14618439680,423919616,520994816,0,0,
17-11 01:56:19,42.593,11.953,45.455,0,0,0,8781824,768024576,14607306752,423927808,533917696,0,0,
17-11 01:56:20,43.770,11.639,44.590,0,0,0,0,768634880,14594387968,423927808,545918976,0,0,
17-11 01:56:21,42.634,10.225,47.140,0,0,0,0,768765952,14581227520,423927808,558673920,0,0,
17-11 01:56:22,41.167,13.614,44.246,0.972,0,8192,95559680,773447680,14563659776,424046592,570650624,0,0,
17-11 01:56:23,41.030,11.723,47.247,0,0,0,139264,771387392,14552903680,424054784,583024640,0,0,
17-11 01:56:24,39.828,13.103,47.069,0,0,0,65536,771039232,14540517376,424062976,595492864,0,0,
17-11 01:56:25,42.114,12.416,45.302,0.168,0,0,9216000,772190208,14526779392,424079360,607830016,0,0,
17-11 01:56:26,38.380,12.148,47.887,1.585,0,8192,87154688,774094848,14512680960,424189952,619192320,0,0,
17-11 01:56:27,43.002,11.636,45.363,0,0,0,0,771584000,14501728256,424189952,632307712,0,0,
17-11 01:56:28,44.750,11.704,43.546,0,0,0,106496,773623808,14487019520,424198144,644739072,0,0,
17-11 01:56:29,42.268,12.887,43.471,1.375,0,0,82460672,774414336,14446370816,424300544,683892736,0,0,
17-11 01:56:30,36.696,21.391,34.957,6.957,0,24576,372088832,774934528,14457544704,424689664,671023104,0,0,
17-11 01:56:31,41.500,12.167,46.167,0.167,0,0,21749760,772481024,14455504896,424718336,675528704,0,0,
17-11 01:56:32,44.741,10.351,44.908,0,0,0,0,773156864,14441054208,424718336,689274880,0,0,
17-11 01:56:33,43.160,13.029,43.648,0.163,0,0,8749056,775266304,14427549696,424734720,700526592,0,0,
17-11 01:56:34,40.917,13.912,44.026,1.146,0,0,87146496,774758400,14415888384,424853504,712183808,0,0,
17-11 01:56:35,41.766,11.545,46.689,0,0,0,253952,773738496,14403878912,424853504,725041152,0,0,
17-11 01:56:36,42.736,11.149,46.115,0,0,0,0,773644288,14391476224,424853504,737460224,0,0,
17-11 01:56:37,41.764,13.977,43.927,0.333,0,8192,43401216,776699904,14371868672,424894464,753549312,0,0,
17-11 01:56:38,43.144,15.385,41.137,0.334,0,0,52232192,774451200,14364602368,424943616,762560512,0,0,
17-11 01:56:39,40,12.308,47.692,0,0,0,172032,774680576,14352543744,424951808,774410240,0,0,
17-11 01:56:40,42.177,13.776,44.048,0,0,0,0,774356992,14338867200,424951808,788271104,0,0,
