"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer48",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-32k-lsfs-peer48.dstat.csv",,,,"Date:","17 Nov 2022 12:05:17 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 12:05:17,9.821,2.496,87.443,0.240,0,110476.571,6563674.642,732241920,13268291584,570548224,1644331008,0,0,
17-11 12:05:18,1.667,0.833,97.500,0,0,0,0,732000256,13268254720,570548224,1644339200,0,0,
17-11 12:05:19,1.342,0,98.658,0,0,0,32768,732008448,13268246528,570548224,1644339200,0,0,
17-11 12:05:20,3.789,1.647,94.563,0,0,0,0,740851712,13259124736,570556416,1644339200,0,0,
17-11 12:05:21,1.672,0.836,97.492,0,0,0,0,740827136,13259149312,570556416,1644339200,0,0,
17-11 12:05:22,20.264,5.766,73.641,0.329,0,0,204800,748744704,13243916288,570560512,1651253248,0,0,
17-11 12:05:23,42.808,11.958,45.061,0.173,0,0,212992,761602048,13217251328,570568704,1664270336,0,0,
17-11 12:05:24,44.027,11.092,44.881,0,0,0,0,775979008,13189832704,570568704,1676845056,0,0,
17-11 12:05:25,45.242,12.521,41.736,0.501,0,0,35315712,793006080,13155598336,570613760,1693368320,0,0,
17-11 12:05:26,39.965,12.803,46.713,0.519,0,0,60817408,793194496,13145137152,570691584,1702268928,0,0,
17-11 12:05:27,45.486,11.111,43.229,0.174,0,0,188416,795840512,13129428992,570691584,1715023872,0,0,
17-11 12:05:28,44.781,11.448,43.771,0,0,0,0,793837568,13119291392,570691584,1726881792,0,0,
17-11 12:05:29,43.316,14.890,41.286,0.508,0,0,86548480,798830592,13100675072,570773504,1739792384,0,0,
17-11 12:05:30,42.589,11.414,45.826,0.170,0,0,8724480,795684864,13090840576,570781696,1752051712,0,0,
17-11 12:05:31,44.574,11.352,44.073,0,0,139264,0,796282880,13077954560,570781696,1764118528,0,0,
17-11 12:05:32,47.603,11.815,40.582,0,0,0,8617984,796979200,13059780608,570785792,1781350400,0,0,
17-11 12:05:33,41.975,11.640,44.621,1.764,0,0,78389248,798834688,13048381440,570880000,1790160896,0,0,
17-11 12:05:34,44.316,11.697,43.822,0.165,0,0,8716288,797171712,13038833664,570896384,1801089024,0,0,
17-11 12:05:35,41.724,11.552,46.724,0,0,0,0,797331456,13025673216,570896384,1813876736,0,0,
17-11 12:05:36,43.284,12.272,44.444,0,0,0,8609792,797343744,13008642048,570904576,1830658048,0,0,
17-11 12:05:37,36.252,22.417,28.196,13.135,0,0,343867392,803082240,12925599744,571166720,1905766400,0,0,
17-11 12:05:38,39.016,15.993,41.301,3.691,0,0,121782272,798007296,12992884736,571260928,1844076544,0,0,
17-11 12:05:39,45.226,11.725,43.049,0,0,0,0,798306304,12979724288,571260928,1856888832,0,0,
17-11 12:05:40,43.719,12.060,44.221,0,0,0,0,798670848,12966563840,571260928,1869541376,0,0,
