"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer44",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-32k-lsfs-peer44.dstat.csv",,,,"Date:","17 Nov 2022 01:56:05 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 01:56:05,3.829,1.226,94.847,0.097,0,138804.348,2906866.103,1506713600,13492989952,45744128,1306836992,0,0,
17-11 01:56:06,1.850,1.093,96.972,0.084,0,0,98304,1526775808,13472686080,45744128,1306836992,0,0,
17-11 01:56:07,2.096,0.754,97.066,0.084,0,0,262144,1515323392,13484122112,45752320,1306841088,0,0,
17-11 01:56:08,1.839,1.003,97.157,0,0,0,155648,1507868672,13491666944,45752320,1306750976,0,0,
17-11 01:56:09,3.253,0.834,95.913,0,0,0,229376,1505001472,13494575104,45772800,1306685440,0,0,
17-11 01:56:10,3.661,0.998,95.258,0.083,0,0,237568,1504800768,13494661120,45785088,1306787840,0,0,
17-11 01:56:11,3.088,1.252,95.659,0,0,0,483328,1516294144,13482749952,45785088,1306787840,0,0,
17-11 01:56:12,2.755,0.918,96.327,0,0,0,49152,1515155456,13483798528,45785088,1306759168,0,0,
17-11 01:56:13,3.728,1.243,94.946,0.083,0,0,303104,1522331648,13476270080,45793280,1306890240,0,0,
17-11 01:56:14,4.351,1.674,93.975,0,0,163840,180224,1554239488,13396541440,45805568,1352740864,0,0,
17-11 01:56:15,7.835,2.190,89.890,0.084,0,0,475136,1561116672,13379739648,45826048,1362046976,0,0,
17-11 01:56:16,6.611,2.510,90.795,0.084,0,0,51748864,1568968704,13362786304,45838336,1370628096,0,0,
17-11 01:56:17,6.744,2.581,90.674,0,0,0,139264,1576960000,13347045376,45838336,1377976320,0,0,
17-11 01:56:18,5.803,1.682,92.262,0.252,0,0,61079552,1583493120,13331972096,45961216,1385246720,0,0,
17-11 01:56:19,6.544,1.846,91.527,0.084,0,0,57344,1579896832,13327396864,45961216,1393172480,0,0,
17-11 01:56:20,6.992,1.432,91.575,0,0,0,245760,1579421696,13320269824,45977600,1400528896,0,0,
17-11 01:56:21,6.784,1.843,91.290,0.084,0,0,44761088,1582796800,13308284928,45998080,1408843776,0,0,
17-11 01:56:22,5.232,2.110,92.489,0.169,0,8192,52183040,1585000448,13297774592,46100480,1416601600,0,0,
17-11 01:56:23,6.911,1.915,91.091,0.083,0,0,180224,1582850048,13292695552,46108672,1423556608,0,0,
