"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer4",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-32k-lsfs-peer4.dstat.csv",,,,"Date:","17 Nov 2022 12:04:26 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 12:04:26,9.750,2.461,87.544,0.246,0,115549.260,6626000.989,670621696,14203011072,499544064,914817024,0,0,
17-11 12:04:27,1.173,0.335,98.325,0.168,0,0,131072,670531584,14202847232,499548160,914812928,0,0,
17-11 12:04:28,3.010,1.505,95.485,0,0,0,0,669257728,14204121088,499548160,914812928,0,0,
17-11 12:04:29,0.840,0.168,98.992,0,0,0,0,669265920,14204112896,499548160,914812928,0,0,
17-11 12:04:30,1.333,0.333,98.333,0,0,0,0,668471296,14204903424,499548160,914817024,0,0,
17-11 12:04:31,2.504,1.836,95.659,0,0,0,0,676872192,14196224000,499548160,914817024,0,0,
17-11 12:04:32,0.670,0.168,98.827,0.335,0,0,221184,676864000,14196224000,499552256,914821120,0,0,
17-11 12:04:33,0.672,0.336,98.824,0.168,0,0,57344,676859904,14196224000,499556352,914821120,0,0,
17-11 12:04:34,0.670,0.335,98.995,0,0,0,0,677085184,14195998720,499556352,914821120,0,0,
17-11 12:04:35,1.173,0.670,98.157,0,0,0,0,677359616,14195724288,499556352,914821120,0,0,
17-11 12:04:36,1.843,0.335,97.822,0,0,0,49152,677355520,14195724288,499556352,914825216,0,0,
17-11 12:04:37,1.173,0.503,98.325,0,0,0,65536,677355520,14195716096,499564544,914825216,0,0,
17-11 12:04:38,2.196,1.689,96.115,0,0,0,0,686338048,14186446848,499564544,914825216,0,0,
17-11 12:04:39,0.839,0.336,98.826,0,0,0,0,686338048,14186446848,499564544,914825216,0,0,
17-11 12:04:40,0.337,0.168,99.495,0,0,0,0,686338048,14186446848,499564544,914825216,0,0,
17-11 12:04:41,0.672,0.168,99.160,0,0,0,0,686321664,14186463232,499564544,914825216,0,0,
17-11 12:04:42,0.670,0.503,98.827,0,0,0,0,686321664,14186463232,499564544,914825216,0,0,
17-11 12:04:43,2.010,1.508,96.315,0.168,0,0,131072,693157888,14179622912,499572736,914821120,0,0,
17-11 12:04:44,1.839,1.505,96.488,0.167,0,0,65536,702083072,14170263552,499572736,914821120,0,0,
17-11 12:04:45,0.671,0.336,98.993,0,0,0,0,701898752,14170288128,499572736,914829312,0,0,
17-11 12:04:46,1.342,0.671,97.987,0,0,0,0,702480384,14169706496,499572736,914829312,0,0,
17-11 12:04:47,1.010,0.505,98.316,0.168,0,0,327680,702414848,14169772032,499572736,914829312,0,0,
17-11 12:04:48,1.855,0.675,97.133,0.337,0,0,352256,699858944,14172319744,499589120,914821120,0,0,
17-11 12:04:49,1.182,0.169,98.480,0.169,0,0,65536,700133376,14172037120,499589120,914829312,0,0,
17-11 12:04:50,2.496,1.498,96.007,0,0,0,0,708505600,14163492864,499589120,914837504,0,0,
17-11 12:04:51,0.840,0.336,98.824,0,0,0,0,708374528,14163492864,499589120,914837504,0,0,
17-11 12:04:52,0.505,0.168,99.327,0,0,0,0,708374528,14163492864,499589120,914837504,0,0,
17-11 12:04:53,0.337,0.337,99.325,0,0,0,0,708374528,14163492864,499589120,914837504,0,0,
17-11 12:04:54,0.839,0.168,98.826,0.168,0,0,147456,708612096,14163251200,499593216,914837504,0,0,
17-11 12:04:55,0.672,0.336,98.992,0,0,0,0,708612096,14163251200,499593216,914837504,0,0,
17-11 12:04:56,1.174,0.503,98.154,0.168,0,0,65536,708612096,14163251200,499593216,914837504,0,0,
17-11 12:04:57,1.184,0.508,98.139,0.169,0,0,57344,708595712,14163251200,499597312,914849792,0,0,
17-11 12:04:58,2.525,2.189,95.286,0,0,0,73728,717443072,14154186752,499601408,914862080,0,0,
17-11 12:04:59,1.178,0.168,98.653,0,0,0,0,716976128,14154481664,499601408,914853888,0,0,
17-11 12:05:00,1.515,0.337,98.148,0,0,0,0,717217792,14154240000,499601408,914853888,0,0,
17-11 12:05:01,0.672,0.504,98.824,0,0,0,0,716427264,14155030528,499601408,914853888,0,0,
17-11 12:05:02,2.007,1.171,96.823,0,0,0,0,724160512,14147055616,499601408,914853888,0,0,
17-11 12:05:03,0.673,0.505,98.653,0.168,0,0,1040384,724148224,14147063808,499605504,914853888,0,0,
17-11 12:05:04,0.672,0.168,98.824,0.336,0,0,131072,724144128,14147063808,499609600,914853888,0,0,
17-11 12:05:05,0.839,0.336,98.826,0,0,0,0,724164608,14147039232,499609600,914857984,0,0,
17-11 12:05:06,1.178,0.505,98.316,0,0,0,0,724148224,14147055616,499609600,914857984,0,0,
17-11 12:05:07,0.676,0.507,98.818,0,0,0,49152,724148224,14147039232,499609600,914857984,0,0,
17-11 12:05:08,2.534,1.182,96.115,0.169,0,0,73728,723382272,14147796992,499613696,914857984,0,0,
17-11 12:05:09,1.342,0.336,98.322,0,0,0,0,723398656,14147780608,499613696,914857984,0,0,
17-11 12:05:10,0.676,0.169,99.155,0,0,0,0,723378176,14147796992,499613696,914862080,0,0,
17-11 12:05:11,1.678,0.336,97.987,0,0,0,0,723894272,14147280896,499613696,914862080,0,0,
17-11 12:05:12,1.858,1.182,96.959,0,0,0,0,733196288,14137647104,499613696,914862080,0,0,
17-11 12:05:13,1.338,0.502,98.161,0,0,0,0,733196288,14137647104,499613696,914862080,0,0,
17-11 12:05:14,3.015,1.005,95.812,0.168,0,0,196608,741687296,14128803840,499617792,914862080,0,0,
17-11 12:05:15,0.673,0.168,99.158,0,0,0,0,741687296,14128803840,499617792,914862080,0,0,
17-11 12:05:16,0.842,0.337,98.822,0,0,0,0,741687296,14128803840,499617792,914862080,0,0,
17-11 12:05:17,1.340,0.838,97.822,0,0,0,0,741937152,14128553984,499617792,914862080,0,0,
17-11 12:05:18,2.534,1.182,96.115,0.169,0,0,57344,739672064,14130810880,499621888,914866176,0,0,
17-11 12:05:19,1.005,0.335,98.325,0.335,0,0,221184,739602432,14130884608,499621888,914862080,0,0,
17-11 12:05:20,0.843,0.169,98.988,0,0,0,0,739577856,14130909184,499621888,914862080,0,0,
17-11 12:05:21,0.842,0.168,98.990,0,0,0,0,739565568,14130917376,499621888,914866176,0,0,
17-11 12:05:22,12.162,3.716,84.122,0,0,0,0,744902656,14121541632,499621888,918507520,0,0,
17-11 12:05:23,39.062,9.896,51.042,0,0,0,0,757923840,14095634432,499621888,930754560,0,0,
17-11 12:05:24,39.759,11.188,48.709,0.344,0,0,45342720,770482176,14071164928,499621888,942161920,0,0,
17-11 12:05:25,40.100,11.314,48.586,0,0,0,49152,783491072,14045843456,499621888,954142720,0,0,
17-11 12:05:26,37.416,12.416,46.644,3.523,0,0,86179840,790056960,14027550720,499679232,964431872,0,0,
17-11 12:05:27,40.381,10.399,49.220,0,0,0,0,790081536,14015115264,499679232,976535552,0,0,
17-11 12:05:28,37.168,11.504,51.327,0,0,0,0,790880256,14003470336,499679232,987099136,0,0,
17-11 12:05:29,35.274,12.842,51.370,0.514,0,0,25903104,792776704,13981474816,499691520,1006891008,0,0,
17-11 12:05:30,36.548,12.860,48.900,1.692,0,0,60784640,789774336,13981188096,499761152,1009164288,0,0,
17-11 12:05:31,35.063,11.270,53.667,0,0,0,49152,790384640,13969059840,499765248,1020456960,0,0,
17-11 12:05:32,37.308,10.392,52.300,0,0,0,0,791060480,13957189632,499765248,1031442432,0,0,
17-11 12:05:33,36.742,10.225,52.340,0.693,0,0,51970048,793374720,13943193600,499818496,1042546688,0,0,
17-11 12:05:34,37.543,11.246,50.865,0.346,0,0,35078144,791580672,13933367296,499859456,1053691904,0,0,
17-11 12:05:35,37.645,11.774,50.580,0,0,0,0,791650304,13921755136,499859456,1065041920,0,0,
17-11 12:05:36,40.684,10.256,49.060,0,0,0,0,791552000,13909626880,499859456,1077080064,0,0,
17-11 12:05:37,36.303,16.303,44.706,2.689,0,0,247209984,793665536,13887672320,500174848,1095954432,0,0,
17-11 12:05:38,39.562,15.657,43.098,1.684,0,0,187211776,792461312,13891256320,500408320,1093046272,0,0,
17-11 12:05:39,38.927,11.073,50,0,0,0,81920,792428544,13878870016,500408320,1105432576,0,0,
17-11 12:05:40,38.345,10.642,51.014,0,0,0,0,792494080,13867515904,500408320,1116573696,0,0,
17-11 12:05:41,35.751,12.263,50.777,1.209,0,0,60784640,794292224,13849645056,500461568,1132081152,0,0,
17-11 12:05:42,37.960,11.037,50.167,0.836,0,0,26238976,793620480,13843693568,500498432,1138450432,0,0,
17-11 12:05:43,38.860,11.399,49.568,0.173,0,0,65536,793452544,13831565312,500498432,1150660608,0,0,
17-11 12:05:44,39.698,10.553,49.749,0,0,0,24576,794169344,13819437056,500498432,1161891840,0,0,
17-11 12:05:45,34.912,12.982,50,2.105,0,0,87089152,797114368,13805035520,500625408,1172729856,0,0,
17-11 12:05:46,35.889,10.976,53.136,0,0,0,0,793239552,13797437440,500625408,1184043008,0,0,
17-11 12:05:47,39.868,10.379,49.753,0,0,0,98304,793645056,13786083328,500629504,1194881024,0,0,
17-11 12:05:48,39.547,12.021,48.432,0,0,0,0,794918912,13773688832,500629504,1205821440,0,0,
