"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer18",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-32k-lsfs-peer18.dstat.csv",,,,"Date:","17 Nov 2022 12:04:43 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 12:04:43,9.750,2.461,87.544,0.246,0,115546.546,6625846.295,693137408,14179639296,499572736,914825216,0,0,
17-11 12:04:44,1.513,0.336,97.983,0.168,0,0,65536,696627200,14175879168,499572736,914825216,0,0,
17-11 12:04:45,1.500,1.333,97.167,0,0,0,0,701931520,14170255360,499572736,914829312,0,0,
17-11 12:04:46,0.671,0.503,98.826,0,0,0,0,701931520,14170255360,499572736,914829312,0,0,
17-11 12:04:47,1.345,0.672,97.983,0,0,0,0,702455808,14169731072,499572736,914829312,0,0,
17-11 12:04:48,1.180,0.506,98.145,0.169,0,0,327680,702447616,14169739264,499572736,914829312,0,0,
17-11 12:04:49,2.353,0.672,96.639,0.336,0,0,352256,699850752,14172319744,499589120,914829312,0,0,
17-11 12:04:50,0.338,0,99.492,0.169,0,0,65536,700104704,14172061696,499589120,914833408,0,0,
17-11 12:04:51,2.653,1.658,95.688,0,0,0,0,708374528,14163492864,499589120,914837504,0,0,
17-11 12:04:52,0.676,0.169,99.155,0,0,0,0,708374528,14163492864,499589120,914837504,0,0,
17-11 12:04:53,0.504,0.168,99.328,0,0,0,0,708374528,14163492864,499589120,914837504,0,0,
17-11 12:04:54,0.505,0.337,98.990,0.168,0,0,147456,708370432,14163492864,499593216,914837504,0,0,
17-11 12:04:55,0.840,0.168,98.992,0,0,0,0,708612096,14163251200,499593216,914837504,0,0,
17-11 12:04:56,0.672,0.336,98.824,0.168,0,0,65536,708612096,14163251200,499593216,914837504,0,0,
17-11 12:04:57,1.174,0.503,98.154,0.168,0,0,57344,708603904,14163251200,499597312,914841600,0,0,
17-11 12:04:58,2.034,2.034,95.932,0,0,0,73728,716439552,14155407360,499601408,914845696,0,0,
17-11 12:04:59,1.681,0.672,97.647,0,0,0,0,716959744,14154498048,499601408,914853888,0,0,
17-11 12:05:00,1.012,0.169,98.820,0,0,0,0,716959744,14154498048,499601408,914853888,0,0,
17-11 12:05:01,1.510,0.503,97.987,0,0,0,0,717475840,14153981952,499601408,914853888,0,0,
17-11 12:05:02,0.673,0.505,98.822,0,0,0,0,716427264,14155030528,499601408,914853888,0,0,
17-11 12:05:03,2.170,1.002,96.661,0.167,0,0,737280,724160512,14147055616,499601408,914853888,0,0,
17-11 12:05:04,0.839,0.503,98.322,0.336,0,0,434176,724160512,14147047424,499609600,914853888,0,0,
17-11 12:05:05,0.338,0.169,99.493,0,0,0,0,724164608,14147039232,499609600,914857984,0,0,
17-11 12:05:06,1.007,0.336,98.658,0,0,0,0,724164608,14147039232,499609600,914857984,0,0,
17-11 12:05:07,1.014,0.676,98.311,0,0,0,0,724148224,14147055616,499609600,914857984,0,0,
17-11 12:05:08,1.010,0.673,98.316,0,0,0,49152,724148224,14147039232,499609600,914857984,0,0,
