"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer47",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-32k-lsfs-peer47.dstat.csv",,,,"Date:","17 Nov 2022 12:05:16 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 12:05:16,3.782,1.216,94.906,0.096,0,140248.439,2844829.766,1490808832,14168145920,39956480,666558464,0,0,
17-11 12:05:17,2.246,1.165,96.506,0.083,0,0,32768,1511919616,14146596864,39956480,666656768,0,0,
17-11 12:05:18,1.423,0.837,97.657,0.084,0,0,1351680,1495457792,14163136512,39972864,666562560,0,0,
17-11 12:05:19,2.353,1.176,96.471,0,0,0,49152,1501335552,14157119488,39972864,666566656,0,0,
17-11 12:05:20,2.017,1.092,96.807,0.084,0,0,294912,1501466624,14156812288,39981056,666431488,0,0,
17-11 12:05:21,3.242,1.413,95.345,0,0,90112,196608,1510236160,14147424256,40050688,666435584,0,0,
17-11 12:05:22,4.237,1.271,94.492,0,0,163840,172032,1538691072,14069829632,40050688,713682944,0,0,
17-11 12:05:23,7.441,2.425,90.050,0.084,0,0,67788800,1547902976,14051655680,40050688,722157568,0,0,
17-11 12:05:24,7.233,1.850,90.833,0.084,0,0,401408,1557827584,14032629760,40058880,730697728,0,0,
17-11 12:05:25,6.957,2.012,91.031,0,0,0,49152,1565167616,14016798720,40058880,738795520,0,0,
17-11 12:05:26,5.813,2.190,91.744,0.253,0,0,60735488,1571663872,14001713152,40161280,746020864,0,0,
17-11 12:05:27,6.644,2.019,91.253,0.084,0,0,24576,1568964608,13996158976,40161280,754061312,0,0,
17-11 12:05:28,7.066,2.078,90.856,0,0,0,19554304,1567297536,13989920768,40173568,761745408,0,0,
17-11 12:05:29,7.072,2.080,90.682,0.166,0,0,25862144,1572667392,13976207360,40206336,769691648,0,0,
17-11 12:05:30,6.465,1.763,91.688,0.084,0,0,34684928,1572687872,13967974400,40255488,777396224,0,0,
17-11 12:05:31,6.538,2.012,91.366,0.084,0,0,0,1570537472,13962067968,40255488,785281024,0,0,
17-11 12:05:32,7.077,2.248,90.591,0.083,0,0,401408,1569755136,13954674688,40271872,793243648,0,0,
17-11 12:05:33,5.603,1.698,92.445,0.255,0,0,51806208,1574195200,13941866496,40345600,801038336,0,0,
17-11 12:05:34,7.257,1.688,91.055,0,0,0,8773632,1573449728,13934227456,40361984,809115648,0,0,
17-11 12:05:35,6.560,1.682,91.758,0,0,0,0,1572941824,13926531072,40361984,817156096,0,0,
17-11 12:05:36,6.234,2.190,91.491,0.084,0,0,270336,1573498880,13918146560,40370176,824745984,0,0,
17-11 12:05:37,4.919,2.375,91.858,0.848,0,0,258899968,1575329792,13908590592,40755200,831131648,0,0,
17-11 12:05:38,5.360,1.675,92.797,0.168,0,0,43720704,1574965248,13903187968,40853504,836689920,0,0,
17-11 12:05:39,7.376,1.593,91.031,0,0,0,73728,1573318656,13896863744,40861696,844627968,0,0,
17-11 12:05:40,7.558,1.993,90.365,0.083,0,0,221184,1572888576,13889531904,40869888,852271104,0,0,
17-11 12:05:41,5.956,2.349,91.443,0.252,0,0,51773440,1576751104,13876973568,40943616,860250112,0,0,
17-11 12:05:42,5.862,1.444,92.608,0.085,0,0,8921088,1576599552,13869572096,40968192,867528704,0,0,
17-11 12:05:43,7.305,2.183,90.512,0,0,0,0,1573937152,13863718912,40968192,875872256,0,0,
17-11 12:05:44,6.762,2.029,91.124,0.085,0,0,106496,1574658048,13854191616,40968192,884498432,0,0,
17-11 12:05:45,5.428,1.781,92.706,0.085,0,0,51683328,1578147840,13842755584,41033728,891854848,0,0,
17-11 12:05:46,6.868,2.429,90.620,0.084,0,0,8937472,1577029632,13835657216,41058304,899940352,0,0,
17-11 12:05:47,5.787,1.447,92.681,0.085,0,0,73728,1574211584,13830397952,41058304,907833344,0,0,
17-11 12:05:48,6.114,2.178,91.709,0,0,0,180224,1574260736,13823012864,41066496,915025920,0,0,
17-11 12:05:49,6.150,1.432,92.165,0.253,0,0,58843136,1576296448,13808689152,41132032,926793728,0,0,
17-11 12:05:50,7.423,3.169,87.323,2.085,0,0,516145152,1576468480,13806661632,41623552,927379456,0,0,
17-11 12:05:51,5.611,1.568,92.574,0.248,0,8192,86859776,1577119744,13802577920,41807872,930492416,0,0,
17-11 12:05:52,6.481,2.104,91.330,0.084,0,0,172032,1575227392,13796548608,41807872,938438656,0,0,
17-11 12:05:53,5.942,1.783,92.190,0.085,0,0,26402816,1577484288,13785759744,41840640,946708480,0,0,
17-11 12:05:54,6.599,1.777,91.455,0.169,0,0,35233792,1577852928,13777350656,41897984,954073088,0,0,
17-11 12:05:55,6.297,1.931,91.772,0,0,0,8192,1575432192,13771890688,41897984,961826816,0,0,
17-11 12:05:56,6.266,2.032,91.617,0.085,0,0,122880,1578242048,13760987136,41897984,969752576,0,0,
17-11 12:05:57,6.370,2.263,91.199,0.168,0,8192,52027392,1579098112,13751255040,42000384,978120704,0,0,
17-11 12:05:58,6.281,2.094,91.625,0,0,0,8962048,1578045440,13745287168,42016768,985075712,0,0,
17-11 12:05:59,6.465,2.099,91.352,0.084,0,0,237568,1576108032,13738672128,42033152,993492992,0,0,
