"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer33",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-32k-lsfs-peer33.dstat.csv",,,,"Date:","17 Nov 2022 01:55:53 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 01:55:53,10.086,2.535,87.123,0.256,0,121149.031,6964152.656,712302592,14701191168,413663232,484794368,0,0,
17-11 01:55:54,1.008,0.672,98.319,0,0,0,0,712302592,14700883968,413663232,484798464,0,0,
17-11 01:55:55,2.013,2.349,95.470,0.168,0,106496,196608,721666048,14691139584,413667328,484851712,0,0,
17-11 01:55:56,1.176,0.336,98.487,0,0,0,0,720277504,14692528128,413667328,484851712,0,0,
17-11 01:55:57,0.842,0.337,98.822,0,0,0,32768,720117760,14692687872,413667328,484851712,0,0,
17-11 01:55:58,1.523,0.508,97.800,0.169,0,0,65536,719073280,14693736448,413675520,484839424,0,0,
17-11 01:55:59,2.606,2.280,95.114,0,0,0,65536,718536704,14694260736,413679616,484847616,0,0,
17-11 01:56:00,1.340,0.168,98.325,0.168,0,0,131072,718512128,14694268928,413687808,484855808,0,0,
17-11 01:56:01,1.010,0.168,98.822,0,0,0,0,718512128,14694268928,413687808,484855808,0,0,
17-11 01:56:02,0.842,0.505,98.485,0.168,0,122880,0,722161664,14690607104,413687808,484868096,0,0,
17-11 01:56:03,2.003,1.169,96.828,0,0,0,0,727080960,14685282304,413687808,484925440,0,0,
17-11 01:56:04,0.842,1.010,97.980,0.168,0,0,65536,727068672,14685290496,413696000,484921344,0,0,
17-11 01:56:05,1.007,0.839,97.987,0.168,0,0,278528,727097344,14685257728,413696000,484925440,0,0,
17-11 01:56:06,1.008,0.336,98.655,0,0,0,204800,727056384,14685290496,413704192,484925440,0,0,
17-11 01:56:07,2.020,1.347,96.633,0,0,0,0,734941184,14677127168,413704192,484925440,0,0,
17-11 01:56:08,3.697,0.672,95.462,0.168,0,0,65536,734605312,14677454848,413712384,484925440,0,0,
17-11 01:56:09,0.673,0.505,98.822,0,0,0,0,734932992,14677127168,413712384,484925440,0,0,
17-11 01:56:10,0.671,0.671,98.490,0.168,0,0,163840,735174656,14676885504,413712384,484925440,0,0,
17-11 01:56:11,1.012,0.843,97.976,0.169,0,0,155648,734691328,14677368832,413720576,484917248,0,0,
17-11 01:56:12,1.174,0.336,98.322,0.168,0,0,65536,734646272,14677401600,413728768,484921344,0,0,
17-11 01:56:13,0.507,0.338,99.155,0,0,0,49152,734625792,14677409792,413728768,484933632,0,0,
17-11 01:56:14,1.518,0.675,97.808,0,0,0,0,734900224,14677135360,413728768,484933632,0,0,
17-11 01:56:15,35.392,10.017,54.591,0,0,0,0,749953024,14648676352,413728768,497905664,0,0,
17-11 01:56:16,33.972,10.627,55.401,0,0,0,188416,761425920,14626029568,413728768,508411904,0,0,
17-11 01:56:17,39.049,10.866,49.915,0.170,0,0,106496,773914624,14601125888,413736960,520347648,0,0,
17-11 01:56:18,33.929,12.857,50.179,3.036,0,0,86368256,791539712,14571397120,413786112,531259392,0,0,
17-11 01:56:19,37.801,10.137,52.062,0,0,0,0,784621568,14567112704,413786112,541749248,0,0,
17-11 01:56:20,37.456,9.408,53.136,0,0,0,0,784822272,14554968064,413786112,553451520,0,0,
17-11 01:56:21,36.288,10.368,53.344,0,0,0,122880,784252928,14544138240,413786112,564596736,0,0,
17-11 01:56:22,35.355,10.572,50.260,3.813,0,0,86663168,787496960,14529576960,413913088,575037440,0,0,
17-11 01:56:23,35.544,10.544,53.912,0,0,0,0,785637376,14520098816,413913088,585981952,0,0,
17-11 01:56:24,38.382,10.155,51.463,0,0,0,65536,785358848,14508470272,413921280,597684224,0,0,
17-11 01:56:25,35.263,11.228,53.158,0.351,0,0,8732672,787660800,14494715904,413933568,608915456,0,0,
17-11 01:56:26,32.297,12.263,53.541,1.900,0,0,78192640,787714048,14483582976,414031872,619192320,0,0,
17-11 01:56:27,38.889,9.549,51.562,0,0,0,106496,788516864,14471180288,414031872,630398976,0,0,
17-11 01:56:28,38.204,10.915,50.880,0,0,0,98304,795828224,14452191232,414035968,641855488,0,0,
17-11 01:56:29,36.444,12.852,50.176,0.528,0,0,69591040,788455424,14438273024,414121984,662896640,0,0,
17-11 01:56:30,30.265,15.044,50.619,4.071,0,0,328523776,788611072,14439067648,414466048,660664320,0,0,
17-11 01:56:31,37.414,11.034,51.552,0,0,0,0,787910656,14428602368,414466048,671797248,0,0,
17-11 01:56:32,36.097,11.054,52.850,0,0,0,131072,788291584,14416990208,414466048,682967040,0,0,
17-11 01:56:33,37.004,8.303,54.332,0.361,0,0,17514496,789868544,14404194304,414482432,694005760,0,0,
17-11 01:56:34,35.663,13.082,49.104,2.151,0,0,104988672,789901312,14393118720,414646272,704458752,0,0,
17-11 01:56:35,37.288,12.373,50.339,0,0,0,0,788832256,14382313472,414646272,716070912,0,0,
17-11 01:56:36,37.102,9.187,53.710,0,0,0,0,788905984,14370185216,414646272,728018944,0,0,
17-11 01:56:37,37.522,10.619,50.442,1.416,0,0,60801024,791805952,14355759104,414715904,739311616,0,0,
17-11 01:56:38,39.798,10.793,48.904,0.506,0,0,26222592,794501120,14341382144,414765056,750370816,0,0,
17-11 01:56:39,37.043,11.130,51.826,0,0,0,65536,789012480,14335799296,414773248,761356288,0,0,
17-11 01:56:40,37.543,11.433,51.024,0,0,0,0,789557248,14323671040,414773248,772808704,0,0,
17-11 01:56:41,39.130,11.304,49.043,0.522,0,0,78364672,788901888,14311936000,414892032,784474112,0,0,
17-11 01:56:42,32.682,15.275,45.648,6.394,0,0,216932352,787484672,14239608832,415100928,856510464,0,0,
17-11 01:56:43,37.500,25.714,19.821,16.964,0,0,554860544,789319680,14207705088,415399936,884805632,0,0,
17-11 01:56:44,40.136,15.136,43.707,1.020,0,40960,106774528,788029440,14285410304,415567872,809893888,0,0,
17-11 01:56:45,37.308,10.392,51.789,0.511,0,0,17506304,789454848,14272933888,415592448,820736000,0,0,
17-11 01:56:46,34.247,12.671,51.370,1.712,0,0,69681152,788697088,14262673408,415690752,831320064,0,0,
17-11 01:56:47,37.762,10.140,52.098,0,0,0,0,789192704,14250864640,415690752,842457088,0,0,
17-11 01:56:48,39.138,11.552,49.310,0,0,0,0,797102080,14231236608,415690752,854056960,0,0,
