"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer19",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-32k-lsfs-peer19.dstat.csv",,,,"Date:","17 Nov 2022 01:55:37 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 01:55:37,10.086,2.535,87.123,0.256,0,121151.999,6964321.255,697298944,14716637184,413609984,484782080,0,0,
17-11 01:55:38,2.013,0.503,97.148,0.336,0,0,65536,697659392,14716162048,413618176,484782080,0,0,
17-11 01:55:39,1.007,0.336,98.490,0.168,0,0,385024,697487360,14716325888,413626368,484782080,0,0,
17-11 01:55:40,0.673,0.168,99.158,0,0,0,0,697462784,14716342272,413626368,484790272,0,0,
17-11 01:55:41,1.505,0.334,98.161,0,0,0,0,696922112,14716882944,413626368,484790272,0,0,
17-11 01:55:42,2.185,1.681,96.134,0,0,0,0,704831488,14708703232,413626368,484790272,0,0,
17-11 01:55:43,1.005,0.503,98.325,0.168,0,0,73728,704831488,14708695040,413630464,484794368,0,0,
17-11 01:55:44,1.014,0.676,97.973,0.338,0,0,417792,705097728,14708420608,413646848,484786176,0,0,
17-11 01:55:45,1.508,0.503,97.990,0,0,0,0,705081344,14708428800,413646848,484794368,0,0,
17-11 01:55:46,1.993,0.332,97.674,0,0,0,0,704532480,14708977664,413646848,484794368,0,0,
17-11 01:55:47,1.003,0.502,98.495,0,0,0,0,704532480,14708977664,413646848,484794368,0,0,
17-11 01:55:48,1.855,0.843,97.302,0,0,0,0,703610880,14709886976,413646848,484806656,0,0,
17-11 01:55:49,1.510,0.671,97.651,0.168,0,0,286720,703533056,14709968896,413655040,484794368,0,0,
17-11 01:55:50,0.669,0.502,98.829,0,0,0,0,703520768,14709977088,413655040,484798464,0,0,
17-11 01:55:51,1.345,0.672,97.983,0,0,0,0,704319488,14709178368,413655040,484798464,0,0,
17-11 01:55:52,1.174,0.168,98.658,0,0,0,0,704278528,14709219328,413655040,484798464,0,0,
17-11 01:55:53,1.505,1.505,96.823,0.167,0,0,73728,706449408,14707048448,413663232,484790272,0,0,
17-11 01:55:54,1.515,0.842,97.643,0,0,0,0,712302592,14700883968,413663232,484798464,0,0,
17-11 01:55:55,2.013,2.349,95.470,0.168,0,106496,196608,721666048,14691139584,413667328,484851712,0,0,
17-11 01:55:56,0.671,0.336,98.993,0,0,0,0,721682432,14691123200,413667328,484851712,0,0,
17-11 01:55:57,1.347,0.337,98.316,0,0,0,32768,720117760,14692687872,413667328,484851712,0,0,
17-11 01:55:58,1.358,0.340,98.132,0.170,0,0,65536,718860288,14693953536,413675520,484835328,0,0,
17-11 01:55:59,2.764,2.439,94.797,0,0,0,65536,718536704,14694260736,413679616,484847616,0,0,
17-11 01:56:00,1.340,0.168,98.325,0.168,0,0,131072,718512128,14694268928,413687808,484855808,0,0,
17-11 01:56:01,1.008,0.168,98.824,0,0,0,0,718512128,14694268928,413687808,484855808,0,0,
17-11 01:56:02,0.673,0.337,98.822,0.168,0,122880,0,720592896,14692179968,413687808,484864000,0,0,
17-11 01:56:03,2.170,1.336,96.494,0,0,0,0,727080960,14685282304,413687808,484925440,0,0,
17-11 01:56:04,0.843,1.012,97.976,0.169,0,0,65536,727068672,14685290496,413696000,484921344,0,0,
17-11 01:56:05,1.008,0.672,98.151,0.168,0,0,278528,727097344,14685257728,413696000,484925440,0,0,
17-11 01:56:06,0.840,0.504,98.655,0,0,0,204800,727056384,14685290496,413704192,484925440,0,0,
17-11 01:56:07,2.181,1.342,96.477,0,0,0,0,734941184,14677127168,413704192,484925440,0,0,
17-11 01:56:08,3.030,0.673,96.128,0.168,0,0,65536,739524608,14672535552,413712384,484925440,0,0,
17-11 01:56:09,1.347,0.505,98.148,0,0,0,0,734932992,14677127168,413712384,484925440,0,0,
17-11 01:56:10,0.670,0.670,98.492,0.168,0,0,163840,735174656,14676885504,413712384,484925440,0,0,
17-11 01:56:11,1.014,0.845,97.973,0.169,0,0,155648,734691328,14677368832,413720576,484917248,0,0,
17-11 01:56:12,1.174,0.336,98.322,0.168,0,0,65536,734646272,14677401600,413728768,484921344,0,0,
17-11 01:56:13,0.507,0.338,99.155,0,0,0,49152,734625792,14677409792,413728768,484933632,0,0,
17-11 01:56:14,1.518,0.675,97.808,0,0,0,0,734900224,14677135360,413728768,484933632,0,0,
17-11 01:56:15,33.221,9.732,57.047,0,0,0,0,749543424,14649982976,413728768,497008640,0,0,
