"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer41",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-32k-lsfs-peer41.dstat.csv",,,,"Date:","17 Nov 2022 01:56:02 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 01:56:02,10.085,2.535,87.123,0.256,0,121147.702,6964056.844,726740992,14685728768,413687808,484868096,0,0,
17-11 01:56:03,1.002,0.668,98.331,0,0,0,0,727080960,14685282304,413687808,484925440,0,0,
17-11 01:56:04,1.014,0.845,97.973,0.169,0,0,65536,727068672,14685290496,413696000,484921344,0,0,
17-11 01:56:05,0.839,0.839,98.154,0.168,0,0,278528,727097344,14685257728,413696000,484925440,0,0,
17-11 01:56:06,1.010,0.337,98.653,0,0,0,204800,727056384,14685290496,413704192,484925440,0,0,
17-11 01:56:07,2.181,1.510,96.309,0,0,0,0,734941184,14677127168,413704192,484925440,0,0,
17-11 01:56:08,3.535,0.505,95.791,0.168,0,0,65536,734732288,14677336064,413712384,484917248,0,0,
17-11 01:56:09,0.673,0.505,98.822,0,0,0,0,734932992,14677127168,413712384,484925440,0,0,
17-11 01:56:10,0.838,0.670,98.325,0.168,0,0,163840,735174656,14676885504,413712384,484925440,0,0,
17-11 01:56:11,0.845,0.845,98.142,0.169,0,0,155648,734691328,14677368832,413720576,484917248,0,0,
17-11 01:56:12,1.340,0.335,98.157,0.168,0,0,65536,734646272,14677401600,413728768,484921344,0,0,
17-11 01:56:13,0.339,0.339,99.322,0,0,0,49152,734625792,14677409792,413728768,484933632,0,0,
17-11 01:56:14,1.684,0.842,97.475,0,0,0,0,735948800,14676086784,413728768,484933632,0,0,
17-11 01:56:15,38.087,10.403,51.510,0,0,0,188416,750952448,14647078912,413728768,498503680,0,0,
17-11 01:56:16,34.715,10.881,54.404,0,0,0,0,762028032,14623932416,413728768,509906944,0,0,
17-11 01:56:17,38.593,10.978,50.257,0.172,0,0,106496,775041024,14598803456,413736960,521543680,0,0,
17-11 01:56:18,34.513,13.097,49.381,3.009,0,0,86368256,785362944,14577274880,413786112,531558400,0,0,
17-11 01:56:19,37.094,9.915,52.991,0,0,0,0,783900672,14566338560,413786112,543244288,0,0,
17-11 01:56:20,37.653,9.107,53.240,0,0,0,0,784658432,14553935872,413786112,554647552,0,0,
17-11 01:56:21,36.288,10.368,53.344,0,0,0,122880,784056320,14542839808,413786112,566091776,0,0,
17-11 01:56:22,34.888,10.881,50.432,3.800,0,0,86663168,786300928,14529576960,413913088,576233472,0,0,
17-11 01:56:23,35.223,10.653,54.124,0,0,0,0,785215488,14519324672,413913088,587177984,0,0,
17-11 01:56:24,39.316,9.744,50.940,0,0,0,65536,785776640,14507454464,413921280,598282240,0,0,
17-11 01:56:25,34.446,11.424,53.779,0.351,0,0,8732672,786972672,14494208000,413933568,610111488,0,0,
17-11 01:56:26,32.292,12.326,53.472,1.910,0,0,78192640,787476480,14482923520,414031872,620089344,0,0,
17-11 01:56:27,39.616,9.424,50.960,0,0,0,106496,787021824,14471180288,414031872,631894016,0,0,
17-11 01:56:28,38.475,11.438,50.087,0,0,0,98304,787267584,14459256832,414035968,643350528,0,0,
17-11 01:56:29,36.364,13.725,48.841,1.070,0,0,134791168,787562496,14420205568,414179328,681197568,0,0,
17-11 01:56:30,29.558,13.274,53.628,3.540,0,0,263323648,789553152,14437826560,414466048,660963328,0,0,
17-11 01:56:31,37.265,11.624,51.111,0,0,0,0,787230720,14428086272,414466048,672993280,0,0,
17-11 01:56:32,37.262,10.745,51.993,0,0,0,131072,787804160,14415982592,414466048,684462080,0,0,
