"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer26",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-32k-lsfs-peer26.dstat.csv",,,,"Date:","17 Nov 2022 12:04:51 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 12:04:51,3.782,1.216,94.906,0.096,0,140251.338,2844887.359,1453535232,14208225280,39755776,666218496,0,0,
17-11 12:04:52,1.174,0.587,98.238,0,0,0,131072,1453490176,14207795200,39755776,666247168,0,0,
17-11 12:04:53,2.431,0.922,96.647,0,0,0,0,1454358528,14206992384,39755776,666181632,0,0,
17-11 12:04:54,2.603,0.924,96.390,0.084,0,0,393216,1450954752,14210367488,39776256,666189824,0,0,
17-11 12:04:55,2.012,1.174,96.815,0,0,0,212992,1450393600,14210781184,39788544,666324992,0,0,
17-11 12:04:56,3.331,1.415,95.171,0.083,0,0,180224,1460477952,14200279040,39796736,666333184,0,0,
17-11 12:04:57,2.429,1.005,96.482,0.084,0,0,1376256,1480392704,14180257792,39796736,666435584,0,0,
17-11 12:04:58,1.843,0.921,97.236,0,0,0,401408,1460924416,14199803904,39804928,666345472,0,0,
17-11 12:04:59,2.926,0.920,96.070,0.084,0,0,139264,1460981760,14199803904,39817216,666275840,0,0,
17-11 12:05:00,3.231,1.657,95.112,0,0,0,229376,1468346368,14192087040,39829504,666202112,0,0,
17-11 12:05:01,3.083,1.333,95.583,0,0,172032,65536,1477419008,14182469632,39829504,666300416,0,0,
17-11 12:05:02,2.267,1.175,96.474,0.084,0,0,385024,1478324224,14181552128,39837696,666304512,0,0,
17-11 12:05:03,2.419,1.418,96.163,0,0,0,0,1476345856,14183391232,39837696,666443776,0,0,
17-11 12:05:04,3.086,0.917,95.913,0.083,0,0,188416,1483214848,14176403456,39845888,666546176,0,0,
17-11 12:05:05,3.253,1.251,95.496,0,0,0,188416,1495855104,14163849216,39858176,666447872,0,0,
17-11 12:05:06,1.754,1.003,97.160,0.084,0,0,221184,1474076672,14185615360,39870464,666447872,0,0,
17-11 12:05:07,2.762,1.339,95.900,0,0,131072,1310720,1483878400,14175444992,39882752,666386432,0,0,
17-11 12:05:08,2.759,0.920,96.237,0.084,0,0,155648,1482932224,14176387072,39882752,666390528,0,0,
17-11 12:05:09,3.081,1.166,95.670,0.083,0,0,212992,1483354112,14175813632,39890944,666533888,0,0,
17-11 12:05:10,2.506,1.086,96.408,0,0,0,114688,1505292288,14153777152,39890944,666632192,0,0,
17-11 12:05:11,1.838,1.170,96.909,0.084,0,0,704512,1492856832,14166188032,39915520,666632192,0,0,
17-11 12:05:12,2.423,1.086,96.491,0,0,0,245760,1483575296,14175555584,39923712,666537984,0,0,
17-11 12:05:13,2.990,1.246,95.764,0,0,0,0,1481920512,14177320960,39923712,666411008,0,0,
17-11 12:05:14,2.752,1.501,95.663,0.083,0,0,106496,1481412608,14177824768,39923712,666415104,0,0,
17-11 12:05:15,2.181,1.091,96.728,0,0,0,49152,1483124736,14176112640,39923712,666415104,0,0,
17-11 12:05:16,3.255,1.503,95.075,0.167,0,0,450560,1490964480,14167650304,39956480,666558464,0,0,
17-11 12:05:17,2.012,0.922,97.066,0,0,0,40960,1492275200,14166241280,39956480,666656768,0,0,
17-11 12:05:18,2.176,0.921,96.820,0.084,0,0,1343488,1512853504,14145740800,39972864,666562560,0,0,
17-11 12:05:19,1.511,1.175,97.313,0,0,0,49152,1501106176,14157045760,39972864,666566656,0,0,
17-11 12:05:20,2.099,1.008,96.809,0.084,0,0,294912,1501302784,14156836864,39981056,666570752,0,0,
17-11 12:05:21,3.003,1.418,95.580,0,0,90112,196608,1510260736,14147399680,40050688,666435584,0,0,
17-11 12:05:22,5.068,1.520,93.412,0,0,163840,172032,1540935680,14067585024,40050688,713682944,0,0,
17-11 12:05:23,7.448,2.259,90.209,0.084,0,0,67788800,1548681216,14050349056,40050688,722661376,0,0,
17-11 12:05:24,7.227,2.017,90.672,0.084,0,0,401408,1560121344,14030278656,40058880,730750976,0,0,
17-11 12:05:25,6.723,2.017,91.176,0.084,0,0,34545664,1571504128,14008897536,40108032,740311040,0,0,
17-11 12:05:26,6.129,2.183,91.520,0.168,0,0,26238976,1572130816,14001106944,40161280,746160128,0,0,
17-11 12:05:27,6.424,1.775,91.716,0.085,0,0,24576,1569247232,13995622400,40161280,754311168,0,0,
17-11 12:05:28,7.521,2.149,90.331,0,0,0,19554304,1567727616,13989068800,40173568,762167296,0,0,
17-11 12:05:29,6.505,2.252,90.992,0.250,0,0,51716096,1574670336,13973065728,40239104,770744320,0,0,
17-11 12:05:30,6.476,1.682,91.842,0,0,0,8830976,1574133760,13966528512,40255488,777396224,0,0,
17-11 12:05:31,7.095,1.920,90.902,0.083,0,0,65536,1571217408,13961199616,40263680,785436672,0,0,
17-11 12:05:32,6.689,2.258,90.970,0.084,0,0,335872,1570271232,13954101248,40271872,793300992,0,0,
