"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer17",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-32k-lsfs-peer17.dstat.csv",,,,"Date:","17 Nov 2022 01:55:35 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 01:55:35,9.923,2.374,87.441,0.262,0,128737.387,7425631.222,668151808,14803300352,416034816,450359296,0,0,
17-11 01:55:36,1.008,0.336,98.655,0,0,0,73728,669335552,14801895424,416038912,450371584,0,0,
17-11 01:55:37,1.508,0.335,97.990,0.168,0,262144,0,666865664,14804234240,416038912,450502656,0,0,
17-11 01:55:38,0.836,0.836,98.161,0.167,0,0,286720,667115520,14803984384,416043008,450498560,0,0,
17-11 01:55:39,1.003,0.334,98.662,0,0,0,0,667086848,14804008960,416043008,450502656,0,0,
17-11 01:55:40,1.505,0.836,97.659,0,0,0,0,667111424,14803984384,416043008,450502656,0,0,
17-11 01:55:41,3.204,2.530,94.098,0.169,0,0,65536,675627008,14795083776,416051200,450506752,0,0,
17-11 01:55:42,0.840,0.168,98.992,0,0,0,0,675627008,14795083776,416051200,450506752,0,0,
17-11 01:55:43,0.839,0.671,98.322,0.168,0,0,163840,675622912,14795083776,416055296,450506752,0,0,
17-11 01:55:44,1.007,0.168,98.826,0,0,0,0,675622912,14795083776,416055296,450506752,0,0,
17-11 01:55:45,0.842,0.337,98.822,0,0,0,0,675602432,14795100160,416055296,450510848,0,0,
17-11 01:55:46,2.345,2.010,95.477,0.168,0,0,131072,686444544,14783934464,416067584,450510848,0,0,
17-11 01:55:47,0.672,0.504,98.824,0,0,0,0,682012672,14788362240,416067584,450514944,0,0,
17-11 01:55:48,0.839,0.336,98.826,0,0,0,16384,682008576,14788362240,416067584,450519040,0,0,
17-11 01:55:49,3.172,1.169,95.492,0.167,0,0,204800,689315840,14780772352,416067584,450519040,0,0,
17-11 01:55:50,1.338,0.836,97.826,0,0,0,0,689549312,14780538880,416067584,450519040,0,0,
17-11 01:55:51,3.015,0.670,96.315,0,0,0,0,691646464,14778441728,416067584,450519040,0,0,
17-11 01:55:52,0.336,0.840,98.655,0.168,0,0,65536,691617792,14778466304,416075776,450514944,0,0,
17-11 01:55:53,1.684,0,98.316,0,0,0,0,691068928,14779006976,416075776,450523136,0,0,
17-11 01:55:54,1.349,0.506,97.976,0.169,0,0,155648,691068928,14778998784,416083968,450523136,0,0,
17-11 01:55:55,0.839,0.336,98.658,0.168,0,0,57344,691064832,14778998784,416088064,450523136,0,0,
17-11 01:55:56,1.843,0.503,97.655,0,0,0,0,691843072,14778216448,416088064,450527232,0,0,
17-11 01:55:57,2.667,0.833,96.500,0,0,0,0,688488448,14781571072,416088064,450527232,0,0,
17-11 01:55:58,1.005,0.335,98.492,0.168,0,0,417792,688488448,14781571072,416088064,450527232,0,0,
17-11 01:55:59,2.685,1.174,96.141,0,0,0,212992,697143296,14772658176,416092160,450531328,0,0,
17-11 01:56:00,1.510,0.503,97.987,0,0,0,0,696983552,14772785152,416092160,450527232,0,0,
17-11 01:56:01,2.017,0.336,97.647,0,0,0,0,697360384,14772408320,416092160,450527232,0,0,
17-11 01:56:02,0.672,0.336,98.824,0.168,0,0,65536,697352192,14772408320,416100352,450527232,0,0,
17-11 01:56:03,1.171,0.836,97.993,0,0,0,8192,696627200,14773133312,416100352,450527232,0,0,
17-11 01:56:04,0.507,0.169,99.155,0.169,0,0,147456,696561664,14773198848,416100352,450527232,0,0,
17-11 01:56:05,2.508,1.505,95.819,0.167,0,0,65536,703639552,14765793280,416108544,450527232,0,0,
17-11 01:56:06,2.007,0.334,97.659,0,0,0,0,705974272,14763454464,416108544,450531328,0,0,
17-11 01:56:07,1.345,0.672,97.983,0,0,0,0,703119360,14766309376,416108544,450531328,0,0,
17-11 01:56:08,2.662,1.331,96.007,0,0,0,49152,711835648,14757380096,416108544,450531328,0,0,
17-11 01:56:09,2.459,1.967,95.574,0,0,0,0,711729152,14757281792,416108544,450539520,0,0,
17-11 01:56:10,1.833,0.833,97.167,0.167,0,0,303104,711983104,14757007360,416124928,450539520,0,0,
17-11 01:56:11,2.196,0.507,97.297,0,0,0,0,712749056,14756241408,416124928,450539520,0,0,
17-11 01:56:12,1.508,0.335,98.157,0,0,0,0,712740864,14756249600,416124928,450539520,0,0,
17-11 01:56:13,2.017,0.840,96.975,0.168,0,0,417792,712474624,14756515840,416124928,450539520,0,0,
17-11 01:56:14,1.169,0.668,97.997,0.167,0,0,57344,712720384,14756257792,416133120,450543616,0,0,
17-11 01:56:15,28.668,8.094,63.238,0,0,0,0,724742144,14733815808,416133120,460578816,0,0,
17-11 01:56:16,39.243,8.950,51.807,0,0,0,65536,736575488,14709030912,416141312,472756224,0,0,
17-11 01:56:17,39.003,11.684,49.141,0.172,0,0,229376,747872256,14686191616,416149504,483852288,0,0,
17-11 01:56:18,36.441,10.508,51.695,1.356,0,0,69287936,762818560,14655897600,416206848,498163712,0,0,
17-11 01:56:19,36.116,11.244,52.470,0.170,0,0,17416192,760299520,14650302464,416231424,505569280,0,0,
17-11 01:56:20,40.236,10.438,49.327,0,0,0,0,760909824,14637625344,416231424,517361664,0,0,
17-11 01:56:21,40.407,9.677,49.915,0,0,0,0,762556416,14624464896,416231424,528633856,0,0,
17-11 01:56:22,36.538,11.014,51.573,0.874,0,8192,86974464,764096512,14611681280,416366592,538984448,0,0,
17-11 01:56:23,37.793,11.204,51.003,0,0,0,98304,762855424,14601158656,416374784,550215680,0,0,
17-11 01:56:24,37.500,9.418,53.082,0,0,0,0,761987072,14590046208,416374784,561958912,0,0,
17-11 01:56:25,36.505,11.419,51.903,0.173,0,0,8683520,763645952,14577057792,416391168,573083648,0,0,
17-11 01:56:26,33.684,11.579,54.035,0.702,0,8192,78143488,767660032,14561730560,416489472,583696384,0,0,
17-11 01:56:27,37.413,11.014,51.573,0,0,0,0,763494400,14554505216,416489472,594685952,0,0,
17-11 01:56:28,38.832,9.794,51.375,0,0,0,73728,763990016,14542118912,416497664,606367744,0,0,
17-11 01:56:29,37.708,11.628,49.834,0.831,0,0,60792832,765550592,14513995776,416583680,632467456,0,0,
17-11 01:56:30,33.101,18.118,43.728,5.052,0,16384,303423488,766156800,14519513088,417054720,625385472,0,0,
17-11 01:56:31,36.788,11.226,51.468,0.518,0,0,34881536,764772352,14511210496,417099776,634847232,0,0,
17-11 01:56:32,39.865,10.304,49.662,0.169,0,0,65536,765165568,14499049472,417107968,646533120,0,0,
17-11 01:56:33,36.034,11.034,52.759,0.172,0,0,17489920,766750720,14485626880,417144832,658161664,0,0,
17-11 01:56:34,32.679,12.857,53.036,1.429,0,8192,104505344,767172608,14474874880,417288192,667852800,0,0,
17-11 01:56:35,40.436,9.732,49.832,0,0,0,49152,765636608,14464581632,417288192,679624704,0,0,
