"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer38",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-32k-lsfs-peer38.dstat.csv",,,,"Date:","17 Nov 2022 01:55:59 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 01:55:59,9.923,2.374,87.441,0.262,0,128733.088,7425363.033,697315328,14772658176,416092160,450527232,0,0,
17-11 01:56:00,1.672,0.502,97.826,0,0,0,0,696983552,14772785152,416092160,450527232,0,0,
17-11 01:56:01,2.017,0.336,97.647,0,0,0,0,697360384,14772408320,416092160,450527232,0,0,
17-11 01:56:02,0.673,0.337,98.822,0.168,0,0,65536,697352192,14772408320,416100352,450527232,0,0,
17-11 01:56:03,1.171,0.669,98.161,0,0,0,8192,696627200,14773133312,416100352,450527232,0,0,
17-11 01:56:04,0.506,0.337,98.988,0.169,0,0,147456,696561664,14773198848,416100352,450527232,0,0,
17-11 01:56:05,2.508,1.338,95.987,0.167,0,0,65536,703639552,14765793280,416108544,450527232,0,0,
17-11 01:56:06,1.340,0.335,98.325,0,0,0,0,703635456,14765793280,416108544,450531328,0,0,
17-11 01:56:07,2.017,0.672,97.311,0,0,0,0,703119360,14766309376,416108544,450531328,0,0,
17-11 01:56:08,2.658,1.495,95.847,0,0,0,49152,711835648,14757380096,416108544,450531328,0,0,
17-11 01:56:09,2.459,1.967,95.574,0,0,0,0,711729152,14757281792,416108544,450539520,0,0,
17-11 01:56:10,1.833,0.833,97.167,0.167,0,0,303104,711983104,14757007360,416124928,450539520,0,0,
17-11 01:56:11,2.196,0.507,97.297,0,0,0,0,712749056,14756241408,416124928,450539520,0,0,
17-11 01:56:12,1.342,0.336,98.322,0,0,0,0,712740864,14756249600,416124928,450539520,0,0,
17-11 01:56:13,2.181,0.839,96.812,0.168,0,0,417792,712474624,14756515840,416124928,450539520,0,0,
17-11 01:56:14,1.171,0.669,97.993,0.167,0,0,57344,712720384,14756257792,416133120,450543616,0,0,
17-11 01:56:15,24.831,6.926,68.243,0,0,0,0,722526208,14736928768,416133120,459681792,0,0,
17-11 01:56:16,39.763,9.306,50.931,0,0,0,0,735264768,14712135680,416133120,470970368,0,0,
17-11 01:56:17,38.609,11.652,49.565,0.174,0,0,294912,746770432,14688788480,416149504,482357248,0,0,
17-11 01:56:18,37.143,10.588,51.092,1.176,0,0,60579840,763027456,14656757760,416202752,497098752,0,0,
17-11 01:56:19,35.739,10.997,52.921,0.344,0,0,26124288,760504320,14651592704,416231424,504074240,0,0,
17-11 01:56:20,40,10,50,0,0,0,0,761131008,14638899200,416231424,515866624,0,0,
17-11 01:56:21,40.404,10.606,48.990,0,0,0,0,762421248,14625497088,416231424,527736832,0,0,
17-11 01:56:22,36.568,10.572,51.993,0.867,0,8192,78274560,763645952,14613000192,416358400,538124288,0,0,
17-11 01:56:23,37.521,11.375,51.104,0,0,0,8798208,762204160,14602706944,416374784,549318656,0,0,
17-11 01:56:24,37.733,9.475,52.792,0,0,0,0,762748928,14591078400,416374784,560164864,0,0,
17-11 01:56:25,37.108,10.801,51.916,0.174,0,0,8683520,763551744,14578348032,416391168,571887616,0,0,
17-11 01:56:26,32.509,11.661,55.300,0.530,0,8192,69435392,765763584,14564995072,416477184,582340608,0,0,
17-11 01:56:27,37.696,11.344,50.785,0.175,0,0,8708096,763740160,14556053504,416489472,592891904,0,0,
17-11 01:56:28,39.389,9.677,50.934,0,0,0,73728,763895808,14543409152,416497664,605171712,0,0,
17-11 01:56:29,37.584,10.738,51.342,0.336,0,0,26296320,765202432,14520651776,416530432,626413568,0,0,
17-11 01:56:30,33.276,19.064,42.114,5.546,0,16384,329179136,766930944,14503743488,417038336,640196608,0,0,
17-11 01:56:31,37.393,10.806,51.286,0.515,0,0,43622400,765493248,14511984640,417099776,633352192,0,0,
17-11 01:56:32,38.462,10.940,50.427,0.171,0,0,65536,765370368,14500339712,417107968,645038080,0,0,
17-11 01:56:33,36.780,11.186,51.864,0.169,0,0,17408000,767770624,14486401024,417136640,656375808,0,0,
17-11 01:56:34,32.432,12.973,53.153,1.441,0,8192,104587264,767512576,14475132928,417288192,667254784,0,0,
17-11 01:56:35,40.306,9.354,50.340,0,0,0,49152,766099456,14465613824,417288192,678129664,0,0,
17-11 01:56:36,38.031,10.187,51.783,0,0,0,245760,766492672,14453743616,417288192,689496064,0,0,
17-11 01:56:37,38.256,12.278,48.932,0.534,0,0,34856960,769662976,14438506496,417329152,701329408,0,0,
17-11 01:56:38,37.907,9.949,51.458,0.686,0,0,52371456,766652416,14429990912,417419264,711946240,0,0,
17-11 01:56:39,38.200,9.847,51.952,0,0,262144,90112,766554112,14418550784,417427456,723488768,0,0,
17-11 01:56:40,37.847,9.375,52.778,0,0,0,0,766447616,14407196672,417427456,734834688,0,0,
17-11 01:56:41,37.691,12.564,49.066,0.679,0,8192,34807808,767676416,14393622528,417472512,746868736,0,0,
17-11 01:56:42,36.189,16.783,44.231,2.797,0,8192,201990144,766808064,14363865088,417763328,776364032,0,0,
17-11 01:56:43,27.965,20.708,43.363,7.965,0,40960,526295040,769593344,14370783232,418492416,765394944,0,0,
17-11 01:56:44,30.303,11.765,55.258,2.674,0,8192,200359936,767139840,14367080448,418791424,771141632,0,0,
17-11 01:56:45,40.796,10.779,48.259,0.166,0,0,8773632,767045632,14351552512,418807808,786657280,0,0,
17-11 01:56:46,33.932,11.849,53.142,1.077,0,0,69787648,769339392,14338592768,418893824,796835840,0,0,
17-11 01:56:47,38.609,11.652,49.739,0,0,8192,8708096,767279104,14332084224,418914304,805146624,0,0,
17-11 01:56:48,36.426,11.340,52.234,0,0,0,0,767639552,14320472064,418914304,816324608,0,0,
17-11 01:56:49,36.735,11.565,51.361,0.340,0,0,17817600,769056768,14305689600,418951168,829341696,0,0,
17-11 01:56:50,35.862,12.586,50.862,0.690,0,0,69574656,768126976,14296281088,419033088,838864896,0,0,
17-11 01:56:51,42.693,10.837,46.470,0,0,0,163840,769011712,14283821056,419033088,850362368,0,0,
17-11 01:56:52,39.865,9.291,50.845,0,0,0,65536,768184320,14272675840,419041280,862265344,0,0,
17-11 01:56:53,37.372,14.676,45.563,2.389,0,8192,169598976,768376832,14240129024,419266560,893616128,0,0,
17-11 01:56:54,38.055,12.799,46.758,2.389,0,8192,157761536,767610880,14236545024,419520512,896884736,0,0,
17-11 01:56:55,39.535,10.631,49.834,0,0,0,0,767541248,14225174528,419520512,908288000,0,0,
17-11 01:56:56,37.801,10.825,51.375,0,0,0,8724480,769163264,14211837952,419532800,919769088,0,0,
17-11 01:56:57,35.714,11.964,51.786,0.536,0,0,52092928,770433024,14212108288,419590144,918097920,0,0,
17-11 01:56:58,36.548,13.198,49.408,0.846,0,8192,78422016,767463424,14206255104,419729408,926257152,0,0,
17-11 01:56:59,39.363,9.883,50.754,0,0,0,0,767987712,14194384896,419729408,937590784,0,0,
17-11 01:57:00,38.291,10.085,51.453,0.171,0,0,8839168,768602112,14182240256,419749888,948908032,0,0,
17-11 01:57:01,37.148,12.676,48.944,1.232,0,0,69730304,769871872,14160629760,419823616,968564736,0,0,
17-11 01:57:02,36.731,14.938,45.518,2.812,0,8192,147480576,768327680,14159958016,420040704,970059776,0,0,
17-11 01:57:03,38.540,11.205,50.255,0,0,0,0,768339968,14148345856,420040704,981618688,0,0,
17-11 01:57:04,38.033,11.475,50.164,0.328,0,0,21626880,768905216,14132330496,420069376,996773888,0,0,
17-11 01:57:05,31.569,12.956,54.015,1.460,0,8192,151748608,768905216,14125023232,420282368,1003151360,0,0,
17-11 01:57:06,35.775,10.903,52.981,0.341,0,0,34930688,768417792,14115942400,420319232,1012457472,0,0,
