"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer36",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-32k-lsfs-peer36.dstat.csv",,,,"Date:","17 Nov 2022 01:55:56 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 01:55:56,10.145,2.560,87.045,0.251,0,114747.732,6894507.043,692944896,14748667904,423735296,472510464,0,0,
17-11 01:55:57,1.510,0.503,97.819,0.168,0,0,65536,694054912,14747492352,423743488,472522752,0,0,
17-11 01:55:58,2.003,0.835,97.162,0,0,0,57344,691990528,14749556736,423743488,472522752,0,0,
17-11 01:55:59,1.846,0.168,97.987,0,0,0,8192,692002816,14749540352,423743488,472526848,0,0,
17-11 01:56:00,1.333,0.833,97.833,0,0,0,0,691986432,14749556736,423743488,472526848,0,0,
17-11 01:56:01,0.840,0.168,98.992,0,0,0,0,691970048,14749573120,423743488,472526848,0,0,
17-11 01:56:02,2.829,0.998,95.840,0.333,0,0,221184,691449856,14750089216,423755776,472518656,0,0,
17-11 01:56:03,3.642,1.821,94.371,0.166,0,0,65536,700485632,14740705280,423772160,472526848,0,0,
17-11 01:56:04,1.005,0.503,98.492,0,0,0,65536,700465152,14740721664,423772160,472530944,0,0,
17-11 01:56:05,1.338,0.502,98.161,0,0,0,0,700469248,14740697088,423772160,472535040,0,0,
17-11 01:56:06,1.005,0.670,98.325,0,0,0,0,700452864,14740713472,423772160,472535040,0,0,
17-11 01:56:07,2.500,0.667,96.500,0.333,0,0,204800,700444672,14740713472,423780352,472535040,0,0,
17-11 01:56:08,2.361,1.180,96.290,0.169,0,0,131072,701468672,14739673088,423796736,472535040,0,0,
17-11 01:56:09,2.500,1.167,96.333,0,0,0,16384,706953216,14733832192,423804928,472535040,0,0,
17-11 01:56:10,2.010,1.340,96.650,0,0,0,0,707743744,14733041664,423804928,472535040,0,0,
17-11 01:56:11,0.503,0.671,98.826,0,0,0,0,707735552,14733049856,423804928,472535040,0,0,
17-11 01:56:12,3.518,2.345,93.970,0.168,0,0,172032,715849728,14724595712,423817216,472539136,0,0,
17-11 01:56:13,2.003,1.336,96.661,0,0,0,0,715874304,14724571136,423817216,472539136,0,0,
17-11 01:56:14,13.448,4.310,82.241,0,0,0,90112,724611072,14708936704,423821312,479019008,0,0,
17-11 01:56:15,38.475,12.881,48.475,0.169,0,0,65536,737005568,14682505216,423829504,492257280,0,0,
17-11 01:56:16,43.871,11.774,44.355,0,0,0,0,750178304,14656303104,423829504,504811520,0,0,
17-11 01:56:17,42.834,13.344,43.657,0.165,0,0,8855552,765952000,14624796672,423849984,519917568,0,0,
17-11 01:56:18,41.864,14.237,43.390,0.508,0,0,86933504,767864832,14612250624,423927808,529133568,0,0,
17-11 01:56:19,44.093,10.649,45.258,0,0,0,49152,767934464,14599573504,423927808,541433856,0,0,
17-11 01:56:20,42.249,11.244,46.508,0,0,0,0,768348160,14586130432,423927808,554188800,0,0,
17-11 01:56:21,41.455,12.352,45.685,0.508,0,8192,52158464,773062656,14562611200,423997440,572334080,0,0,
17-11 01:56:22,41.681,12.773,45.042,0.504,0,0,43540480,773050368,14556024832,424054784,578240512,0,0,
17-11 01:56:23,39.123,12.982,47.895,0,0,0,65536,770662400,14545678336,424062976,590708736,0,0,
17-11 01:56:24,43.874,11.424,44.702,0,0,0,507904,771215360,14532210688,424062976,603389952,0,0,
17-11 01:56:25,38.636,12.762,47.203,1.399,0,8192,69705728,774602752,14516178944,424148992,615227392,0,0,
17-11 01:56:26,40.513,11.966,47.179,0.342,0,0,26157056,772321280,14506373120,424189952,626925568,0,0,
17-11 01:56:27,44.728,10.544,44.728,0,0,0,106496,772997120,14492430336,424198144,639954944,0,0,
17-11 01:56:28,42.807,11.754,45.439,0,0,0,0,773189632,14479794176,424198144,652197888,0,0,
17-11 01:56:29,38.995,21.837,32.409,6.759,0,16384,346497024,774627328,14451056640,424595456,678121472,0,0,
17-11 01:56:30,39.037,14.120,45.183,1.661,0,8192,129802240,772837376,14459633664,424718336,671043584,0,0,
17-11 01:56:31,44.093,11.148,44.759,0,0,0,0,773120000,14446473216,424718336,683892736,0,0,
17-11 01:56:32,44.221,11.893,43.886,0,0,0,0,775110656,14431764480,424718336,696483840,0,0,
17-11 01:56:33,41.760,13.760,43.520,0.960,0,0,69804032,776048640,14418604032,424824832,708206592,0,0,
17-11 01:56:34,40.480,11.835,47.341,0.343,0,0,26345472,773660672,14409039872,424853504,719958016,0,0,
17-11 01:56:35,41.695,12.034,46.271,0,0,0,0,773210112,14396395520,424853504,732975104,0,0,
17-11 01:56:36,44.482,11.037,44.482,0,0,8192,8699904,775647232,14381412352,424861696,745291776,0,0,
17-11 01:56:37,39.394,16.498,43.434,0.673,0,0,86933504,777326592,14366810112,424943616,757477376,0,0,
17-11 01:56:38,43.463,12.394,44.143,0,0,0,172032,773705728,14357704704,424951808,770224128,0,0,
17-11 01:56:39,41.914,14.026,44.059,0,0,0,0,774836224,14343770112,424951808,782888960,0,0,
17-11 01:56:40,41.653,13.659,44.182,0.506,0,0,34897920,776417280,14328799232,425000960,795856896,0,0,
17-11 01:56:41,41.596,13.922,42.445,2.037,0,8192,140148736,775184384,14291722240,425209856,832798720,0,0,
17-11 01:56:42,37.607,23.590,29.573,9.231,0,32768,492199936,776048640,14235209728,425631744,885882880,0,0,
17-11 01:56:43,37.143,20.672,38.319,3.866,0,16384,381329408,775000064,14299160576,426102784,823144448,0,0,
17-11 01:56:44,43.500,10.833,45.667,0,0,0,0,774852608,14286774272,426102784,835678208,0,0,
17-11 01:56:45,42.226,13.093,43.044,1.637,0,8192,79495168,778309632,14270996480,426168320,847732736,0,0,
17-11 01:56:46,44.352,9.967,45.349,0.332,0,0,17530880,774897664,14261919744,426192896,859942912,0,0,
17-11 01:56:47,42.787,12.787,44.426,0,0,0,0,777224192,14246944768,426192896,872488960,0,0,
17-11 01:56:48,45.145,12.436,42.078,0.341,0,0,8732672,776777728,14234431488,426205184,885059584,0,0,
17-11 01:56:49,41.667,12.847,44.271,1.215,0,0,78741504,777302016,14220308480,426299392,897941504,0,0,
17-11 01:56:50,43.973,10.187,45.840,0,0,8192,9093120,775684096,14209437696,426311680,910290944,0,0,
17-11 01:56:51,44.147,10.870,44.983,0,0,0,0,776323072,14196002816,426311680,922955776,0,0,
17-11 01:56:52,45.757,12.978,40.266,0.998,0,0,74825728,778637312,14173102080,426426368,943017984,0,0,
17-11 01:56:53,43.306,19.339,33.388,3.967,0,16384,293060608,778407936,14169993216,426840064,945033216,0,0,
17-11 01:56:54,43.243,11.993,44.595,0.169,0,409600,0,778002432,14157107200,426840064,958296064,0,0,
17-11 01:56:55,42.211,12.563,45.226,0,0,0,106496,777461760,14144720896,426844160,971124736,0,0,
17-11 01:56:56,43.464,13.072,43.137,0.327,0,0,43859968,778547200,14130667520,426889216,983543808,0,0,
17-11 01:56:57,41.283,15.132,42.763,0.822,0,0,104652800,778354688,14118584320,427024384,995090432,0,0,
17-11 01:56:58,44.692,10.959,44.349,0,0,0,0,777408512,14107238400,427024384,1007341568,0,0,
17-11 01:56:59,42.712,12.203,44.915,0.169,0,0,8708096,778473472,14093717504,427036672,1019613184,0,0,
17-11 01:57:00,43.098,11.953,44.613,0.337,0,8192,52420608,779841536,14074994688,427110400,1036197888,0,0,
17-11 01:57:01,40.840,16.471,41.176,1.513,0,385024,174063616,777379840,14070247424,427380736,1042673664,0,0,
