"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer13",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-32k-lsfs-peer13.dstat.csv",,,,"Date:","17 Nov 2022 12:04:37 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 12:04:37,9.598,2.309,87.841,0.251,0,123664.398,7066073.670,672317440,13537931264,555913216,1461129216,0,0,
17-11 12:04:38,0.836,0.334,98.495,0.334,0,0,237568,672137216,13537857536,555913216,1461129216,0,0,
17-11 12:04:39,1.005,0.503,98.492,0,0,0,65536,672649216,13537333248,555917312,1461137408,0,0,
17-11 12:04:40,0.839,0.336,98.658,0.168,0,0,172032,672645120,13537333248,555921408,1461137408,0,0,
17-11 12:04:41,1.678,0.839,97.483,0,0,0,0,672894976,13537083392,555921408,1461137408,0,0,
17-11 12:04:42,2.349,1.007,96.644,0,0,0,0,680083456,13529554944,555921408,1461141504,0,0,
17-11 12:04:43,0.839,0.503,98.658,0,0,0,65536,680079360,13529554944,555921408,1461145600,0,0,
17-11 12:04:44,0.673,0.505,98.822,0,0,0,0,680079360,13529554944,555921408,1461145600,0,0,
17-11 12:04:45,1.174,0.336,98.490,0,0,0,0,680079360,13529554944,555921408,1461145600,0,0,
17-11 12:04:46,2.838,0.835,95.993,0.334,0,0,253952,682909696,13526716416,555921408,1461153792,0,0,
17-11 12:04:47,1.675,0.838,97.487,0,0,0,0,679809024,13529821184,555921408,1461149696,0,0,
17-11 12:04:48,1.839,1.171,96.823,0.167,0,0,311296,688402432,13520953344,555921408,1461157888,0,0,
17-11 12:04:49,1.354,0.846,97.800,0,0,0,0,688402432,13520953344,555921408,1461157888,0,0,
17-11 12:04:50,1.008,0.336,98.655,0,0,0,0,688410624,13520945152,555921408,1461157888,0,0,
17-11 12:04:51,2.017,0.672,97.311,0,0,0,0,689958912,13519396864,555921408,1461157888,0,0,
17-11 12:04:52,0.508,0.169,99.154,0.169,0,0,303104,689958912,13519396864,555925504,1461153792,0,0,
17-11 12:04:53,1.340,0.503,98.157,0,0,0,0,689954816,13519396864,555925504,1461157888,0,0,
17-11 12:04:54,2.337,1.336,96.327,0,0,0,0,696135680,13512916992,555925504,1461161984,0,0,
17-11 12:04:55,1.007,0.503,98.490,0,0,0,0,696143872,13512908800,555925504,1461161984,0,0,
17-11 12:04:56,1.178,0.505,98.316,0,0,0,0,697409536,13511634944,555925504,1461170176,0,0,
17-11 12:04:57,1.675,0.168,97.990,0.168,0,0,196608,696426496,13512617984,555925504,1461174272,0,0,
17-11 12:04:58,0.838,0.670,98.492,0,0,0,0,696389632,13512658944,555925504,1461166080,0,0,
17-11 12:04:59,2.685,2.013,94.966,0.336,0,0,122880,699289600,13509734400,555933696,1461166080,0,0,
17-11 12:05:00,1.342,0.503,98.154,0,0,0,0,704475136,13504286720,555933696,1461166080,0,0,
17-11 12:05:01,1.520,0.507,97.973,0,0,0,0,704471040,13504286720,555933696,1461170176,0,0,
17-11 12:05:02,1.174,0.839,97.987,0,0,0,0,704983040,13503754240,555933696,1461174272,0,0,
17-11 12:05:03,1.347,0.505,97.980,0.168,0,0,163840,705466368,13503270912,555933696,1461174272,0,0,
17-11 12:05:04,2.181,1.510,96.309,0,0,0,0,712441856,13496000512,555933696,1461174272,0,0,
17-11 12:05:05,0.673,0.337,98.653,0.337,0,0,131072,712433664,13496000512,555941888,1461174272,0,0,
17-11 12:05:06,1.176,0.840,97.983,0,0,0,0,714616832,13493813248,555941888,1461178368,0,0,
