"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer9",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-32k-lsfs-peer9.dstat.csv",,,,"Date:","17 Nov 2022 12:04:32 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 12:04:32,9.598,2.309,87.841,0.251,0,123665.194,7066118.927,664748032,13545693184,555909120,1461129216,0,0,
17-11 12:04:33,2.676,2.007,95.318,0,0,0,0,665440256,13544869888,555909120,1461129216,0,0,
17-11 12:04:34,0.676,0.338,98.986,0,0,0,155648,665436160,13544853504,555913216,1461129216,0,0,
17-11 12:04:35,0.840,0.336,98.824,0,0,0,0,665436160,13544853504,555913216,1461129216,0,0,
17-11 12:04:36,2.174,0.836,96.990,0,0,0,0,664883200,13545406464,555913216,1461129216,0,0,
17-11 12:04:37,1.839,1.338,96.656,0.167,0,0,172032,672137216,13537857536,555913216,1461129216,0,0,
17-11 12:04:38,1.333,0.500,98,0.167,0,0,65536,672649216,13537341440,555913216,1461133312,0,0,
17-11 12:04:39,1.007,0.336,98.658,0,0,0,65536,672649216,13537333248,555917312,1461137408,0,0,
17-11 12:04:40,1.345,0.672,97.815,0.168,0,0,172032,672927744,13537050624,555921408,1461137408,0,0,
17-11 12:04:41,1.510,0.671,97.819,0,0,0,0,674459648,13535510528,555921408,1461145600,0,0,
17-11 12:04:42,1.675,0.838,97.487,0,0,0,65536,680079360,13529554944,555921408,1461145600,0,0,
17-11 12:04:43,0.839,0.671,98.490,0,0,0,0,680079360,13529554944,555921408,1461145600,0,0,
17-11 12:04:44,0.673,0.505,98.822,0,0,0,0,680079360,13529554944,555921408,1461145600,0,0,
17-11 12:04:45,2.517,0.336,97.148,0,0,0,0,680652800,13528981504,555921408,1461145600,0,0,
17-11 12:04:46,2.345,1.005,96.315,0.335,0,0,253952,679809024,13529821184,555921408,1461149696,0,0,
17-11 12:04:47,2.159,1.495,96.346,0,0,0,0,688373760,13520986112,555921408,1461153792,0,0,
17-11 12:04:48,1.345,0.504,97.983,0.168,0,0,311296,688402432,13520953344,555921408,1461157888,0,0,
17-11 12:04:49,0.509,0.509,98.981,0,0,0,0,688410624,13520945152,555921408,1461157888,0,0,
17-11 12:04:50,2.013,0.671,97.315,0,0,0,0,690151424,13519200256,555921408,1461161984,0,0,
17-11 12:04:51,1.012,0.169,98.651,0.169,0,0,237568,689958912,13519396864,555925504,1461153792,0,0,
17-11 12:04:52,0.673,0.337,98.990,0,0,0,65536,689954816,13519396864,555925504,1461157888,0,0,
17-11 12:04:53,2.671,1.336,95.993,0,0,0,0,696139776,13512916992,555925504,1461157888,0,0,
17-11 12:04:54,0.838,0.503,98.660,0,0,0,0,696143872,13512908800,555925504,1461161984,0,0,
17-11 12:04:55,1.010,0.505,98.485,0,0,0,0,696143872,13512908800,555925504,1461161984,0,0,
17-11 12:04:56,2.333,0.500,97.167,0,0,0,0,696426496,13512617984,555925504,1461174272,0,0,
17-11 12:04:57,0.506,0.506,98.820,0.169,0,0,196608,696401920,13512642560,555925504,1461174272,0,0,
17-11 12:04:58,1.008,0.336,98.655,0,0,0,0,696389632,13512658944,555925504,1461166080,0,0,
17-11 12:04:59,2.852,2.181,94.631,0.336,0,0,122880,704475136,13504286720,555933696,1461166080,0,0,
17-11 12:05:00,1.684,0.505,97.811,0,0,0,0,704614400,13504139264,555933696,1461174272,0,0,
17-11 12:05:01,1.345,0.672,97.983,0,0,0,0,704987136,13503770624,555933696,1461170176,0,0,
17-11 12:05:02,1.174,0.503,98.154,0.168,0,0,163840,705490944,13503246336,555933696,1461174272,0,0,
17-11 12:05:03,2.017,1.513,96.471,0,0,0,0,712249344,13496487936,555933696,1461174272,0,0,
17-11 12:05:04,0.843,0.337,98.482,0.337,0,0,131072,712433664,13496000512,555941888,1461174272,0,0,
17-11 12:05:05,1.173,0.670,98.157,0,0,0,0,712466432,13495967744,555941888,1461174272,0,0,
17-11 12:05:06,1.843,0.838,97.320,0,0,0,0,711188480,13497241600,555941888,1461178368,0,0,
17-11 12:05:07,1.012,0.506,98.482,0,0,0,0,710930432,13497499648,555941888,1461178368,0,0,
17-11 12:05:08,0.505,0.337,98.990,0.168,0,0,163840,710909952,13497516032,555941888,1461182464,0,0,
17-11 12:05:09,0.840,0.336,98.824,0,0,0,73728,710918144,13497507840,555941888,1461182464,0,0,
17-11 12:05:10,1.515,1.010,97.475,0,0,0,0,712536064,13495885824,555941888,1461186560,0,0,
17-11 12:05:11,3.500,1.500,95,0,0,0,0,719577088,13488562176,555941888,1461182464,0,0,
