"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer42",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-32k-lsfs-peer42.dstat.csv",,,,"Date:","17 Nov 2022 01:56:03 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 01:56:03,10.144,2.560,87.045,0.251,0,114746.553,6894436.824,700694528,14740803584,423772160,472526848,0,0,
17-11 01:56:04,1.331,0.832,97.837,0,0,0,65536,700485632,14740705280,423772160,472526848,0,0,
17-11 01:56:05,0.840,0.336,98.824,0,0,0,0,700461056,14740705280,423772160,472535040,0,0,
17-11 01:56:06,1.169,0.835,97.997,0,0,0,0,700469248,14740697088,423772160,472535040,0,0,
17-11 01:56:07,2.167,0.333,97.167,0.333,0,0,204800,700444672,14740713472,423780352,472535040,0,0,
17-11 01:56:08,2.517,1.342,96.141,0,0,0,8192,699170816,14741987328,423780352,472535040,0,0,
17-11 01:56:09,2.189,1.178,96.465,0.168,0,0,139264,706973696,14733807616,423804928,472539136,0,0,
17-11 01:56:10,2.337,1.336,96.327,0,0,0,0,707735552,14733049856,423804928,472535040,0,0,
17-11 01:56:11,0.840,0.504,98.655,0,0,0,0,707743744,14733041664,423804928,472535040,0,0,
17-11 01:56:12,2.662,2.163,95.008,0.166,0,0,172032,715436032,14725345280,423817216,472526848,0,0,
17-11 01:56:13,2.517,1.846,95.638,0,0,0,0,715849728,14724595712,423817216,472539136,0,0,
17-11 01:56:14,5.546,1.849,92.605,0,0,0,90112,718114816,14720536576,423821312,474329088,0,0,
17-11 01:56:15,36.742,12.305,50.780,0.173,0,0,65536,735498240,14688182272,423829504,488878080,0,0,
17-11 01:56:16,41.613,12.097,46.290,0,0,0,0,746528768,14664310784,423829504,500928512,0,0,
17-11 01:56:17,43.907,12.354,43.740,0,0,0,155648,760320000,14636892160,423837696,514072576,0,0,
17-11 01:56:18,42.017,15.126,42.185,0.672,0,0,95633408,768774144,14615367680,423927808,525643776,0,0,
17-11 01:56:19,42.738,11.018,46.244,0,0,0,49152,768524288,14602919936,423927808,537804800,0,0,
17-11 01:56:20,44.816,11.037,44.147,0,0,0,0,768753664,14589485056,423927808,550703104,0,0,
17-11 01:56:21,41.952,10.959,46.918,0.171,0,8192,8683520,769937408,14574002176,423944192,564711424,0,0,
17-11 01:56:22,40.296,13.487,45.395,0.822,0,0,87015424,771354624,14561566720,424054784,574828544,0,0,
17-11 01:56:23,40.669,12.852,46.479,0,0,0,0,771629056,14548774912,424054784,586911744,0,0,
17-11 01:56:24,41.455,12.352,46.193,0,0,0,573440,771231744,14535839744,424062976,599977984,0,0,
17-11 01:56:25,41.379,12.069,45.862,0.690,0,0,43630592,775032832,14519562240,424128512,612155392,0,0,
17-11 01:56:26,37.782,12.825,48.354,1.040,0,8192,52232192,773013504,14509576192,424189952,623378432,0,0,
17-11 01:56:27,44.426,10.304,45.270,0,0,0,106496,772042752,14497083392,424198144,636485632,0,0,
17-11 01:56:28,43.058,12.127,44.815,0,0,0,0,773058560,14483398656,424198144,648925184,0,0,
17-11 01:56:29,40.418,17.770,37.805,4.007,0,8192,229941248,773140480,14432600064,424484864,697950208,0,0,
17-11 01:56:30,38.640,17.579,39.469,4.312,0,16384,246358016,774856704,14461325312,424718336,667492352,0,0,
17-11 01:56:31,43.927,11.148,44.925,0,0,0,0,773156864,14450343936,424718336,680013824,0,0,
17-11 01:56:32,43.667,10.667,45.667,0,0,0,0,773697536,14436925440,424718336,692862976,0,0,
17-11 01:56:33,43.372,14.403,41.571,0.655,0,0,61046784,776519680,14414274560,424800256,712282112,0,0,
17-11 01:56:34,40.599,12.313,46.423,0.666,0,0,34848768,774033408,14412128256,424853504,716668928,0,0,
17-11 01:56:35,41.638,11.775,46.587,0,0,0,253952,773640192,14399492096,424853504,729526272,0,0,
17-11 01:56:36,43.140,11.570,45.289,0,0,0,0,774885376,14386049024,424853504,741646336,0,0,
17-11 01:56:37,39.899,14.983,44.613,0.505,0,8192,60907520,775639040,14370418688,424910848,755843072,0,0,
17-11 01:56:38,43.612,13.458,42.760,0.170,0,0,34725888,774135808,14360731648,424943616,766746624,0,0,
17-11 01:56:39,40.101,14.262,45.638,0,0,0,172032,775081984,14347358208,424951808,779194368,0,0,
17-11 01:56:40,43.960,12.584,43.289,0.168,0,0,8724480,775643136,14333620224,424964096,792219648,0,0,
17-11 01:56:41,40.620,13.253,44.578,1.549,0,8192,109264896,775086080,14316027904,425132032,809226240,0,0,
17-11 01:56:42,39.358,20.777,33.615,6.250,0,16384,369090560,775065600,14222786560,425500672,899956736,0,0,
17-11 01:56:43,36.772,24.958,30.782,7.488,0,32768,561364992,776085504,14301884416,426086400,819703808,0,0,
17-11 01:56:44,41.582,11.279,47.138,0,0,0,131072,775618560,14289870848,426102784,831815680,0,0,
17-11 01:56:45,43.428,11.481,43.760,1.331,0,8192,53174272,777986048,14274834432,426147840,844238848,0,0,
17-11 01:56:46,43.344,11.688,44.318,0.649,0,0,43851776,775794688,14265094144,426192896,856125440,0,0,
17-11 01:56:47,42.974,11.928,45.098,0,0,0,0,775516160,14252630016,426192896,868614144,0,0,
17-11 01:56:48,45.189,12.543,42.268,0,0,0,0,776986624,14238511104,426192896,881160192,0,0,
17-11 01:56:49,42.169,13.081,43.373,1.377,0,0,78602240,777195520,14224265216,426291200,894320640,0,0,
17-11 01:56:50,43.664,10.788,45.377,0.171,0,8192,17965056,775974912,14212792320,426311680,906772480,0,0,
17-11 01:56:51,43.167,10.500,46.333,0,0,0,0,776261632,14199889920,426311680,919261184,0,0,
