"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer3",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-4k-lsfs-peer3.dstat.csv",,,,"Date:","15 Nov 2022 11:24:40 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 11:24:40,10.110,2.305,87.460,0.125,0,31982.883,4593454.616,580788224,14519504896,619560960,609435648,0,0,
15-11 11:24:41,1.007,0.336,98.658,0,0,0,0,580792320,14519406592,619560960,609435648,0,0,
15-11 11:24:42,1.193,0.170,98.467,0.170,0,0,65536,580792320,14519406592,619560960,609435648,0,0,
15-11 11:24:43,0.503,0.336,98.993,0.168,0,0,98304,580784128,14519406592,619569152,609435648,0,0,
15-11 11:24:44,2.667,1.167,96,0.167,0,0,172032,587960320,14511878144,619573248,609435648,0,0,
15-11 11:24:45,0.503,0.670,98.827,0,0,0,376832,587960320,14511869952,619577344,609439744,0,0,
15-11 11:24:46,1.178,0.337,98.485,0,0,0,0,588214272,14511611904,619577344,609443840,0,0,
15-11 11:24:47,3.010,1.338,95.652,0,0,0,0,596463616,14503108608,619577344,609447936,0,0,
15-11 11:24:48,0.672,0.336,98.992,0,0,0,0,596459520,14503108608,619577344,609452032,0,0,
15-11 11:24:49,1.178,0.337,98.148,0.337,0,0,352256,595681280,14503882752,619581440,609452032,0,0,
15-11 11:24:50,0.672,0.672,98.655,0,0,0,0,595677184,14503882752,619581440,609456128,0,0,
15-11 11:24:51,0.838,0.335,98.827,0,0,0,0,594628608,14504931328,619581440,609456128,0,0,
15-11 11:24:52,1.007,0.839,98.154,0,0,0,0,594628608,14504931328,619581440,609456128,0,0,
15-11 11:24:53,2.010,1.005,96.985,0,0,0,0,602419200,14496796672,619581440,609460224,0,0,
15-11 11:24:54,0.338,0.508,99.154,0,0,0,0,602411008,14496796672,619581440,609468416,0,0,
15-11 11:24:55,0.337,0.337,99.158,0.168,0,0,139264,602402816,14496796672,619589632,609468416,0,0,
15-11 11:24:56,1.342,0.671,97.987,0,0,0,0,602402816,14496796672,619589632,609468416,0,0,
15-11 11:24:57,2.017,0.672,97.311,0,0,0,0,602927104,14496272384,619589632,609468416,0,0,
15-11 11:24:58,1.846,1.007,96.812,0.336,0,0,122880,610803712,14487986176,619597824,609468416,0,0,
15-11 11:24:59,2.662,1.165,96.173,0,0,0,0,618995712,14479540224,619597824,609464320,0,0,
15-11 11:25:00,0.673,0.505,98.653,0.168,0,0,188416,618954752,14479540224,619597824,609472512,0,0,
15-11 11:25:01,1.340,0.503,98.157,0,0,0,0,618950656,14479540224,619597824,609476608,0,0,
15-11 11:25:02,1.007,0.671,98.322,0,0,0,0,618958848,14479532032,619597824,609476608,0,0,
15-11 11:25:03,1.008,0.336,98.655,0,0,0,0,618692608,14479798272,619597824,609476608,0,0,
15-11 11:25:04,0.673,0.505,98.653,0.168,0,0,131072,618692608,14479798272,619597824,609476608,0,0,
15-11 11:25:05,0.838,0.503,98.492,0.168,0,0,57344,618688512,14479798272,619597824,609480704,0,0,
15-11 11:25:06,1.513,0.672,97.815,0,0,0,0,618688512,14479798272,619597824,609480704,0,0,
15-11 11:25:07,1.692,1.184,97.124,0,0,0,0,625471488,14472716288,619597824,609480704,0,0,
15-11 11:25:08,0.835,0.668,98.497,0,0,0,0,625471488,14472716288,619597824,609480704,0,0,
15-11 11:25:09,0.337,0.168,99.495,0,0,0,0,625467392,14472716288,619597824,609484800,0,0,
15-11 11:25:10,1.336,0.501,98.164,0,0,0,0,624934912,14473248768,619597824,609484800,0,0,
15-11 11:25:11,0.504,0.336,98.992,0.168,0,0,163840,624930816,14473248768,619601920,609484800,0,0,
15-11 11:25:12,1.176,0.672,97.815,0.336,0,0,122880,625455104,14472724480,619606016,609480704,0,0,
15-11 11:25:13,1.008,0.504,98.487,0,0,0,0,625709056,14472466432,619606016,609484800,0,0,
15-11 11:25:14,2.017,1.176,96.807,0,0,0,8192,633946112,14463946752,619606016,609484800,0,0,
15-11 11:25:15,0.673,0.337,98.990,0,0,0,0,633962496,14463930368,619606016,609484800,0,0,
15-11 11:25:16,1.836,1.336,96.828,0,0,0,49152,634220544,14463672320,619606016,609484800,0,0,
15-11 11:25:17,2.513,0.670,96.650,0.168,0,0,163840,633806848,14464081920,619606016,609488896,0,0,
15-11 11:25:18,2,2.167,95.833,0,0,0,0,641032192,14456827904,619606016,609497088,0,0,
15-11 11:25:19,0.505,0.337,98.822,0.337,0,0,122880,640843776,14456827904,619610112,609492992,0,0,
15-11 11:25:20,1.176,0.840,97.983,0,0,0,0,641101824,14456569856,619610112,609492992,0,0,
15-11 11:25:21,0.843,0.169,98.988,0,0,0,475136,641101824,14456569856,619610112,609492992,0,0,
15-11 11:25:22,2.676,2.174,95.151,0,0,0,0,649039872,14448316416,619610112,609492992,0,0,
15-11 11:25:23,0.840,0.168,98.824,0.168,0,0,221184,649027584,14448316416,619618304,609497088,0,0,
15-11 11:25:24,2.007,0.502,97.492,0,0,0,0,649027584,14448316416,619618304,609497088,0,0,
15-11 11:25:25,0.840,0.336,98.824,0,0,0,0,649265152,14448074752,619618304,609501184,0,0,
15-11 11:25:26,1.178,0.673,98.148,0,0,0,65536,649306112,14448033792,619618304,609501184,0,0,
15-11 11:25:27,3.974,2.318,93.543,0.166,0,0,122880,656670720,14440312832,619622400,609505280,0,0,
15-11 11:25:28,1.007,0.336,98.658,0,0,0,0,656670720,14440312832,619622400,609505280,0,0,
15-11 11:25:29,1.171,0.669,97.993,0.167,0,0,245760,656666624,14440312832,619626496,609505280,0,0,
15-11 11:25:30,1.007,0.503,98.490,0,0,0,0,656674816,14440304640,619626496,609505280,0,0,
15-11 11:25:31,1.173,0.503,98.325,0,0,0,0,656658432,14440321024,619626496,609505280,0,0,
15-11 11:25:32,1.014,0.338,98.480,0.169,0,0,98304,656658432,14440321024,619626496,609505280,0,0,
15-11 11:25:33,1.171,0.502,98.328,0,0,0,0,656658432,14440321024,619626496,609505280,0,0,
15-11 11:25:34,0.672,0.672,98.487,0.168,0,0,122880,656650240,14440321024,619630592,609509376,0,0,
15-11 11:25:35,0.838,0.838,98.325,0,0,0,0,656625664,14440337408,619630592,609513472,0,0,
15-11 11:25:36,15.462,7.227,77.311,0,0,0,0,662949888,14429396992,619630592,613781504,0,0,
15-11 11:25:37,23.339,6.303,70.358,0,0,0,0,669405184,14415491072,619630592,620847104,0,0,
15-11 11:25:38,23.205,8.013,68.781,0,0,0,0,676179968,14402441216,619630592,626790400,0,0,
15-11 11:25:39,23.143,6.563,70.121,0.173,0,0,65536,682688512,14389166080,619630592,633249792,0,0,
15-11 11:25:40,23.077,7.860,69.064,0,0,0,50421760,689086464,14376714240,619638784,639074304,0,0,
15-11 11:25:41,21.843,5.973,72.184,0,0,0,0,695443456,14364246016,619638784,644968448,0,0,
15-11 11:25:42,22.696,7.509,69.625,0.171,0,0,81920,701431808,14351761408,619638784,651218944,0,0,
15-11 11:25:43,21.784,7.376,70.840,0,0,0,0,708636672,14338584576,619638784,656965632,0,0,
15-11 11:25:44,24.247,7.358,66.890,1.505,0,0,104095744,716894208,14320009216,619724800,665591808,0,0,
15-11 11:25:45,21.955,6.518,71.355,0.172,0,0,90112,714973184,14315659264,619724800,671649792,0,0,
15-11 11:25:46,20.138,6.368,73.494,0,0,0,0,715116544,14309466112,619724800,677527552,0,0,
15-11 11:25:47,22.051,7.521,70.427,0,0,0,8192,715493376,14302224384,619724800,684257280,0,0,
15-11 11:25:48,24.109,6.452,69.440,0,0,0,0,716226560,14295523328,619724800,690106368,0,0,
15-11 11:25:49,21.739,6.261,71.652,0.348,0,0,131072,716238848,14289072128,619732992,696406016,0,0,
15-11 11:25:50,21.934,6.563,71.330,0.173,0,0,81920,716947456,14282362880,619737088,702279680,0,0,
15-11 11:25:51,22.597,7.251,70.152,0,0,0,0,717230080,14275653632,619737088,708562944,0,0,
15-11 11:25:52,24.576,7.458,66.780,1.186,0,8192,104161280,718860288,14263844864,619892736,717496320,0,0,
15-11 11:25:53,21.644,7.215,71.141,0,0,0,0,717922304,14258683904,619892736,723517440,0,0,
