"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer36",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-4k-lsfs-peer36.dstat.csv",,,,"Date:","15 Nov 2022 11:25:16 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 11:25:16,9.999,2.390,87.506,0.106,0,25249.395,3864532.291,683552768,14244671488,703213568,695742464,0,0,
15-11 11:25:17,1.002,1.169,97.830,0,0,0,0,683323392,14244745216,703213568,695742464,0,0,
15-11 11:25:18,1.678,1.174,96.980,0.168,0,0,65536,682807296,14245261312,703213568,695742464,0,0,
15-11 11:25:19,3.454,1.809,94.737,0,0,0,16384,683061248,14245003264,703213568,695746560,0,0,
15-11 11:25:20,2.787,1.639,95.574,0,0,0,0,683061248,14245003264,703213568,695746560,0,0,
15-11 11:25:21,1.002,0.835,98.164,0,0,0,0,683040768,14245019648,703213568,695750656,0,0,
15-11 11:25:22,1.678,0.839,97.148,0.336,0,0,204800,683806720,14244245504,703221760,695750656,0,0,
15-11 11:25:23,1.669,1.169,96.995,0.167,0,0,65536,683806720,14244245504,703221760,695750656,0,0,
15-11 11:25:24,1.681,2.017,96.303,0,0,0,16384,691216384,14236590080,703221760,695750656,0,0,
15-11 11:25:25,1.002,0.668,98.331,0,0,0,0,691216384,14236590080,703221760,695750656,0,0,
15-11 11:25:26,1.171,0.669,98.161,0,0,0,0,691249152,14236557312,703221760,695750656,0,0,
15-11 11:25:27,0.839,0.839,98.154,0.168,0,0,180224,690880512,14236925952,703221760,695750656,0,0,
15-11 11:25:28,3.667,1.833,94.500,0,0,0,0,697864192,14229626880,703221760,695750656,0,0,
15-11 11:25:29,2.345,1.173,96.315,0.168,0,0,475136,698163200,14229327872,703221760,695750656,0,0,
15-11 11:25:30,1.008,0.504,98.319,0.168,0,0,122880,698146816,14229336064,703225856,695754752,0,0,
15-11 11:25:31,1.508,0.670,97.822,0,0,0,0,698671104,14228811776,703225856,695754752,0,0,
15-11 11:25:32,1.846,0.839,97.148,0.168,0,0,188416,699170816,14228312064,703225856,695754752,0,0,
15-11 11:25:33,1.340,0.168,98.492,0,0,0,0,699170816,14228312064,703225856,695754752,0,0,
15-11 11:25:34,1.173,0.670,98.157,0,0,0,57344,699162624,14228312064,703229952,695758848,0,0,
15-11 11:25:35,10.034,3.571,86.395,0,0,0,0,701734912,14223454208,703229952,697774080,0,0,
15-11 11:25:36,19.089,6.480,74.431,0,0,0,0,707825664,14211047424,703229952,703737856,0,0,
15-11 11:25:37,19.244,5.842,74.742,0.172,0,122880,98304,713564160,14199787520,703229952,708931584,0,0,
15-11 11:25:38,19.759,7.045,73.196,0,0,0,30253056,718807040,14189285376,703229952,713981952,0,0,
15-11 11:25:39,20.168,6.387,73.109,0.336,0,0,172032,724135936,14178865152,703238144,718864384,0,0,
15-11 11:25:40,17.949,6.325,75.726,0,0,0,0,728653824,14168977408,703238144,724017152,0,0,
15-11 11:25:41,19.765,6.030,74.204,0,0,0,0,734134272,14158381056,703238144,728985600,0,0,
15-11 11:25:42,22.651,6.711,70.638,0,0,0,0,741777408,14145368064,703238144,734220288,0,0,
15-11 11:25:43,20.847,7.458,70.339,1.356,0,0,86679552,748400640,14130278400,703291392,741339136,0,0,
15-11 11:25:44,20.067,6.187,73.746,0,0,0,32768,747102208,14126231552,703291392,746442752,0,0,
15-11 11:25:45,20.707,5.387,73.906,0,0,0,0,746631168,14121586688,703291392,751427584,0,0,
15-11 11:25:46,19.322,6.780,73.898,0,0,0,0,746430464,14116167680,703291392,756928512,0,0,
15-11 11:25:47,19.832,5.546,74.622,0,0,0,0,746688512,14110748672,703291392,761978880,0,0,
15-11 11:25:48,20.034,7.239,72.727,0,0,0,131072,747147264,14104813568,703299584,767328256,0,0,
15-11 11:25:49,19.024,7.407,73.401,0.168,0,0,98304,746258432,14100434944,703307776,772489216,0,0,
15-11 11:25:50,20.478,5.290,73.891,0.341,0,0,17227776,748236800,14092627968,703307776,778006528,0,0,
15-11 11:25:51,21.572,7.525,69.900,1.003,0,8192,69492736,749285376,14083747840,703361024,785272832,0,0,
15-11 11:25:52,21.681,7.395,70.924,0,0,0,0,749977600,14077853696,703361024,790433792,0,0,
15-11 11:25:53,19.529,6.229,74.242,0,0,0,0,748417024,14074216448,703361024,795529216,0,0,
15-11 11:25:54,19.932,5.236,74.493,0.338,0,0,114688,747565056,14069846016,703365120,800681984,0,0,
15-11 11:25:55,18.443,6.091,75.465,0,0,0,24576,747646976,14064685056,703365120,805634048,0,0,
15-11 11:25:56,21.115,6.419,71.959,0.507,0,0,114688,747388928,14059008000,703369216,811458560,0,0,
15-11 11:25:57,18.072,6.024,75.559,0.344,0,0,17195008,749588480,14051364864,703373312,816758784,0,0,
15-11 11:25:58,21.320,8.629,68.866,1.184,0,6848512,43433984,774094848,14013968384,703582208,828231680,0,0,
15-11 11:25:59,22.689,9.748,66.891,0.672,0,106496,29646848,779595776,13993832448,703623168,842158080,0,0,
15-11 11:26:00,22.804,2.703,74.493,0,0,0,16343040,785551360,13922222080,703623168,906240000,0,0,
15-11 11:26:01,21.959,2.365,75.169,0.507,0,5849088,1187840,770392064,13925249024,703868928,917553152,0,0,
15-11 11:26:02,22.222,2.357,75.084,0.337,0,271687680,6438912,811950080,13787537408,703885312,1013338112,0,0,
15-11 11:26:03,23.156,6.518,62.779,7.547,0,23183360,300769280,792981504,13645455360,704126976,1170415616,0,0,
15-11 11:26:04,19.898,5.782,70.408,3.912,0,8192,135782400,754982912,13710295040,704274432,1143951360,0,0,
15-11 11:26:05,20.504,6.387,72.941,0.168,0,0,177766400,753901568,13706166272,704274432,1149140992,0,0,
15-11 11:26:06,19.828,6.207,73.966,0,0,0,0,753631232,13700747264,704274432,1154797568,0,0,
15-11 11:26:07,19.898,4.932,75,0.170,0,0,499712,753618944,13695672320,704278528,1159802880,0,0,
15-11 11:26:08,19.764,7.264,72.635,0.338,0,0,65536,749535232,13694619648,704282624,1164840960,0,0,
15-11 11:26:09,19.349,5.822,74.829,0,0,0,450560,749740032,13689458688,704290816,1169719296,0,0,
15-11 11:26:10,19.730,6.408,72.344,1.518,0,0,186892288,752021504,13680885760,704335872,1175625728,0,0,
15-11 11:26:11,21.589,6.563,70.812,1.036,0,0,52117504,752107520,13673328640,704385024,1182769152,0,0,
15-11 11:26:12,20.981,5.922,73.096,0,0,0,139264,751857664,13668683776,704389120,1187627008,0,0,
15-11 11:26:13,19.113,4.949,75.939,0,0,0,0,749924352,13665587200,704389120,1192636416,0,0,
15-11 11:26:14,18.974,5.299,75.556,0.171,0,0,344064,750067712,13660426240,704393216,1197596672,0,0,
