"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer40",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-4k-lsfs-peer40.dstat.csv",,,,"Date:","15 Nov 2022 11:25:21 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 11:25:21,10.109,2.305,87.460,0.125,0,31980.333,4593093.793,649039872,14448353280,619610112,609488896,0,0,
15-11 11:25:22,1.672,1.171,97.157,0,0,0,0,649039872,14448316416,619610112,609492992,0,0,
15-11 11:25:23,0.840,0.168,98.824,0.168,0,0,221184,649027584,14448316416,619618304,609497088,0,0,
15-11 11:25:24,1.836,0.501,97.663,0,0,0,0,649027584,14448316416,619618304,609497088,0,0,
15-11 11:25:25,0.842,0.337,98.822,0,0,0,0,649265152,14448074752,619618304,609501184,0,0,
15-11 11:25:26,1.678,0.839,97.315,0.168,0,0,131072,650600448,14446735360,619618304,609505280,0,0,
15-11 11:25:27,3.494,2.163,94.343,0,0,0,57344,656670720,14440312832,619622400,609505280,0,0,
15-11 11:25:28,1.005,0.335,98.660,0,0,0,0,656670720,14440312832,619622400,609505280,0,0,
15-11 11:25:29,1.336,0.668,97.830,0.167,0,0,245760,656666624,14440312832,619626496,609505280,0,0,
15-11 11:25:30,1.007,0.503,98.490,0,0,0,0,656674816,14440304640,619626496,609505280,0,0,
15-11 11:25:31,1.007,0.503,98.490,0,0,0,32768,656658432,14440321024,619626496,609505280,0,0,
15-11 11:25:32,1.349,0.337,98.145,0.169,0,0,65536,656658432,14440321024,619626496,609505280,0,0,
15-11 11:25:33,0.838,0.503,98.660,0,0,0,0,656658432,14440321024,619626496,609505280,0,0,
15-11 11:25:34,0.672,0.672,98.487,0.168,0,0,122880,656650240,14440321024,619630592,609509376,0,0,
