"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer39",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-4k-lsfs-peer39.dstat.csv",,,,"Date:","15 Nov 2022 11:25:20 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 11:25:20,3.583,1.158,95.207,0.052,0,70719.613,1453435.247,1489854464,13854044160,83697664,933949440,0,0,
15-11 11:25:21,2.912,0.915,96.173,0,0,0,466944,1510461440,13832908800,83709952,934047744,0,0,
15-11 11:25:22,2.922,1.169,95.826,0.083,0,0,999424,1510432768,13832925184,83718144,934051840,0,0,
15-11 11:25:23,2.676,0.836,96.405,0.084,0,0,81920,1500598272,13842841600,83730432,933957632,0,0,
15-11 11:25:24,2.090,1.003,96.906,0,0,0,114688,1491349504,13852082176,83730432,933965824,0,0,
15-11 11:25:25,2.185,0.924,96.891,0,0,90112,57344,1487372288,13856014336,83730432,934010880,0,0,
15-11 11:25:26,3.261,1.171,95.569,0,0,0,360448,1488207872,13855150080,83750912,934019072,0,0,
15-11 11:25:27,3.676,1.253,94.987,0.084,0,0,376832,1488453632,13855039488,83750912,933883904,0,0,
15-11 11:25:28,2.671,1.002,96.244,0.083,0,0,999424,1487335424,13856112640,83759104,933920768,0,0,
15-11 11:25:29,2.755,1.169,96.077,0,0,0,81920,1488318464,13855141888,83771392,933892096,0,0,
15-11 11:25:30,3.091,1.086,95.739,0.084,0,0,106496,1497260032,13845913600,83771392,933892096,0,0,
15-11 11:25:31,2.590,1.504,95.823,0.084,0,8192,417792,1505947648,13836742656,83791872,933904384,0,0,
15-11 11:25:32,2.345,1.005,96.650,0,0,0,540672,1506746368,13835943936,83791872,933904384,0,0,
15-11 11:25:33,2.341,1.254,96.321,0.084,0,196608,696320,1515114496,13826912256,83824640,933974016,0,0,
15-11 11:25:34,1.762,1.007,97.232,0,0,0,368640,1534574592,13807292416,83845120,934113280,0,0,
15-11 11:25:35,2.092,1.590,95.900,0.418,0,29515776,88014848,1545662464,14079238144,4935680,743829504,0,0,
15-11 11:25:36,4.264,1.087,94.231,0.418,0,5668864,319488,1548070912,14071795712,7770112,745541632,0,0,
15-11 11:25:37,4.362,1.258,94.295,0.084,0,7184384,49152,1553711104,14058995712,8024064,752238592,0,0,
15-11 11:25:38,3.359,1.511,95.130,0,0,303104,212992,1554751488,14054694912,8171520,755175424,0,0,
15-11 11:25:39,3.529,1.176,95.210,0.084,0,581632,0,1554681856,14050799616,8192000,758910976,0,0,
15-11 11:25:40,2.954,1.350,95.696,0,0,8192,26312704,1555898368,14046646272,8204288,761671680,0,0,
15-11 11:25:41,3.030,1.431,95.539,0,0,73728,81920,1558220800,14041468928,8228864,764395520,0,0,
15-11 11:25:42,3.370,1.264,95.282,0.084,0,0,262144,1561554944,14034804736,8237056,767369216,0,0,
15-11 11:25:43,4.337,1.084,94.579,0,0,32768,0,1564614656,14027931648,8253440,770904064,0,0,
15-11 11:25:44,3.966,1.181,94.684,0.169,0,163840,51798016,1571401728,14015574016,8359936,775356416,0,0,
