"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer29",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-4k-lsfs-peer29.dstat.csv",,,,"Date:","15 Nov 2022 11:25:08 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 11:25:08,9.999,2.390,87.506,0.106,0,25249.801,3864593.489,675360768,14253264896,703205376,695738368,0,0,
15-11 11:25:09,2.337,0.501,97.162,0,0,0,24576,675721216,14252630016,703205376,695734272,0,0,
15-11 11:25:10,2.357,1.684,95.791,0.168,0,0,196608,675762176,14252589056,703205376,695734272,0,0,
15-11 11:25:11,1.338,0.669,97.826,0.167,0,0,65536,676233216,14252113920,703205376,695738368,0,0,
15-11 11:25:12,1.342,0.671,97.987,0,0,0,0,675725312,14252621824,703205376,695738368,0,0,
15-11 11:25:13,1.500,1,97.500,0,0,0,0,674668544,14253678592,703205376,695738368,0,0,
15-11 11:25:14,1.336,1.002,97.496,0.167,0,0,81920,674926592,14253420544,703205376,695738368,0,0,
15-11 11:25:15,1.012,0.337,98.651,0,0,0,0,674942976,14253404160,703205376,695738368,0,0,
15-11 11:25:16,1.167,1,97.833,0,0,0,0,674959360,14253387776,703205376,695738368,0,0,
15-11 11:25:17,2.975,1.818,95.041,0.165,0,0,155648,683323392,14244745216,703213568,695742464,0,0,
15-11 11:25:18,1.681,1.176,96.975,0.168,0,0,65536,682803200,14245265408,703213568,695742464,0,0,
15-11 11:25:19,1.007,0.336,98.658,0,0,0,16384,683085824,14244978688,703213568,695746560,0,0,
15-11 11:25:20,5.120,3.200,91.680,0,0,0,0,683036672,14245027840,703213568,695746560,0,0,
15-11 11:25:21,0.672,0.504,98.824,0,0,0,0,683048960,14245011456,703213568,695750656,0,0,
15-11 11:25:22,1.010,0.505,98.316,0.168,0,0,147456,683036672,14245019648,703217664,695750656,0,0,
15-11 11:25:23,2.163,1.331,96.339,0.166,0,0,57344,683823104,14244229120,703221760,695750656,0,0,
15-11 11:25:24,2.170,2.337,95.326,0.167,0,0,81920,691208192,14236598272,703221760,695750656,0,0,
15-11 11:25:25,0.675,0.337,98.988,0,0,0,0,691200000,14236606464,703221760,695750656,0,0,
15-11 11:25:26,1.333,0.667,98,0,0,0,0,691208192,14236598272,703221760,695750656,0,0,
15-11 11:25:27,1.002,1.169,97.663,0.167,0,0,180224,691281920,14236524544,703221760,695750656,0,0,
15-11 11:25:28,1.684,1.010,97.306,0,0,0,0,689885184,14237921280,703221760,695746560,0,0,
15-11 11:25:29,2.990,1.163,95.681,0.166,0,0,475136,697896960,14229594112,703221760,695750656,0,0,
15-11 11:25:30,2.357,1.178,96.296,0.168,0,0,122880,698150912,14229336064,703225856,695750656,0,0,
15-11 11:25:31,1.342,0.671,97.987,0,0,0,0,698437632,14229045248,703225856,695754752,0,0,
15-11 11:25:32,1.173,0.838,97.822,0.168,0,0,188416,698646528,14228836352,703225856,695754752,0,0,
15-11 11:25:33,1.342,0.503,98.154,0,0,0,0,699195392,14228287488,703225856,695754752,0,0,
15-11 11:25:34,2.003,0.501,97.496,0,0,0,0,699158528,14228320256,703225856,695758848,0,0,
15-11 11:25:35,3.547,1.858,94.595,0,0,0,57344,701259776,14226214912,703229952,695758848,0,0,
15-11 11:25:36,20.423,5.810,73.768,0,0,0,0,705921024,14214483968,703229952,702558208,0,0,
15-11 11:25:37,18.244,6.368,75.387,0,0,0,0,711577600,14203707392,703229952,707325952,0,0,
15-11 11:25:38,19.966,7.338,72.526,0.171,0,122880,30351360,717332480,14192431104,703229952,712519680,0,0,
15-11 11:25:39,18.718,5.902,75.042,0.337,0,0,114688,722001920,14182801408,703238144,717262848,0,0,
15-11 11:25:40,19.105,6.713,74.182,0,0,0,57344,727339008,14172073984,703238144,722452480,0,0,
15-11 11:25:41,20.364,6.623,73.013,0,0,0,0,732266496,14161477632,703238144,727904256,0,0,
15-11 11:25:42,20.270,5.405,74.324,0,0,0,0,737779712,14151147520,703238144,732573696,0,0,
15-11 11:25:43,22.393,8.205,68.205,1.197,0,0,77946880,749338624,14131572736,703283200,739807232,0,0,
15-11 11:25:44,19.832,6.387,73.613,0.168,0,0,8732672,747409408,14127681536,703291392,744927232,0,0,
15-11 11:25:45,20.370,5.051,74.579,0,0,0,32768,746307584,14123393024,703291392,750051328,0,0,
15-11 11:25:46,20.840,6.891,72.269,0,0,0,0,746856448,14117474304,703291392,755314688,0,0,
15-11 11:25:47,19.799,5.537,74.664,0,0,0,0,746713088,14112296960,703291392,760516608,0,0,
15-11 11:25:48,20.336,7.227,72.437,0,0,0,0,747261952,14106288128,703291392,765865984,0,0,
15-11 11:25:49,18.425,6.868,74.539,0.168,0,0,229376,746414080,14101958656,703307776,770908160,0,0,
15-11 11:25:50,20.684,5.812,73.504,0,0,0,0,747233280,14087499776,703307776,784449536,0,0,
15-11 11:25:51,20.973,7.383,70.470,1.174,0,8192,77979648,749920256,14081343488,703348736,787566592,0,0,
15-11 11:25:52,20.812,7.107,71.912,0.169,0,0,8740864,748261376,14081183744,703361024,788860928,0,0,
15-11 11:25:53,20.903,6.689,72.408,0,0,0,0,748736512,14075207680,703361024,794320896,0,0,
15-11 11:25:54,20.034,5.387,74.411,0.168,0,0,65536,747659264,14071386112,703361024,799117312,0,0,
15-11 11:25:55,18.644,6.102,75.085,0.169,0,0,73728,747331584,14066491392,703365120,804270080,0,0,
15-11 11:25:56,19.795,6.655,73.549,0,0,0,0,747323392,14060822528,703365120,809820160,0,0,
15-11 11:25:57,19.355,5.433,74.703,0.509,0,0,114688,747438080,14055370752,703369216,815046656,0,0,
15-11 11:25:58,19.966,7.445,71.912,0.677,0,1245184,25894912,764739584,14030057472,703565824,822521856,0,0,
15-11 11:25:59,22.973,10.980,64.696,1.351,0,5603328,61579264,780488704,14001180672,703623168,834584576,0,0,
15-11 11:26:00,22.712,3.898,73.220,0.169,0,106496,10797056,790458368,13943595008,703623168,880730112,0,0,
15-11 11:26:01,22.054,2.862,74.579,0.505,0,4800512,9322496,770859008,13929213952,703868928,913293312,0,0,
15-11 11:26:02,21.717,2.020,75.926,0.337,0,167854080,6651904,795090944,13859930112,703885312,958156800,0,0,
15-11 11:26:03,21.404,5.479,70.034,3.082,0,128057344,130605056,786636800,13690462208,703987712,1132613632,0,0,
15-11 11:26:04,24.497,5.705,61.577,8.221,0,16384,305946624,755548160,13710753792,704274432,1142403072,0,0,
15-11 11:26:05,18.417,6.540,74.871,0.172,0,0,177766400,753725440,13707964416,704274432,1147539456,0,0,
15-11 11:26:06,20.443,5.963,73.595,0,0,0,0,753618944,13702561792,704274432,1153028096,0,0,
15-11 11:26:07,19.277,5.336,75.215,0.172,0,0,499712,753348608,13697142784,704278528,1158680576,0,0,
15-11 11:26:08,20.500,7.333,71.833,0.333,0,0,65536,749686784,13696016384,704282624,1163386880,0,0,
15-11 11:26:09,18.664,4.966,76.370,0,0,0,450560,749584384,13690982400,704290816,1168420864,0,0,
15-11 11:26:10,18.900,6.186,73.711,1.203,0,0,169443328,750133248,13682544640,704315392,1176215552,0,0,
15-11 11:26:11,23.220,7.119,68.644,1.017,0,0,69394432,752033792,13666930688,704385024,1189519360,0,0,
15-11 11:26:12,20.238,5.442,73.980,0.340,0,0,311296,750583808,13671264256,704389120,1186353152,0,0,
15-11 11:26:13,20.405,6.071,73.524,0,0,0,0,750600192,13666353152,704389120,1191215104,0,0,
15-11 11:26:14,17.452,4.363,78.010,0.175,0,0,344064,749699072,13662224384,704393216,1196220416,0,0,
15-11 11:26:15,19.120,5.076,75.804,0,0,0,0,750133248,13657071616,704393216,1200885760,0,0,
15-11 11:26:16,21.959,6.250,71.791,0,0,0,0,749772800,13651386368,704393216,1206886400,0,0,
15-11 11:26:17,20.034,5.308,74.315,0.342,0,0,139264,749846528,13646225408,704393216,1211854848,0,0,
15-11 11:26:18,22.837,7.093,68.685,1.384,0,8192,43450368,751472640,13636591616,704425984,1219428352,0,0,
15-11 11:26:19,20.696,6.609,71.826,0.870,0,0,43507712,751034368,13629964288,704466944,1226067968,0,0,
15-11 11:26:20,21.695,5.932,72.373,0,0,0,0,750288896,13625524224,704466944,1231241216,0,0,
15-11 11:26:21,18.836,5.137,76.027,0,0,0,0,749604864,13620912128,704466944,1236496384,0,0,
15-11 11:26:22,18.910,4.770,76.320,0,0,0,0,749166592,13616242688,704466944,1241554944,0,0,
15-11 11:26:23,19.728,6.122,74.150,0,0,0,0,750657536,13609775104,704466944,1246490624,0,0,
15-11 11:26:24,17.789,4.491,77.375,0.345,0,0,212992,749715456,13605654528,704479232,1251442688,0,0,
15-11 11:26:25,18.289,6.711,74.497,0.503,0,0,17203200,750571520,13599649792,704487424,1256497152,0,0,
15-11 11:26:26,22.491,7.266,69.031,1.211,0,8192,52338688,752775168,13589458944,704536576,1264275456,0,0,
15-11 11:26:27,23.810,10.034,60.204,5.952,0,16384,292093952,748511232,13560475648,704798720,1296306176,0,0,
15-11 11:26:28,20.102,13.799,57.751,8.348,0,40960,595206144,752058368,13570318336,705269760,1281679360,0,0,
15-11 11:26:29,18.182,4.460,77.187,0.172,0,0,49152,749080576,13567909888,705269760,1287114752,0,0,
15-11 11:26:30,19.171,5.181,75.648,0,0,0,0,749355008,13562765312,705269760,1291984896,0,0,
15-11 11:26:31,17.778,6.325,75.726,0.171,0,0,17309696,752361472,13554688000,705277952,1297035264,0,0,
15-11 11:26:32,22.428,7.083,69.983,0.506,0,0,26165248,753278976,13546532864,705302528,1303932928,0,0,
15-11 11:26:33,19.105,6.196,74.182,0.516,0,0,43548672,753053696,13539332096,705335296,1311035392,0,0,
15-11 11:26:34,18.855,5.556,75.421,0.168,0,0,65536,750215168,13537169408,705339392,1316012032,0,0,
15-11 11:26:35,19.565,4.682,75.585,0.167,0,0,65536,750649344,13531983872,705339392,1320755200,0,0,
15-11 11:26:36,23.260,6.112,70.628,0,0,0,24576,751652864,13524701184,705339392,1327022080,0,0,
15-11 11:26:37,19.277,5.508,75.215,0,0,0,0,752242688,13518983168,705339392,1332019200,0,0,
15-11 11:26:38,19.625,6.655,73.379,0.341,0,0,122880,752656384,13513506816,705339392,1337008128,0,0,
15-11 11:26:39,19.694,6.621,73.345,0.340,0,0,25903104,753483776,13506736128,705347584,1342672896,0,0,
15-11 11:26:40,24.828,6.552,67.759,0.862,0,8192,52281344,755445760,13496602624,705380352,1350496256,0,0,
15-11 11:26:41,20.370,6.734,72.727,0.168,0,0,9355264,752721920,13494104064,705384448,1355419648,0,0,
15-11 11:26:42,18.846,5.433,75.722,0,0,0,0,752050176,13489532928,705384448,1360613376,0,0,
