"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer1",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-4k-lsfs-peer1.dstat.csv",,,,"Date:","15 Nov 2022 11:24:37 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 11:24:37,10.110,2.305,87.460,0.125,0,31983.035,4593476.207,571326464,14529515520,619556864,609435648,0,0,
15-11 11:24:38,0.832,0.499,98.669,0,0,0,0,571252736,14529314816,619556864,609435648,0,0,
15-11 11:24:39,0.838,0.503,98.492,0.168,0,0,147456,571248640,14529314816,619560960,609435648,0,0,
15-11 11:24:40,2.185,1.176,96.639,0,0,0,8192,580894720,14519398400,619560960,609435648,0,0,
15-11 11:24:41,1.689,0.338,97.973,0,0,0,0,580808704,14519390208,619560960,609435648,0,0,
15-11 11:24:42,0.840,0.504,98.487,0.168,0,0,65536,580792320,14519406592,619560960,609435648,0,0,
15-11 11:24:43,1.846,1.007,96.980,0.168,0,0,98304,587980800,14511878144,619569152,609435648,0,0,
15-11 11:24:44,0.840,0.336,98.655,0.168,0,0,172032,587956224,14511878144,619573248,609439744,0,0,
15-11 11:24:45,1.002,0.668,98.331,0,0,0,376832,587939840,14511886336,619577344,609443840,0,0,
15-11 11:24:46,1.858,0.338,97.804,0,0,0,0,588210176,14511611904,619577344,609447936,0,0,
15-11 11:24:47,2.010,1.173,96.817,0,0,0,0,596463616,14503108608,619577344,609447936,0,0,
15-11 11:24:48,0.671,0.336,98.993,0,0,0,0,596459520,14503108608,619577344,609452032,0,0,
15-11 11:24:49,1.510,0.503,97.651,0.336,0,0,352256,595681280,14503882752,619581440,609452032,0,0,
15-11 11:24:50,0.670,0.838,98.492,0,0,0,0,594874368,14504685568,619581440,609456128,0,0,
15-11 11:24:51,0.845,0.507,98.649,0,0,0,0,594628608,14504931328,619581440,609456128,0,0,
15-11 11:24:52,2.170,1.002,96.828,0,0,0,0,602816512,14496702464,619581440,609460224,0,0,
15-11 11:24:53,0.336,0.504,99.160,0,0,0,0,602423296,14496788480,619581440,609464320,0,0,
15-11 11:24:54,0.506,0.675,98.651,0.169,0,0,139264,602402816,14496796672,619589632,609468416,0,0,
15-11 11:24:55,0.673,0.337,98.990,0,0,0,0,602402816,14496796672,619589632,609468416,0,0,
