"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer47",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-4k-lsfs-peer47.dstat.csv",,,,"Date:","16 Nov 2022 09:11:07 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
16-11 09:11:07,10.357,2.448,86.957,0.238,0,104585.081,6782798.713,664543232,14553337856,536739840,579993600,0,0,
16-11 09:11:08,1.340,0.335,98.325,0,0,0,0,664473600,14553321472,536739840,579993600,0,0,
16-11 09:11:09,1.833,0.500,97.500,0.167,0,0,172032,664485888,14553305088,536743936,579993600,0,0,
16-11 09:11:10,0.840,0.504,98.655,0,0,0,0,664469504,14553321472,536743936,579993600,0,0,
16-11 09:11:11,1.007,0.503,98.490,0,0,0,0,664469504,14553321472,536743936,579993600,0,0,
16-11 09:11:12,0.506,0.506,98.820,0.169,0,0,65536,664453120,14553337856,536743936,579993600,0,0,
16-11 09:11:13,1.505,0.669,97.659,0.167,0,0,57344,664440832,14553346048,536748032,579989504,0,0,
16-11 09:11:14,17.201,5.059,77.740,0,0,0,0,670777344,14543413248,536748032,583585792,0,0,
16-11 09:11:15,24.191,8.518,67.291,0,0,0,57344,676503552,14530072576,536752128,590626816,0,0,
16-11 09:11:16,25.714,7.563,66.723,0,0,0,0,686190592,14513086464,536752128,597553152,0,0,
16-11 09:11:17,27.741,7.807,64.452,0,0,0,0,692146176,14500069376,536752128,604254208,0,0,
16-11 09:11:18,25.913,8.348,65.739,0,0,0,0,699195392,14485245952,536752128,611713024,0,0,
16-11 09:11:19,24.746,8.475,66.441,0.339,0,0,114688,706129920,14472003584,536756224,617717760,0,0,
16-11 09:11:20,24.394,6.920,68.685,0,0,0,0,713609216,14458310656,536756224,623747072,0,0,
16-11 09:11:21,23.697,8.739,62.521,5.042,0,0,103030784,729739264,14430867456,536797184,633622528,0,0,
16-11 09:11:22,25.790,5.824,68.386,0,0,0,65536,725405696,14427578368,536797184,640675840,0,0,
16-11 09:11:23,26.765,7.061,66.174,0,0,0,0,725790720,14420594688,536797184,647114752,0,0,
16-11 09:11:24,24.660,7.653,67.687,0,0,0,0,726016000,14413611008,536797184,653725696,0,0,
16-11 09:11:25,27.319,6.239,66.442,0,0,0,0,726216704,14407159808,536797184,659812352,0,0,
16-11 09:11:26,26.746,7.496,65.417,0.341,0,0,204800,727605248,14398427136,536813568,667009024,0,0,
16-11 09:11:27,23.649,7.095,69.257,0,0,0,0,726523904,14393483264,536813568,672890880,0,0,
16-11 09:11:28,27.685,8.221,63.255,0.839,0,0,34537472,728965120,14373679104,536854528,690081792,0,0,
16-11 09:11:29,28.007,9.450,59.794,2.749,0,8192,69623808,727224320,14375190528,536932352,689324032,0,0,
