"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer16",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-4k-lsfs-peer16.dstat.csv",,,,"Date:","15 Nov 2022 11:24:54 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 11:24:54,9.999,2.390,87.505,0.106,0,25250.488,3864696.859,652087296,14277459968,703176704,695717888,0,0,
15-11 11:24:55,0.504,0.336,98.992,0.168,0,0,196608,652496896,14276935680,703180800,695721984,0,0,
15-11 11:24:56,1.169,0.501,98.331,0,0,0,0,652288000,14277144576,703180800,695721984,0,0,
15-11 11:24:57,1.508,0.503,97.655,0.335,0,0,122880,652226560,14277201920,703184896,695721984,0,0,
15-11 11:24:58,1.510,1.342,97.148,0,0,0,0,649629696,14279806976,703184896,695717888,0,0,
15-11 11:24:59,0.835,0.835,98.331,0,0,0,81920,649637888,14279790592,703184896,695721984,0,0,
15-11 11:25:00,2.329,0.832,96.839,0,0,0,81920,649646080,14279782400,703188992,695717888,0,0,
15-11 11:25:01,1.849,1.008,97.143,0,0,0,0,658673664,14270529536,703188992,695721984,0,0,
15-11 11:25:02,0.840,0.336,98.824,0,0,0,0,658608128,14270537728,703188992,695726080,0,0,
15-11 11:25:03,2,1.500,96.500,0,0,0,0,660262912,14268882944,703188992,695726080,0,0,
15-11 11:25:04,1.336,0.668,97.830,0.167,0,0,163840,660160512,14268981248,703193088,695726080,0,0,
15-11 11:25:05,2.353,1.176,96.134,0.336,0,0,196608,667709440,14261096448,703201280,695734272,0,0,
15-11 11:25:06,1.003,0.502,98.495,0,0,0,0,667709440,14261039104,703201280,695730176,0,0,
15-11 11:25:07,0.675,0.169,99.157,0,0,0,57344,667705344,14261039104,703205376,695730176,0,0,
15-11 11:25:08,3.156,1.993,94.850,0,0,0,0,670306304,14258434048,703205376,695734272,0,0,
15-11 11:25:09,2.496,0.499,97.005,0,0,0,24576,675721216,14252630016,703205376,695734272,0,0,
15-11 11:25:10,3.035,1.855,94.941,0.169,0,0,196608,675762176,14252589056,703205376,695734272,0,0,
15-11 11:25:11,1.338,0.502,97.993,0.167,0,0,65536,676233216,14252113920,703205376,695738368,0,0,
15-11 11:25:12,1.174,0.839,97.987,0,0,0,0,675725312,14252621824,703205376,695738368,0,0,
15-11 11:25:13,1.664,0.998,97.338,0,0,0,0,674668544,14253678592,703205376,695738368,0,0,
15-11 11:25:14,1.336,1.002,97.496,0.167,0,0,81920,674926592,14253420544,703205376,695738368,0,0,
15-11 11:25:15,1.010,0.337,98.653,0,0,0,0,674942976,14253404160,703205376,695738368,0,0,
15-11 11:25:16,1.003,1.003,97.993,0,0,0,0,674959360,14253387776,703205376,695738368,0,0,
15-11 11:25:17,3.140,1.653,95.041,0.165,0,0,155648,683323392,14244745216,703213568,695742464,0,0,
15-11 11:25:18,1.678,1.342,96.812,0.168,0,0,65536,682803200,14245265408,703213568,695742464,0,0,
