"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer30",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-4k-lsfs-peer30.dstat.csv",,,,"Date:","15 Nov 2022 11:25:10 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 11:25:10,9.699,2.186,88.011,0.104,0,28898.232,4282320.290,646221824,14416175104,657485824,610377728,0,0,
15-11 11:25:11,1.008,0.336,98.487,0.168,0,0,180224,646512640,14415720448,657489920,610369536,0,0,
15-11 11:25:12,2.333,0.500,97.167,0,0,0,401408,646537216,14415695872,657489920,610369536,0,0,
15-11 11:25:13,0.843,0.843,98.314,0,0,0,0,646483968,14415745024,657489920,610373632,0,0,
15-11 11:25:14,1.010,0.337,98.653,0,0,0,0,646750208,14415478784,657489920,610373632,0,0,
15-11 11:25:15,1.007,0.336,98.658,0,0,0,0,646750208,14415478784,657489920,610373632,0,0,
15-11 11:25:16,2.496,1.498,95.674,0.333,0,0,122880,653406208,14408507392,657494016,610373632,0,0,
15-11 11:25:17,1.347,1.178,97.306,0.168,0,0,344064,653938688,14407974912,657494016,610373632,0,0,
15-11 11:25:18,0.672,0.336,98.992,0,0,0,0,653922304,14407991296,657494016,610373632,0,0,
15-11 11:25:19,0.671,0.503,98.826,0,0,0,0,653664256,14408249344,657494016,610373632,0,0,
15-11 11:25:20,0.671,0.503,98.826,0,0,0,0,653676544,14408232960,657494016,610377728,0,0,
15-11 11:25:21,1.008,0.168,98.655,0.168,0,0,65536,653660160,14408249344,657494016,610377728,0,0,
15-11 11:25:22,1.508,0.503,97.822,0.168,0,0,466944,653660160,14408249344,657494016,610377728,0,0,
15-11 11:25:23,1.017,0.339,98.644,0,0,0,0,653660160,14408249344,657494016,610377728,0,0,
15-11 11:25:24,1.849,1.345,96.807,0,0,0,0,661508096,14400049152,657494016,610377728,0,0,
15-11 11:25:25,0.838,0.503,98.660,0,0,0,0,661499904,14400057344,657494016,610377728,0,0,
15-11 11:25:26,3.005,1.169,95.826,0,0,0,0,670048256,14391271424,657494016,610377728,0,0,
15-11 11:25:27,1.010,0.842,97.980,0.168,0,0,221184,668209152,14393110528,657494016,610377728,0,0,
15-11 11:25:28,0.673,0.505,98.822,0,0,0,253952,668250112,14393069568,657494016,610377728,0,0,
15-11 11:25:29,0.506,0.337,98.820,0.337,0,0,122880,667668480,14393643008,657502208,610377728,0,0,
15-11 11:25:30,1.342,0.168,98.490,0,0,0,0,668217344,14393085952,657502208,610381824,0,0,
15-11 11:25:31,1.171,0.669,98.161,0,0,0,49152,668192768,14393110528,657502208,610381824,0,0,
15-11 11:25:32,0.673,0.505,98.822,0,0,0,106496,668172288,14393126912,657506304,610381824,0,0,
15-11 11:25:33,1.672,0.669,97.659,0,0,0,0,668192768,14393102336,657506304,610385920,0,0,
15-11 11:25:34,1.347,0.337,98.316,0,0,0,0,668160000,14393135104,657506304,610385920,0,0,
15-11 11:25:35,1.171,0.669,98.161,0,0,0,0,668160000,14393135104,657506304,610385920,0,0,
15-11 11:25:36,14.897,4.623,80.479,0,0,0,0,673210368,14383734784,657506304,614436864,0,0,
15-11 11:25:37,22.521,7.395,70.084,0,0,0,0,679677952,14370328576,657506304,620941312,0,0,
15-11 11:25:38,22.017,6.723,71.092,0.168,0,0,81920,685887488,14358343680,657510400,626438144,0,0,
15-11 11:25:39,20.069,7.719,72.213,0,0,0,0,691666944,14346633216,657510400,632074240,0,0,
15-11 11:25:40,19.757,6.239,73.657,0.347,0,0,106496,697597952,14334697472,657510400,637861888,0,0,
15-11 11:25:41,19.454,8.020,72.526,0,0,0,0,704569344,14322221056,657510400,643141632,0,0,
15-11 11:25:42,21.515,5.852,72.633,0,0,0,65536,710430720,14310342656,657510400,649003008,0,0,
15-11 11:25:43,21.186,6.949,71.695,0.169,0,0,106496,716312576,14298714112,657518592,654553088,0,0,
15-11 11:25:44,21.197,6.838,70.769,1.197,0,0,95617024,723079168,14282694656,657612800,662290432,0,0,
15-11 11:25:45,20.240,4.803,74.957,0,0,0,0,721670144,14278533120,657612800,667799552,0,0,
15-11 11:25:46,21.269,5.489,73.242,0,0,0,0,722030592,14272598016,657612800,673198080,0,0,
15-11 11:25:47,22.087,4.870,73.043,0,0,0,163840,722202624,14265888768,657612800,679612416,0,0,
15-11 11:25:48,20.171,6.154,73.675,0,0,0,0,722014208,14260469760,657612800,685109248,0,0,
15-11 11:25:49,20.543,6.112,73.005,0.340,0,0,204800,721784832,14254809088,657629184,690839552,0,0,
15-11 11:25:50,21.115,5.743,73.142,0,0,0,0,722018304,14249091072,657629184,696233984,0,0,
15-11 11:25:51,19.178,6.849,73.801,0.171,0,0,8675328,723705856,14240509952,657633280,702955520,0,0,
15-11 11:25:52,22.091,6.745,69.983,1.180,0,8192,86794240,724938752,14231330816,657735680,710197248,0,0,
15-11 11:25:53,21.441,5.660,72.899,0,0,0,0,723116032,14227210240,657735680,716034048,0,0,
15-11 11:25:54,19.211,6.003,74.614,0.172,0,0,73728,723722240,14221017088,657743872,721485824,0,0,
15-11 11:25:55,21.585,5.396,73.019,0,0,0,0,723349504,14215847936,657743872,726929408,0,0,
15-11 11:25:56,21.404,5.137,73.459,0,0,0,0,723603456,14210154496,657743872,732241920,0,0,
