"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer14",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-4k-lsfs-peer14.dstat.csv",,,,"Date:","15 Nov 2022 11:24:52 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 11:24:52,10.109,2.305,87.460,0.125,0,31982.119,4593346.954,602816512,14496702464,619581440,609460224,0,0,
15-11 11:24:53,0.336,0.336,99.328,0,0,0,0,602419200,14496796672,619581440,609460224,0,0,
15-11 11:24:54,0.506,0.675,98.820,0,0,0,0,602411008,14496796672,619581440,609468416,0,0,
15-11 11:24:55,0.337,0.337,99.158,0.168,0,0,139264,602402816,14496796672,619589632,609468416,0,0,
15-11 11:24:56,2.689,1.176,96.134,0,0,0,0,602951680,14496256000,619589632,609464320,0,0,
15-11 11:24:57,0.672,0,99.328,0,0,0,0,602927104,14496272384,619589632,609468416,0,0,
15-11 11:24:58,1.681,1.008,96.975,0.336,0,0,122880,610803712,14487986176,619597824,609468416,0,0,
15-11 11:24:59,2.824,1.163,96.013,0,0,0,0,618995712,14479540224,619597824,609464320,0,0,
15-11 11:25:00,1.176,0.672,97.983,0.168,0,0,188416,618954752,14479540224,619597824,609472512,0,0,
15-11 11:25:01,1.173,0.670,98.157,0,0,0,0,618934272,14479556608,619597824,609476608,0,0,
15-11 11:25:02,0.672,0.504,98.824,0,0,0,0,618749952,14479740928,619597824,609476608,0,0,
15-11 11:25:03,1.174,0.336,98.490,0,0,0,0,618692608,14479798272,619597824,609476608,0,0,
15-11 11:25:04,0.338,0.507,98.986,0.169,0,0,131072,618692608,14479798272,619597824,609476608,0,0,
15-11 11:25:05,1.338,0.334,98.161,0.167,0,0,57344,618688512,14479798272,619597824,609480704,0,0,
15-11 11:25:06,2.534,1.858,95.608,0,0,0,0,625512448,14472716288,619597824,609484800,0,0,
15-11 11:25:07,0.336,0.336,99.328,0,0,0,0,625471488,14472716288,619597824,609480704,0,0,
15-11 11:25:08,0.670,0.335,98.995,0,0,0,0,625471488,14472716288,619597824,609480704,0,0,
15-11 11:25:09,0.838,0.335,98.827,0,0,0,0,625065984,14473117696,619597824,609484800,0,0,
15-11 11:25:10,0.839,0.503,98.658,0,0,0,0,624934912,14473248768,619597824,609484800,0,0,
15-11 11:25:11,0.840,0.336,98.655,0.168,0,0,163840,624930816,14473248768,619601920,609484800,0,0,
15-11 11:25:12,0.839,0.671,98.154,0.336,0,0,122880,625455104,14472724480,619606016,609480704,0,0,
15-11 11:25:13,1.347,0.337,98.316,0,0,0,0,626749440,14471426048,619606016,609484800,0,0,
15-11 11:25:14,1.849,1.176,96.975,0,0,0,8192,633954304,14463938560,619606016,609484800,0,0,
15-11 11:25:15,0.504,0.504,98.992,0,0,0,0,634220544,14463672320,619606016,609484800,0,0,
15-11 11:25:16,3.667,1.333,95,0,0,0,49152,633217024,14464671744,619606016,609488896,0,0,
15-11 11:25:17,0.671,0.671,98.490,0.168,0,0,163840,633737216,14464147456,619606016,609492992,0,0,
15-11 11:25:18,2.007,2.007,95.987,0,0,0,0,641032192,14456827904,619606016,609497088,0,0,
15-11 11:25:19,0.671,0.503,98.490,0.336,0,0,122880,640843776,14456827904,619610112,609492992,0,0,
15-11 11:25:20,1.010,0.673,98.316,0,0,0,0,641101824,14456569856,619610112,609492992,0,0,
15-11 11:25:21,2.525,1.347,96.128,0,0,0,475136,648982528,14448406528,619610112,609488896,0,0,
15-11 11:25:22,1.171,1.003,97.826,0,0,0,0,649039872,14448316416,619610112,609492992,0,0,
15-11 11:25:23,1.681,0.168,97.983,0.168,0,0,221184,649027584,14448316416,619618304,609497088,0,0,
15-11 11:25:24,1.171,0.502,98.328,0,0,0,0,649277440,14448066560,619618304,609497088,0,0,
15-11 11:25:25,0.673,0.337,98.990,0,0,0,0,649265152,14448074752,619618304,609501184,0,0,
15-11 11:25:26,2.848,1.340,95.645,0.168,0,0,131072,648912896,14448427008,619618304,609501184,0,0,
15-11 11:25:27,2.496,1.664,95.840,0,0,0,57344,656670720,14440312832,619622400,609505280,0,0,
15-11 11:25:28,1.005,0.503,98.492,0,0,0,0,656670720,14440312832,619622400,609505280,0,0,
