"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer34",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-4k-lsfs-peer34.dstat.csv",,,,"Date:","16 Nov 2022 09:10:54 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
16-11 09:10:54,10.357,2.448,86.957,0.238,0,104587.444,6782950.553,650293248,14568370176,536719360,579973120,0,0,
16-11 09:10:55,0.838,0.503,98.660,0,0,0,0,650158080,14568296448,536719360,579977216,0,0,
16-11 09:10:56,3.015,1.173,95.812,0,0,0,0,651190272,14567264256,536719360,579977216,0,0,
16-11 09:10:57,3.010,1.505,95.485,0,0,0,40960,650674176,14567780352,536719360,579977216,0,0,
16-11 09:10:58,1.178,0.168,98.653,0,0,0,0,650653696,14567796736,536719360,579981312,0,0,
16-11 09:10:59,1.356,0.508,98.136,0,0,0,139264,650670080,14567780352,536723456,579977216,0,0,
16-11 09:11:00,1.510,0.336,97.651,0.503,0,0,131072,650637312,14567796736,536731648,579985408,0,0,
16-11 09:11:01,2.333,1.333,96.333,0,0,0,0,659087360,14559092736,536731648,579985408,0,0,
16-11 09:11:02,1.340,0.335,98.325,0,0,0,0,659087360,14559092736,536731648,579985408,0,0,
16-11 09:11:03,1.510,0.503,97.987,0,0,0,278528,659083264,14559092736,536731648,579989504,0,0,
16-11 09:11:04,1.675,0.335,97.990,0,0,0,0,658464768,14559711232,536731648,579989504,0,0,
16-11 09:11:05,1.347,0.168,98.316,0.168,0,0,163840,658534400,14559625216,536739840,579993600,0,0,
16-11 09:11:06,2.167,0.500,97.167,0.167,0,0,65536,658550784,14559608832,536739840,579993600,0,0,
16-11 09:11:07,2.848,0.503,96.650,0,0,0,0,656494592,14561665024,536739840,579993600,0,0,
16-11 09:11:08,2.658,1.495,95.847,0,0,0,0,664473600,14553321472,536739840,579993600,0,0,
16-11 09:11:09,1.672,0.334,97.993,0,0,0,0,664489984,14553305088,536739840,579993600,0,0,
16-11 09:11:10,1.336,0.835,97.663,0.167,0,0,172032,664469504,14553321472,536743936,579993600,0,0,
16-11 09:11:11,0.839,0.503,98.658,0,0,0,0,664469504,14553321472,536743936,579993600,0,0,
16-11 09:11:12,0.677,0.169,98.985,0.169,0,0,65536,664453120,14553337856,536743936,579993600,0,0,
16-11 09:11:13,1.005,0.670,98.157,0.168,0,0,57344,664453120,14553337856,536748032,579989504,0,0,
16-11 09:11:14,7.987,2.163,89.850,0,0,0,0,666230784,14550351872,536748032,581193728,0,0,
16-11 09:11:15,23.499,8.748,67.753,0,0,0,57344,673484800,14535782400,536752128,587935744,0,0,
16-11 09:11:16,25.888,7.445,66.667,0,0,0,0,681914368,14520651776,536752128,594264064,0,0,
16-11 09:11:17,26.744,8.306,64.950,0,0,0,0,688812032,14505795584,536752128,601862144,0,0,
16-11 09:11:18,26.280,7.338,66.382,0,0,0,0,696283136,14491746304,536752128,608124928,0,0,
16-11 09:11:19,24.263,8.492,66.898,0.347,0,0,114688,702828544,14477697024,536756224,615325696,0,0,
16-11 09:11:20,26.555,8.067,65.378,0,0,0,0,710025216,14463987712,536756224,621654016,0,0,
16-11 09:11:21,22.378,7.168,70.280,0.175,0,0,65536,716906496,14450552832,536756224,628015104,0,0,
16-11 09:11:22,25.691,7.642,61.951,4.715,0,0,103030784,726274048,14429401088,536797184,637984768,0,0,
16-11 09:11:23,26.987,5.629,67.384,0,0,0,0,725069824,14423707648,536797184,644722688,0,0,
16-11 09:11:24,24.832,8.389,66.779,0,0,0,0,725295104,14416723968,536797184,651333632,0,0,
16-11 09:11:25,25.976,6.791,67.233,0,0,0,0,724955136,14410514432,536797184,657719296,0,0,
16-11 09:11:26,26.316,6.452,67.233,0,0,0,0,725991424,14403031040,536797184,664035328,0,0,
16-11 09:11:27,25.554,7.496,66.610,0.341,0,0,204800,726302720,14395797504,536813568,670797824,0,0,
16-11 09:11:28,25.812,7.009,67.179,0,0,0,0,726290432,14389354496,536813568,677122048,0,0,
16-11 09:11:29,29.617,9.651,57.238,3.494,0,8192,104161280,729456640,14375948288,536932352,686333952,0,0,
16-11 09:11:30,26.396,7.614,65.990,0,0,0,0,726986752,14371561472,536932352,693141504,0,0,
16-11 09:11:31,25.507,6.757,67.736,0,0,0,0,727179264,14365110272,536932352,699244544,0,0,
16-11 09:11:32,25.342,6.849,67.637,0.171,0,0,229376,727089152,14358401024,536936448,705941504,0,0,
16-11 09:11:33,26.020,6.122,67.857,0,0,0,163840,726695936,14352207872,536936448,712396800,0,0,
16-11 09:11:34,24.448,8.489,66.723,0.340,0,0,163840,727052288,14344982528,536944640,719126528,0,0,
16-11 09:11:35,26.235,8.177,65.588,0,0,0,0,727461888,14337724416,536944640,725843968,0,0,
16-11 09:11:36,26.744,7.973,64.120,1.163,0,8192,86777856,730861568,14324826112,537006080,734810112,0,0,
16-11 09:11:37,25.172,6.552,68.103,0.172,0,0,17358848,727863296,14318923776,537030656,743161856,0,0,
16-11 09:11:38,26.065,8.518,65.247,0.170,0,0,57344,727126016,14313095168,537034752,749600768,0,0,
16-11 09:11:39,25.597,5.802,68.601,0,0,0,0,726695936,14306643968,537034752,756350976,0,0,
16-11 09:11:40,26.904,7.614,65.482,0,0,0,0,726822912,14300192768,537034752,762568704,0,0,
16-11 09:11:41,27.946,6.902,65.152,0,0,0,0,727224320,14293225472,537034752,769003520,0,0,
16-11 09:11:42,26.094,7.239,66.330,0.337,0,0,196608,727019520,14286774272,537034752,775561216,0,0,
16-11 09:11:43,30.730,13.073,51.613,4.584,0,16384,377274368,728322048,14248222720,537346048,811048960,0,0,
16-11 09:11:44,27.041,10.374,61.054,1.531,0,0,144416768,727916544,14263300096,537497600,796348416,0,0,
16-11 09:11:45,26.456,6.822,66.722,0,0,0,0,728100864,14256590848,537497600,802836480,0,0,
16-11 09:11:46,22.712,7.627,69.661,0,0,0,0,728047616,14250397696,537497600,809005056,0,0,
16-11 09:11:47,24.150,7.993,67.857,0,0,0,0,728809472,14242656256,537497600,815886336,0,0,
16-11 09:11:48,25.597,6.485,67.918,0,0,0,0,728313856,14236721152,537497600,822194176,0,0,
16-11 09:11:49,26.578,8.306,64.452,0.664,0,0,9019392,730038272,14227546112,537518080,829513728,0,0,
16-11 09:11:50,23.569,7.576,65.993,2.862,0,0,96075776,731082752,14216724480,537600000,838975488,0,0,
16-11 09:11:51,26.441,7.797,65.763,0,0,0,0,727224320,14213398528,537600000,846061568,0,0,
16-11 09:11:52,26.049,7.867,65.909,0.175,0,0,65536,727810048,14206173184,537600000,852664320,0,0,
16-11 09:11:53,25.128,6.667,68.205,0,0,0,98304,727650304,14199721984,537600000,859209728,0,0,
16-11 09:11:54,26.131,8.878,64.824,0.168,0,0,57344,728145920,14192496640,537608192,865828864,0,0,
16-11 09:11:55,26.897,6.207,66.724,0.172,0,0,172032,728231936,14185771008,537612288,872325120,0,0,
16-11 09:11:56,24.702,6.474,68.825,0,0,0,0,729051136,14178512896,537612288,878645248,0,0,
16-11 09:11:57,24.746,8.644,65.424,1.186,0,401408,78454784,730701824,14163062784,537673728,891785216,0,0,
16-11 09:11:58,26.838,8.718,63.932,0.513,0,8192,26058752,728408064,14159577088,537694208,897298432,0,0,
16-11 09:11:59,25.171,7.363,67.466,0,0,0,0,728641536,14152351744,537694208,904241152,0,0,
16-11 09:12:00,24.269,7.057,68.675,0,0,0,57344,728911872,14145642496,537702400,910598144,0,0,
16-11 09:12:01,26.087,7.023,66.722,0.167,0,16384,24576,728846336,14139191296,537706496,917008384,0,0,
16-11 09:12:02,28.571,6.463,64.966,0,0,0,65536,728772608,14132482048,537706496,923660288,0,0,
16-11 09:12:03,25.641,7.179,67.009,0.171,0,0,196608,729157632,14125514752,537706496,930119680,0,0,
16-11 09:12:04,23.946,9.444,65.430,1.180,0,0,95854592,733216768,14110814208,537833472,939999232,0,0,
16-11 09:12:05,25.932,8.644,56.610,8.814,0,8192,173244416,730677248,14044340224,537952256,1007869952,0,0,
16-11 09:12:06,42.539,21.955,10.635,24.871,0,40960,483409920,730136576,13913321472,538181632,1135505408,0,0,
16-11 09:12:07,31.695,16.780,47.458,4.068,0,16384,387555328,730423296,14080258048,538431488,970788864,0,0,
16-11 09:12:08,25.209,9.182,65.609,0,0,0,0,729018368,14075080704,538431488,977354752,0,0,
16-11 09:12:09,27.319,8.938,62.395,1.349,0,8192,52887552,732540928,14062342144,538513408,986411008,0,0,
16-11 09:12:10,27.713,7.679,63.439,1.169,0,0,52445184,730800128,14054412288,538566656,995594240,0,0,
16-11 09:12:11,25.888,8.291,65.821,0,0,0,139264,728657920,14049251328,538570752,1002893312,0,0,
16-11 09:12:12,27.685,7.047,65.101,0.168,0,16384,65536,729247744,14042017792,538574848,1009532928,0,0,
16-11 09:12:13,22.828,7.325,69.847,0,0,0,0,730521600,14034259968,538574848,1015947264,0,0,
16-11 09:12:14,26.496,7.350,66.154,0,0,0,40960,730390528,14027034624,538574848,1023184896,0,0,
16-11 09:12:15,25.210,7.563,66.891,0.336,0,0,188416,731287552,14019543040,538578944,1029656576,0,0,
16-11 09:12:16,23.671,8.919,66.381,1.029,0,0,43638784,732540928,14005313536,538644480,1042259968,0,0,
16-11 09:12:17,25.042,7.276,65.821,1.861,0,0,60727296,731090944,14000865280,538705920,1047416832,0,0,
16-11 09:12:18,28.780,6.667,64.553,0,0,0,0,730247168,13995188224,538705920,1053937664,0,0,
16-11 09:12:19,24.020,8.007,67.973,0,0,0,16384,730615808,13987962880,538705920,1060765696,0,0,
16-11 09:12:20,24.579,8.249,67.172,0,0,0,0,730869760,13981253632,538705920,1067196416,0,0,
16-11 09:12:21,24.667,7.333,68,0,0,0,106496,730910720,13974786048,538710016,1073528832,0,0,
16-11 09:12:22,27.880,7.346,64.608,0.167,0,16384,237568,730939392,13968076800,538718208,1080102912,0,0,
16-11 09:12:23,25.128,10.085,59.316,5.470,0,0,193929216,731353088,13898252288,538857472,1147768832,0,0,
16-11 09:12:24,26.271,7.797,60,5.932,0,0,187908096,732561408,13944705024,539025408,1099792384,0,0,
16-11 09:12:25,24.048,6.920,69.031,0,0,0,0,731021312,13939544064,539025408,1106493440,0,0,
16-11 09:12:26,25.710,7.513,66.778,0,0,0,8192,731156480,13933068288,539025408,1112817664,0,0,
16-11 09:12:27,25.251,7.023,67.559,0.167,0,0,73728,731443200,13925826560,539033600,1119723520,0,0,
16-11 09:12:28,25.862,6.552,67.586,0,0,0,0,731721728,13919092736,539033600,1126133760,0,0,
16-11 09:12:29,27.334,7.810,64.516,0.340,0,0,466944,732160000,13911351296,539037696,1133363200,0,0,
16-11 09:12:30,24.873,7.953,64.636,2.538,0,0,113975296,733708288,13889835008,539181056,1152778240,0,0,
16-11 09:12:31,28.114,9.091,60.943,1.852,0,0,57032704,731709440,13891608576,539250688,1152491520,0,0,
16-11 09:12:32,22.704,7.626,69.497,0.173,0,0,122880,731553792,13885157376,539254784,1159090176,0,0,
16-11 09:12:33,25.796,7.538,66.667,0,0,0,0,732585984,13877673984,539254784,1165504512,0,0,
16-11 09:12:34,27.603,7.603,64.628,0.165,0,8192,40960,732463104,13870956544,539258880,1172238336,0,0,
16-11 09:12:35,26.711,7.513,65.776,0,0,0,0,732368896,13864505344,539258880,1178644480,0,0,
16-11 09:12:36,26.218,6.891,66.387,0.504,0,0,8970240,733499392,13856763904,539271168,1185095680,0,0,
16-11 09:12:37,24.306,8.160,58.333,9.201,0,8192,248487936,733442048,13802115072,539516928,1238212608,0,0,
16-11 09:12:38,31.336,8.219,59.418,1.027,0,0,21995520,731123712,13837021184,539549696,1205645312,0,0,
16-11 09:12:39,25.371,8.896,65.568,0.165,0,0,434176,731254784,13830311936,539549696,1212223488,0,0,
16-11 09:12:40,25.894,5.622,68.484,0,0,0,0,732045312,13823086592,539549696,1218650112,0,0,
16-11 09:12:41,25.976,6.282,67.742,0,0,0,204800,731725824,13816877056,539549696,1225121792,0,0,
16-11 09:12:42,26.555,7.731,65.546,0.168,0,0,65536,732012544,13809135616,539549696,1232486400,0,0,
16-11 09:12:43,24.320,8.673,65.136,1.871,0,8192,118128640,732807168,13791436800,539742208,1248776192,0,0,
16-11 09:12:44,27.966,8.983,60.678,2.373,0,8192,188268544,732479488,13787295744,539996160,1252233216,0,0,
16-11 09:12:45,26.500,6.500,67,0,0,0,40960,732344320,13780844544,539996160,1258819584,0,0,
16-11 09:12:46,24.667,8,67.333,0,0,0,0,732352512,13774385152,539996160,1265262592,0,0,
16-11 09:12:47,25.593,7.288,67.119,0,0,0,73728,732254208,13767143424,539996160,1272524800,0,0,
16-11 09:12:48,32.026,8.333,59.477,0.163,0,0,131072,732516352,13759393792,540000256,1279913984,0,0,
16-11 09:12:49,28.136,8.136,62.203,1.525,0,8192,96337920,732983296,13749522432,540123136,1288851456,0,0,
16-11 09:12:50,24.704,7.614,66.836,0.846,0,0,69877760,734224384,13738479616,540192768,1297891328,0,0,
16-11 09:12:51,27.320,7.732,64.777,0.172,0,0,8749056,731697152,13732184064,540200960,1306537984,0,0,
16-11 09:12:52,25.685,6.507,67.808,0,0,0,73728,732426240,13724958720,540200960,1313021952,0,0,
16-11 09:12:53,23.549,7.167,69.113,0.171,0,0,57344,733712384,13717217280,540200960,1319444480,0,0,
16-11 09:12:54,26.878,7.179,65.943,0,0,0,0,733433856,13710766080,540200960,1326092288,0,0,
16-11 09:12:55,25.303,7.799,66.898,0,0,0,24576,733249536,13703798784,540200960,1333161984,0,0,
16-11 09:12:56,26.500,7,65.333,1.167,0,0,26337280,734744576,13694607360,540229632,1340649472,0,0,
16-11 09:12:57,26.987,8.609,61.093,3.311,0,0,122494976,733241344,13684355072,540401664,1351499776,0,0,
16-11 09:12:58,24.329,7.383,67.450,0.839,0,0,21987328,732008448,13676855296,540430336,1360076800,0,0,
16-11 09:12:59,25.932,7.458,66.610,0,0,0,0,730951680,13670936576,540430336,1367011328,0,0,
16-11 09:13:00,25.833,8.167,66,0,0,0,32768,730787840,13664710656,540430336,1373319168,0,0,
16-11 09:13:01,24.374,7.012,68.614,0,0,0,0,730902528,13658533888,540430336,1379246080,0,0,
16-11 09:13:02,24.786,8.034,66.496,0.684,0,0,21626880,731475968,13645357056,540459008,1391722496,0,0,
16-11 09:13:03,24.027,8.122,66.497,1.354,0,0,53149696,731336704,13625954304,540520448,1410662400,0,0,
16-11 09:13:04,35.050,13.123,45.681,6.146,0,8192,180682752,731709440,13621673984,540688384,1413718016,0,0,
16-11 09:13:05,27.181,6.544,66.275,0,0,0,131072,731181056,13623566336,540688384,1412259840,0,0,
16-11 09:13:06,25.768,6.485,67.747,0,0,0,0,732188672,13616017408,540688384,1418756096,0,0,
16-11 09:13:07,24.785,7.057,68.158,0,0,0,0,731774976,13608824832,540688384,1426239488,0,0,
16-11 09:13:08,26.962,7.167,65.870,0,0,0,0,732147712,13601824768,540688384,1432711168,0,0,
16-11 09:13:09,22.147,6.814,68.995,2.044,0,0,69722112,732098560,13574713344,540749824,1459396608,0,0,
16-11 09:13:10,22.037,9.850,50.751,17.362,0,16384,305471488,735694848,13574569984,540987392,1454690304,0,0,
16-11 09:13:11,25.297,7.301,67.402,0,0,0,0,732798976,13570969600,540987392,1461284864,0,0,
16-11 09:13:12,27.852,6.544,65.604,0,0,0,65536,733679616,13563486208,540987392,1467809792,0,0,
16-11 09:13:13,27.934,6.942,65.124,0,0,0,0,733315072,13557018624,540987392,1474592768,0,0,
16-11 09:13:14,26.801,7.370,65.829,0,0,0,0,733655040,13550292992,540987392,1480863744,0,0,
16-11 09:13:15,26.199,6.849,66.267,0.685,0,8192,43810816,734003200,13542510592,541052928,1487982592,0,0,
16-11 09:13:16,24.329,7.718,65.436,2.517,0,8192,182820864,734019584,13529509888,541265920,1500418048,0,0,
16-11 09:13:17,25.386,7.204,66.381,1.029,0,0,52166656,734089216,13522341888,541360128,1506926592,0,0,
16-11 09:13:18,22.466,6.588,70.946,0,0,0,360448,732286976,13517082624,541364224,1513873408,0,0,
16-11 09:13:19,25.212,7.783,67.005,0,0,0,0,733282304,13509083136,541364224,1520857088,0,0,
16-11 09:13:20,24.535,7.953,67.513,0,0,0,0,732991488,13503148032,541364224,1527033856,0,0,
16-11 09:13:21,24.109,6.452,69.270,0.170,0,0,131072,732798976,13496971264,541372416,1533276160,0,0,
16-11 09:13:22,25.801,7.251,66.442,0.506,0,0,17596416,733921280,13484036096,541392896,1544949760,0,0,
16-11 09:13:23,25.087,7.612,64.879,2.422,0,8192,78790656,735961088,13475377152,541478912,1550880768,0,0,
16-11 09:13:24,24.613,8.090,66.609,0.688,0,0,21708800,733753344,13469036544,541499392,1559277568,0,0,
16-11 09:13:25,22.547,7.745,69.707,0,0,0,0,732790784,13463359488,541499392,1565839360,0,0,
16-11 09:13:26,25.254,6.441,68.305,0,0,0,0,733540352,13456166912,541499392,1572261888,0,0,
16-11 09:13:27,26.878,6.845,66.277,0,0,0,98304,733683712,13448409088,541503488,1579794432,0,0,
16-11 09:13:28,25.926,7.576,66.498,0,0,0,0,733765632,13441409024,541503488,1586556928,0,0,
16-11 09:13:29,23.311,8.953,66.554,1.182,0,0,39690240,734441472,13432246272,541577216,1594707968,0,0,
16-11 09:13:30,25.086,10.481,59.966,4.467,0,8192,143589376,734355456,13420134400,541753344,1605910528,0,0,
16-11 09:13:31,25.729,6.690,66.895,0.686,0,0,21856256,733544448,13413150720,541782016,1613500416,0,0,
16-11 09:13:32,24.788,7.640,67.402,0.170,0,0,163840,733437952,13406699520,541786112,1620021248,0,0,
16-11 09:13:33,24.742,7.216,68.041,0,0,0,0,733323264,13400248320,541786112,1626517504,0,0,
16-11 09:13:34,27.517,8.389,64.094,0,0,0,0,734031872,13392506880,541786112,1633419264,0,0,
16-11 09:13:35,25.510,6.803,67.517,0.170,0,0,8675328,734117888,13380620288,541794304,1645060096,0,0,
16-11 09:13:36,24.831,8.108,62.331,4.730,0,8192,150110208,734498816,13349556224,541958144,1674989568,0,0,
16-11 09:13:37,27.212,9.349,58.097,5.342,0,8192,127918080,734793728,13356408832,542076928,1667141632,0,0,
16-11 09:13:38,24.061,6.314,68.771,0.853,0,0,22790144,733990912,13355376640,542113792,1668730880,0,0,
16-11 09:13:39,27.227,7.899,64.874,0,0,0,0,733528064,13348634624,542113792,1675882496,0,0,
