"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer27",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-4k-lsfs-peer27.dstat.csv",,,,"Date:","15 Nov 2022 22:32:27 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 22:32:27,10.077,2.452,87.320,0.150,0,55529.576,4838930.411,670081024,14504951808,560734208,602120192,0,0,
15-11 22:32:28,1.500,1.333,97.167,0,0,0,106496,671444992,14503325696,560734208,602120192,0,0,
15-11 22:32:29,1.686,0.843,97.470,0,0,0,0,678375424,14496161792,560734208,602120192,0,0,
15-11 22:32:30,1.002,0.835,98.164,0,0,0,0,678367232,14496169984,560734208,602120192,0,0,
15-11 22:32:31,0.839,0.336,98.826,0,0,0,0,678367232,14496169984,560734208,602120192,0,0,
15-11 22:32:32,2.345,1.005,96.650,0,0,0,0,679108608,14495428608,560734208,602120192,0,0,
15-11 22:32:33,1.005,0.503,98.325,0.168,0,0,303104,679137280,14495387648,560742400,602120192,0,0,
15-11 22:32:34,1.500,0.500,97.833,0.167,0,0,65536,679116800,14495404032,560746496,602120192,0,0,
15-11 22:32:35,1.010,0.673,98.316,0,0,0,0,679129088,14495387648,560746496,602124288,0,0,
15-11 22:32:36,2.838,2.170,94.992,0,0,0,0,686018560,14488199168,560746496,602124288,0,0,
15-11 22:32:37,2.667,1,96.333,0,0,0,0,687738880,14486466560,560746496,602136576,0,0,
15-11 22:32:38,2.667,1.167,96,0.167,0,0,147456,685469696,14488739840,560750592,602128384,0,0,
15-11 22:32:39,1.505,1.003,97.492,0,0,0,16384,685993984,14488215552,560750592,602128384,0,0,
15-11 22:32:40,1.173,0.670,98.157,0,0,0,0,686235648,14487973888,560750592,602128384,0,0,
15-11 22:32:41,1.508,0.503,97.822,0.168,0,0,65536,686272512,14487932928,560754688,602128384,0,0,
15-11 22:32:42,1.678,1.007,97.148,0.168,0,0,57344,686796800,14487408640,560762880,602120192,0,0,
15-11 22:32:43,1.007,0.503,98.322,0.168,0,0,98304,686755840,14487433216,560771072,602128384,0,0,
15-11 22:32:44,3.328,1.830,94.842,0,0,0,0,694083584,14479892480,560771072,602128384,0,0,
15-11 22:32:45,0.676,0.845,98.480,0,0,0,0,694353920,14479618048,560771072,602132480,0,0,
15-11 22:32:46,1.007,0.503,98.490,0,0,0,0,694571008,14479400960,560771072,602132480,0,0,
15-11 22:32:47,3.654,2.990,93.189,0.166,0,0,65536,700993536,14472744960,560775168,602132480,0,0,
15-11 22:32:48,2.337,1.169,96.327,0.167,0,0,638976,701169664,14472568832,560783360,602124288,0,0,
15-11 22:32:49,1.003,0.836,97.993,0.167,0,0,57344,701153280,14472568832,560791552,602132480,0,0,
15-11 22:32:50,1.336,0.668,97.997,0,0,0,0,700903424,14472818688,560791552,602132480,0,0,
15-11 22:32:51,1.500,0.500,98,0,0,0,0,700936192,14472785920,560791552,602132480,0,0,
15-11 22:32:52,2.017,1.345,96.639,0,0,0,0,701431808,14472286208,560791552,602136576,0,0,
15-11 22:32:53,1.169,0.668,97.830,0.334,0,0,483328,701673472,14472036352,560803840,602132480,0,0,
15-11 22:32:54,1.329,1.329,97.342,0,0,0,0,701652992,14472036352,560803840,602144768,0,0,
15-11 22:32:55,1.684,0.505,97.811,0,0,0,0,702218240,14471462912,560803840,602148864,0,0,
15-11 22:32:56,19.764,7.264,72.973,0,0,0,0,707022848,14461579264,560803840,606834688,0,0,
15-11 22:32:57,19.080,5.622,75.298,0,0,0,0,714932224,14449012736,560803840,611229696,0,0,
15-11 22:32:58,19.864,5.603,74.533,0,0,0,23486464,717324288,14441672704,560803840,615882752,0,0,
15-11 22:32:59,17.687,5.442,76.531,0.340,0,0,237568,721776640,14432526336,560816128,620359680,0,0,
15-11 22:33:00,19.289,5.076,75.635,0,0,0,0,726507520,14423162880,560816128,624795648,0,0,
15-11 22:33:01,16.926,5.527,77.547,0,0,0,0,730636288,14413832192,560816128,629858304,0,0,
15-11 22:33:02,18.824,6.723,74.454,0,0,0,0,737341440,14403260416,560816128,633577472,0,0,
15-11 22:33:03,17.235,6.143,76.451,0.171,0,0,65536,741064704,14394613760,560820224,638324736,0,0,
15-11 22:33:04,20.608,7.601,70.946,0.845,0,0,60686336,750694400,14373273600,560869376,649076736,0,0,
15-11 22:33:05,20.034,7.021,72.432,0.514,0,0,26042368,750297088,14372859904,560893952,649256960,0,0,
15-11 22:33:06,19.726,6.175,74.099,0,0,0,0,749420544,14368215040,560893952,654671872,0,0,
15-11 22:33:07,17.918,5.461,76.621,0,0,0,0,752295936,14360715264,560893952,659202048,0,0,
15-11 22:33:08,18.213,6.186,75.601,0,0,0,0,749502464,14358667264,560893952,663941120,0,0,
