"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer6",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-4k-lsfs-peer6.dstat.csv",,,,"Date:","15 Nov 2022 11:24:43 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 11:24:43,10.110,2.305,87.460,0.125,0,31982.672,4593424.587,588099584,14511853568,619569152,609439744,0,0,
15-11 11:24:44,1.171,0.502,98.161,0.167,0,0,172032,587956224,14511878144,619573248,609439744,0,0,
15-11 11:24:45,0.836,0.502,98.662,0,0,0,376832,587960320,14511869952,619577344,609439744,0,0,
15-11 11:24:46,2.024,0.506,97.470,0,0,0,0,588214272,14511611904,619577344,609443840,0,0,
15-11 11:24:47,1.843,1.173,96.985,0,0,0,0,596463616,14503108608,619577344,609447936,0,0,
15-11 11:24:48,0.839,0.336,98.826,0,0,0,0,596459520,14503108608,619577344,609452032,0,0,
15-11 11:24:49,1.176,0.336,98.151,0.336,0,0,352256,595681280,14503882752,619581440,609452032,0,0,
15-11 11:24:50,1.005,0.838,98.157,0,0,0,0,594874368,14504685568,619581440,609456128,0,0,
15-11 11:24:51,0.842,0.505,98.653,0,0,0,0,594628608,14504931328,619581440,609456128,0,0,
15-11 11:24:52,2.174,1.171,96.656,0,0,0,0,602816512,14496702464,619581440,609460224,0,0,
15-11 11:24:53,0.336,0.336,99.328,0,0,0,0,602419200,14496796672,619581440,609460224,0,0,
15-11 11:24:54,0.506,0.675,98.820,0,0,0,0,602411008,14496796672,619581440,609468416,0,0,
15-11 11:24:55,0.338,0.338,99.155,0.169,0,0,139264,602402816,14496796672,619589632,609468416,0,0,
15-11 11:24:56,2.843,1.171,95.987,0,0,0,0,602820608,14496387072,619589632,609464320,0,0,
15-11 11:24:57,0.506,0,99.494,0,0,0,0,602927104,14496272384,619589632,609468416,0,0,
15-11 11:24:58,1.846,1.007,96.812,0.336,0,0,122880,610803712,14487986176,619597824,609468416,0,0,
15-11 11:24:59,2.662,1.165,96.173,0,0,0,0,618995712,14479540224,619597824,609464320,0,0,
15-11 11:25:00,1.176,0.672,97.983,0.168,0,0,188416,618954752,14479540224,619597824,609472512,0,0,
15-11 11:25:01,1.333,0.833,97.833,0,0,0,0,618942464,14479548416,619597824,609476608,0,0,
15-11 11:25:02,0.506,0.337,99.157,0,0,0,0,618684416,14479806464,619597824,609476608,0,0,
15-11 11:25:03,1.174,0.336,98.490,0,0,0,0,618692608,14479798272,619597824,609476608,0,0,
15-11 11:25:04,0.507,0.507,98.818,0.169,0,0,131072,618692608,14479798272,619597824,609476608,0,0,
15-11 11:25:05,1.171,0.502,98.161,0.167,0,0,57344,618688512,14479798272,619597824,609480704,0,0,
15-11 11:25:06,2.534,1.689,95.777,0,0,0,0,625512448,14472716288,619597824,609484800,0,0,
15-11 11:25:07,0.504,0.336,99.160,0,0,0,0,625471488,14472716288,619597824,609480704,0,0,
15-11 11:25:08,0.670,0.335,98.995,0,0,0,0,625471488,14472716288,619597824,609480704,0,0,
15-11 11:25:09,0.838,0.335,98.827,0,0,0,0,625065984,14473117696,619597824,609484800,0,0,
15-11 11:25:10,0.838,0.503,98.660,0,0,0,0,624934912,14473248768,619597824,609484800,0,0,
15-11 11:25:11,1.176,0.672,97.983,0.168,0,0,163840,625520640,14472658944,619601920,609484800,0,0,
15-11 11:25:12,0.337,0.337,98.990,0.337,0,0,122880,625455104,14472724480,619606016,609480704,0,0,
15-11 11:25:13,1.681,1.176,97.143,0,0,0,0,627625984,14470549504,619606016,609484800,0,0,
15-11 11:25:14,1.513,0.504,97.983,0,0,0,8192,633954304,14463938560,619606016,609484800,0,0,
15-11 11:25:15,0.505,0.337,99.158,0,0,0,0,634220544,14463672320,619606016,609484800,0,0,
15-11 11:25:16,3.827,1.331,94.842,0,0,0,49152,633217024,14464671744,619606016,609488896,0,0,
15-11 11:25:17,0.671,0.671,98.490,0.168,0,0,163840,633729024,14464155648,619606016,609492992,0,0,
15-11 11:25:18,1.839,2.007,96.154,0,0,0,0,641032192,14456827904,619606016,609497088,0,0,
15-11 11:25:19,0.840,0.504,98.319,0.336,0,0,122880,640843776,14456827904,619610112,609492992,0,0,
15-11 11:25:20,1.345,0.672,97.983,0,0,0,0,641101824,14456569856,619610112,609492992,0,0,
15-11 11:25:21,2.192,1.349,96.459,0,0,0,475136,648982528,14448406528,619610112,609488896,0,0,
15-11 11:25:22,1.169,1.002,97.830,0,0,0,0,649039872,14448316416,619610112,609492992,0,0,
15-11 11:25:23,1.510,0.336,97.987,0.168,0,0,221184,649027584,14448316416,619618304,609497088,0,0,
15-11 11:25:24,1.174,0.336,98.490,0,0,0,0,649277440,14448066560,619618304,609497088,0,0,
15-11 11:25:25,0.840,0.336,98.824,0,0,0,0,649265152,14448074752,619618304,609501184,0,0,
15-11 11:25:26,3.183,2.178,94.472,0.168,0,0,131072,651100160,14446239744,619618304,609505280,0,0,
15-11 11:25:27,1.997,0.832,97.171,0,0,0,57344,656670720,14440312832,619622400,609505280,0,0,
15-11 11:25:28,1.173,0.503,98.325,0,0,0,0,656670720,14440312832,619622400,609505280,0,0,
15-11 11:25:29,1.336,0.501,97.997,0.167,0,0,245760,656666624,14440312832,619626496,609505280,0,0,
15-11 11:25:30,0.839,0.671,98.490,0,0,0,0,656732160,14440247296,619626496,609505280,0,0,
15-11 11:25:31,1.180,0.506,98.314,0,0,0,32768,656674816,14440304640,619626496,609505280,0,0,
