"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer15",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-4k-lsfs-peer15.dstat.csv",,,,"Date:","16 Nov 2022 09:10:34 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
16-11 09:10:34,10.357,2.448,86.957,0.238,0,104590.900,6783171.093,611995648,14608515072,536702976,579932160,0,0,
16-11 09:10:35,0.671,0.168,99.161,0,0,0,73728,612093952,14608076800,536707072,579944448,0,0,
16-11 09:10:36,2.862,0.505,96.633,0,0,0,0,610926592,14609244160,536707072,579944448,0,0,
16-11 09:10:37,0.668,1.002,98.331,0,0,0,24576,613142528,14607028224,536707072,579944448,0,0,
16-11 09:10:38,2.167,1,96.667,0.167,0,0,196608,620105728,14599700480,536707072,579948544,0,0,
16-11 09:10:39,1.003,1.003,97.993,0,0,0,0,620105728,14599700480,536707072,579948544,0,0,
16-11 09:10:40,1.689,1.182,96.959,0.169,0,0,65536,621166592,14598639616,536707072,579948544,0,0,
16-11 09:10:41,1.836,1.002,97.162,0,0,0,0,628015104,14591422464,536707072,579956736,0,0,
16-11 09:10:42,1.005,0.503,98.325,0.168,0,0,540672,628011008,14591422464,536707072,579960832,0,0,
16-11 09:10:43,1.173,0.670,97.990,0.168,0,0,262144,629063680,14590365696,536711168,579960832,0,0,
16-11 09:10:44,1.858,1.858,96.284,0,0,0,0,635543552,14583513088,536711168,579969024,0,0,
16-11 09:10:45,1.169,0.668,98.164,0,0,0,0,635543552,14583513088,536711168,579969024,0,0,
16-11 09:10:46,3.151,1.327,95.357,0.166,0,0,147456,634281984,14584770560,536715264,579969024,0,0,
16-11 09:10:47,0.840,0.168,98.992,0,0,0,0,634101760,14584946688,536715264,579973120,0,0,
16-11 09:10:48,1.338,0.669,97.826,0.167,0,0,172032,633970688,14585077760,536715264,579973120,0,0,
16-11 09:10:49,1.173,0.503,98.325,0,0,0,0,633987072,14585061376,536715264,579973120,0,0,
16-11 09:10:50,2.345,0.838,96.817,0,0,0,0,642678784,14576033792,536715264,579973120,0,0,
16-11 09:10:51,1.340,0.670,97.990,0,0,0,0,643727360,14574985216,536715264,579973120,0,0,
16-11 09:10:52,1.505,0.669,97.659,0.167,0,0,475136,643739648,14574968832,536715264,579977216,0,0,
16-11 09:10:53,1.171,0.836,97.993,0,0,0,0,643538944,14575169536,536715264,579977216,0,0,
16-11 09:10:54,2.833,1,96,0.167,0,0,212992,650158080,14568296448,536719360,579977216,0,0,
16-11 09:10:55,1.345,1.513,97.143,0,0,0,0,651223040,14567231488,536719360,579977216,0,0,
16-11 09:10:56,4.674,1.336,93.990,0,0,0,0,650764288,14567682048,536719360,579985408,0,0,
16-11 09:10:57,0.838,0.335,98.827,0,0,0,40960,650674176,14567780352,536719360,579977216,0,0,
16-11 09:10:58,1.354,0.338,98.308,0,0,0,0,650653696,14567796736,536719360,579981312,0,0,
16-11 09:10:59,1.520,0.338,97.973,0.169,0,0,147456,650670080,14567780352,536723456,579977216,0,0,
16-11 09:11:00,2.345,1.173,96.147,0.335,0,0,122880,659070976,14559174656,536731648,579985408,0,0,
16-11 09:11:01,1.169,0.668,98.164,0,0,0,0,659087360,14559092736,536731648,579985408,0,0,
16-11 09:11:02,1.342,0.168,98.490,0,0,0,0,659087360,14559092736,536731648,579985408,0,0,
16-11 09:11:03,1.505,0.669,97.826,0,0,0,278528,659091456,14559084544,536731648,579989504,0,0,
16-11 09:11:04,1.678,0.168,97.987,0.168,0,0,163840,658714624,14559453184,536739840,579985408,0,0,
16-11 09:11:05,1.510,0.336,98.154,0,0,0,0,658534400,14559625216,536739840,579993600,0,0,
