"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer5",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-4k-lsfs-peer5.dstat.csv",,,,"Date:","16 Nov 2022 09:10:23 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
16-11 09:10:23,10.357,2.448,86.957,0.238,0,104592.769,6783291.384,597340160,14623719424,536682496,579928064,0,0,
16-11 09:10:24,0.839,0.503,98.658,0,0,0,0,597114880,14623653888,536682496,579932160,0,0,
16-11 09:10:25,1.503,0.668,97.830,0,0,0,0,597897216,14622871552,536682496,579932160,0,0,
16-11 09:10:26,2.007,0.836,96.990,0.167,0,0,65536,596881408,14623879168,536690688,579932160,0,0,
16-11 09:10:27,0.505,0.337,98.990,0.168,0,0,180224,596881408,14623879168,536694784,579928064,0,0,
16-11 09:10:28,1.002,0.334,98.664,0,0,0,0,596856832,14623895552,536694784,579936256,0,0,
16-11 09:10:29,2.504,1.669,95.492,0.334,0,0,65536,603680768,14616981504,536694784,579932160,0,0,
16-11 09:10:30,0.503,0.335,99.162,0,0,0,0,603435008,14617088000,536694784,579936256,0,0,
16-11 09:10:31,0.669,0.334,98.997,0,0,0,8192,603451392,14617071616,536694784,579936256,0,0,
16-11 09:10:32,0.506,0.337,99.157,0,0,0,139264,603172864,14617346048,536698880,579936256,0,0,
16-11 09:10:33,1.008,0.672,98.319,0,0,0,0,603656192,14616862720,536698880,579936256,0,0,
16-11 09:10:34,2,1.333,96.333,0.333,0,0,139264,612270080,14608166912,536707072,579928064,0,0,
16-11 09:10:35,1.010,0.168,98.822,0,0,0,0,612085760,14608084992,536707072,579944448,0,0,
16-11 09:10:36,2.508,0.836,96.656,0,0,0,0,610910208,14609260544,536707072,579944448,0,0,
16-11 09:10:37,2.329,1.331,96.173,0.166,0,0,221184,620347392,14599614464,536707072,579944448,0,0,
16-11 09:10:38,0.670,0.670,98.660,0,0,0,0,620122112,14599684096,536707072,579948544,0,0,
16-11 09:10:39,1.686,1.012,97.302,0,0,0,0,620097536,14599708672,536707072,579948544,0,0,
16-11 09:10:40,2.003,1.669,96.160,0.167,0,0,65536,628121600,14591520768,536707072,579948544,0,0,
16-11 09:10:41,1.005,0.670,98.325,0,0,0,0,628015104,14591422464,536707072,579956736,0,0,
16-11 09:10:42,0.839,0.168,98.826,0.168,0,0,540672,628011008,14591422464,536707072,579960832,0,0,
16-11 09:10:43,2.361,2.192,95.278,0.169,0,0,262144,635822080,14583345152,536711168,579952640,0,0,
16-11 09:10:44,1.003,0.502,98.495,0,0,0,0,635527168,14583529472,536711168,579969024,0,0,
16-11 09:10:45,1.667,0.833,97.500,0,0,0,0,635527168,14583529472,536711168,579969024,0,0,
16-11 09:10:46,2.500,0.833,96.500,0.167,0,0,147456,634265600,14584786944,536715264,579969024,0,0,
16-11 09:10:47,1.008,0.504,98.487,0,0,0,0,634060800,14584987648,536715264,579973120,0,0,
16-11 09:10:48,1.333,0.500,98,0.167,0,0,172032,633970688,14585077760,536715264,579973120,0,0,
16-11 09:10:49,2.185,1.176,96.639,0,0,0,0,642830336,14575927296,536715264,579969024,0,0,
16-11 09:10:50,1.008,0.168,98.824,0,0,0,0,642678784,14576033792,536715264,579973120,0,0,
