"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer12",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-4k-lsfs-peer12.dstat.csv",,,,"Date:","15 Nov 2022 22:32:09 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 22:32:09,10.241,2.381,87.193,0.185,0,69955.779,5762898.700,617664512,14633205760,541315072,545779712,0,0,
15-11 22:32:10,1.672,0.334,97.993,0,0,0,73728,617472000,14633099264,541319168,545800192,0,0,
15-11 22:32:11,2.178,0.670,97.152,0,0,0,0,617713664,14632857600,541319168,545800192,0,0,
15-11 22:32:12,0.838,0.670,98.325,0.168,0,0,172032,617984000,14632583168,541323264,545800192,0,0,
15-11 22:32:13,0.672,0.336,98.992,0,0,0,24576,617963520,14632599552,541323264,545804288,0,0,
15-11 22:32:14,1.354,0.338,98.308,0,0,0,0,617963520,14632599552,541323264,545804288,0,0,
15-11 22:32:15,1.171,0.334,98.328,0.167,0,0,65536,617951232,14632599552,541331456,545808384,0,0,
15-11 22:32:16,2.178,0.838,96.985,0,0,0,0,617836544,14632706048,541331456,545816576,0,0,
15-11 22:32:17,2.995,1.664,95.341,0,0,0,0,624697344,14625488896,541339648,545808384,0,0,
15-11 22:32:18,0.673,0.505,98.653,0.168,0,0,204800,624685056,14625488896,541343744,545816576,0,0,
15-11 22:32:19,0.840,0.504,98.655,0,0,0,0,624689152,14625480704,541343744,545820672,0,0,
15-11 22:32:20,2.181,0.671,97.148,0,0,0,0,624943104,14625222656,541343744,545824768,0,0,
15-11 22:32:21,1.839,0.502,97.659,0,0,0,0,624652288,14625513472,541343744,545824768,0,0,
15-11 22:32:22,2.318,0.662,96.854,0.166,0,0,122880,624656384,14625497088,541360128,545820672,0,0,
15-11 22:32:23,1.336,0.334,98.164,0.167,0,0,139264,624918528,14625230848,541364224,545820672,0,0,
15-11 22:32:24,2.990,1.329,95.681,0,0,0,0,632750080,14617108480,541372416,545828864,0,0,
15-11 22:32:25,0.338,0.338,99.324,0,0,0,0,632750080,14617108480,541372416,545828864,0,0,
15-11 22:32:26,4.160,2.662,93.178,0,0,0,0,640811008,14608658432,541384704,545841152,0,0,
15-11 22:32:27,1.005,0.335,98.660,0,0,0,0,640753664,14608723968,541384704,545832960,0,0,
15-11 22:32:28,1.505,0.502,97.993,0,0,0,0,640737280,14608740352,541384704,545832960,0,0,
15-11 22:32:29,1.003,0.502,98.161,0.334,0,0,352256,640978944,14608482304,541401088,545832960,0,0,
15-11 22:32:30,2.013,0.503,97.483,0,0,0,0,640446464,14609014784,541401088,545832960,0,0,
15-11 22:32:31,2.513,1.508,95.980,0,0,0,0,650326016,14598889472,541409280,545837056,0,0,
15-11 22:32:32,1.176,0.336,98.487,0,0,0,0,650268672,14598897664,541409280,545837056,0,0,
15-11 22:32:33,0.839,0.168,98.993,0,0,0,0,650268672,14598897664,541409280,545837056,0,0,
15-11 22:32:34,1.176,0.504,98.151,0.168,0,0,622592,650518528,14598639616,541413376,545841152,0,0,
15-11 22:32:35,1.173,0.335,98.492,0,0,0,0,650502144,14598656000,541413376,545841152,0,0,
15-11 22:32:36,2.167,0.833,96.667,0.333,0,0,65536,650129408,14599012352,541421568,545849344,0,0,
15-11 22:32:37,1.176,0.504,98.319,0,0,0,57344,646356992,14602784768,541421568,545849344,0,0,
15-11 22:32:38,2.203,0.678,97.119,0,0,0,0,646352896,14602784768,541421568,545853440,0,0,
15-11 22:32:39,1.169,0.501,98.164,0.167,0,0,286720,646348800,14602784768,541433856,545845248,0,0,
15-11 22:32:40,2.843,1.171,95.987,0,0,0,65536,655228928,14593581056,541442048,545857536,0,0,
15-11 22:32:41,1.345,0.504,98.151,0,0,0,0,655237120,14593572864,541442048,545857536,0,0,
15-11 22:32:42,2.178,1.843,95.812,0.168,0,0,65536,663859200,14584573952,541458432,545857536,0,0,
15-11 22:32:43,1.003,0.334,98.662,0,0,0,0,663867392,14584565760,541458432,545857536,0,0,
15-11 22:32:44,0.839,0.671,98.490,0,0,0,16384,663867392,14584565760,541458432,545857536,0,0,
15-11 22:32:45,0.673,0.505,98.653,0.168,0,0,212992,664633344,14583791616,541466624,545857536,0,0,
15-11 22:32:46,1.681,0.840,97.311,0.168,0,0,57344,664875008,14583549952,541466624,545857536,0,0,
15-11 22:32:47,1.672,0.502,97.826,0,0,0,0,663592960,14584864768,541466624,545857536,0,0,
15-11 22:32:48,1.675,0.670,97.487,0.168,0,0,65536,663584768,14584864768,541474816,545857536,0,0,
15-11 22:32:49,2.181,1.510,96.309,0,0,0,57344,671260672,14576943104,541483008,545857536,0,0,
15-11 22:32:50,1.672,0.334,97.993,0,0,0,0,671256576,14576943104,541483008,545861632,0,0,
15-11 22:32:51,1.180,0.506,98.145,0.169,0,0,204800,671264768,14576926720,541491200,545861632,0,0,
15-11 22:32:52,2.003,0.501,97.496,0,0,0,0,671244288,14576943104,541491200,545865728,0,0,
15-11 22:32:53,2.007,1.505,96.488,0,0,0,0,678014976,14569918464,541503488,545865728,0,0,
15-11 22:32:54,1.340,0.503,97.822,0.335,0,0,172032,678010880,14569910272,541515776,545865728,0,0,
15-11 22:32:55,1.173,0.335,98.492,0,0,0,0,678010880,14569910272,541515776,545865728,0,0,
15-11 22:32:56,10.714,2.211,87.075,0,0,0,204800,686559232,14559567872,541519872,547655680,0,0,
15-11 22:32:57,24.283,6.745,68.971,0,0,0,0,688828416,14549999616,541519872,554422272,0,0,
15-11 22:32:58,22.852,6.701,70.447,0,0,0,0,694976512,14536867840,541519872,561041408,0,0,
15-11 22:32:59,22.147,6.644,71.210,0,0,0,49152,700764160,14525108224,541519872,566591488,0,0,
15-11 22:33:00,23.408,7.401,69.191,0,0,0,0,707629056,14512091136,541519872,572518400,0,0,
15-11 22:33:01,25,7.432,67.230,0.338,0,0,122880,713830400,14498656256,541528064,579473408,0,0,
15-11 22:33:02,24.792,7.155,67.887,0.166,0,0,147456,720936960,14485962752,541544448,584900608,0,0,
15-11 22:33:03,21.997,7.953,70.051,0,0,0,0,727035904,14473494528,541544448,590991360,0,0,
15-11 22:33:04,21.585,7.757,70.489,0.169,0,0,475136,733671424,14460575744,541544448,597127168,0,0,
15-11 22:33:05,25.920,8.027,64.548,1.505,0,0,113106944,743518208,14441369600,541646848,605077504,0,0,
15-11 22:33:06,24.788,5.942,69.270,0,0,0,0,744566784,14433263616,541646848,611483648,0,0,
15-11 22:33:07,21.368,6.667,71.795,0.171,0,0,147456,741789696,14429667328,541650944,617689088,0,0,
15-11 22:33:08,23.671,7.376,68.954,0,0,0,0,741634048,14422958080,541650944,624451584,0,0,
15-11 22:33:09,26.043,7.679,66.277,0,0,0,8192,742080512,14416764928,541650944,630046720,0,0,
15-11 22:33:10,23.621,5.862,70.172,0.345,0,0,147456,741781504,14410571776,541655040,636416000,0,0,
15-11 22:33:11,22.997,6.446,70.557,0,0,0,0,742436864,14403862528,541655040,642342912,0,0,
15-11 22:33:12,22.798,5.354,71.848,0,0,0,65536,742879232,14397411328,541663232,648216576,0,0,
15-11 22:33:13,23.833,8.167,67.500,0.500,0,0,26165248,746434560,14387159040,541700096,654655488,0,0,
15-11 22:33:14,26.633,7.203,65.327,0.838,0,8192,86974464,744890368,14378749952,541814784,663658496,0,0,
15-11 22:33:15,24.792,6.656,68.552,0,0,0,32768,743858176,14373580800,541814784,669782016,0,0,
15-11 22:33:16,24.958,6.452,68.591,0,0,0,0,747208704,14364266496,541814784,675586048,0,0,
15-11 22:33:17,23.220,6.610,70.169,0,0,0,212992,744595456,14361477120,541814784,680890368,0,0,
15-11 22:33:18,23.171,7.317,69.512,0,0,0,0,743247872,14355267584,541814784,688324608,0,0,
15-11 22:33:19,25.043,6.003,68.611,0.343,0,0,253952,744456192,14348300288,541827072,693936128,0,0,
15-11 22:33:20,24,7.130,68.870,0,0,0,49152,743981056,14342074368,541827072,700530688,0,0,
15-11 22:33:21,23.974,8.539,67.159,0.328,0,0,8675328,744226816,14335356928,541843456,706818048,0,0,
15-11 22:33:22,26.043,8.681,63.940,1.336,0,24576,95412224,747999232,14320533504,541962240,717504512,0,0,
15-11 22:33:23,22.852,7.388,69.588,0.172,0,16384,8740864,745426944,14318469120,541974528,721858560,0,0,
