"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer31",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-4k-lsfs-peer31.dstat.csv",,,,"Date:","15 Nov 2022 22:32:32 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 22:32:32,9.810,2.257,87.778,0.156,0,63743.274,5375314.481,652800000,14251696128,540315648,886411264,0,0,
15-11 22:32:33,1.664,0.333,98.003,0,0,0,73728,652738560,14251679744,540319744,886407168,0,0,
15-11 22:32:34,0.839,0.503,98.658,0,0,0,65536,652738560,14251679744,540319744,886407168,0,0,
15-11 22:32:35,0.842,0.337,98.822,0,0,0,0,653508608,14250905600,540319744,886411264,0,0,
15-11 22:32:36,2.353,0.504,97.143,0,0,0,0,649486336,14254919680,540319744,886419456,0,0,
15-11 22:32:37,0.671,0.336,98.993,0,0,0,0,649355264,14255058944,540319744,886411264,0,0,
15-11 22:32:38,2.174,0.669,96.823,0.334,0,0,253952,649371648,14255034368,540327936,886411264,0,0,
15-11 22:32:39,2.810,1.653,95.537,0,0,0,24576,658587648,14245638144,540327936,886415360,0,0,
15-11 22:32:40,0.672,0.504,98.824,0,0,0,0,658632704,14245474304,540327936,886411264,0,0,
15-11 22:32:41,1.169,0.501,98.331,0,0,0,0,658653184,14245449728,540327936,886415360,0,0,
15-11 22:32:42,1.849,1.345,96.807,0,0,0,0,660467712,14243635200,540327936,886415360,0,0,
15-11 22:32:43,2.007,1.672,96.154,0.167,0,0,188416,667439104,14236667904,540327936,886407168,0,0,
15-11 22:32:44,1.169,0.668,98.164,0,0,0,40960,667275264,14236512256,540327936,886415360,0,0,
15-11 22:32:45,2.003,0.501,97.329,0.167,0,0,147456,667541504,14236246016,540336128,886407168,0,0,
15-11 22:32:46,1.520,0.676,97.804,0,0,0,0,667033600,14236745728,540336128,886415360,0,0,
15-11 22:32:47,3.005,1.836,95.159,0,0,0,0,674811904,14228721664,540336128,886415360,0,0,
15-11 22:32:48,1.171,0.836,97.993,0,0,0,0,674754560,14228779008,540336128,886415360,0,0,
15-11 22:32:49,1.176,0.336,98.319,0.168,0,0,237568,674779136,14228746240,540340224,886419456,0,0,
15-11 22:32:50,1.171,0.669,98.161,0,0,0,32768,674246656,14229278720,540340224,886419456,0,0,
15-11 22:32:51,1.669,0.835,97.496,0,0,0,0,674488320,14229037056,540340224,886419456,0,0,
15-11 22:32:52,2.003,0.668,97.329,0,0,0,65536,674492416,14229028864,540340224,886423552,0,0,
15-11 22:32:53,1.508,0.670,97.822,0,0,0,0,674529280,14228987904,540340224,886427648,0,0,
15-11 22:32:54,1.007,0.503,98.490,0,0,0,0,674488320,14229028864,540340224,886427648,0,0,
15-11 22:32:55,1.672,0.502,97.659,0.167,0,0,163840,674512896,14228996096,540344320,886431744,0,0,
15-11 22:32:56,9.291,3.041,87.669,0,0,0,0,677392384,14224322560,540344320,888225792,0,0,
15-11 22:32:57,18.664,5.137,76.199,0,0,0,0,682627072,14213296128,540344320,893493248,0,0,
15-11 22:32:58,22.054,6.734,71.212,0,0,0,0,688263168,14201593856,540344320,899268608,0,0,
15-11 22:32:59,18.151,6.678,75.171,0,0,0,0,694128640,14190866432,540344320,903831552,0,0,
15-11 22:33:00,20.638,5.537,73.490,0.336,0,0,262144,699506688,14180679680,540356608,908414976,0,0,
15-11 22:33:01,20,6.102,73.898,0,0,0,0,705003520,14169534464,540356608,913858560,0,0,
15-11 22:33:02,19.625,5.631,74.744,0,0,0,65536,710758400,14158880768,540356608,918585344,0,0,
15-11 22:33:03,18.878,5.952,75.170,0,0,0,0,714776576,14148808704,540356608,924438528,0,0,
15-11 22:33:04,21.106,4.690,74.204,0,0,0,0,720543744,14138494976,540356608,928870400,0,0,
15-11 22:33:05,19.866,7.346,71.452,1.336,0,0,87465984,730193920,14120902656,540442624,936038400,0,0,
15-11 22:33:06,21.380,7.576,70.875,0.168,0,0,8732672,729907200,14114611200,540450816,941645824,0,0,
15-11 22:33:07,19.496,5.210,75.294,0,0,0,0,727371776,14112006144,540450816,946626560,0,0,
15-11 22:33:08,20.755,5.489,73.756,0,0,0,0,727171072,14106587136,540450816,952164352,0,0,
15-11 22:33:09,20.875,5.051,74.074,0,0,0,0,727416832,14101409792,540450816,956948480,0,0,
15-11 22:33:10,19.692,5.308,74.829,0.171,0,0,114688,727674880,14096007168,540454912,962002944,0,0,
15-11 22:33:11,20.938,6.198,72.864,0,0,0,131072,727113728,14090579968,540463104,967872512,0,0,
15-11 22:33:12,19.080,5.963,74.787,0.170,0,0,114688,726970368,14086184960,540463104,972292096,0,0,
15-11 22:33:13,20.168,7.227,72.269,0.336,0,0,34807808,730247168,14075682816,540504064,979279872,0,0,
15-11 22:33:14,19.496,7.059,72.773,0.672,0,0,60940288,730038272,14069510144,540573696,984920064,0,0,
15-11 22:33:15,19.697,5.556,74.579,0.168,0,0,466944,727609344,14067101696,540577792,989634560,0,0,
15-11 22:33:16,22.405,7.249,70.346,0,0,0,188416,733474816,14055792640,540577792,994951168,0,0,
15-11 22:33:17,19.496,6.723,73.782,0,0,0,0,728563712,14055198720,540577792,1000345600,0,0,
15-11 22:33:18,20.812,6.091,73.096,0,0,0,0,727814144,14050029568,540577792,1006149632,0,0,
15-11 22:33:19,19.218,5.272,75.340,0.170,0,0,122880,728567808,14044876800,540581888,1010454528,0,0,
15-11 22:33:20,19.048,5.442,75.510,0,0,0,0,728190976,14040231936,540581888,1015345152,0,0,
15-11 22:33:21,18.951,6.599,74.112,0.338,0,0,8757248,729354240,14033264640,540594176,1021026304,0,0,
15-11 22:33:22,19.621,7.401,71.429,1.549,0,0,69681152,730521600,14019510272,540672000,1033326592,0,0,
15-11 22:33:23,20.302,4.866,74.329,0.503,0,16384,17555456,731082752,14017699840,540700672,1034145792,0,0,
15-11 22:33:24,18.855,5.556,75.589,0,0,0,0,728891392,14014603264,540700672,1039335424,0,0,
15-11 22:33:25,19.349,4.623,76.027,0,0,0,0,729669632,14009442304,540700672,1043623936,0,0,
15-11 22:33:26,23.129,5.102,71.769,0,0,16384,0,732258304,14000807936,540704768,1049546752,0,0,
15-11 22:33:27,18.951,5.415,75.465,0.169,0,0,114688,730476544,13997563904,540708864,1054466048,0,0,
15-11 22:33:28,17.098,7.081,75.648,0.173,0,0,139264,730193920,13993177088,540717056,1059037184,0,0,
15-11 22:33:29,19.237,4.333,76.430,0,0,0,0,730447872,13987500032,540717056,1064345600,0,0,
15-11 22:33:30,20.990,7.509,67.235,4.266,0,0,183443456,732151808,13952999424,540938240,1096151040,0,0,
15-11 22:33:31,20.482,8.434,60.929,10.155,0,0,295591936,733671424,13965557760,541229056,1081724928,0,0,
15-11 22:33:32,18.399,5.281,76.320,0,0,0,65536,732016640,13962702848,541229056,1086033920,0,0,
15-11 22:33:33,19.529,4.882,75.421,0.168,0,0,73728,731598848,13957799936,541233152,1091321856,0,0,
15-11 22:33:34,19.185,4.584,76.231,0,0,0,0,732352512,13952122880,541233152,1096208384,0,0,
15-11 22:33:35,19.764,4.899,75.338,0,0,0,0,732282880,13947469824,541233152,1100865536,0,0,
15-11 22:33:36,22.642,4.803,72.384,0.172,0,0,262144,738926592,13934407680,541241344,1107156992,0,0,
15-11 22:33:37,18.089,5.973,75.939,0,0,0,0,732692480,13929955328,541241344,1117761536,0,0,
15-11 22:33:38,19.449,5.680,74.010,0.861,0,0,25927680,732905472,13928521728,541261824,1118666752,0,0,
15-11 22:33:39,19.426,7.601,71.115,1.858,0,0,69582848,734007296,13920280576,541323264,1125437440,0,0,
15-11 22:33:40,18.259,5.461,76.280,0,0,0,0,732901376,13916753920,541323264,1129914368,0,0,
15-11 22:33:41,19.832,5.882,74.286,0,0,0,0,731729920,13912367104,541323264,1135452160,0,0,
15-11 22:33:42,20.238,4.762,75,0,0,0,65536,732221440,13907206144,541323264,1140080640,0,0,
15-11 22:33:43,19.289,5.076,75.635,0,0,0,0,732389376,13902045184,541323264,1145020416,0,0,
15-11 22:33:44,18.136,6.102,75.424,0.339,0,16384,253952,731758592,13897658368,541335552,1149935616,0,0,
15-11 22:33:45,20.436,5.360,74.204,0,0,0,0,731951104,13892231168,541335552,1155084288,0,0,
15-11 22:33:46,20,6.496,72.991,0.513,0,0,17620992,742862848,13875200000,541356032,1161101312,0,0,
15-11 22:33:47,21.141,5.705,72.315,0.839,0,0,34856960,733585408,13875867648,541388800,1169252352,0,0,
15-11 22:33:48,19.383,5.832,73.756,1.029,0,0,43433984,734375936,13869973504,541437952,1174003712,0,0,
15-11 22:33:49,18.814,6.610,74.576,0,0,0,0,733990912,13865586688,541437952,1178746880,0,0,
15-11 22:33:50,19.032,6.845,73.957,0.167,0,0,131072,733847552,13860683776,541442048,1183756288,0,0,
15-11 22:33:51,20,5.378,74.622,0,0,0,237568,733069312,13856038912,541442048,1189138432,0,0,
15-11 22:33:52,19.322,5.763,74.915,0,0,0,335872,733777920,13850894336,541442048,1193508864,0,0,
15-11 22:33:53,20.771,4.858,74.204,0.168,0,0,180224,733380608,13845958656,541450240,1198743552,0,0,
15-11 22:33:54,21.079,4.722,74.030,0.169,0,0,8691712,734666752,13839413248,541466624,1203888128,0,0,
15-11 22:33:55,19.732,7.023,72.910,0.334,0,0,8871936,733863936,13833936896,541483008,1210036224,0,0,
15-11 22:33:56,21.784,8.233,67.410,2.573,0,0,139993088,734605312,13803278336,541630464,1238847488,0,0,
15-11 22:33:57,20.302,9.899,64.597,5.201,0,0,257368064,733151232,13801881600,541896704,1241198592,0,0,
15-11 22:33:58,26.043,11.686,49.583,12.688,0,0,635682816,734179328,13804466176,542273536,1236099072,0,0,
15-11 22:33:59,20.875,5.387,73.737,0,0,0,0,732786688,13800681472,542273536,1241313280,0,0,
15-11 22:34:00,19.393,6.071,74.536,0,0,0,98304,733249536,13795262464,542273536,1246269440,0,0,
15-11 22:34:01,19.692,5.479,74.486,0.342,0,0,8806400,734089216,13788467200,542277632,1252212736,0,0,
15-11 22:34:02,22.819,6.544,69.966,0.671,0,0,26075136,734273536,13773578240,542289920,1266728960,0,0,
15-11 22:34:03,20.432,6.478,71.761,1.329,0,0,52543488,734556160,13773713408,542343168,1265827840,0,0,
15-11 22:34:04,18.846,5.942,75.042,0.170,0,0,8740864,733560832,13769957376,542351360,1270398976,0,0,
15-11 22:34:05,19.799,5.872,74.161,0.168,0,0,114688,733814784,13764796416,542355456,1275293696,0,0,
15-11 22:34:06,19.761,7.496,72.743,0,0,0,0,739962880,13752598528,542355456,1281310720,0,0,
15-11 22:34:07,20.401,5.351,74.247,0,0,0,16384,734359552,13753442304,542355456,1286000640,0,0,
15-11 22:34:08,20.034,5.724,74.242,0,0,16384,180224,733511680,13748797440,542359552,1291378688,0,0,
15-11 22:34:09,20.911,6.577,72.007,0.506,0,0,8847360,734208000,13742243840,542363648,1297125376,0,0,
15-11 22:34:10,21.035,5.676,73.122,0.167,0,0,8847360,734658560,13735993344,542384128,1302765568,0,0,
15-11 22:34:11,21.502,6.997,69.795,1.706,0,0,69664768,736251904,13726535680,542461952,1309941760,0,0,
15-11 22:34:12,19.966,6.208,73.658,0.168,0,0,9011200,735436800,13722218496,542470144,1314697216,0,0,
15-11 22:34:13,19.113,5.802,75.085,0,0,0,0,734027776,13719007232,542470144,1319256064,0,0,
15-11 22:34:14,18.718,6.408,74.874,0,0,0,0,734236672,13713846272,542470144,1324195840,0,0,
15-11 22:34:15,19.966,5.584,74.450,0,0,0,286720,733876224,13708685312,542478336,1329680384,0,0,
