"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer23",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-4k-lsfs-peer23.dstat.csv",,,,"Date:","15 Nov 2022 22:32:23 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 22:32:23,10.241,2.381,87.193,0.185,0,69953.985,5762752.398,632803328,14617346048,541372416,545812480,0,0,
15-11 22:32:24,1.171,0.334,98.495,0,0,0,0,632750080,14617108480,541372416,545828864,0,0,
15-11 22:32:25,0.507,0.338,99.155,0,0,0,0,632750080,14617108480,541372416,545828864,0,0,
15-11 22:32:26,3.827,2.662,93.511,0,0,0,0,640737280,14608740352,541384704,545832960,0,0,
15-11 22:32:27,1.174,0.336,98.490,0,0,0,0,640753664,14608723968,541384704,545832960,0,0,
15-11 22:32:28,1.500,0.667,97.667,0.167,0,0,229376,640737280,14608740352,541384704,545832960,0,0,
15-11 22:32:29,1.836,0.668,97.329,0.167,0,0,122880,640446464,14609014784,541401088,545832960,0,0,
15-11 22:32:30,1.515,0.505,97.980,0,0,0,0,640446464,14609014784,541401088,545832960,0,0,
15-11 22:32:31,2.013,1.174,96.812,0,0,0,0,650252288,14598922240,541409280,545837056,0,0,
15-11 22:32:32,1.508,0.335,98.157,0,0,0,0,650268672,14598897664,541409280,545837056,0,0,
15-11 22:32:33,1.007,0.336,98.490,0.168,0,0,622592,650530816,14598631424,541413376,545837056,0,0,
15-11 22:32:34,0.842,0.337,98.822,0,0,0,0,650510336,14598647808,541413376,545841152,0,0,
15-11 22:32:35,1.333,0.500,98.167,0,0,0,0,650502144,14598656000,541413376,545841152,0,0,
15-11 22:32:36,2.671,0.835,96.160,0.334,0,0,65536,646463488,14602686464,541421568,545845248,0,0,
15-11 22:32:37,0.847,0.339,98.814,0,0,0,57344,646356992,14602784768,541421568,545849344,0,0,
15-11 22:32:38,1.858,0.676,97.466,0,0,0,98304,646348800,14602784768,541425664,545853440,0,0,
15-11 22:32:39,1.167,0.500,98.167,0.167,0,0,188416,646348800,14602784768,541433856,545845248,0,0,
15-11 22:32:40,3.344,1.171,95.485,0,0,0,65536,655228928,14593581056,541442048,545857536,0,0,
15-11 22:32:41,1.005,0.670,98.325,0,0,0,0,655237120,14593572864,541442048,545857536,0,0,
15-11 22:32:42,2.013,1.678,96.141,0.168,0,0,65536,663859200,14584573952,541458432,545857536,0,0,
15-11 22:32:43,0.839,0.503,98.658,0,0,0,0,663867392,14584565760,541458432,545857536,0,0,
15-11 22:32:44,1.005,0.503,98.325,0.168,0,0,229376,663859200,14584565760,541466624,545857536,0,0,
15-11 22:32:45,0.672,0.672,98.655,0,0,0,0,664633344,14583791616,541466624,545857536,0,0,
15-11 22:32:46,2.178,1.005,96.650,0.168,0,0,57344,663552000,14584905728,541466624,545853440,0,0,
15-11 22:32:47,1.342,0.336,98.322,0,0,0,0,663592960,14584864768,541466624,545857536,0,0,
15-11 22:32:48,2.857,1.681,95.294,0.168,0,0,65536,671051776,14577336320,541483008,545853440,0,0,
15-11 22:32:49,1.003,0.334,98.662,0,0,0,57344,671260672,14576943104,541483008,545857536,0,0,
15-11 22:32:50,1.672,0.334,97.993,0,0,0,0,671256576,14576943104,541483008,545861632,0,0,
15-11 22:32:51,1.686,0.675,97.470,0.169,0,0,204800,671264768,14576926720,541491200,545861632,0,0,
15-11 22:32:52,1.508,0.335,98.157,0,0,0,0,670834688,14577336320,541491200,545865728,0,0,
15-11 22:32:53,2.003,1.503,96.494,0,0,0,0,678014976,14569918464,541503488,545865728,0,0,
15-11 22:32:54,1.173,0.503,97.990,0.335,0,0,172032,678010880,14569910272,541515776,545865728,0,0,
15-11 22:32:55,1.340,0.335,98.325,0,0,0,0,678010880,14569910272,541515776,545865728,0,0,
15-11 22:32:56,17.538,4.216,78.246,0,0,0,204800,684339200,14559694848,541519872,549748736,0,0,
15-11 22:32:57,22.298,6.346,71.355,0,0,0,0,691003392,14546628608,541519872,555618304,0,0,
15-11 22:32:58,22.509,7.216,70.275,0,0,0,0,697450496,14533496832,541519872,561938432,0,0,
15-11 22:32:59,23.339,6.303,70.358,0,0,0,49152,702640128,14521737216,541519872,568086528,0,0,
15-11 22:33:00,24.365,7.445,68.190,0,0,0,0,709189632,14508736512,541519872,574312448,0,0,
15-11 22:33:01,24.155,7.770,67.736,0.338,0,0,122880,716587008,14495301632,541528064,580071424,0,0,
15-11 22:33:02,24.579,6.734,68.519,0.168,0,0,147456,722579456,14483124224,541544448,586096640,0,0,
15-11 22:33:03,21.222,7.980,70.798,0,0,0,0,728936448,14470397952,541544448,592187392,0,0,
15-11 22:33:04,23.128,7.654,69.052,0.166,0,0,475136,735289344,14457462784,541544448,598622208,0,0,
15-11 22:33:05,25.801,8.263,64.418,1.518,0,0,113106944,742240256,14440853504,541646848,606871552,0,0,
15-11 22:33:06,23.549,5.973,70.478,0,0,0,0,742424576,14433013760,541646848,613875712,0,0,
15-11 22:33:07,22.985,6.518,70.326,0.172,0,0,147456,741244928,14428119040,541650944,619782144,0,0,
15-11 22:33:08,25.251,8.696,66.054,0,0,0,0,741605376,14420893696,541650944,626544640,0,0,
15-11 22:33:09,23.248,6.667,70.085,0,0,0,8192,741793792,14414958592,541650944,632139776,0,0,
15-11 22:33:10,23.883,5.155,70.619,0.344,0,0,147456,742133760,14409023488,541655040,637612032,0,0,
15-11 22:33:11,22.862,6.283,70.855,0,0,0,0,742191104,14402314240,541655040,644136960,0,0,
15-11 22:33:12,23.898,5.932,70.169,0,0,0,65536,743231488,14395863040,541663232,649412608,0,0,
15-11 22:33:13,22.128,9.122,67.399,1.351,0,8192,104390656,747433984,14382522368,541798400,657993728,0,0,
15-11 22:33:14,28.381,6.511,65.109,0,0,0,8781824,744427520,14377717760,541814784,665153536,0,0,
15-11 22:33:15,24.374,6.177,69.449,0,0,0,0,744501248,14372040704,541814784,670679040,0,0,
15-11 22:33:16,24.830,6.463,68.707,0,0,0,0,744529920,14365151232,541814784,677380096,0,0,
15-11 22:33:17,22.260,7.192,70.548,0,0,0,212992,744091648,14360186880,541814784,682684416,0,0,
15-11 22:33:18,25.436,6.620,67.596,0.348,0,0,122880,743776256,14352945152,541818880,690114560,0,0,
15-11 22:33:19,22.396,6.076,71.528,0,0,0,180224,744550400,14347010048,541827072,695132160,0,0,
15-11 22:33:20,24.788,7.640,67.572,0,0,0,0,744075264,14340784128,541827072,701726720,0,0,
15-11 22:33:21,26.350,9.329,63.830,0.491,0,0,26116096,744333312,14326534144,541863936,715513856,0,0,
15-11 22:33:22,23.993,7.550,67.282,1.174,0,24576,86712320,748310528,14320648192,541970432,717070336,0,0,
15-11 22:33:23,22.867,7.679,69.283,0.171,0,16384,0,746037248,14316662784,541974528,723054592,0,0,
15-11 22:33:24,22.759,6.379,70.862,0,0,0,106496,745934848,14310985728,541982720,728735744,0,0,
15-11 22:33:25,20.934,6.920,72.145,0,0,0,16384,746008576,14305308672,541982720,734212096,0,0,
15-11 22:33:26,24.576,8.475,66.949,0,0,0,0,746102784,14297989120,541982720,741339136,0,0,
15-11 22:33:27,25.624,6.323,67.720,0.333,0,0,139264,745439232,14292680704,541990912,747167744,0,0,
15-11 22:33:28,23.643,6.830,69.527,0,0,0,0,745631744,14285438976,541990912,754094080,0,0,
15-11 22:33:29,21.160,6.997,71.672,0.171,0,16384,106496,745512960,14280019968,542003200,759504896,0,0,
15-11 22:33:30,25.461,13.233,55.109,6.198,0,24576,465076224,746561536,14257446912,542494720,779481088,0,0,
15-11 22:33:31,26.599,7.407,64.646,1.347,0,0,100024320,746659840,14257025024,542605312,779468800,0,0,
15-11 22:33:32,23.973,7.192,68.664,0.171,0,0,65536,747024384,14250315776,542613504,785776640,0,0,
15-11 22:33:33,22.985,6.518,70.497,0,0,0,0,748257280,14243864576,542613504,790958080,0,0,
15-11 22:33:34,22.222,7.239,70.370,0.168,0,0,122880,747622400,14238429184,542617600,796930048,0,0,
15-11 22:33:35,21.747,7.192,71.062,0,0,0,32768,747606016,14232453120,542617600,802811904,0,0,
15-11 22:33:36,22.378,7.517,69.930,0.175,0,0,180224,747876352,14225321984,542621696,809525248,0,0,
15-11 22:33:37,23.419,8.034,67.863,0.684,0,0,17326080,748302336,14218096640,542633984,816214016,0,0,
15-11 22:33:38,24.320,7.483,64.966,3.231,0,8192,69451776,748941312,14205906944,542695424,827322368,0,0,
15-11 22:33:39,21.777,7.840,69.686,0.697,0,0,26312704,746471424,14203768832,542728192,831721472,0,0,
15-11 22:33:40,25.042,6.261,68.697,0,0,0,262144,746643456,14197706752,542728192,837603328,0,0,
15-11 22:33:41,24.315,7.192,68.493,0,0,0,0,746287104,14191255552,542728192,844390400,0,0,
15-11 22:33:42,23.529,7.731,68.571,0.168,0,0,65536,746975232,14185320448,542736384,849551360,0,0,
