"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer15",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-96k-lsfs-peer15.dstat.csv",,,,"Date:","15 Nov 2022 13:48:19 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 13:48:19,10.039,2.437,87.389,0.135,0,48095.381,4538316.449,654057472,14856454144,319393792,499470336,0,0,
15-11 13:48:20,0.671,0.503,98.658,0.168,0,0,81920,653918208,14856253440,319401984,499478528,0,0,
15-11 13:48:21,3.460,1.977,94.399,0.165,0,0,65536,662663168,14847160320,319414272,499486720,0,0,
15-11 13:48:22,0.840,0.168,98.992,0,0,0,0,662663168,14847160320,319414272,499486720,0,0,
15-11 13:48:23,0.673,0.168,99.158,0,0,0,0,662663168,14847160320,319414272,499486720,0,0,
15-11 13:48:24,1.331,0.666,97.837,0.166,0,0,180224,662654976,14847160320,319422464,499486720,0,0,
15-11 13:48:25,2.513,1.173,96.315,0,0,0,49152,669409280,14840176640,319430656,499490816,0,0,
15-11 13:48:26,0.846,0.338,98.816,0,0,0,65536,669478912,14839947264,319438848,499490816,0,0,
15-11 13:48:27,0.675,0.337,98.988,0,0,0,0,669470720,14839955456,319438848,499490816,0,0,
15-11 13:48:28,2.685,1.007,96.309,0,0,0,0,668209152,14841221120,319438848,499482624,0,0,
15-11 13:48:29,2.178,1.340,96.482,0,0,0,0,678113280,14831304704,319447040,499486720,0,0,
15-11 13:48:30,0.838,0.670,98.325,0.168,0,0,229376,677883904,14831259648,319455232,499494912,0,0,
15-11 13:48:31,1.336,0.668,97.830,0.167,0,0,57344,677691392,14831443968,319459328,499499008,0,0,
15-11 13:48:32,0.836,0.502,98.662,0,0,0,0,677625856,14831509504,319459328,499499008,0,0,
15-11 13:48:33,0.504,0.336,99.160,0,0,0,0,677343232,14831792128,319459328,499499008,0,0,
15-11 13:48:34,1.342,0.168,98.322,0.168,0,0,65536,677343232,14831783936,319467520,499499008,0,0,
15-11 13:48:35,1.505,0.502,97.826,0.167,0,0,73728,677367808,14831759360,319475712,499490816,0,0,
15-11 13:48:36,2.667,1,96.333,0,0,0,0,684470272,14824402944,319483904,499503104,0,0,
15-11 13:48:37,1.508,0.503,97.990,0,0,0,0,684457984,14824394752,319483904,499503104,0,0,
15-11 13:48:38,3.795,1.485,94.719,0,0,0,0,683913216,14824935424,319483904,499503104,0,0,
15-11 13:48:39,1.008,0.168,98.824,0,0,0,0,684204032,14824644608,319483904,499503104,0,0,
15-11 13:48:40,1.846,1.342,96.477,0.336,0,0,507904,687468544,14821376000,319500288,499490816,0,0,
15-11 13:48:41,1.836,0.501,97.663,0,0,0,0,691662848,14816927744,319500288,499507200,0,0,
15-11 13:48:42,0.504,0.504,98.824,0.168,0,0,122880,691662848,14816927744,319516672,499490816,0,0,
15-11 13:48:43,0.508,0.169,99.323,0,0,0,0,691646464,14816927744,319516672,499507200,0,0,
15-11 13:48:44,1.178,0.337,98.485,0,0,0,0,691372032,14817202176,319516672,499507200,0,0,
15-11 13:48:45,1.510,0.839,97.483,0.168,0,0,180224,691646464,14816927744,319524864,499499008,0,0,
15-11 13:48:46,0.676,0.169,99.155,0,0,0,49152,691621888,14816944128,319524864,499507200,0,0,
15-11 13:48:47,3.015,1.508,95.477,0,0,0,0,700379136,14807810048,319533056,499507200,0,0,
15-11 13:48:48,2.985,1.493,95.522,0,0,0,0,700219392,14807969792,319533056,499507200,0,0,
15-11 13:48:49,0.673,0.337,98.990,0,0,0,0,700375040,14807793664,319533056,499511296,0,0,
15-11 13:48:50,1.686,1.012,97.133,0.169,0,0,245760,709394432,14798708736,319549440,499494912,0,0,
15-11 13:48:51,0.842,0.505,98.653,0,0,0,0,709156864,14798626816,319549440,499511296,0,0,
15-11 13:48:52,0.671,0.503,98.658,0.168,0,0,73728,709132288,14798635008,319557632,499519488,0,0,
15-11 13:48:53,0.675,0.337,98.820,0.169,0,0,57344,709136384,14798626816,319561728,499519488,0,0,
15-11 13:48:54,1.176,0.168,98.655,0,0,0,0,708849664,14798909440,319561728,499523584,0,0,
15-11 13:48:55,1.174,0.839,97.819,0.168,0,0,114688,709103616,14798643200,319569920,499527680,0,0,
15-11 13:48:56,2.513,1.005,96.482,0,0,352256,0,716062720,14791589888,319578112,499519488,0,0,
15-11 13:48:57,1.008,0.504,98.487,0,0,0,0,715689984,14791589888,319578112,499703808,0,0,
15-11 13:48:58,2.857,1.176,95.966,0,0,0,0,714665984,14792613888,319578112,499699712,0,0,
15-11 13:48:59,1.846,0.336,97.819,0,0,0,0,714924032,14792355840,319578112,499703808,0,0,
15-11 13:49:00,31.849,7.877,59.760,0.514,0,0,34504704,765472768,14677426176,319594496,561942528,0,0,
15-11 13:49:01,35.966,8.403,53.950,1.681,0,8192,147660800,774373376,14628253696,319787008,599519232,0,0,
15-11 13:49:02,33.616,9.168,56.027,1.188,0,8192,104275968,775340032,14581141504,319938560,644112384,0,0,
15-11 13:49:03,34.518,12.014,49.408,4.061,0,16384,388243456,773345280,14484008960,320204800,740352000,0,0,
15-11 13:49:04,33.895,9.612,50.084,6.408,0,8192,182353920,777412608,14478831616,320405504,740937728,0,0,
15-11 13:49:05,31.379,10.345,54.655,3.621,0,8192,95223808,776966144,14429089792,320487424,789975040,0,0,
15-11 13:49:06,34.007,10.101,51.010,4.882,0,8192,174399488,776904704,14350671872,320692224,866385920,0,0,
15-11 13:49:07,39.865,17.568,29.561,13.007,0,57344,964370432,777216000,14332047360,321265664,882384896,0,0,
15-11 13:49:08,45.101,14.527,39.696,0.676,0,8192,95698944,776208384,14282584064,321368064,931954688,0,0,
15-11 13:49:09,45.205,15.068,33.390,6.336,0,16384,333012992,781545472,14209961984,321634304,995762176,0,0,
15-11 13:49:10,46.050,12.437,39.832,1.681,0,0,148840448,777781248,14180478976,321851392,1028747264,0,0,
15-11 13:49:11,46.128,15.825,36.195,1.852,0,16384,248422400,780214272,14129455104,322146304,1075781632,0,0,
15-11 13:49:12,42.881,12.712,38.305,6.102,0,16384,294510592,779255808,14080061440,322469888,1123676160,0,0,
15-11 13:49:13,42.169,11.532,43.890,2.410,0,8192,165191680,779595776,14029746176,322633728,1173254144,0,0,
15-11 13:49:14,41.039,12.730,44.724,1.508,0,8192,147628032,779055104,13980393472,322867200,1221505024,0,0,
15-11 13:49:15,41.197,14.701,40.684,3.419,0,8192,298491904,779108352,13929345024,323276800,1270255616,0,0,
15-11 13:49:16,41.608,12.238,41.434,4.720,0,16384,269983744,779796480,13878673408,323510272,1318678528,0,0,
15-11 13:49:17,44.706,13.277,40.168,1.849,0,8192,199639040,779423744,13829771264,323780608,1366401024,0,0,
15-11 13:49:18,46.350,14.092,37.521,2.037,0,8192,147152896,779632640,13779079168,323989504,1415495680,0,0,
15-11 13:49:19,46.655,12.007,38.422,2.916,0,8192,219013120,780537856,13728387072,324313088,1463726080,0,0,
15-11 13:49:20,46.429,14.456,35.544,3.571,0,16384,286253056,780357632,13674016768,324694016,1516478464,0,0,
15-11 13:49:21,45.785,13.388,38.182,2.645,0,16384,343785472,779927552,13626728448,325132288,1561911296,0,0,
15-11 13:49:22,36.014,8.916,53.846,1.224,0,16384,109027328,779866112,13576892416,325251072,1611214848,0,0,
15-11 13:49:23,32.353,10.035,54.671,2.941,0,8192,180076544,781479936,13525192704,325537792,1659383808,0,0,
15-11 13:49:24,33.907,11.015,48.537,6.540,0,16384,320937984,780800000,13474537472,326004736,1708306432,0,0,
15-11 13:49:25,34.295,11.545,48.387,5.772,0,24576,347774976,785199104,13415829504,326422528,1760583680,0,0,
