"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer26",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-96k-lsfs-peer26.dstat.csv",,,,"Date:","15 Nov 2022 13:48:31 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 13:48:31,10.156,2.333,87.351,0.160,0,55221.567,5294935.720,627032064,15067533312,284983296,374501376,0,0,
15-11 13:48:32,0.838,0.335,98.827,0,0,0,0,627023872,15067254784,284983296,374497280,0,0,
15-11 13:48:33,1.007,0.168,98.826,0,0,0,0,627023872,15067254784,284983296,374497280,0,0,
15-11 13:48:34,1.338,0.334,98.161,0.167,0,0,131072,627015680,15067254784,284991488,374497280,0,0,
15-11 13:48:35,0.840,0.672,98.487,0,0,0,0,626737152,15067529216,284991488,374501376,0,0,
15-11 13:48:36,2.185,0.672,96.807,0.336,0,0,65536,637538304,15056719872,284999680,374501376,0,0,
15-11 13:48:37,1.007,0.503,98.490,0,0,0,57344,625692672,15068545024,285003776,374501376,0,0,
15-11 13:48:38,1.342,0.503,98.154,0,0,0,0,627265536,15066972160,285003776,374501376,0,0,
15-11 13:48:39,2,1.167,96.500,0.333,0,0,163840,633839616,15060049920,285011968,374505472,0,0,
15-11 13:48:40,1.513,0.672,97.815,0,0,0,0,633843712,15060041728,285011968,374509568,0,0,
15-11 13:48:41,0.337,0.505,99.158,0,0,0,8192,633843712,15060041728,285011968,374509568,0,0,
15-11 13:48:42,1.345,0.336,98.151,0.168,0,0,65536,634359808,15059525632,285020160,374501376,0,0,
15-11 13:48:43,3.344,1.003,95.652,0,0,0,0,642482176,15051063296,285020160,374513664,0,0,
15-11 13:48:44,1.333,0.667,97.833,0.167,0,0,196608,642494464,15051046912,285036544,374501376,0,0,
15-11 13:48:45,1.672,0.669,97.659,0,0,0,0,642473984,15051055104,285036544,374513664,0,0,
15-11 13:48:46,2.848,1.843,95.310,0,0,0,0,649605120,15043588096,285036544,374513664,0,0,
15-11 13:48:47,0.670,0.838,98.492,0,0,0,32768,649474048,15043719168,285036544,374513664,0,0,
15-11 13:48:48,1.338,0.669,97.826,0.167,0,0,65536,649474048,15043710976,285044736,374513664,0,0,
