"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer16",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-96k-lsfs-peer16.dstat.csv",,,,"Date:","15 Nov 2022 13:48:20 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 13:48:20,10.039,2.437,87.389,0.135,0,48095.268,4538305.968,662847488,14847176704,319414272,499482624,0,0,
15-11 13:48:21,1.498,0.499,97.837,0.166,0,0,65536,662663168,14847160320,319414272,499486720,0,0,
15-11 13:48:22,0.504,0.168,99.328,0,0,0,0,662663168,14847160320,319414272,499486720,0,0,
15-11 13:48:23,0.673,0.168,99.158,0,0,0,0,662638592,14847184896,319414272,499486720,0,0,
15-11 13:48:24,1.498,0.666,97.671,0.166,0,0,229376,662630400,14847184896,319422464,499486720,0,0,
15-11 13:48:25,2.357,1.178,96.465,0,0,0,0,669487104,14839947264,319430656,499490816,0,0,
15-11 13:48:26,0.676,0.338,98.986,0,0,0,65536,669487104,14839939072,319438848,499490816,0,0,
15-11 13:48:27,1.347,0.505,98.148,0,0,0,0,669474816,14839947264,319438848,499490816,0,0,
15-11 13:48:28,2.017,0.840,97.143,0,0,0,0,668434432,14840987648,319438848,499490816,0,0,
15-11 13:48:29,2.333,1.667,95.833,0.167,0,0,221184,678113280,14831304704,319455232,499478528,0,0,
15-11 13:48:30,0.839,0.336,98.826,0,0,0,8192,677883904,14831259648,319455232,499494912,0,0,
15-11 13:48:31,1.336,0.668,97.830,0.167,0,0,57344,677715968,14831419392,319459328,499499008,0,0,
15-11 13:48:32,0.670,0.503,98.827,0,0,0,0,677351424,14831783936,319459328,499499008,0,0,
15-11 13:48:33,0.505,0.337,99.158,0,0,0,0,677351424,14831783936,319459328,499499008,0,0,
15-11 13:48:34,1.503,0.334,97.997,0.167,0,0,65536,677343232,14831783936,319467520,499499008,0,0,
15-11 13:48:35,1.508,0.335,97.990,0.168,0,0,73728,677330944,14831783936,319475712,499503104,0,0,
15-11 13:48:36,2.829,1.165,96.007,0,0,0,0,684462080,14824411136,319483904,499503104,0,0,
15-11 13:48:37,2.980,1.159,95.861,0,0,0,0,684453888,14824394752,319483904,499503104,0,0,
15-11 13:48:38,2.178,0.670,97.152,0,0,0,0,683929600,14824919040,319483904,499503104,0,0,
15-11 13:48:39,1.007,0.168,98.826,0,0,0,0,684187648,14824660992,319483904,499503104,0,0,
15-11 13:48:40,2.508,1.505,95.652,0.334,0,0,507904,691662848,14816927744,319500288,499507200,0,0,
15-11 13:48:41,1.007,0.503,98.490,0,0,0,0,691662848,14816927744,319500288,499507200,0,0,
15-11 13:48:42,0.505,0.337,98.990,0.168,0,0,122880,691646464,14816927744,319516672,499507200,0,0,
15-11 13:48:43,1.010,0.337,98.653,0,0,0,0,691372032,14817202176,319516672,499507200,0,0,
15-11 13:48:44,1.010,0.337,98.653,0,0,0,0,691372032,14817202176,319516672,499507200,0,0,
15-11 13:48:45,1.347,0.673,97.811,0.168,0,0,229376,691621888,14816944128,319524864,499507200,0,0,
15-11 13:48:46,1.180,0.843,97.976,0,0,0,0,693932032,14814539776,319533056,499503104,0,0,
15-11 13:48:47,3,1.667,95.333,0,0,0,0,700379136,14807810048,319533056,499507200,0,0,
15-11 13:48:48,2.341,0.669,96.990,0,0,0,0,700526592,14807662592,319533056,499507200,0,0,
15-11 13:48:49,0.673,0.337,98.990,0,0,0,0,700399616,14807769088,319533056,499511296,0,0,
15-11 13:48:50,1.852,1.010,96.970,0.168,0,0,245760,709148672,14798635008,319549440,499511296,0,0,
15-11 13:48:51,0.840,0.672,98.487,0,0,0,8192,709165056,14798610432,319549440,499519488,0,0,
15-11 13:48:52,0.671,0.503,98.658,0.168,0,0,65536,709140480,14798626816,319557632,499519488,0,0,
15-11 13:48:53,0.843,0.169,98.820,0.169,0,0,57344,708943872,14798819328,319561728,499519488,0,0,
15-11 13:48:54,1.008,0.336,98.655,0,0,0,0,709103616,14798651392,319561728,499527680,0,0,
15-11 13:48:55,1.508,0.670,97.655,0.168,0,0,114688,709095424,14798651392,319569920,499527680,0,0,
15-11 13:48:56,2.181,1.007,96.812,0,0,352256,0,716054528,14791598080,319578112,499519488,0,0,
15-11 13:48:57,1.675,1.005,97.320,0,0,0,0,715698176,14791581696,319578112,499703808,0,0,
15-11 13:48:58,2.189,0.842,96.970,0,0,0,0,714665984,14792613888,319578112,499703808,0,0,
15-11 13:48:59,7.899,1.849,90.252,0,0,0,0,724332544,14774591488,319578112,507539456,0,0,
15-11 13:49:00,33.795,8.146,56.846,1.213,0,0,95420416,769400832,14676549632,319672320,557400064,0,0,
15-11 13:49:01,35.372,8.595,54.876,1.157,0,8192,95551488,770912256,14624841728,319799296,605782016,0,0,
15-11 13:49:02,33.675,8.889,56.410,1.026,0,8192,95469568,772526080,14572310528,319938560,654991360,0,0,
15-11 13:49:03,35.473,12.669,46.791,5.068,0,24576,474923008,771985408,14521835520,320290816,703877120,0,0,
15-11 13:49:04,32.995,9.137,52.453,5.415,0,0,95674368,774602752,14469828608,320405504,752484352,0,0,
15-11 13:49:05,31.795,10.085,54.530,3.590,0,8192,95281152,775401472,14419169280,320487424,801001472,0,0,
15-11 13:49:06,34.401,13.997,40.641,10.961,0,32768,562184192,777072640,14253187072,320864256,961187840,0,0,
15-11 13:49:07,42.061,15.203,35.811,6.926,0,32768,576528384,777027584,14320635904,321265664,893988864,0,0,
15-11 13:49:08,43.546,14.286,41.480,0.688,0,8192,95698944,775172096,14271381504,321368064,943591424,0,0,
15-11 13:49:09,46.154,14.701,32.821,6.325,0,16384,333012992,777306112,14218960896,321634304,991559680,0,0,
15-11 13:49:10,46.040,13.036,39.274,1.650,0,0,149291008,778641408,14168600576,321851392,1039507456,0,0,
15-11 13:49:11,45.791,14.478,37.879,1.852,0,16384,247971840,778846208,14119391232,322146304,1086685184,0,0,
15-11 13:49:12,42.808,13.014,38.014,6.164,0,16384,294510592,779194368,14068793344,322469888,1135173632,0,0,
15-11 13:49:13,41.667,12.245,43.707,2.381,0,8192,165191680,778555392,14018908160,322633728,1184526336,0,0,
15-11 13:49:14,40.778,12.690,44.839,1.692,0,8192,156393472,780738560,13967347712,322879488,1232424960,0,0,
15-11 13:49:15,41.952,14.041,40.411,3.596,0,8192,307240960,779067392,13913346048,323293184,1285955584,0,0,
15-11 13:49:16,40.669,12.676,41.901,4.754,0,16384,283254784,779206656,13857497088,323547136,1339940864,0,0,
15-11 13:49:17,47.010,13.455,37.874,1.661,0,8192,177750016,779763712,13817384960,323796992,1378054144,0,0,
15-11 13:49:18,45.932,13.220,38.814,2.034,0,8192,146997248,779845632,13767983104,324005888,1425932288,0,0,
15-11 13:49:19,46.435,12.348,38.261,2.957,0,16384,231653376,780488704,13714694144,324362240,1477005312,0,0,
15-11 13:49:20,47.059,15.462,33.277,4.202,0,16384,369139712,780779520,13639114752,324853760,1549955072,0,0,
15-11 13:49:21,44.316,12.685,40.692,2.306,0,24576,291840000,782307328,13606539264,325185536,1579393024,0,0,
15-11 13:49:22,33.571,8.214,56.071,2.143,0,8192,130555904,782323712,13562585088,325349376,1621737472,0,0,
15-11 13:49:23,32.247,11.664,51.458,4.631,0,8192,238370816,781447168,13504229376,325693440,1679282176,0,0,
15-11 13:49:24,35.739,10.309,47.251,6.701,0,24576,396247040,780836864,13393981440,326139904,1787076608,0,0,
15-11 13:49:25,32.483,11.565,52.721,3.231,0,8192,201924608,780660736,13411770368,326549504,1768505344,0,0,
15-11 13:49:26,34.215,9.917,53.884,1.983,0,8192,133726208,782098432,13355843584,326770688,1821696000,0,0,
15-11 13:49:27,34.364,9.966,51.718,3.952,0,8192,223117312,781807616,13305323520,327204864,1870643200,0,0,
15-11 13:49:28,35.752,10.442,46.195,7.611,0,16384,367779840,782553088,13257072640,327864320,1916047360,0,0,
15-11 13:49:29,34.833,11,50,4.167,0,16384,269008896,780591104,13208420352,328425472,1964519424,0,0,
15-11 13:49:30,33.447,8.191,57.167,1.195,0,8192,96239616,781725696,13157220352,328556544,2013179904,0,0,
15-11 13:49:31,33.846,9.402,54.359,2.393,0,8192,171081728,780873728,13107036160,328880128,2062684160,0,0,
15-11 13:49:32,33.449,10.453,51.394,4.704,0,8192,275292160,780812288,13055995904,329502720,2111868928,0,0,
15-11 13:49:33,35.060,10.017,49.741,5.181,0,16384,334921728,781680640,13004255232,330043392,2160492544,0,0,
15-11 13:49:34,34.014,10.034,53.061,2.891,0,16384,208363520,783228928,12948103168,330469376,2213371904,0,0,
15-11 13:49:35,32.538,10.392,55.366,1.704,0,0,128901120,783220736,12900503552,330661888,2259443712,0,0,
15-11 13:49:36,34.488,11.386,50.990,3.135,0,16384,215146496,783663104,12849631232,331059200,2308317184,0,0,
15-11 13:49:37,35.424,12.034,46.441,6.102,0,16384,361308160,784322560,12798091264,331866112,2356703232,0,0,
15-11 13:49:38,34.667,11.667,49.500,4.167,0,16384,265707520,783306752,12748673024,332324864,2405232640,0,0,
15-11 13:49:39,33.216,7.597,57.244,1.943,0,0,125444096,783998976,12693041152,332509184,2458656768,0,0,
15-11 13:49:40,35.275,10.150,51.082,3.494,0,16384,225271808,781627392,12641382400,333041664,2510725120,0,0,
15-11 13:49:41,35.245,10.287,50.422,4.047,0,8192,275210240,781524992,12575903744,333643776,2574168064,0,0,
