"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer40",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-96k-lsfs-peer40.dstat.csv",,,,"Date:","15 Nov 2022 13:48:45 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 13:48:45,10.156,2.333,87.352,0.160,0,55220.044,5294791.038,651063296,15042281472,285036544,374517760,0,0,
15-11 13:48:46,1.340,1.173,97.487,0,0,0,0,649474048,15043719168,285036544,374513664,0,0,
15-11 13:48:47,0.840,0.504,98.655,0,0,0,32768,649465856,15043727360,285036544,374513664,0,0,
15-11 13:48:48,1.173,0.670,97.990,0.168,0,0,65536,649732096,15043452928,285044736,374513664,0,0,
15-11 13:48:49,1.008,0.672,98.151,0.168,0,0,188416,649211904,15043969024,285052928,374509568,0,0,
15-11 13:48:50,0.839,0.336,98.826,0,0,0,0,649183232,15043993600,285052928,374513664,0,0,
15-11 13:48:51,2.680,1.340,95.812,0.168,0,0,57344,657911808,15034957824,285061120,374517760,0,0,
15-11 13:48:52,1.174,0.503,98.154,0.168,0,0,516096,657874944,15034957824,285061120,374517760,0,0,
15-11 13:48:53,1.345,0.504,98.151,0,0,0,0,657891328,15034941440,285061120,374517760,0,0,
15-11 13:48:54,1.007,0.336,98.658,0,0,0,0,657473536,15035359232,285061120,374517760,0,0,
15-11 13:48:55,1.515,0.337,98.148,0,0,0,188416,657358848,15035473920,285069312,374509568,0,0,
15-11 13:48:56,1.849,0.840,97.143,0.168,0,0,65536,657494016,15035301888,285077504,374521856,0,0,
15-11 13:48:57,1.505,0.167,98.328,0,0,0,32768,657379328,15035400192,285077504,374521856,0,0,
15-11 13:48:58,1.672,0.836,97.492,0,0,0,0,657629184,15035142144,285077504,374525952,0,0,
15-11 13:48:59,7.395,1.849,90.756,0,0,0,0,665378816,15020281856,285077504,381538304,0,0,
15-11 13:49:00,40.457,11.746,46.656,1.142,0,0,103301120,716943360,14910926848,285155328,435273728,0,0,
15-11 13:49:01,39.203,11.130,48.339,1.329,0,8192,104398848,719691776,14853181440,285290496,487997440,0,0,
15-11 13:49:02,38.515,10.190,48.187,3.109,0,0,103440384,723820544,14793457664,285372416,542183424,0,0,
15-11 13:49:03,37.324,10.563,40.845,11.268,0,8192,240508928,725819392,14652751872,285478912,678125568,0,0,
15-11 13:49:04,39.897,14.041,23.973,22.089,0,24576,377561088,724938752,14687846400,285667328,643887104,0,0,
15-11 13:49:05,45.805,12.416,37.248,4.530,0,8192,103079936,726069248,14633730048,285728768,695554048,0,0,
15-11 13:49:06,44.407,13.523,38.230,3.840,0,8192,186056704,727035904,14562705408,285904896,763596800,0,0,
15-11 13:49:07,44.425,16.981,16.467,22.127,0,40960,762454016,729206784,14328688640,286175232,989454336,0,0,
15-11 13:49:08,39.831,11.695,44.237,4.237,0,24576,394215424,726659072,14472826880,286445568,849907712,0,0,
15-11 13:49:09,36.174,9.043,51.652,3.130,0,0,103989248,727261184,14419394560,286552064,901271552,0,0,
15-11 13:49:10,38.591,12.081,39.262,10.067,0,32768,331767808,729497600,14274535424,286703616,1040478208,0,0,
15-11 13:49:11,39.496,11.429,42.353,6.723,0,8192,286392320,727109632,14310170624,286945280,1007095808,0,0,
15-11 13:49:12,36.237,10.627,51.394,1.742,0,8192,153403392,727699456,14255783936,287174656,1059512320,0,0,
15-11 13:49:13,37.755,11.905,47.789,2.551,0,16384,218374144,728612864,14199656448,287469568,1112940544,0,0,
15-11 13:49:14,39.669,12.231,41.818,6.281,0,8192,301080576,728535040,14144409600,287821824,1166143488,0,0,
15-11 13:49:15,40.604,11.913,38.926,8.557,0,24576,367632384,728563712,14088474624,288157696,1219846144,0,0,
15-11 13:49:16,38.308,11.443,46.269,3.980,0,8192,175022080,728563712,14035460096,288411648,1271668736,0,0,
15-11 13:49:17,36.426,10.825,49.656,3.093,0,8192,143826944,729174016,13980721152,288608256,1324138496,0,0,
15-11 13:49:18,40.461,11.678,45.230,2.632,0,8192,255909888,729190400,13925900288,289001472,1377243136,0,0,
15-11 13:49:19,39.551,12.435,43.696,4.318,0,294912,399515648,730005504,13868609536,289693696,1431138304,0,0,
15-11 13:49:20,38.127,12.375,47.324,2.174,0,8192,242540544,728551424,13814738944,289947648,1484525568,0,0,
15-11 13:49:21,38.095,10.204,49.490,2.211,0,8192,126500864,729907200,13755273216,290136064,1541324800,0,0,
15-11 13:49:22,35.938,13.368,45.486,5.208,0,16384,273006592,729219072,13686951936,290529280,1608294400,0,0,
15-11 13:49:23,39.966,11.664,40.480,7.890,0,16384,365330432,732549120,13624827904,290951168,1664757760,0,0,
15-11 13:49:24,40.198,13.509,40.198,6.096,0,16384,406929408,731545600,13588807680,291516416,1699360768,0,0,
15-11 13:49:25,37.217,9.565,51.826,1.391,0,8192,118153216,730832896,13535694848,291696640,1751941120,0,0,
15-11 13:49:26,38.422,10.635,48.885,2.058,0,8192,190152704,732299264,13479841792,292032512,1804730368,0,0,
15-11 13:49:27,40.924,12.211,42.244,4.620,0,16384,366256128,730288128,13410504704,292839424,1873383424,0,0,
15-11 13:49:28,40.833,11.667,42,5.500,0,16384,367771648,730759168,13368889344,293638144,1911943168,0,0,
15-11 13:49:29,38.567,10.751,48.805,1.877,0,8192,171163648,730812416,13307142144,293916672,1971703808,0,0,
15-11 13:49:30,40.331,10.083,47.273,2.314,0,8192,169435136,732151808,13252534272,294232064,2023424000,0,0,
15-11 13:49:31,41.391,11.424,43.543,3.642,0,16384,289275904,731308032,13185388544,294838272,2089299968,0,0,
15-11 13:49:32,39.933,12.646,41.597,5.824,0,16384,371974144,730816512,13141049344,295571456,2131972096,0,0,
15-11 13:49:33,38.731,11.853,46.244,3.172,0,16384,246292480,731574272,13089566720,296067072,2180431872,0,0,
15-11 13:49:34,37.138,11.414,49.915,1.533,0,0,140050432,733917184,13032402944,296341504,2233921536,0,0,
15-11 13:49:35,39.389,10.696,46.520,3.396,0,16384,231645184,732749824,12977684480,296837120,2287964160,0,0,
15-11 13:49:36,40.722,12.371,40.550,6.357,0,16384,409133056,732983296,12920860672,297705472,2341654528,0,0,
15-11 13:49:37,39.527,11.318,45.608,3.547,0,16384,263127040,732475392,12854763520,298172416,2406113280,0,0,
15-11 13:49:38,38.449,10.287,49.241,2.024,0,8192,161185792,733483008,12809609216,298491904,2448924672,0,0,
15-11 13:49:39,39,11.333,46.833,2.833,0,8192,190980096,732712960,12754837504,298913792,2502725632,0,0,
15-11 13:49:40,38.328,11.498,45.122,5.052,0,16384,327106560,732921856,12693815296,299573248,2560905216,0,0,
15-11 13:49:41,39.669,13.223,40.826,6.281,0,16384,400875520,732405760,12639379456,300277760,2613248000,0,0,
15-11 13:49:42,38.537,11.220,46.667,3.577,0,8192,131440640,733106176,12584366080,300507136,2666295296,0,0,
15-11 13:49:43,37.225,10.998,47.377,4.399,0,16384,140722176,732790784,12530286592,300736512,2719244288,0,0,
15-11 13:49:44,39.116,11.054,38.095,11.735,0,8192,257949696,733335552,12463128576,301154304,2783764480,0,0,
15-11 13:49:45,39.292,12.142,32.378,16.189,0,24576,354050048,733507584,12403638272,301514752,2840764416,0,0,
15-11 13:49:46,39.796,11.395,31.803,17.007,0,262144,369451008,734539776,12350595072,301887488,2890407936,0,0,
15-11 13:49:47,38.617,9.444,45.025,6.914,0,8192,119119872,734781440,12301529088,302100480,2937831424,0,0,
15-11 13:49:48,38.111,10.118,41.821,9.949,0,8192,191447040,734830592,12245282816,302370816,2992164864,0,0,
15-11 13:49:49,35.563,11.620,40.141,12.676,0,16384,231219200,734900224,12180590592,302751744,3054718976,0,0,
15-11 13:49:50,43.934,11.475,20.164,24.426,0,16384,400973824,738385920,12117450752,303046656,3111927808,0,0,
15-11 13:49:51,45.470,14.530,30.940,9.060,0,16384,211484672,738394112,12091961344,303411200,3136499712,0,0,
15-11 13:49:52,46.423,13.514,35.930,4.134,0,0,137838592,736141312,12026769408,303570944,3201974272,0,0,
15-11 13:49:53,44.688,13.153,29.174,12.985,0,24576,239255552,735690752,11959836672,303951872,3267354624,0,0,
15-11 13:49:54,46.564,13.058,31.615,8.763,0,16384,262643712,737452032,11898781696,304332800,3324940288,0,0,
15-11 13:49:55,45.329,14.706,21.799,18.166,0,16384,419790848,737509376,11797389312,304558080,3423092736,0,0,
15-11 13:49:56,43.624,13.255,35.067,8.054,0,8192,135979008,737370112,11822559232,304828416,3397795840,0,0,
15-11 13:49:57,38.291,10.427,43.761,7.521,0,8192,173858816,737509376,11763146752,305053696,3455213568,0,0,
15-11 13:49:58,38.240,11.337,37.056,13.367,0,16384,252846080,737144832,11704938496,305405952,3512279040,0,0,
15-11 13:49:59,39.049,11.205,32.088,17.657,0,16384,363659264,738136064,11562860544,305766400,3649699840,0,0,
15-11 13:50:00,38.215,10.269,34.343,17.172,0,16384,233537536,738840576,11606323200,306008064,3605295104,0,0,
15-11 13:50:01,36.949,11.864,43.051,8.136,0,8192,206331904,739274752,11500236800,306208768,3708370944,0,0,
15-11 13:50:02,44.349,15.240,18.836,21.575,0,32768,437108736,741433344,11439763456,306421760,3764256768,0,0,
15-11 13:50:03,55.387,15.993,11.616,17.003,0,16384,376578048,741703680,11402457088,306638848,3799834624,0,0,
15-11 13:50:04,50.256,14.701,25.983,9.060,0,8192,183803904,738955264,11399708672,307011584,3804733440,0,0,
15-11 13:50:05,50.943,15.266,29.503,4.288,0,8192,124190720,737275904,11339620352,307302400,3864793088,0,0,
15-11 13:50:06,50.172,13.746,29.897,6.186,0,8192,98516992,737067008,11295494144,307503104,3907784704,0,0,
15-11 13:50:07,44.366,11.796,37.148,6.690,0,8192,115367936,736866304,11245608960,307757056,3956252672,0,0,
15-11 13:50:08,42.736,12.331,35.304,9.628,0,0,128851968,735932416,11181383680,308064256,4019642368,0,0,
15-11 13:50:09,35.490,10.490,43.706,10.315,0,8192,120455168,736051200,11138240512,308342784,4061155328,0,0,
15-11 13:50:10,38.384,10.774,44.108,6.734,0,8192,124297216,737230848,11082452992,308649984,4114046976,0,0,
