"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer11",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-96k-lsfs-peer11.dstat.csv",,,,"Date:","15 Nov 2022 13:48:14 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 13:48:14,10.039,2.437,87.389,0.135,0,48095.823,4538357.821,646246400,14864490496,319377408,499470336,0,0,
15-11 13:48:15,1.171,0.669,98.161,0,0,0,0,646017024,14864515072,319377408,499482624,0,0,
15-11 13:48:16,0.838,0.503,98.660,0,0,0,0,646025216,14864506880,319377408,499482624,0,0,
15-11 13:48:17,0.675,0.675,98.651,0,0,0,0,646070272,14864457728,319377408,499486720,0,0,
15-11 13:48:18,1.852,0.505,97.643,0,0,0,0,645246976,14865281024,319377408,499486720,0,0,
15-11 13:48:19,3.840,1.669,94.324,0.167,0,0,180224,653783040,14856400896,319393792,499482624,0,0,
15-11 13:48:20,2.337,1.336,96.160,0.167,0,0,65536,657002496,14853165056,319410176,499474432,0,0,
15-11 13:48:21,2.152,0.993,96.689,0.166,0,0,65536,662663168,14847160320,319414272,499486720,0,0,
15-11 13:48:22,0.505,0.168,99.327,0,0,0,0,662663168,14847160320,319414272,499486720,0,0,
15-11 13:48:23,0.505,0.168,99.327,0,0,0,0,662654976,14847168512,319414272,499486720,0,0,
15-11 13:48:24,1.661,0.664,97.508,0.166,0,0,229376,662630400,14847184896,319422464,499486720,0,0,
15-11 13:48:25,2.357,1.178,96.465,0,0,0,0,669425664,14840160256,319430656,499490816,0,0,
15-11 13:48:26,0.676,0.338,98.986,0,0,0,65536,669487104,14839939072,319438848,499490816,0,0,
15-11 13:48:27,1.349,0.506,98.145,0,0,0,0,669433856,14839988224,319438848,499490816,0,0,
15-11 13:48:28,2.017,0.840,97.143,0,0,0,0,668475392,14840954880,319438848,499482624,0,0,
15-11 13:48:29,2.333,1.667,95.833,0.167,0,0,221184,678113280,14831304704,319455232,499478528,0,0,
15-11 13:48:30,0.838,0.335,98.827,0,0,0,8192,677883904,14831259648,319455232,499494912,0,0,
15-11 13:48:31,1.336,0.668,97.830,0.167,0,0,57344,677715968,14831419392,319459328,499499008,0,0,
15-11 13:48:32,0.671,0.503,98.826,0,0,0,0,677351424,14831783936,319459328,499499008,0,0,
15-11 13:48:33,0.504,0.336,99.160,0,0,0,0,677326848,14831808512,319459328,499499008,0,0,
15-11 13:48:34,1.505,0.334,97.993,0.167,0,0,65536,677343232,14831783936,319467520,499499008,0,0,
15-11 13:48:35,1.505,0.334,97.993,0.167,0,0,73728,677367808,14831759360,319475712,499490816,0,0,
15-11 13:48:36,2.504,1.169,96.327,0,0,0,0,684462080,14824411136,319483904,499503104,0,0,
15-11 13:48:37,3.300,1.155,95.545,0,0,0,0,684490752,14824361984,319483904,499503104,0,0,
15-11 13:48:38,2.178,0.670,97.152,0,0,0,0,683929600,14824919040,319483904,499503104,0,0,
15-11 13:48:39,1.008,0.168,98.824,0,0,0,0,684179456,14824669184,319483904,499503104,0,0,
15-11 13:48:40,2.504,1.503,95.659,0.334,0,0,507904,691888128,14816911360,319500288,499499008,0,0,
15-11 13:48:41,1.007,0.503,98.490,0,0,0,0,691671040,14816919552,319500288,499507200,0,0,
15-11 13:48:42,0.505,0.337,98.990,0.168,0,0,122880,691662848,14816927744,319516672,499490816,0,0,
15-11 13:48:43,1.010,0.337,98.653,0,0,0,0,691445760,14817128448,319516672,499507200,0,0,
15-11 13:48:44,1.010,0.337,98.653,0,0,0,0,691355648,14817218560,319516672,499507200,0,0,
