"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer1",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-96k-lsfs-peer1.dstat.csv",,,,"Date:","15 Nov 2022 13:48:04 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 13:48:04,10.156,2.333,87.351,0.160,0,55221.973,5295204.439,572166144,15125811200,284327936,374075392,0,0,
15-11 13:48:05,1.365,0.853,97.782,0,0,0,0,575770624,15122132992,284327936,374071296,0,0,
15-11 13:48:06,3.636,0.661,95.702,0,0,0,0,579571712,15117541376,284327936,374345728,0,0,
15-11 13:48:07,1.338,0.167,98.328,0.167,0,0,204800,579710976,15117385728,284336128,374353920,0,0,
15-11 13:48:08,2.329,0.832,96.839,0,0,0,0,582299648,15114797056,284336128,374353920,0,0,
15-11 13:48:09,1.505,0.836,97.659,0,0,0,0,588189696,15108608000,284336128,374353920,0,0,
15-11 13:48:10,0.839,0.503,98.322,0.336,0,0,409600,588181504,15108599808,284348416,374358016,0,0,
15-11 13:48:11,0.337,0.169,99.494,0,0,0,0,588181504,15108599808,284348416,374358016,0,0,
15-11 13:48:12,0.839,0.336,98.826,0,0,0,0,588197888,15108583424,284348416,374358016,0,0,
15-11 13:48:13,2.174,0.836,96.823,0.167,0,0,139264,596332544,15100047360,284356608,374366208,0,0,
15-11 13:48:14,1.005,0.168,98.827,0,0,0,0,596332544,15100047360,284356608,374366208,0,0,
15-11 13:48:15,0.839,0.503,98.658,0,0,0,0,596324352,15100047360,284356608,374374400,0,0,
15-11 13:48:16,2.500,1,96.333,0.167,0,1073152,172032,604758016,15091015680,284905472,374423552,0,0,
15-11 13:48:17,0.672,0.336,98.992,0,0,0,0,594993152,15100813312,284905472,374374400,0,0,
15-11 13:48:18,2.337,1.669,95.659,0.334,0,0,303104,602693632,15092801536,284930048,374378496,0,0,
