"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer12",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-32k-lsfs-peer12.dstat.csv",,,,"Date:","17 Nov 2022 15:53:05 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 15:53:05,9.816,2.500,87.447,0.238,0,108412.018,6472561.777,690872320,13205913600,621391872,1686532096,0,0,
17-11 15:53:06,1.333,0.833,97.833,0,0,0,57344,690778112,13205880832,621391872,1686532096,0,0,
17-11 15:53:07,0.669,0.502,98.829,0,0,0,0,690774016,13205880832,621391872,1686536192,0,0,
17-11 15:53:08,3.802,2.314,93.554,0.331,0,0,139264,690507776,13206138880,621404160,1686528000,0,0,
17-11 15:53:09,2.508,1.171,96.154,0.167,0,0,172032,698740736,13197578240,621404160,1686540288,0,0,
17-11 15:53:10,1.173,0.335,98.492,0,0,0,0,698740736,13197578240,621404160,1686540288,0,0,
17-11 15:53:11,0.838,0.670,98.492,0,0,0,0,698736640,13197578240,621404160,1686544384,0,0,
17-11 15:53:12,1.833,1.333,96.833,0,0,0,0,699764736,13196546048,621404160,1686544384,0,0,
17-11 15:53:13,1.174,0.503,98.322,0,0,0,0,699756544,13196554240,621404160,1686544384,0,0,
17-11 15:53:14,2.530,2.530,94.772,0.169,0,0,180224,707035136,13188976640,621404160,1686544384,0,0,
17-11 15:53:15,1.005,0.503,98.157,0.335,0,0,139264,707026944,13188976640,621412352,1686544384,0,0,
17-11 15:53:16,0.503,0.839,98.658,0,0,0,0,707022848,13188976640,621412352,1686548480,0,0,
17-11 15:53:17,1.173,0.503,98.325,0,0,0,16384,707014656,13188984832,621412352,1686548480,0,0,
17-11 15:53:18,2.671,0.835,96.494,0,0,0,0,705458176,13190541312,621412352,1686548480,0,0,
17-11 15:53:19,1.010,0.337,98.485,0.168,0,0,139264,705974272,13190025216,621412352,1686548480,0,0,
17-11 15:53:20,0.503,0.335,99.162,0,0,0,0,705974272,13190025216,621412352,1686548480,0,0,
17-11 15:53:21,1.005,0.335,98.660,0,0,0,0,705974272,13190025216,621412352,1686548480,0,0,
17-11 15:53:22,2.500,1.833,95.667,0,0,0,16384,715292672,13180342272,621412352,1686548480,0,0,
17-11 15:53:23,0.838,0.670,98.492,0,0,0,0,715292672,13180342272,621412352,1686548480,0,0,
17-11 15:53:24,0.675,0.843,98.314,0.169,0,0,65536,715296768,13180334080,621416448,1686548480,0,0,
17-11 15:53:25,2.829,1.165,95.840,0.166,0,0,147456,724045824,13171314688,621416448,1686552576,0,0,
17-11 15:53:26,1.005,0.670,98.325,0,0,0,0,724045824,13171314688,621416448,1686552576,0,0,
17-11 15:53:27,1.174,0.671,98.154,0,0,0,8192,724045824,13171314688,621416448,1686552576,0,0,
17-11 15:53:28,1.510,1.174,97.148,0.168,0,0,65536,722505728,13172830208,621420544,1686556672,0,0,
17-11 15:53:29,1.503,0.668,97.830,0,0,0,0,722505728,13172830208,621420544,1686556672,0,0,
17-11 15:53:30,1.340,0.503,97.822,0.335,0,0,221184,722505728,13172830208,621424640,1686552576,0,0,
17-11 15:53:31,2.333,1.500,96.167,0,0,0,0,723533824,13171798016,621424640,1686556672,0,0,
17-11 15:53:32,1.505,0.836,97.659,0,0,0,32768,722759680,13172572160,621424640,1686556672,0,0,
17-11 15:53:33,1.669,0.668,97.663,0,0,0,0,722759680,13172572160,621424640,1686556672,0,0,
17-11 15:53:34,1.005,0.838,98.157,0,0,0,0,722759680,13172572160,621424640,1686556672,0,0,
17-11 15:53:35,1.008,0.336,98.487,0.168,0,0,114688,722759680,13172572160,621424640,1686556672,0,0,
17-11 15:53:36,2.829,1.997,95.175,0,0,0,0,730603520,13164474368,621424640,1686556672,0,0,
17-11 15:53:37,0.843,0.506,98.482,0.169,0,0,581632,730632192,13164441600,621428736,1686556672,0,0,
17-11 15:53:38,2.838,1.169,95.993,0,0,0,0,730898432,13164175360,621428736,1686556672,0,0,
17-11 15:53:39,1.515,0.337,98.148,0,0,0,49152,730365952,13164707840,621428736,1686556672,0,0,
17-11 15:53:40,0.836,0.836,98.161,0.167,0,0,212992,730365952,13164707840,621428736,1686556672,0,0,
17-11 15:53:41,2.662,1.498,95.674,0.166,0,0,57344,738508800,13156446208,621436928,1686556672,0,0,
17-11 15:53:42,2.017,1.008,96.975,0,0,0,57344,739450880,13155340288,621436928,1686560768,0,0,
17-11 15:53:43,1.174,0.503,98.154,0.168,0,0,57344,739446784,13155340288,621441024,1686560768,0,0,
17-11 15:53:44,1.858,1.182,96.959,0,0,0,8192,739442688,13155340288,621441024,1686564864,0,0,
17-11 15:53:45,2.504,1.503,95.993,0,0,0,0,747438080,13147074560,621441024,1686568960,0,0,
17-11 15:53:46,1.669,0.835,97.329,0.167,0,0,237568,747446272,13147066368,621441024,1686568960,0,0,
17-11 15:53:47,1.678,0.503,97.651,0.168,0,0,90112,747442176,13147066368,621445120,1686568960,0,0,
17-11 15:53:48,1.513,0.840,97.647,0,0,0,0,746782720,13147725824,621445120,1686568960,0,0,
17-11 15:53:49,2.504,1.336,96.160,0,0,0,0,753819648,13140377600,621449216,1686573056,0,0,
17-11 15:53:50,2.003,0.668,97.162,0.167,0,0,65536,753823744,13140369408,621453312,1686573056,0,0,
17-11 15:53:51,6.081,1.689,92.061,0.169,0,0,188416,755933184,13136060416,621453312,1688559616,0,0,
17-11 15:53:52,35.326,10.688,53.986,0,0,0,516096,772096000,13105795072,621453312,1701957632,0,0,
17-11 15:53:53,39.353,11.414,49.233,0,0,0,0,782569472,13082730496,621453312,1713987584,0,0,
17-11 15:53:54,43.080,12.457,44.464,0,0,0,0,795971584,13056536576,621453312,1726300160,0,0,
17-11 15:53:55,39.897,13.699,44.863,1.541,0,0,95649792,808292352,13030883328,621555712,1738002432,0,0,
17-11 15:53:56,39.755,9.457,50.788,0,0,0,196608,806678528,13020016640,621555712,1750134784,0,0,
17-11 15:53:57,38.968,12.100,48.932,0,0,0,0,807100416,13007114240,621555712,1762357248,0,0,
17-11 15:53:58,42.096,12.256,45.471,0.178,0,0,286720,807518208,12989534208,621559808,1779257344,0,0,
17-11 15:53:59,38.378,11.712,49.009,0.901,0,8192,95641600,810926080,12978176000,621707264,1786257408,0,0,
17-11 15:54:00,40.820,10.339,48.841,0,0,0,0,808861696,12967321600,621707264,1798950912,0,0,
17-11 15:54:01,42.517,12.755,44.728,0,0,0,122880,809455616,12953387008,621707264,1812045824,0,0,
17-11 15:54:02,42.735,11.624,44.957,0.684,0,0,34643968,809705472,12936736768,621735936,1828069376,0,0,
17-11 15:54:03,38.146,12.834,47.594,1.426,0,8192,61202432,810102784,12927791104,621813760,1835823104,0,0,
17-11 15:54:04,43.546,11.704,44.750,0,0,0,0,809668608,12914630656,621813760,1849171968,0,0,
17-11 15:54:05,40.068,13.413,46.520,0,0,0,0,810020864,12901453824,621813760,1861754880,0,0,
17-11 15:54:06,39.192,15.114,42.004,3.691,0,8192,173408256,812261376,12873535488,621977600,1887170560,0,0,
17-11 15:54:07,33.395,18.738,39.147,8.720,0,8192,303194112,811778048,12879552512,622329856,1880461312,0,0,
17-11 15:54:08,43.154,11.092,45.754,0,0,0,0,810496000,12868513792,622329856,1892704256,0,0,
17-11 15:54:09,42.979,10.788,46.233,0,0,0,0,811364352,12854837248,622329856,1905311744,0,0,
17-11 15:54:10,41.349,11.246,47.059,0.346,0,0,35905536,813199360,12836212736,622370816,1921560576,0,0,
17-11 15:54:11,40.455,12.084,47.110,0.350,0,0,59670528,811212800,12829499392,622456832,1929797632,0,0,
17-11 15:54:12,40.747,12.100,47.153,0,0,0,327680,813035520,12814790656,622456832,1942601728,0,0,
17-11 15:54:13,42.586,10.690,46.552,0.172,0,0,65536,811241472,12803694592,622460928,1955295232,0,0,
17-11 15:54:14,40.107,12.834,46.346,0.713,0,8192,61030400,812470272,12789628928,622551040,1967550464,0,0,
17-11 15:54:15,40.917,12.564,46.010,0.509,0,0,34791424,811798528,12777582592,622596096,1979994112,0,0,
17-11 15:54:16,40.314,9.599,50.087,0,0,0,0,812666880,12764422144,622596096,1992224768,0,0,
17-11 15:54:17,39.930,11.384,48.511,0.175,0,0,8757248,812920832,12751343616,622604288,2004652032,0,0,
17-11 15:54:18,40.141,13.028,45.951,0.880,0,8192,69689344,813645824,12732715008,622682112,2021965824,0,0,
17-11 15:54:19,38.676,20.732,33.798,6.794,0,24576,368533504,812744704,12646100992,623046656,2107351040,0,0,
17-11 15:54:20,41.786,24.643,28.929,4.643,0,24576,529432576,813133824,12663947264,623636480,2088091648,0,0,
17-11 15:54:21,45.854,12.014,41.624,0.508,0,0,72900608,811421696,12709031936,623730688,2045267968,0,0,
17-11 15:54:22,41.416,10.619,47.080,0.885,0,0,52404224,814645248,12688879616,623796224,2061828096,0,0,
17-11 15:54:23,36.661,13.067,49.546,0.726,0,8192,43761664,813350912,12681879552,623869952,2069692416,0,0,
17-11 15:54:24,42.424,13.300,44.276,0,0,0,57344,813699072,12668461056,623869952,2082680832,0,0,
17-11 15:54:25,42.546,11.893,45.561,0,0,0,0,813723648,12655300608,623869952,2095583232,0,0,
17-11 15:54:26,36.842,13.860,48.070,1.228,0,0,61128704,815169536,12641058816,623939584,2107461632,0,0,
17-11 15:54:27,41.694,13.123,44.352,0.831,0,0,34840576,813395968,12629688320,623980544,2120204288,0,0,
17-11 15:54:28,43.384,12.060,44.556,0,0,0,180224,813477888,12617302016,623980544,2132488192,0,0,
17-11 15:54:29,41.166,12.521,45.455,0.858,0,8192,43884544,813039616,12587827200,624062464,2161983488,0,0,
17-11 15:54:30,37.681,17.029,38.406,6.884,0,8192,239681536,815861760,12591648768,624312320,2154262528,0,0,
