"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer38",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-32k-lsfs-peer38.dstat.csv",,,,"Date:","17 Nov 2022 15:53:36 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 15:53:36,9.816,2.500,87.447,0.238,0,108407.338,6472284.499,730525696,13164597248,621424640,1686560768,0,0,
17-11 15:53:37,1.342,0.503,98.154,0,0,0,0,730628096,13164449792,621424640,1686556672,0,0,
17-11 15:53:38,2.185,1.176,96.471,0.168,0,0,581632,730681344,13164392448,621428736,1686556672,0,0,
17-11 15:53:39,1.336,0.501,98.164,0,0,0,0,730906624,13164167168,621428736,1686556672,0,0,
17-11 15:53:40,1.342,0.671,97.987,0,0,0,49152,730382336,13164691456,621428736,1686556672,0,0,
17-11 15:53:41,1.171,0.669,97.993,0.167,0,0,212992,730382336,13164691456,621428736,1686556672,0,0,
17-11 15:53:42,3.339,1.503,94.992,0.167,0,0,57344,738365440,13156454400,621436928,1686556672,0,0,
17-11 15:53:43,1.513,0.840,97.647,0,0,0,57344,739426304,13155364864,621436928,1686560768,0,0,
17-11 15:53:44,1.520,1.014,97.297,0.169,0,0,65536,739438592,13155348480,621441024,1686560768,0,0,
17-11 15:53:45,2.178,1.843,95.980,0,0,0,0,747253760,13147324416,621441024,1686568960,0,0,
17-11 15:53:46,1.997,0.666,97.171,0.166,0,0,237568,747421696,13147090944,621441024,1686568960,0,0,
17-11 15:53:47,1.672,0.502,97.826,0,0,0,0,747421696,13147090944,621441024,1686568960,0,0,
17-11 15:53:48,1.846,1.007,96.980,0.168,0,0,90112,747618304,13146890240,621445120,1686568960,0,0,
17-11 15:53:49,0.842,0.337,98.822,0,0,0,0,746766336,13147742208,621445120,1686568960,0,0,
17-11 15:53:50,2.504,1.336,96.160,0,0,0,0,753836032,13140361216,621449216,1686573056,0,0,
17-11 15:53:51,1.839,0.669,97.157,0.334,0,0,253952,754065408,13140127744,621453312,1686573056,0,0,
17-11 15:53:52,19.310,5.345,75.345,0,0,0,0,763834368,13121880064,621453312,1694838784,0,0,
17-11 15:53:53,38.929,12.500,48.571,0,0,0,516096,775446528,13096763392,621453312,1707638784,0,0,
17-11 15:53:54,40.242,11.399,48.359,0,0,0,0,788348928,13071568896,621453312,1719369728,0,0,
17-11 15:53:55,42.735,11.966,45.128,0.171,0,0,17457152,803385344,13043597312,621473792,1731805184,0,0,
17-11 15:53:56,39.655,12.241,46.724,1.379,0,0,78192640,806838272,13027254272,621555712,1743085568,0,0,
17-11 15:53:57,39.229,11.033,49.737,0,0,0,196608,806498304,13015113728,621555712,1755217920,0,0,
17-11 15:53:58,40.511,12.409,46.898,0.182,0,0,65536,809259008,12999872512,621559808,1767436288,0,0,
17-11 15:53:59,39.859,10.935,48.677,0.529,0,8192,52338688,810749952,12981350400,621645824,1783918592,0,0,
17-11 15:54:00,39.606,11.828,48.208,0.358,0,0,43524096,808542208,12974579712,621707264,1792237568,0,0,
17-11 15:54:01,40.669,11.796,47.535,0,0,0,0,809672704,12961128448,621707264,1804333056,0,0,
17-11 15:54:02,44.020,11.794,44.186,0,0,0,122880,810008576,12947451904,621707264,1817427968,0,0,
17-11 15:54:03,39.646,12.743,46.018,1.593,0,8192,69640192,811671552,12933410816,621776896,1829388288,0,0,
17-11 15:54:04,40.909,11.888,46.678,0.524,0,0,26206208,809582592,12922630144,621813760,1841504256,0,0,
17-11 15:54:05,41.990,13.153,44.857,0,0,0,0,809463808,12909453312,621813760,1854554112,0,0,
17-11 15:54:06,40.035,12.132,47.834,0,0,0,0,810057728,12896034816,621813760,1867137024,0,0,
17-11 15:54:07,36.116,17.967,37.024,8.893,0,16384,311492608,813162496,12880113664,622137344,1879322624,0,0,
17-11 15:54:08,39.820,15.676,41.081,3.423,0,0,165109760,811659264,12874588160,622329856,1885544448,0,0,
17-11 15:54:09,41.349,11.073,47.578,0,0,0,0,811565056,12862062592,622329856,1898086400,0,0,
17-11 15:54:10,42.832,10.708,46.459,0,0,0,0,811659264,12849160192,622329856,1910693888,0,0,
17-11 15:54:11,40,11.930,47.544,0.526,0,0,78143488,814206976,12833746944,622428160,1922961408,0,0,
17-11 15:54:12,41.522,11.592,46.713,0.173,0,0,17432576,811249664,12824080384,622456832,1935179776,0,0,
17-11 15:54:13,42.403,10.601,46.996,0,0,0,327680,811782144,12810661888,622456832,1947983872,0,0,
17-11 15:54:14,41.538,12.137,45.983,0.342,0,8192,17522688,813182976,12796325888,622485504,1960697856,0,0,
17-11 15:54:15,39.755,14.011,45.184,1.051,0,0,78364672,814133248,12782792704,622596096,1972678656,0,0,
17-11 15:54:16,40.246,10.018,49.736,0,0,0,0,811876352,12772421632,622596096,1985077248,0,0,
17-11 15:54:17,39.753,10.777,49.470,0,0,0,0,812445696,12759261184,622596096,1997606912,0,0,
17-11 15:54:18,43.147,12.860,43.486,0.508,0,0,34734080,814505984,12744458240,622628864,2009927680,0,0,
17-11 15:54:19,37.432,14.105,46.293,2.170,0,8192,152666112,813105152,12727713792,622825472,2027151360,0,0,
17-11 15:54:20,39.243,24.613,28.571,7.573,0,40960,516816896,813080576,12704133120,623345664,2049085440,0,0,
17-11 15:54:21,42.518,19.891,34.854,2.737,0,8192,345096192,812949504,12715069440,623730688,2037661696,0,0,
17-11 15:54:22,45.167,10.333,44.333,0.167,0,0,8781824,813187072,12701913088,623738880,2050613248,0,0,
17-11 15:54:23,38.095,10.989,49.817,1.099,0,8192,61104128,815022080,12687687680,623824896,2062614528,0,0,
17-11 15:54:24,39.828,13.103,46.724,0.345,0,0,26279936,812830720,12676718592,623869952,2075373568,0,0,
17-11 15:54:25,42.249,13.118,44.634,0,0,0,57344,813993984,12662784000,623869952,2088062976,0,0,
17-11 15:54:26,41.107,12.584,45.973,0.336,0,0,17489920,813674496,12641624064,623898624,2109280256,0,0,
