"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer48",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-32k-lsfs-peer48.dstat.csv",,,,"Date:","17 Nov 2022 04:30:35 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 04:30:35,10.339,2.497,86.849,0.314,0,146614.312,8013143.328,667262976,14671376384,407494656,583122944,0,0,
17-11 04:30:36,2.525,0.673,96.801,0,0,0,65536,666820608,14671503360,407494656,583143424,0,0,
17-11 04:30:37,1.336,0.501,97.997,0.167,0,0,204800,666836992,14671486976,407502848,583135232,0,0,
17-11 04:30:38,1.176,0.168,98.655,0,0,0,0,666820608,14671503360,407502848,583135232,0,0,
17-11 04:30:39,0.840,0.336,98.824,0,0,0,0,666820608,14671503360,407502848,583135232,0,0,
17-11 04:30:40,20.599,5.106,74.296,0,0,0,0,681787392,14644576256,407502848,595095552,0,0,
17-11 04:30:41,41.278,11.572,46.978,0.173,0,0,65536,697782272,14610911232,407511040,611614720,0,0,
17-11 04:30:42,45.234,12.652,42.114,0,0,0,0,712253440,14581903360,407511040,625549312,0,0,
17-11 04:30:43,40.526,14.211,44.211,1.053,0,0,104095744,727621632,14552014848,407638016,638517248,0,0,
17-11 04:30:44,1.176,0.336,98.487,0,0,0,0,727040000,14551756800,407638016,638783488,0,0,
17-11 04:30:45,1.351,0.338,98.311,0,0,0,0,727040000,14551756800,407638016,638783488,0,0,
17-11 04:30:46,3.993,1.830,94.176,0,0,0,0,727040000,14551756800,407638016,638783488,0,0,
17-11 04:30:47,1.174,0.503,98.322,0,0,0,0,727040000,14551756800,407638016,638783488,0,0,
17-11 04:30:48,1.510,0.336,97.819,0.336,0,0,57344,727547904,14551240704,407642112,638787584,0,0,
17-11 04:30:49,3.483,1.327,95.025,0.166,0,0,131072,732151808,14546628608,407650304,638787584,0,0,
17-11 04:30:50,81.345,18.151,0.504,0,0,0,0,732459008,14546321408,407650304,638787584,0,0,
17-11 04:30:51,79.664,19.328,1.008,0,0,0,0,732442624,14546337792,407650304,638787584,0,0,
17-11 04:30:52,80.134,18.865,1.002,0,0,0,65536,733048832,14545731584,407658496,638779392,0,0,
17-11 04:30:53,79.564,19.933,0.503,0,0,0,57344,731598848,14547173376,407662592,638783488,0,0,
17-11 04:30:54,80.301,19.533,0.167,0,0,0,0,732487680,14546280448,407662592,638787584,0,0,
17-11 04:30:55,78.859,20.805,0.336,0,0,0,0,732106752,14546653184,407662592,638795776,0,0,
17-11 04:30:56,80.801,18.865,0.334,0,0,0,0,733478912,14545276928,407662592,638799872,0,0,
17-11 04:30:57,75.960,23.372,0.668,0,0,0,0,735121408,14543630336,407662592,638803968,0,0,
17-11 04:30:58,76.589,22.575,0.836,0,0,0,81920,733184000,14545567744,407666688,638799872,0,0,
17-11 04:30:59,77.205,22.296,0.499,0,0,0,319488,735895552,14542852096,407666688,638803968,0,0,
17-11 04:31:00,79.633,20.033,0.334,0,0,0,0,733179904,14545567744,407666688,638803968,0,0,
17-11 04:31:01,81.864,17.970,0.166,0,0,0,0,731504640,14547238912,407666688,638808064,0,0,
17-11 04:31:02,83.612,16.221,0.167,0,0,0,65536,730484736,14548258816,407674880,638799872,0,0,
17-11 04:31:03,82.274,17.726,0,0,0,0,0,733188096,14545547264,407674880,638808064,0,0,
17-11 04:31:04,83.167,16.667,0.167,0,0,0,81920,732442624,14546292736,407683072,638799872,0,0,
17-11 04:31:05,83.333,16.500,0.167,0,0,0,0,732647424,14546079744,407683072,638808064,0,0,
17-11 04:31:06,83.445,16.388,0.167,0,0,0,49152,734330880,14544396288,407683072,638808064,0,0,
17-11 04:31:07,81.954,17.715,0.331,0,0,0,0,732946432,14545780736,407683072,638808064,0,0,
17-11 04:31:08,82.471,17.195,0.334,0,0,0,0,733093888,14545633280,407683072,638808064,0,0,
17-11 04:31:09,83.612,16.221,0.167,0,0,0,417792,732381184,14546337792,407687168,638812160,0,0,
17-11 04:31:10,85.284,14.548,0.167,0,0,0,0,732930048,14545776640,407687168,638824448,0,0,
17-11 04:31:11,81.500,18,0.500,0,0,0,0,732925952,14545780736,407687168,638824448,0,0,
17-11 04:31:12,84.114,15.719,0.167,0,0,0,65536,733396992,14545301504,407695360,638824448,0,0,
17-11 04:31:13,81.167,18.500,0.333,0,0,0,0,733585408,14545104896,407695360,638832640,0,0,
17-11 04:31:14,81,18.833,0.167,0,0,0,9895936,733204480,14545485824,407707648,638820352,0,0,
17-11 04:31:15,81.667,18,0.333,0,0,0,0,732639232,14546038784,407707648,638832640,0,0,
17-11 04:31:16,81.636,18.197,0.167,0,0,0,0,734625792,14544052224,407707648,638832640,0,0,
17-11 04:31:17,80.500,18.833,0.667,0,0,0,0,732749824,14545924096,407707648,638836736,0,0,
17-11 04:31:18,80.905,18.760,0.335,0,0,0,0,732962816,14545686528,407707648,638844928,0,0,
17-11 04:31:19,77.796,22.037,0.167,0,0,0,139264,733450240,14545199104,407711744,638840832,0,0,
17-11 04:31:20,80.865,18.968,0.166,0,0,0,98304,731639808,14547005440,407719936,638836736,0,0,
17-11 04:31:21,79.264,20.736,0,0,0,0,0,726376448,14552260608,407719936,638844928,0,0,
17-11 04:31:22,82.587,17.247,0.166,0,0,0,65536,728141824,14550495232,407728128,638836736,0,0,
17-11 04:31:23,82.747,17.253,0,0,0,0,0,725987328,14552633344,407728128,638853120,0,0,
17-11 04:31:24,83.167,16.667,0.167,0,0,0,106496,726986752,14551633920,407736320,638844928,0,0,
17-11 04:31:25,84,15.833,0.167,0,0,0,0,726958080,14551646208,407736320,638861312,0,0,
17-11 04:31:26,82.167,17.833,0,0,0,0,0,727724032,14550880256,407736320,638861312,0,0,
17-11 04:31:27,84.167,15.667,0.167,0,0,0,0,726441984,14552162304,407736320,638861312,0,0,
17-11 04:31:28,81.167,18.667,0.167,0,0,0,24576,727244800,14551355392,407744512,638857216,0,0,
17-11 04:31:29,82.833,17.167,0,0,0,0,0,725913600,14552678400,407744512,638865408,0,0,
17-11 04:31:30,82.450,17.550,0,0,0,0,155648,727130112,14551461888,407748608,638861312,0,0,
17-11 04:31:31,83.557,16.443,0,0,0,0,0,727851008,14550736896,407748608,638865408,0,0,
17-11 04:31:32,85.117,14.716,0.167,0,0,0,65536,729501696,14549078016,407756800,638865408,0,0,
17-11 04:31:33,81.500,18.333,0.167,0,0,0,0,730079232,14548492288,407756800,638873600,0,0,
17-11 04:31:34,82.833,16.833,0.333,0,0,0,0,730353664,14548205568,407756800,638885888,0,0,
17-11 04:31:35,83.833,16.167,0,0,0,0,57344,728715264,14549843968,407760896,638881792,0,0,
17-11 04:31:36,82.972,17.028,0,0,0,0,0,731418624,14547136512,407760896,638885888,0,0,
17-11 04:31:37,79.766,20.067,0.167,0,0,0,24576,729903104,14548643840,407769088,638885888,0,0,
17-11 04:31:38,81.260,18.574,0.166,0,0,0,0,730202112,14548320256,407769088,638894080,0,0,
17-11 04:31:39,80.167,19.833,0,0,0,0,0,730484736,14548037632,407769088,638894080,0,0,
17-11 04:31:40,81.407,18.593,0,0,0,0,114688,729354240,14549168128,407769088,638894080,0,0,
17-11 04:31:41,80.134,19.699,0.167,0,0,0,0,730644480,14547877888,407769088,638894080,0,0,
17-11 04:31:42,81.728,18.272,0,0,0,0,65536,730714112,14547808256,407777280,638885888,0,0,
17-11 04:31:43,83.082,16.750,0.168,0,0,0,98304,731070464,14547443712,407781376,638889984,0,0,
17-11 04:31:44,81.104,18.896,0,0,0,0,0,730607616,14547902464,407781376,638894080,0,0,
17-11 04:31:45,81,18.833,0.167,0,0,0,303104,732389376,14546120704,407781376,638894080,0,0,
17-11 04:31:46,79.900,19.934,0.166,0,0,0,98304,732483584,14546026496,407785472,638889984,0,0,
17-11 04:31:47,80.737,18.928,0.335,0,0,0,0,731709440,14546771968,407785472,638902272,0,0,
17-11 04:31:48,80.167,19.833,0,0,0,0,0,730980352,14547496960,407785472,638906368,0,0,
17-11 04:31:49,80.431,19.403,0.166,0,0,0,0,731660288,14546817024,407785472,638906368,0,0,
17-11 04:31:50,79.933,19.732,0.334,0,0,0,90112,731160576,14547312640,407793664,638902272,0,0,
17-11 04:31:51,82.943,16.722,0.334,0,0,0,65536,733437952,14545027072,407797760,638906368,0,0,
17-11 04:31:52,79.732,19.933,0.335,0,0,0,65536,732164096,14546296832,407805952,638902272,0,0,
17-11 04:31:53,54.469,16.189,29.342,0,0,0,57344,737615872,14539841536,407810048,638959616,0,0,
