"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer40",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-32k-lsfs-peer40.dstat.csv",,,,"Date:","17 Nov 2022 04:30:27 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 04:30:27,10.111,2.555,87.086,0.248,0,113869.677,6814825.225,709074944,14286376960,467374080,858783744,0,0,
17-11 04:30:28,2.017,0.672,97.143,0.168,0,0,212992,707751936,14287527936,467378176,858791936,0,0,
17-11 04:30:29,1.513,0.336,98.151,0,0,0,0,707747840,14287527936,467378176,858796032,0,0,
17-11 04:30:30,1.008,0.672,98.319,0,0,0,0,707747840,14287527936,467378176,858796032,0,0,
17-11 04:30:31,1.007,0.503,98.490,0,0,0,0,707182592,14288093184,467378176,858796032,0,0,
17-11 04:30:32,0.842,0.842,98.316,0,0,0,81920,707248128,14288027648,467378176,858796032,0,0,
17-11 04:30:33,2.676,1.003,95.987,0.334,0,0,122880,708755456,14286503936,467390464,858800128,0,0,
17-11 04:30:34,1.003,0.669,98.328,0,0,0,0,708722688,14286536704,467390464,858800128,0,0,
17-11 04:30:35,2.513,1.173,96.147,0.168,0,0,180224,717438976,14277509120,467402752,858800128,0,0,
17-11 04:30:36,1.503,0.835,97.663,0,0,0,0,717463552,14277484544,467402752,858800128,0,0,
17-11 04:30:37,1.664,1.331,97.005,0,0,0,40960,717471744,14277476352,467402752,858800128,0,0,
17-11 04:30:38,3.350,2.513,93.970,0.168,0,0,65536,723890176,14270722048,467419136,858796032,0,0,
17-11 04:30:39,0.839,0.503,98.658,0,0,0,0,723890176,14270713856,467419136,858804224,0,0,
17-11 04:30:40,5.396,2.192,92.074,0.337,0,0,253952,727654400,14265147392,467427328,860598272,0,0,
17-11 04:30:41,39.280,9.434,51.286,0,0,0,0,746708992,14226526208,467427328,878997504,0,0,
17-11 04:30:42,43.304,11.478,45.217,0,0,0,16384,760561664,14199074816,467427328,892125184,0,0,
17-11 04:30:43,43.276,13.448,42.931,0.345,0,0,25952256,775163904,14164103168,467451904,911642624,0,0,
17-11 04:30:44,19.113,7.167,73.038,0.683,0,0,69795840,775647232,14163427328,467554304,910598144,0,0,
17-11 04:30:45,1.675,0.838,97.487,0,0,0,122880,775634944,14163427328,467558400,910606336,0,0,
