"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer28",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-32k-lsfs-peer28.dstat.csv",,,,"Date:","17 Nov 2022 15:53:25 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 15:53:25,9.816,2.500,87.447,0.238,0,108409.063,6472386.864,724025344,13171531776,621416448,1686552576,0,0,
17-11 15:53:26,1.171,0.334,98.495,0,0,0,0,724045824,13171314688,621416448,1686552576,0,0,
17-11 15:53:27,1.336,0.668,97.997,0,0,0,0,724045824,13171314688,621416448,1686552576,0,0,
17-11 15:53:28,1.351,1.014,97.635,0,0,0,8192,722997248,13172363264,621416448,1686552576,0,0,
17-11 15:53:29,1.165,0.998,97.671,0.166,0,0,65536,722505728,13172830208,621420544,1686556672,0,0,
17-11 15:53:30,1.174,0.503,98.322,0,0,0,0,722505728,13172830208,621420544,1686556672,0,0,
17-11 15:53:31,1.672,0.502,97.492,0.334,0,0,221184,722501632,13172830208,621424640,1686556672,0,0,
17-11 15:53:32,2.167,1.500,96.333,0,0,0,0,723525632,13171806208,621424640,1686556672,0,0,
17-11 15:53:33,1.846,0.839,97.315,0,0,0,32768,722759680,13172572160,621424640,1686556672,0,0,
17-11 15:53:34,1.167,0.667,98.167,0,0,0,0,722735104,13172596736,621424640,1686556672,0,0,
17-11 15:53:35,1.338,0.669,97.993,0,0,0,0,722751488,13172580352,621424640,1686556672,0,0,
17-11 15:53:36,1.008,0.504,98.319,0.168,0,0,114688,722784256,13172547584,621424640,1686556672,0,0,
17-11 15:53:37,2.667,2,95.333,0,0,0,0,730628096,13164449792,621424640,1686556672,0,0,
17-11 15:53:38,2.530,1.012,96.290,0.169,0,0,581632,730681344,13164392448,621428736,1686556672,0,0,
17-11 15:53:39,1.169,0.501,98.331,0,0,0,0,730906624,13164167168,621428736,1686556672,0,0,
17-11 15:53:40,1.345,0.672,97.983,0,0,0,49152,730382336,13164691456,621428736,1686556672,0,0,
17-11 15:53:41,1.336,0.668,97.830,0.167,0,0,212992,730382336,13164691456,621428736,1686556672,0,0,
17-11 15:53:42,3.333,1.333,95.167,0.167,0,0,57344,738365440,13156454400,621436928,1686556672,0,0,
17-11 15:53:43,1.513,1.176,97.311,0,0,0,57344,739426304,13155364864,621436928,1686560768,0,0,
17-11 15:53:44,0.671,0.503,98.658,0.168,0,0,65536,739454976,13155332096,621441024,1686560768,0,0,
17-11 15:53:45,1.858,1.182,96.959,0,0,0,0,739450880,13155332096,621441024,1686564864,0,0,
17-11 15:53:46,2.671,1.503,95.659,0.167,0,0,237568,747421696,13147090944,621441024,1686568960,0,0,
17-11 15:53:47,1.505,0.669,97.826,0,0,0,0,747421696,13147090944,621441024,1686568960,0,0,
17-11 15:53:48,2.513,1.005,96.315,0.168,0,0,90112,747618304,13146890240,621445120,1686568960,0,0,
17-11 15:53:49,0.840,0.336,98.824,0,0,0,0,746766336,13147742208,621445120,1686568960,0,0,
17-11 15:53:50,2.508,1.338,96.154,0,0,0,0,753836032,13140361216,621449216,1686573056,0,0,
17-11 15:53:51,1.836,0.668,97.329,0.167,0,0,65536,753807360,13140385792,621453312,1686573056,0,0,
17-11 15:53:52,11.905,3.741,84.184,0.170,0,0,188416,759992320,13128413184,621453312,1692147712,0,0,
17-11 15:53:53,38.188,11.723,50.089,0,0,0,516096,773099520,13102399488,621453312,1704349696,0,0,
17-11 15:53:54,39.236,10.764,50,0,0,0,0,785702912,13077504000,621453312,1716080640,0,0,
17-11 15:53:55,43.803,12.733,43.463,0,0,0,0,798973952,13050843136,621453312,1728991232,0,0,
17-11 15:53:56,39.613,13.028,45.775,1.585,0,0,95649792,806842368,13029044224,621555712,1741291520,0,0,
17-11 15:53:57,39.033,9.845,51.123,0,0,0,196608,806391808,13018210304,621555712,1752227840,0,0,
17-11 15:53:58,40.472,12.704,46.642,0.181,0,0,65536,808869888,13003550720,621559808,1764147200,0,0,
17-11 15:53:59,41.125,11.424,47.276,0.176,0,8192,17620992,809353216,12989448192,621592576,1777475584,0,0,
17-11 15:54:00,38.571,12.143,48.571,0.714,0,0,78241792,810299392,12976111616,621707264,1788948480,0,0,
17-11 15:54:01,40.536,10.714,48.750,0,0,0,0,809533440,12963958784,621707264,1801641984,0,0,
