"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer43",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-32k-lsfs-peer43.dstat.csv",,,,"Date:","17 Nov 2022 15:53:41 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 15:53:41,9.816,2.500,87.447,0.238,0,108406.486,6472234.924,738631680,13156380672,621436928,1686560768,0,0,
17-11 15:53:42,2.017,1.008,96.975,0,0,0,57344,739450880,13155340288,621436928,1686560768,0,0,
17-11 15:53:43,1.173,0.503,98.325,0,0,0,0,739446784,13155340288,621436928,1686564864,0,0,
17-11 15:53:44,1.858,1.182,96.791,0.169,0,0,65536,739442688,13155340288,621441024,1686564864,0,0,
17-11 15:53:45,2.508,1.505,95.987,0,0,0,0,747438080,13147074560,621441024,1686568960,0,0,
17-11 15:53:46,1.669,0.835,97.329,0.167,0,0,237568,747446272,13147066368,621441024,1686568960,0,0,
17-11 15:53:47,1.675,0.503,97.655,0.168,0,0,90112,747442176,13147066368,621445120,1686568960,0,0,
17-11 15:53:48,1.515,0.842,97.643,0,0,0,0,746782720,13147725824,621445120,1686568960,0,0,
17-11 15:53:49,2.500,1.333,96.167,0,0,0,0,753819648,13140377600,621449216,1686573056,0,0,
17-11 15:53:50,2.003,0.668,97.162,0.167,0,0,65536,753823744,13140369408,621453312,1686573056,0,0,
17-11 15:53:51,5.387,1.684,92.761,0.168,0,0,188416,755499008,13137092608,621453312,1687961600,0,0,
17-11 15:53:52,35.390,10.526,54.083,0,0,0,516096,771305472,13106585600,621453312,1701957632,0,0,
17-11 15:53:53,39.384,11.301,49.315,0,0,0,0,782311424,13082988544,621453312,1713987584,0,0,
17-11 15:53:54,43.127,12.543,44.330,0,0,0,0,795754496,13057052672,621453312,1726001152,0,0,
17-11 15:53:55,39.341,13.692,45.407,1.560,0,0,95649792,808292352,13030883328,621555712,1738002432,0,0,
17-11 15:53:56,40.104,9.375,50.521,0,0,0,196608,806461440,13020532736,621555712,1749835776,0,0,
17-11 15:53:57,39.115,12.212,48.673,0,0,0,0,806842368,13007372288,621555712,1762357248,0,0,
17-11 15:53:58,41.889,12.299,45.633,0.178,0,0,286720,807792640,12993146880,621559808,1775370240,0,0,
17-11 15:53:59,38.628,11.733,48.736,0.903,0,8192,95641600,810926080,12978176000,621707264,1786257408,0,0,
17-11 15:54:00,40.642,10.339,49.020,0,0,0,0,808902656,12967579648,621707264,1798651904,0,0,
17-11 15:54:01,42.373,12.881,44.746,0,0,0,122880,808939520,12953903104,621707264,1812045824,0,0,
17-11 15:54:02,42.979,11.130,45.205,0.685,0,0,26017792,809517056,12939317248,621731840,1825681408,0,0,
17-11 15:54:03,38.283,12.880,47.406,1.431,0,8192,69828608,810102784,12927791104,621813760,1835823104,0,0,
17-11 15:54:04,43.299,12.027,44.674,0,0,0,0,809152512,12915146752,621813760,1849171968,0,0,
17-11 15:54:05,40,13.390,46.610,0,0,0,0,809504768,12901969920,621813760,1861754880,0,0,
17-11 15:54:06,39.153,14.991,42.328,3.527,0,8192,160481280,811687936,12864532480,621977600,1896546304,0,0,
17-11 15:54:07,33.764,19.004,38.376,8.856,0,8192,316121088,812077056,12879552512,622329856,1880162304,0,0,
17-11 15:54:08,43.106,10.646,46.248,0,0,0,0,810835968,12868771840,622329856,1892106240,0,0,
17-11 15:54:09,42.930,11.073,45.997,0,0,0,0,810848256,12855353344,622329856,1905311744,0,0,
17-11 15:54:10,41.522,10.900,47.232,0.346,0,0,34824192,813350912,12839051264,622370816,1918570496,0,0,
17-11 15:54:11,40.175,12.456,47.018,0.351,0,0,60751872,810954752,12829757440,622456832,1929797632,0,0,
17-11 15:54:12,40.250,12.165,47.585,0,0,0,327680,813035520,12814790656,622456832,1942601728,0,0,
17-11 15:54:13,43.345,10.580,45.904,0.171,0,0,65536,810983424,12803952640,622460928,1955295232,0,0,
17-11 15:54:14,40.250,12.880,46.154,0.716,0,8192,61030400,812769280,12789628928,622551040,1967251456,0,0,
17-11 15:54:15,40.816,12.245,46.429,0.510,0,0,34791424,811323392,12778356736,622596096,1979695104,0,0,
17-11 15:54:16,40.140,9.773,50.087,0,0,0,0,812490752,12765196288,622596096,1991626752,0,0,
17-11 15:54:17,39.755,11.384,48.687,0.175,0,0,8757248,812961792,12751601664,622604288,2004353024,0,0,
17-11 15:54:18,40.070,13.357,45.694,0.879,0,8192,65306624,813715456,12735037440,622678016,2019577856,0,0,
17-11 15:54:19,39.130,20.522,34.087,6.261,0,24576,364666880,813543424,12649988096,623034368,2102878208,0,0,
17-11 15:54:20,41.039,24.373,29.391,5.197,0,24576,524500992,812810240,12671447040,623620096,2080931840,0,0,
17-11 15:54:21,46.102,12.373,41.017,0.508,0,0,86081536,811421696,12709031936,623730688,2045267968,0,0,
17-11 15:54:22,41.593,10.442,47.257,0.708,0,0,43687936,814985216,12689137664,623783936,2061242368,0,0,
17-11 15:54:23,36.937,13.333,48.829,0.901,0,8192,52477952,813092864,12682137600,623869952,2069692416,0,0,
17-11 15:54:24,42.105,13.243,44.652,0,0,0,57344,813481984,12668977152,623869952,2082381824,0,0,
17-11 15:54:25,42.546,11.725,45.729,0,0,0,0,813465600,12655558656,623869952,2095583232,0,0,
17-11 15:54:26,37.128,13.835,47.811,1.226,0,0,61128704,814653440,12641574912,623939584,2107461632,0,0,
17-11 15:54:27,41.128,13.433,44.610,0.829,0,0,34840576,813178880,12630204416,623980544,2119905280,0,0,
17-11 15:54:28,43.624,11.745,44.631,0,0,0,180224,813518848,12617560064,623980544,2132189184,0,0,
17-11 15:54:29,41.297,12.799,45.051,0.853,0,8192,39657472,813883392,12589375488,624046080,2159607808,0,0,
17-11 15:54:30,37.294,16.819,38.940,6.947,0,8192,243908608,815652864,12592455680,624312320,2153664512,0,0,
17-11 15:54:31,42.078,14.480,41.908,1.533,0,8192,87932928,813903872,12580872192,624410624,2166575104,0,0,
17-11 15:54:32,41.166,13.722,45.111,0,0,0,0,815669248,12565819392,624410624,2179776512,0,0,
17-11 15:54:33,40.244,11.150,48.432,0.174,0,0,8847360,814272512,12554801152,624427008,2191982592,0,0,
17-11 15:54:34,38.710,13.799,45.699,1.792,0,0,87310336,816844800,12533178368,624533504,2210275328,0,0,
17-11 15:54:35,41.030,11.190,46.714,1.066,0,0,52305920,813662208,12530221056,624623616,2216054784,0,0,
17-11 15:54:36,39.212,11.473,49.315,0,0,0,0,814927872,12517044224,624623616,2227818496,0,0,
17-11 15:54:37,39.492,12.712,47.119,0.678,0,8192,26214400,816128000,12502474752,624652288,2240770048,0,0,
17-11 15:54:38,40.422,15.290,42.355,1.933,0,0,139345920,815427584,12468674560,624840704,2274009088,0,0,
17-11 15:54:39,40.813,13.428,44.700,1.060,0,8192,69353472,814080000,12480520192,624951296,2263474176,0,0,
17-11 15:54:40,41.259,10.140,48.601,0,0,0,24576,814645248,12467343360,624951296,2276012032,0,0,
17-11 15:54:41,38.406,12.500,48.007,1.087,0,0,65069056,815198208,12453892096,625074176,2288254976,0,0,
17-11 15:54:42,33.212,15.876,47.445,3.467,0,8192,186302464,817209344,12433326080,625291264,2306093056,0,0,
17-11 15:54:43,40.429,8.945,50.268,0.358,0,0,327680,814407680,12431577088,625303552,2310414336,0,0,
17-11 15:54:44,42.388,12.284,44.810,0.519,0,8192,30679040,815505408,12407304192,625336320,2333364224,0,0,
17-11 15:54:45,39.929,14.082,44.207,1.783,0,0,99352576,816087040,12405432320,625446912,2334003200,0,0,
17-11 15:54:46,36.511,13.489,48.022,1.978,0,8192,104628224,816037888,12393496576,625569792,2345267200,0,0,
17-11 15:54:47,42.612,10.825,46.564,0,0,0,106496,814100480,12382142464,625569792,2358517760,0,0,
17-11 15:54:48,42.832,10.881,46.114,0.173,0,0,9248768,815058944,12369330176,625577984,2370215936,0,0,
17-11 15:54:49,41.397,12.436,45.656,0.511,0,0,34856960,814825472,12352299008,625606656,2387066880,0,0,
17-11 15:54:50,38.172,13.441,46.774,1.613,0,0,103546880,815640576,12343078912,625762304,2394804224,0,0,
17-11 15:54:51,40.342,12.650,47.009,0,0,0,0,814919680,12331466752,625762304,2407071744,0,0,
17-11 15:54:52,41.361,12.740,45.724,0.175,0,0,8749056,815960064,12316991488,625774592,2420191232,0,0,
