"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer35",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-32k-lsfs-peer35.dstat.csv",,,,"Date:","17 Nov 2022 15:53:33 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 15:53:33,9.592,2.313,87.848,0.248,0,121320.332,6963614.015,716664832,13389160448,607883264,1500573696,0,0,
17-11 15:53:34,0.836,0.669,98.495,0,0,0,0,716476416,13389172736,607883264,1500573696,0,0,
17-11 15:53:35,1.010,0.505,98.316,0.168,0,0,188416,716476416,13389172736,607887360,1500569600,0,0,
17-11 15:53:36,1.007,0.336,98.658,0,0,0,0,716505088,13389139968,607887360,1500573696,0,0,
17-11 15:53:37,2.013,1.007,96.980,0,0,0,0,714440704,13391204352,607887360,1500573696,0,0,
17-11 15:53:38,1.171,1.003,97.826,0,0,0,16384,714440704,13391204352,607887360,1500573696,0,0,
17-11 15:53:39,0.672,0.504,98.487,0.336,0,0,122880,714436608,13391204352,607891456,1500573696,0,0,
17-11 15:53:40,3.025,0.840,96.134,0,0,0,0,723202048,13382111232,607891456,1500577792,0,0,
17-11 15:53:41,1.014,0.507,98.311,0.169,0,0,180224,723464192,13381844992,607891456,1500581888,0,0,
17-11 15:53:42,0.840,0.336,98.824,0,0,0,0,723464192,13381844992,607891456,1500581888,0,0,
17-11 15:53:43,1.849,0.336,97.815,0,0,0,24576,722415616,13382893568,607891456,1500581888,0,0,
17-11 15:53:44,3.188,1.174,95.638,0,0,0,0,729587712,13375651840,607891456,1500573696,0,0,
17-11 15:53:45,0.840,0.672,98.487,0,0,0,65536,729784320,13375115264,607891456,1500581888,0,0,
17-11 15:53:46,1.515,0.337,98.148,0,0,0,0,729776128,13375123456,607891456,1500581888,0,0,
17-11 15:53:47,1.839,0.669,97.324,0.167,0,0,204800,730267648,13374631936,607891456,1500581888,0,0,
17-11 15:53:48,1.342,0.503,98.154,0,0,0,24576,729731072,13375164416,607891456,1500585984,0,0,
17-11 15:53:49,0.839,0.503,98.658,0,0,0,0,729731072,13375164416,607891456,1500585984,0,0,
17-11 15:53:50,1.508,0.503,97.822,0.168,0,0,57344,729985024,13374906368,607895552,1500585984,0,0,
17-11 15:53:51,2.357,0.842,96.801,0,0,0,0,731275264,13373616128,607895552,1500585984,0,0,
17-11 15:53:52,12.935,3.648,83.250,0.166,0,0,212992,736305152,13363789824,607899648,1505210368,0,0,
17-11 15:53:53,35.862,10,54.138,0,0,0,450560,748183552,13339574272,607899648,1516728320,0,0,
17-11 15:53:54,37.871,9.948,52.182,0,0,0,0,759996416,13315735552,607899648,1528217600,0,0,
17-11 15:53:55,38.540,11.036,50.424,0,0,0,0,771526656,13292478464,607899648,1539645440,0,0,
17-11 15:53:56,37.182,12.224,47.538,3.056,0,0,86720512,778870784,13272911872,607993856,1550352384,0,0,
17-11 15:53:57,38.860,10.017,51.123,0,0,0,0,779190272,13261475840,607993856,1561198592,0,0,
17-11 15:53:58,38.087,9.565,52.174,0.174,0,0,163840,778940416,13250637824,608002048,1572048896,0,0,
17-11 15:53:59,34.821,10.357,54.643,0.179,0,0,8691712,780730368,13237374976,608010240,1583239168,0,0,
17-11 15:54:00,36.581,13.162,48.205,2.051,0,8192,78274560,781709312,13224927232,608100352,1593712640,0,0,
17-11 15:54:01,39.547,11.150,49.303,0,0,0,0,782356480,13212377088,608100352,1605386240,0,0,
17-11 15:54:02,38.850,10.279,50.871,0,0,0,65536,781398016,13201702912,608100352,1616814080,0,0,
17-11 15:54:03,37.055,13.430,49.029,0.485,0,0,34873344,783101952,13187649536,608149504,1628856320,0,0,
17-11 15:54:04,38.954,12.479,48.229,0.337,0,8192,52420608,781926400,13178089472,608219136,1638797312,0,0,
17-11 15:54:05,38.609,10.261,51.130,0,0,0,0,782282752,13166477312,608219136,1649836032,0,0,
17-11 15:54:06,40.242,10.881,48.877,0,0,0,0,782589952,13154349056,608219136,1661464576,0,0,
17-11 15:54:07,38.328,13.937,45.819,1.916,0,8192,190693376,784015360,13110452224,608432128,1702543360,0,0,
17-11 15:54:08,36.505,17.647,43.599,2.249,0,8192,242720768,784416768,13134139392,608784384,1678159872,0,0,
17-11 15:54:09,39.094,12.081,48.826,0,0,0,0,783896576,13123076096,608784384,1689866240,0,0,
17-11 15:54:10,40.171,10.940,48.889,0,0,0,0,784072704,13110931456,608784384,1701654528,0,0,
17-11 15:54:11,37.631,12.195,48.780,1.394,0,16384,52174848,784945152,13098455040,608833536,1712828416,0,0,
17-11 15:54:12,39.515,11.092,48.354,1.040,0,0,35053568,784293888,13087674368,608874496,1724026880,0,0,
17-11 15:54:13,40.696,9.043,50.261,0,0,0,24576,784777216,13075529728,608874496,1735585792,0,0,
17-11 15:54:14,38.194,11.285,50.521,0,0,0,155648,784461824,13064192000,608874496,1747058688,0,0,
17-11 15:54:15,38.225,13.140,47.270,1.365,0,8192,87138304,787542016,13049421824,608960512,1758277632,0,0,
17-11 15:54:16,40.646,9.864,49.490,0,0,0,0,784277504,13041176576,608960512,1769426944,0,0,
17-11 15:54:17,37.801,12.715,49.485,0,0,0,0,784683008,13029564416,608960512,1780523008,0,0,
17-11 15:54:18,39.425,11.844,48.562,0.169,0,0,8732672,785887232,13016920064,608972800,1791750144,0,0,
17-11 15:54:19,37.805,13.415,46.690,2.091,0,0,117989376,786141184,12997984256,609124352,1809539072,0,0,
17-11 15:54:20,38.007,20.439,33.615,7.939,0,24576,377724928,784982016,12912590848,609476608,1893838848,0,0,
17-11 15:54:21,34.775,20.415,40.311,4.498,0,24576,449388544,786149376,12987482112,609964032,1817989120,0,0,
17-11 15:54:22,37.148,11.620,51.232,0,0,0,65536,783708160,12978450432,609964032,1829519360,0,0,
17-11 15:54:23,37.990,10.562,50.596,0.852,0,0,43720704,786042880,12963807232,610013184,1841635328,0,0,
17-11 15:54:24,37.088,11.092,50.953,0.867,0,0,43745280,785387520,12954144768,610062336,1851482112,0,0,
17-11 15:54:25,42.105,10.357,47.368,0.170,0,0,114688,785977344,12942032896,610062336,1862926336,0,0,
17-11 15:54:26,39.280,10.978,49.743,0,0,8192,8716288,786767872,12929470464,610082816,1874485248,0,0,
17-11 15:54:27,40.103,12.565,46.644,0.688,0,0,78249984,787931136,12916330496,610185216,1885560832,0,0,
17-11 15:54:28,40.440,11.844,47.716,0,0,0,0,784363520,12907872256,610185216,1897410560,0,0,
17-11 15:54:29,38.793,9.483,51.724,0,0,0,188416,785072128,12895993856,610185216,1908527104,0,0,
17-11 15:54:30,39.510,12.413,47.727,0.350,0,0,43900928,786059264,12883300352,610250752,1919971328,0,0,
17-11 15:54:31,35.506,17.153,44.768,2.573,0,16384,244736000,787189760,12866629632,610590720,1934360576,0,0,
17-11 15:54:32,40.667,11.333,47.667,0.333,0,0,22126592,785637376,12862509056,610635776,1939599360,0,0,
17-11 15:54:33,37.128,10.858,52.014,0,0,0,0,785612800,12851154944,610635776,1950879744,0,0,
17-11 15:54:34,38.632,11.282,49.915,0.171,0,0,8945664,785629184,12837445632,610652160,1964236800,0,0,
17-11 15:54:35,38.291,13.846,44.957,2.906,0,8192,144138240,787714048,12826165248,610861056,1972436992,0,0,
17-11 15:54:36,39.492,10.678,49.831,0,0,0,172032,786513920,12815945728,610869248,1983889408,0,0,
17-11 15:54:37,39.267,10.297,50.436,0,0,0,0,786178048,12804800512,610869248,1995218944,0,0,
17-11 15:54:38,37.005,12.048,50.258,0.688,0,0,34791424,789180416,12790661120,610902016,2006081536,0,0,
17-11 15:54:39,36.007,15.865,44.563,3.565,0,8192,204546048,787640320,12774453248,611196928,2022621184,0,0,
17-11 15:54:40,40.206,9.966,49.485,0.344,0,0,21979136,786391040,12770816000,611229696,2027393024,0,0,
17-11 15:54:41,39.683,10.406,49.735,0.176,0,0,21692416,788672512,12757008384,611270656,2038792192,0,0,
17-11 15:54:42,38.038,12.909,48.193,0.861,0,8192,99819520,788828160,12728397824,611397632,2066767872,0,0,
17-11 15:54:43,33.841,10.829,54.484,0.846,0,0,73531392,789020672,12735430656,611500032,2058838016,0,0,
17-11 15:54:44,38.579,10.998,50.423,0,0,0,557056,787357696,12725252096,611500032,2070523904,0,0,
17-11 15:54:45,37.063,12.413,49.650,0.874,0,0,43196416,788496384,12713091072,611540992,2081476608,0,0,
17-11 15:54:46,37.605,12.648,48.229,1.518,0,8192,82681856,788361216,12693385216,611659776,2100436992,0,0,
17-11 15:54:47,41.077,12.963,44.949,1.010,0,0,65110016,787206144,12691849216,611733504,2102685696,0,0,
