"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer26",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-32k-lsfs-peer26.dstat.csv",,,,"Date:","17 Nov 2022 04:30:12 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 04:30:12,9.888,2.369,87.484,0.259,0,127210.624,7336819.979,684912640,14633582592,454762496,554127360,0,0,
17-11 04:30:13,1.505,0.502,97.993,0,0,0,0,685076480,14633238528,454762496,554135552,0,0,
17-11 04:30:14,1.338,0.502,98.161,0,0,0,0,685600768,14632714240,454762496,554135552,0,0,
17-11 04:30:15,1.007,0.336,98.490,0.168,0,0,253952,685592576,14632714240,454770688,554135552,0,0,
17-11 04:30:16,1.513,0.504,97.983,0,0,0,253952,686116864,14632189952,454770688,554135552,0,0,
17-11 04:30:17,1.669,0.668,97.663,0,0,0,0,684544000,14633762816,454770688,554135552,0,0,
17-11 04:30:18,1.505,0.669,97.492,0.334,0,0,122880,684789760,14633496576,454782976,554135552,0,0,
17-11 04:30:19,3.512,1.505,94.983,0,0,0,0,695181312,14622724096,454782976,554135552,0,0,
17-11 04:30:20,0.842,0.505,98.485,0.168,0,0,212992,695181312,14622715904,454791168,554135552,0,0,
17-11 04:30:21,2.671,2.003,95.326,0,0,0,0,703053824,14614560768,454791168,554139648,0,0,
17-11 04:30:22,1.336,0.334,98.331,0,0,0,221184,703062016,14614552576,454791168,554139648,0,0,
17-11 04:30:23,1.505,0.502,97.993,0,0,0,0,703352832,14614261760,454791168,554139648,0,0,
17-11 04:30:24,1.500,0.500,97.667,0.333,0,0,131072,703352832,14614261760,454803456,554127360,0,0,
17-11 04:30:25,1.336,0.668,97.997,0,0,0,0,702808064,14614794240,454803456,554139648,0,0,
17-11 04:30:26,2.003,0.501,97.329,0.167,0,0,262144,703590400,14614011904,454811648,554131456,0,0,
17-11 04:30:27,1.843,0.838,97.320,0,0,0,0,701251584,14616342528,454811648,554139648,0,0,
17-11 04:30:28,3.333,1.333,95.333,0,0,0,0,710213632,14607319040,454811648,554139648,0,0,
