"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer13",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-32k-lsfs-peer13.dstat.csv",,,,"Date:","17 Nov 2022 15:53:07 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 15:53:07,9.592,2.313,87.847,0.248,0,121324.803,6963867.946,679378944,13428260864,607862784,1500545024,0,0,
17-11 15:53:08,0.506,0.337,98.820,0.337,0,0,172032,679133184,13428211712,607870976,1500549120,0,0,
17-11 15:53:09,1.503,0.167,98.331,0,0,0,0,679129088,13428211712,607870976,1500553216,0,0,
17-11 15:53:10,1.169,0.835,97.997,0,0,0,0,679124992,13428211712,607870976,1500557312,0,0,
17-11 15:53:11,1.174,0.839,97.987,0,0,0,0,678850560,13428486144,607870976,1500561408,0,0,
17-11 15:53:12,2.333,1.500,96.167,0,0,0,98304,686325760,13420716032,607870976,1500557312,0,0,
17-11 15:53:13,1.174,0.336,98.322,0.168,0,0,73728,686325760,13420716032,607875072,1500553216,0,0,
17-11 15:53:14,1.005,0.670,98.325,0,0,0,188416,686575616,13420441600,607875072,1500561408,0,0,
17-11 15:53:15,0.671,0.336,98.993,0,0,0,0,686592000,13420425216,607875072,1500561408,0,0,
17-11 15:53:16,2.013,1.342,96.644,0,0,0,0,694890496,13411762176,607875072,1500561408,0,0,
17-11 15:53:17,1.675,0.670,97.487,0.168,0,0,303104,693338112,13413310464,607875072,1500561408,0,0,
17-11 15:53:18,0.673,0.673,98.653,0,0,0,0,693334016,13413310464,607875072,1500565504,0,0,
17-11 15:53:19,0.337,0.337,98.990,0.337,0,0,212992,692940800,13413703680,607875072,1500565504,0,0,
17-11 15:53:20,2.662,1.664,95.674,0,0,0,0,700977152,13405323264,607875072,1500565504,0,0,
17-11 15:53:21,1.347,0.673,97.980,0,0,0,65536,702517248,13403758592,607879168,1500565504,0,0,
17-11 15:53:22,0.672,0.168,99.160,0,0,0,73728,702513152,13403758592,607879168,1500569600,0,0,
17-11 15:53:23,0.672,0.168,99.160,0,0,0,0,702238720,13404033024,607879168,1500569600,0,0,
17-11 15:53:24,1.005,0.335,98.660,0,0,0,0,702238720,13404033024,607879168,1500569600,0,0,
17-11 15:53:25,1.176,0.504,97.983,0.336,0,0,237568,702496768,13403774976,607879168,1500569600,0,0,
17-11 15:53:26,0.839,0.503,98.658,0,0,0,0,702496768,13403774976,607879168,1500569600,0,0,
17-11 15:53:27,2.185,1.345,96.471,0,0,0,32768,699957248,13406314496,607879168,1500569600,0,0,
17-11 15:53:28,1.852,1.347,96.801,0,0,0,0,708927488,13397012480,607879168,1500569600,0,0,
17-11 15:53:29,1.005,0.335,98.660,0,0,0,0,708927488,13397012480,607879168,1500569600,0,0,
17-11 15:53:30,1.340,0.335,98.157,0.168,0,0,204800,708935680,13397004288,607879168,1500569600,0,0,
17-11 15:53:31,2.030,0.508,97.462,0,0,0,0,709705728,13396230144,607879168,1500577792,0,0,
17-11 15:53:32,0.671,0.503,98.658,0.168,0,0,155648,709689344,13396246528,607879168,1500573696,0,0,
17-11 15:53:33,3.046,1.861,94.924,0.169,0,0,57344,716664832,13389160448,607883264,1500573696,0,0,
17-11 15:53:34,0.838,0.670,98.492,0,0,0,0,716476416,13389172736,607883264,1500573696,0,0,
17-11 15:53:35,1.010,0.505,98.316,0.168,0,0,188416,716476416,13389172736,607887360,1500569600,0,0,
17-11 15:53:36,1.007,0.336,98.658,0,0,0,0,716505088,13389139968,607887360,1500573696,0,0,
